
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:07 June 30, 2025

	   0.0	 180.0
0.000	        0.1626	        0.1626	
0.500	      0.156498	      0.168019	
1.000	      0.156498	      0.168019	
1.500	       0.14959	      0.172855	
2.000	      0.141728	      0.177189	
2.500	      0.132723	      0.181091	
3.000	      0.132723	      0.181091	
3.500	      0.122341	      0.184617	
4.000	      0.110285	      0.187816	
4.500	      0.110285	      0.187816	
5.000	     0.0961702	      0.190728	
5.500	     0.0794983	      0.193389	
6.000	      0.059609	      0.195827	
6.500	      0.059609	      0.195827	
7.000	     0.0356145	      0.198069	
7.500	    0.00629847	      0.200137	
8.000	    0.00629847	      0.200137	
8.500	     0.0300415	       0.20205	
9.000	     0.0758479	      0.203825	
9.500	      0.134725	      0.205476	
10.000	      0.134725	      0.205476	
10.500	      0.212173	      0.207017	
11.000	      0.316925	      0.208458	
11.500	      0.316925	      0.208458	
12.000	      0.463525	      0.209811	
12.500	      0.677693	      0.211085	
13.000	      0.677693	      0.211085	
13.500	       1.00848	      0.212287	
14.000	       1.55927	      0.213425	
14.500	       2.58052	      0.214506	
15.000	       2.58052	      0.214506	
15.500	       4.82015	      0.215535	
16.000	       11.4868	       0.21652	
16.500	       11.4868	       0.21652	
17.000	       60.3814	      0.217464	
17.500	       618.999	      0.218373	
18.000	       60.3815	      0.219251	
18.500	       60.3815	      0.219251	
19.000	       11.4869	      0.220103	
19.500	       4.82029	      0.220933	
20.000	       4.82029	      0.220933	
20.500	        2.5807	      0.221745	
21.000	        1.5595	      0.222542	
21.500	       1.00875	      0.223331	
22.000	       1.00875	      0.223331	
22.500	      0.678019	      0.224113	
23.000	      0.463899	      0.224894	
23.500	      0.463899	      0.224894	
24.000	      0.317346	      0.225677	
24.500	      0.212644	      0.226468	
25.000	      0.135245	      0.227271	
25.500	      0.135245	      0.227271	
26.000	     0.0764175	      0.228092	
26.500	     0.0306618	      0.228937	
27.000	     0.0306618	      0.228937	
27.500	    0.00562674	      0.229812	
28.000	     0.0348904	      0.230724	
28.500	     0.0588317	      0.231683	
29.000	     0.0588317	      0.231683	
29.500	     0.0786667	      0.232697	
30.000	     0.0952832	      0.233779	
30.500	     0.0952832	      0.233779	
31.000	      0.109341	      0.234942	
31.500	       0.12134	      0.236202	
32.000	      0.131662	      0.237577	
32.500	      0.131662	      0.237577	
33.000	      0.140606	      0.239091	
33.500	      0.148407	      0.240772	
34.000	      0.148407	      0.240772	
34.500	       0.15525	      0.242656	
35.000	      0.161286	      0.244787	
35.500	      0.161286	      0.244787	
36.000	      0.166637	      0.247219	
36.500	      0.171403	      0.250025	
37.000	      0.175665	      0.253298	
37.500	      0.175665	      0.253298	
38.000	      0.179492	      0.257159	
38.500	      0.182942	      0.261774	
39.000	      0.182942	      0.261774	
39.500	       0.18606	      0.267369	
40.000	       0.18889	      0.274258	
40.500	      0.191465	      0.282896	
41.000	      0.191465	      0.282896	
41.500	      0.193814	       0.29395	
42.000	      0.195963	      0.308438	
42.500	      0.195963	      0.308438	
43.000	      0.197934	      0.327979	
43.500	      0.199746	      0.355268	
44.000	      0.201415	       0.39507	
44.500	      0.201415	       0.39507	
45.000	      0.202956	      0.456469	
45.500	      0.204381	       0.55862	
46.000	      0.204381	       0.55862	
46.500	      0.205702	      0.747918	
47.000	      0.206928	       1.16291	
47.500	      0.208068	       2.39799	
48.000	      0.208068	       2.39799	
48.500	       0.20913	       11.4557	
49.000	       0.21012	       114.397	
49.500	       0.21012	       114.397	
50.000	      0.211045	       11.4559	
50.500	       0.21191	       2.39841	
51.000	       0.21272	       1.16353	
51.500	       0.21272	       1.16353	
52.000	      0.213479	      0.748746	
52.500	      0.214192	      0.559656	
53.000	      0.214192	      0.559656	
53.500	      0.214861	      0.457716	
54.000	      0.215491	      0.396529	
54.500	      0.216084	      0.356942	
55.000	      0.216084	      0.356942	
55.500	      0.216642	      0.329869	
56.000	      0.217169	      0.310547	
56.500	      0.217169	      0.310547	
57.000	      0.217666	       0.29628	
57.500	      0.218135	      0.285452	
58.000	      0.218135	      0.285452	
58.500	      0.218579	      0.277043	
59.000	      0.218998	      0.270386	
59.500	      0.219395	      0.265028	
60.000	      0.219395	      0.265028	
60.500	       0.21977	      0.260654	
61.000	      0.220125	       0.25704	
61.500	      0.220125	       0.25704	
62.000	      0.220462	       0.25402	
62.500	       0.22078	      0.251472	
63.000	      0.221082	      0.249304	
63.500	      0.221082	      0.249304	
64.000	      0.221369	      0.247445	
64.500	       0.22164	       0.24584	
65.000	       0.22164	       0.24584	
65.500	      0.221897	      0.244446	
66.000	       0.22214	      0.243227	
