
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:06 June 30, 2025

	   0.0	 180.0
0.000	      0.291021	      0.291021	
0.500	      0.289176	      0.292718	
1.000	      0.289176	      0.292718	
1.500	      0.287165	      0.294282	
2.000	      0.284968	      0.295727	
2.500	      0.282562	      0.297063	
3.000	      0.282562	      0.297063	
3.500	      0.279919	      0.298303	
4.000	      0.277007	      0.299453	
4.500	      0.277007	      0.299453	
5.000	      0.273788	      0.300524	
5.500	      0.270219	      0.301521	
6.000	      0.266245	      0.302451	
6.500	      0.266245	      0.302451	
7.000	      0.261805	       0.30332	
7.500	      0.256821	      0.304133	
8.000	      0.256821	      0.304133	
8.500	      0.251202	      0.304893	
9.000	      0.244834	      0.305607	
9.500	       0.23758	      0.306276	
10.000	       0.23758	      0.306276	
10.500	      0.229264	      0.306904	
11.000	      0.219672	      0.307494	
11.500	      0.219672	      0.307494	
12.000	      0.208525	       0.30805	
12.500	       0.19547	      0.308572	
13.000	       0.19547	      0.308572	
13.500	      0.180044	      0.309064	
14.000	      0.161636	      0.309528	
14.500	      0.139423	      0.309964	
15.000	      0.139423	      0.309964	
15.500	      0.112279	      0.310376	
16.000	     0.0786268	      0.310763	
16.500	     0.0786268	      0.310763	
17.000	     0.0362041	      0.311129	
17.500	     0.0183279	      0.311473	
18.000	     0.0900637	      0.311797	
18.500	     0.0900637	      0.311797	
19.000	      0.187092	      0.312102	
19.500	      0.322886	      0.312388	
20.000	      0.322886	      0.312388	
20.500	      0.521268	      0.312658	
21.000	      0.827672	       0.31291	
21.500	       1.33786	      0.313146	
22.000	       1.33786	      0.313146	
22.500	       2.28384	      0.313366	
23.000	       4.35839	      0.313571	
23.500	       4.35839	      0.313571	
24.000	       10.5336	      0.313761	
24.500	       55.8239	      0.313936	
25.000	       573.475	      0.314096	
25.500	       573.475	      0.314096	
26.000	        55.824	      0.314241	
26.500	       10.5337	      0.314372	
27.000	       10.5337	      0.314372	
27.500	       4.35862	      0.314489	
28.000	       2.28415	       0.31459	
28.500	       1.33825	      0.314675	
29.000	       1.33825	      0.314675	
29.500	      0.828133	      0.314745	
30.000	      0.521808	      0.314798	
30.500	      0.521808	      0.314798	
31.000	      0.323505	      0.314834	
31.500	      0.187791	      0.314851	
32.000	     0.0908449	      0.314848	
32.500	     0.0908449	      0.314848	
33.000	      0.019192	      0.314823	
33.500	     0.0352557	      0.314775	
34.000	     0.0352557	      0.314775	
34.500	     0.0775926	      0.314701	
35.000	      0.111157	      0.314598	
35.500	      0.111157	      0.314598	
36.000	      0.138212	      0.314463	
36.500	      0.160333	      0.314292	
37.000	      0.178648	      0.314078	
37.500	      0.178648	      0.314078	
38.000	      0.193978	      0.313817	
38.500	      0.206934	      0.313498	
39.000	      0.206934	      0.313498	
39.500	       0.21798	      0.313113	
40.000	      0.227468	      0.312648	
40.500	      0.235675	      0.312086	
41.000	      0.235675	      0.312086	
41.500	      0.242819	      0.311407	
42.000	      0.249071	      0.310582	
42.500	      0.249071	      0.310582	
43.000	      0.254571	      0.309572	
43.500	      0.259431	      0.308326	
44.000	      0.263743	      0.306772	
44.500	      0.263743	      0.306772	
45.000	      0.267583	      0.304806	
45.500	      0.271014	      0.302278	
46.000	      0.271014	      0.302278	
46.500	      0.274088	      0.298958	
47.000	      0.276848	      0.294484	
47.500	      0.279334	      0.288253	
48.000	      0.279334	      0.288253	
48.500	      0.281574	      0.279206	
49.000	      0.283598	      0.265329	
49.500	      0.283598	      0.265329	
