
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 13:29:55 September 09, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	      0.422021	
1.607	             0	      0.422021	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	             0	      0.212687	
3.536	             0	      0.212687	
3.857	             0	      0.212687	
4.179	      0.472812	      0.378682	
4.500	      0.472812	      0.378682	
4.821	      0.434429	             0	
5.143	      0.434429	             0	
5.464	             0	             0	
5.786	             0	             0	
6.107	             0	      0.428606	
6.429	             0	      0.428606	
6.750	      0.183374	             0	
7.071	      0.183374	             0	
7.393	      0.807522	      0.858986	
7.714	      0.807522	      0.858986	
8.036	      0.807522	      0.858986	
8.357	             0	       16.7616	
8.679	             0	       16.7616	
9.000	      0.291348	             0	
9.321	      0.291348	             0	
9.643	             0	             0	
9.964	             0	             0	
10.286	      0.320704	             0	
10.607	      0.320704	             0	
10.929	      0.325712	             0	
11.250	      0.325712	             0	
11.571	      0.325712	             0	
11.893	      0.671691	             0	
12.214	      0.671691	             0	
12.536	      0.864806	      0.425016	
12.857	      0.864806	      0.425016	
13.179	      0.351817	       1.74821	
13.500	      0.351817	       1.74821	
13.821	      0.722489	       1.26491	
14.143	      0.722489	       1.26491	
14.464	      0.368538	     0.0754098	
14.786	      0.368538	     0.0754098	
15.107	      0.368538	     0.0754098	
15.429	      0.749095	             0	
15.750	      0.749095	             0	
16.071	      0.456925	             0	
16.393	      0.456925	             0	
16.714	       1.06246	             0	
17.036	       1.06246	             0	
17.357	      0.390231	             0	
17.679	      0.390231	             0	
18.000	      0.776032	             0	
18.321	      0.776032	             0	
18.643	       0.49004	     0.0629107	
18.964	       0.49004	     0.0629107	
19.286	       0.49004	     0.0629107	
19.607	       1.20729	             0	
19.929	       1.20729	             0	
20.250	      0.406078	             0	
20.571	      0.406078	             0	
20.893	      0.407994	             0	
21.214	      0.407994	             0	
21.536	      0.913335	             0	
21.857	      0.913335	             0	
22.179	      0.413531	             0	
22.500	      0.413531	             0	
22.821	      0.413531	             0	
23.143	       0.62285	             0	
23.464	       0.62285	             0	
23.786	      0.208512	             0	
24.107	      0.208512	             0	
24.429	      0.419817	             0	
24.750	      0.419817	             0	
25.071	       1.44348	             0	
25.393	       1.44348	             0	
25.714	      0.423463	             0	
26.036	      0.423463	             0	
26.357	      0.423463	             0	
26.679	      0.636803	             0	
27.000	      0.636803	             0	
27.321	             0	             0	
27.643	             0	             0	
27.964	       1.06316	             0	
28.286	       1.06316	             0	
28.607	      0.308867	             0	
28.929	      0.308867	             0	
29.250	      0.428543	       2.23735	
29.571	      0.428543	       2.23735	
29.893	      0.429247	      0.894949	
30.214	      0.429247	      0.894949	
30.536	      0.429247	      0.894949	
30.857	             0	       1.34243	
31.179	             0	       1.34243	
31.500	      0.214956	      0.128438	
31.821	      0.214956	      0.128438	
32.143	      0.860333	             0	
32.464	      0.860333	             0	
32.786	      0.215107	             0	
33.107	      0.215107	             0	
33.429	      0.860168	             0	
33.750	      0.860168	             0	
34.071	      0.860168	             0	
34.393	      0.214884	             0	
34.714	      0.214884	             0	
35.036	      0.398608	             0	
35.357	      0.398608	             0	
35.679	      0.428742	             0	
36.000	      0.428742	             0	
36.321	      0.641695	             0	
36.643	      0.641695	             0	
36.964	             0	      0.483301	
37.286	             0	      0.483301	
37.607	             0	      0.483301	
37.929	             0	      0.314638	
38.250	             0	      0.314638	
38.571	        536.29	             0	
38.893	        536.29	             0	
39.214	       8.08765	             0	
39.536	       8.08765	             0	
39.857	       2.87864	      0.145163	
40.179	       2.87864	      0.145163	
40.500	       2.26906	             0	
40.821	       2.26906	             0	
41.143	       11.5401	             0	
41.464	       11.5401	             0	
41.786	       11.5401	             0	
42.107	        3.0949	             0	
42.429	        3.0949	             0	
42.750	       3.85318	             0	
43.071	       3.85318	             0	
43.393	       5.78413	             0	
43.714	       5.78413	             0	
44.036	       9.84815	             0	
44.357	       9.84815	             0	
44.679	       3.86128	             0	
45.000	       3.86128	             0	
45.321	       3.86128	             0	
45.643	       2.89739	             0	
45.964	       2.89739	             0	
46.286	        1.9324	             0	
46.607	        1.9324	             0	
46.929	       11.5988	             0	
47.250	       11.5988	             0	
47.571	       3.09292	             0	
47.893	       3.09292	             0	
48.214	       3.86934	             0	
48.536	       3.86934	             0	
48.857	       3.86934	             0	
49.179	       8.11235	             0	
49.500	       8.11235	             0	
49.821	       5.80757	             0	
50.143	       5.80757	             0	
50.464	       9.68107	             0	
50.786	       9.68107	             0	
51.107	        4.2196	             0	
51.429	        4.2196	             0	
51.750	       1.93734	             0	
52.071	       1.93734	             0	
52.393	       15.5017	             0	
52.714	       15.5017	             0	
53.036	       15.5017	             0	
53.357	       2.90713	             0	
53.679	       2.90713	             0	
54.000	       3.87682	             0	
54.321	       3.87682	             0	
54.643	       19.3869	             0	
54.964	       19.3869	             0	
55.286	       2.90835	             0	
55.607	       2.90835	             0	
55.929	       8.72619	             0	
56.250	       8.72619	             0	
56.571	       8.72619	             0	
56.893	       11.6356	             0	
57.214	       11.6356	             0	
57.536	       4.84834	             0	
57.857	       4.84834	             0	
58.179	       2.90898	             0	
58.500	       2.90898	             0	
58.821	       4.84809	             0	
59.143	       4.84809	             0	
59.464	      0.969515	             0	
59.786	      0.969515	             0	
60.107	      0.969515	             0	
60.429	       1.93869	             0	
60.750	       1.93869	             0	
61.071	       3.87629	             0	
61.393	       3.87629	             0	
61.714	       2.90608	             0	
62.036	       2.90608	             0	
62.357	       4.84142	             0	
62.679	       4.84142	             0	
63.000	       4.99746	             0	
63.321	       4.99746	             0	
63.643	       9.67096	             0	
63.964	       9.67096	             0	
64.286	       9.67096	             0	
64.607	       6.76318	             0	
64.929	       6.76318	             0	
65.250	       7.72087	             0	
65.571	       7.72087	             0	
65.893	      0.964619	             0	
66.214	      0.964619	             0	
66.536	       2.88882	             0	
66.857	       2.88882	             0	
67.179	       2.88435	             0	
67.500	       2.88435	             0	
67.821	       2.88435	             0	
68.143	       5.75387	             0	
68.464	       5.75387	             0	
68.786	       3.82946	             0	
69.107	       3.82946	             0	
69.429	       1.91024	             0	
69.750	       1.91024	             0	
70.071	      0.952043	             0	
70.393	      0.952043	             0	
70.714	       0.95048	             0	
71.036	       0.95048	             0	
71.357	       0.95048	             0	
71.679	       1.89236	             0	
72.000	       1.89236	             0	
72.321	        2.0774	             0	
72.643	        2.0774	             0	
72.964	       1.87258	             0	
73.286	       1.87258	             0	
73.607	       4.66683	             0	
73.929	       4.66683	             0	
74.250	       2.19413	             0	
74.571	       2.19413	             0	
74.893	       3.84764	             0	
75.214	       3.84764	             0	
75.536	       3.84764	             0	
75.857	     0.0772197	             0	
76.179	     0.0772197	             0	
76.500	      0.905187	             0	
76.821	      0.905187	             0	
77.143	        1.8049	             0	
77.464	        1.8049	             0	
77.786	       1.09237	             0	
78.107	       1.09237	             0	
78.429	       0.88143	             0	
78.750	       0.88143	             0	
79.071	       0.88143	             0	
79.393	       2.14463	             0	
79.714	       2.14463	             0	
80.036	       1.25801	             0	
80.357	       1.25801	             0	
80.679	       2.30851	             0	
81.000	       2.30851	             0	
81.321	       1.63059	             0	
81.643	       1.63059	             0	
81.964	      0.191957	             0	
82.286	      0.191957	             0	
82.607	      0.191957	             0	
82.929	       1.82628	             0	
83.250	       1.82628	             0	
83.571	      0.087958	             0	
83.893	      0.087958	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	       171.805	             0	
85.179	       171.805	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	      0.185348	             0	
102.857	      0.185348	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
105.750	             0	             0	
106.071	             0	             0	
106.393	             0	             0	
106.714	             0	             0	
107.036	             0	             0	
107.357	             0	             0	
107.679	             0	             0	
108.000	             0	             0	
108.321	             0	             0	
108.643	             0	             0	
108.964	             0	             0	
109.286	             0	             0	
109.607	             0	             0	
109.929	             0	             0	
110.250	             0	             0	
110.571	             0	             0	
110.893	             0	             0	
111.214	             0	             0	
