
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 12:44:39 September 07, 2025

	   0.0	 180.0
0.000	       3.20899	       3.20899	
0.321	       3.20899	       3.20899	
0.643	             0	       1.52744	
0.964	             0	       1.52744	
1.286	       0.94365	       3.99148	
1.607	       0.94365	       3.99148	
1.929	       2.52601	       1.89514	
2.250	       2.52601	       1.89514	
2.571	       3.40406	        1.6304	
2.893	       3.40406	        1.6304	
3.214	       4.90463	       0.51729	
3.536	       4.90463	       0.51729	
3.857	       4.90463	       0.51729	
4.179	       3.16723	       1.46178	
4.500	       3.16723	       1.46178	
4.821	        8.5991	       4.03929	
5.143	        8.5991	       4.03929	
5.464	       4.51449	       2.73346	
5.786	       4.51449	       2.73346	
6.107	       26.5258	       1.58079	
6.429	       26.5258	       1.58079	
6.750	       8.48372	       6.67285	
7.071	       8.48372	       6.67285	
7.393	        9.8541	       10.1206	
7.714	        9.8541	       10.1206	
8.036	        9.8541	       10.1206	
8.357	       3.37225	       3.83526	
8.679	       3.37225	       3.83526	
9.000	       7.51876	       3.57343	
9.321	       7.51876	       3.57343	
9.643	       5.17223	        2.3709	
9.964	       5.17223	        2.3709	
10.286	       10.1974	       4.25798	
10.607	       10.1974	       4.25798	
10.929	       7.03603	       5.95525	
11.250	       7.03603	       5.95525	
11.571	       7.03603	       5.95525	
11.893	       10.1017	       6.79148	
12.214	       10.1017	       6.79148	
12.536	         2.971	       13.4766	
12.857	         2.971	       13.4766	
13.179	       7.41682	       21.5109	
13.500	       7.41682	       21.5109	
13.821	       5.04192	       22.2585	
14.143	       5.04192	       22.2585	
14.464	       1.62152	      0.110155	
14.786	       1.62152	      0.110155	
15.107	       1.62152	      0.110155	
15.429	       3.75621	       13.6063	
15.750	       3.75621	       13.6063	
16.071	       3.29101	       3.44284	
16.393	       3.29101	       3.44284	
16.714	       7.08719	       4.91737	
17.036	       7.08719	       4.91737	
17.357	       6.71546	       9.05305	
17.679	       6.71546	       9.05305	
18.000	       3.59876	       4.24968	
18.321	       3.59876	       4.24968	
18.643	       6.79022	       2.54872	
18.964	       6.79022	       2.54872	
19.286	       6.79022	       2.54872	
19.607	       9.54797	       0.62853	
19.929	       9.54797	       0.62853	
20.250	        5.8751	       1.65931	
20.571	        5.8751	       1.65931	
20.893	       4.41706	      0.445122	
21.214	       4.41706	      0.445122	
21.536	       4.15987	             0	
21.857	       4.15987	             0	
22.179	       5.10654	             0	
22.500	       5.10654	             0	
22.821	       5.10654	             0	
23.143	       4.06421	       0.12122	
23.464	       4.06421	       0.12122	
23.786	       4.08776	     0.0897544	
24.107	       4.08776	     0.0897544	
24.429	       5.41497	       6.80823	
24.750	       5.41497	       6.80823	
25.071	       8.92809	       4.50294	
25.393	       8.92809	       4.50294	
25.714	       2.55527	      0.423248	
26.036	       2.55527	      0.423248	
26.357	       2.55527	      0.423248	
26.679	        2.2526	       1.28391	
27.000	        2.2526	       1.28391	
27.321	       5.99026	       2.35927	
27.643	       5.99026	       2.35927	
27.964	       6.20257	      0.147222	
28.286	       6.20257	      0.147222	
28.607	       5.43087	      0.670037	
28.929	       5.43087	      0.670037	
29.250	       9.98838	      0.136652	
29.571	       9.98838	      0.136652	
29.893	       9.60855	      0.617865	
30.214	       9.60855	      0.617865	
30.536	       9.60855	      0.617865	
30.857	       5.66766	       4.03048	
31.179	       5.66766	       4.03048	
31.500	       3.46333	       2.52829	
31.821	       3.46333	       2.52829	
