
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:31:07 June 30, 2025

	   0.0	 180.0
0.000	      0.233748	      0.233748	
0.500	      0.233572	      0.233914	
1.000	      0.233572	      0.233914	
1.500	      0.233385	      0.234071	
2.000	      0.233187	       0.23422	
2.500	      0.232977	      0.234361	
3.000	      0.232977	      0.234361	
3.500	      0.232753	      0.234495	
4.000	      0.232515	      0.234622	
4.500	      0.232515	      0.234622	
5.000	       0.23226	      0.234743	
5.500	      0.231988	      0.234858	
6.000	      0.231697	      0.234967	
6.500	      0.231697	      0.234967	
7.000	      0.231385	      0.235071	
7.500	       0.23105	      0.235171	
8.000	       0.23105	      0.235171	
8.500	       0.23069	      0.235265	
9.000	      0.230301	      0.235356	
9.500	      0.229882	      0.235442	
10.000	      0.229882	      0.235442	
10.500	      0.229427	      0.235525	
11.000	      0.228935	      0.235604	
11.500	      0.228935	      0.235604	
12.000	        0.2284	       0.23568	
12.500	      0.227816	      0.235753	
13.000	      0.227816	      0.235753	
13.500	      0.227179	      0.235823	
14.000	       0.22648	       0.23589	
14.500	      0.225713	      0.235954	
15.000	      0.225713	      0.235954	
15.500	      0.224867	      0.236016	
16.000	      0.223932	      0.236075	
16.500	      0.223932	      0.236075	
17.000	      0.222894	      0.236132	
17.500	      0.221738	      0.236187	
18.000	      0.220445	      0.236239	
18.500	      0.220445	      0.236239	
19.000	      0.218993	       0.23629	
19.500	      0.217354	      0.236339	
20.000	      0.217354	      0.236339	
20.500	      0.215495	      0.236386	
21.000	      0.213376	      0.236432	
21.500	      0.210944	      0.236476	
22.000	      0.210944	      0.236476	
22.500	      0.208135	      0.236518	
23.000	      0.204869	      0.236559	
23.500	      0.204869	      0.236559	
24.000	      0.201039	      0.236598	
24.500	      0.196509	      0.236637	
25.000	      0.191097	      0.236673	
25.500	      0.191097	      0.236673	
26.000	       0.18456	      0.236709	
26.500	      0.176565	      0.236743	
27.000	      0.176565	      0.236743	
27.500	      0.166642	      0.236777	
28.000	      0.154121	      0.236809	
28.500	      0.138013	       0.23684	
29.000	      0.138013	       0.23684	
29.500	      0.116804	       0.23687	
30.000	     0.0880972	      0.236899	
30.500	     0.0880972	      0.236899	
31.000	     0.0478929	      0.236928	
31.500	     0.0108768	      0.236955	
32.000	      0.101693	      0.236982	
32.500	      0.101693	      0.236982	
33.000	      0.252974	      0.237007	
33.500	      0.533563	      0.237032	
34.000	      0.533563	      0.237032	
34.500	       1.14904	      0.237056	
35.000	       2.98135	       0.23708	
35.500	       2.98135	       0.23708	
36.000	       16.4209	      0.237103	
36.500	       170.321	      0.237125	
37.000	       16.4205	      0.237146	
37.500	       16.4205	      0.237146	
38.000	       2.98066	      0.237167	
38.500	         1.148	      0.237187	
39.000	         1.148	      0.237187	
39.500	      0.532159	      0.237206	
40.000	      0.251195	      0.237225	
40.500	     0.0995214	      0.237243	
41.000	     0.0995214	      0.237243	
41.500	    0.00829101	      0.237261	
42.000	     0.0509183	      0.237278	
42.500	     0.0509183	      0.237278	
43.000	     0.0915932	      0.237295	
43.500	      0.120808	      0.237312	
44.000	      0.142566	      0.237327	
44.500	      0.142566	      0.237327	
45.000	      0.159276	      0.237343	
45.500	      0.172458	      0.237357	
46.000	      0.172458	      0.237357	
46.500	      0.183112	      0.237372	
47.000	      0.191922	      0.237386	
47.500	       0.19937	      0.237399	
48.000	       0.19937	      0.237399	
48.500	      0.205809	      0.237413	
49.000	      0.211503	      0.237425	
49.500	      0.211503	      0.237425	
50.000	       0.21666	      0.237438	
50.500	      0.221452	       0.23745	
51.000	      0.226025	      0.237461	
51.500	      0.226025	      0.237461	
52.000	      0.230513	      0.237473	
52.500	       0.23505	      0.237484	
53.000	       0.23505	      0.237484	
53.500	      0.239774	      0.237494	
54.000	      0.244845	      0.237504	
54.500	      0.250454	      0.237514	
55.000	      0.250454	      0.237514	
55.500	      0.256845	      0.237524	
56.000	      0.264342	      0.237533	
56.500	      0.264342	      0.237533	
57.000	        0.2734	      0.237542	
57.500	      0.284674	      0.237551	
58.000	      0.284674	      0.237551	
58.500	      0.299156	      0.237559	
59.000	      0.318412	      0.237567	
59.500	      0.345039	      0.237575	
60.000	      0.345039	      0.237575	
60.500	      0.383621	      0.237583	
61.000	      0.442895	       0.23759	
61.500	      0.442895	       0.23759	
62.000	      0.541263	      0.237597	
62.500	      0.723302	      0.237604	
63.000	       1.12211	      0.237611	
63.500	       1.12211	      0.237611	
64.000	        2.3087	      0.237617	
64.500	         11.01	      0.237623	
65.000	         11.01	      0.237623	
65.500	       109.891	      0.237629	
66.000	       11.0103	      0.237634	
66.500	       2.30916	      0.237639	
67.000	       2.30916	      0.237639	
67.500	       1.12282	      0.237645	
68.000	      0.724263	      0.237649	
68.500	      0.724263	      0.237649	
69.000	      0.542494	      0.237654	
69.500	      0.444418	      0.237658	
70.000	      0.385462	      0.237663	
70.500	      0.385462	      0.237663	
71.000	       0.34723	      0.237667	
71.500	      0.320992	       0.23767	
72.000	      0.320992	       0.23767	
72.500	      0.302172	      0.237674	
73.000	       0.28818	      0.237677	
73.500	      0.277462	       0.23768	
74.000	      0.277462	       0.23768	
74.500	      0.269038	      0.237683	
75.000	      0.262267	      0.237686	
75.500	      0.262267	      0.237686	
76.000	      0.256712	      0.237689	
76.500	      0.252069	      0.237691	
77.000	      0.248119	      0.237693	
77.500	      0.248119	      0.237693	
78.000	      0.244704	      0.237695	
78.500	      0.241703	      0.237697	
79.000	      0.241703	      0.237697	
79.500	      0.239024	      0.237698	
80.000	      0.236598	        0.2377	
80.500	      0.236598	        0.2377	
81.000	      0.234367	      0.237701	
81.500	      0.232287	      0.237702	
82.000	       0.23032	      0.237703	
82.500	       0.23032	      0.237703	
83.000	      0.228434	      0.237703	
83.500	      0.226603	      0.237704	
84.000	      0.226603	      0.237704	
84.500	      0.224804	      0.237704	
85.000	      0.223014	      0.237704	
85.500	      0.221215	      0.237704	
86.000	      0.221215	      0.237704	
86.500	      0.219388	      0.237704	
87.000	      0.217514	      0.237703	
87.500	      0.217514	      0.237703	
88.000	      0.215575	      0.237702	
88.500	      0.213552	      0.237702	
89.000	      0.211426	      0.237701	
89.500	      0.211426	      0.237701	
90.000	      0.209175	      0.237699	
90.500	      0.206776	      0.237698	
91.000	      0.206776	      0.237698	
91.500	      0.204203	      0.237696	
92.000	      0.201428	      0.237695	
92.500	      0.198416	      0.237693	
93.000	      0.198416	      0.237693	
93.500	      0.195131	      0.237691	
94.000	      0.191526	      0.237688	
94.500	      0.191526	      0.237688	
95.000	      0.187551	      0.237686	
95.500	      0.183143	      0.237683	
96.000	      0.178227	       0.23768	
96.500	      0.178227	       0.23768	
97.000	      0.172715	      0.237677	
97.500	      0.166497	      0.237674	
98.000	      0.166497	      0.237674	
98.500	      0.159439	      0.237671	
99.000	      0.151374	      0.237667	
99.500	      0.142094	      0.237663	
100.000	      0.142094	      0.237663	
100.500	      0.131333	      0.237659	
101.000	      0.118751	      0.237655	
101.500	      0.118751	      0.237655	
102.000	      0.103904	      0.237651	
102.500	     0.0862063	      0.237646	
103.000	     0.0862063	      0.237646	
103.500	     0.0648696	      0.237641	
104.000	     0.0388141	      0.237636	
104.500	    0.00652864	      0.237631	
105.000	    0.00652864	      0.237631	
105.500	     0.0341546	      0.237626	
106.000	     0.0864345	       0.23762	
106.500	     0.0864345	       0.23762	
107.000	      0.155192	      0.237614	
107.500	      0.248178	      0.237608	
108.000	      0.378299	      0.237602	
108.500	      0.378299	      0.237602	
109.000	       0.56838	      0.237596	
109.500	      0.861949	      0.237589	
110.000	      0.861949	      0.237589	
110.500	       1.35076	      0.237582	
111.000	       2.25707	      0.237575	
111.500	       4.24462	      0.237568	
112.000	       4.24462	      0.237568	
112.500	       10.1608	       0.23756	
