
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:05:24 September 07, 2025

	   0.0	 180.0
0.000	      0.116574	      0.116574	
0.321	      0.116574	      0.116574	
0.643	             0	      0.165446	
0.964	             0	      0.165446	
1.286	      0.175037	             0	
1.607	      0.175037	             0	
1.929	      0.190798	             0	
2.250	      0.190798	             0	
2.571	      0.167312	             0	
2.893	      0.167312	             0	
3.214	       1.86417	     0.0603569	
3.536	       1.86417	     0.0603569	
3.857	       1.86417	     0.0603569	
4.179	      0.166519	      0.115009	
4.500	      0.166519	      0.115009	
4.821	        1.2035	       1.32442	
5.143	        1.2035	       1.32442	
5.464	      0.946772	        1.4498	
5.786	      0.946772	        1.4498	
6.107	      0.340242	       2.13485	
6.429	      0.340242	       2.13485	
6.750	      0.335939	      0.341241	
7.071	      0.335939	      0.341241	
7.393	       1.46124	      0.633549	
7.714	       1.46124	      0.633549	
8.036	       1.46124	      0.633549	
8.357	      0.391173	             0	
8.679	      0.391173	             0	
9.000	       1.24587	       4.10315	
9.321	       1.24587	       4.10315	
9.643	       1.97241	      0.741263	
9.964	       1.97241	      0.741263	
10.286	       3.05079	      0.145996	
10.607	       3.05079	      0.145996	
10.929	       2.52342	      0.170362	
11.250	       2.52342	      0.170362	
11.571	       2.52342	      0.170362	
11.893	       2.61209	      0.680347	
12.214	       2.61209	      0.680347	
12.536	       2.01365	       1.22855	
12.857	       2.01365	       1.22855	
13.179	       5.71656	       0.33971	
13.500	       5.71656	       0.33971	
13.821	       2.17959	             0	
14.143	       2.17959	             0	
14.464	        1.5152	             0	
14.786	        1.5152	             0	
15.107	        1.5152	             0	
15.429	       3.81737	       442.212	
15.750	       3.81737	       442.212	
16.071	       5.25905	      0.291742	
16.393	       5.25905	      0.291742	
16.714	       3.01004	      0.816357	
17.036	       3.01004	      0.816357	
17.357	       5.07236	        5.4133	
17.679	       5.07236	        5.4133	
18.000	       3.31994	       4.23848	
18.321	       3.31994	       4.23848	
18.643	       2.37705	       1.12336	
18.964	       2.37705	       1.12336	
19.286	       2.37705	       1.12336	
19.607	      0.894434	       4.37712	
19.929	      0.894434	       4.37712	
20.250	       2.79967	      0.121916	
20.571	       2.79967	      0.121916	
20.893	       4.89587	       1.13341	
21.214	       4.89587	       1.13341	
21.536	       1.85891	       1.20219	
21.857	       1.85891	       1.20219	
22.179	       10.5503	      0.963166	
22.500	       10.5503	      0.963166	
22.821	       10.5503	      0.963166	
23.143	       2.09205	       4.51625	
23.464	       2.09205	       4.51625	
23.786	       7.27531	      0.568102	
24.107	       7.27531	      0.568102	
24.429	       6.39717	      0.264201	
24.750	       6.39717	      0.264201	
25.071	        20.789	      0.267944	
25.393	        20.789	      0.267944	
25.714	       5.07094	      0.243463	
26.036	       5.07094	      0.243463	
26.357	       5.07094	      0.243463	
26.679	         6.485	       0.79803	
27.000	         6.485	       0.79803	
27.321	       4.81357	      0.456427	
27.643	       4.81357	      0.456427	
27.964	       15.0821	      0.809491	
28.286	       15.0821	      0.809491	
28.607	       5.76984	        0.3369	
28.929	       5.76984	        0.3369	
29.250	       4.75211	      0.630817	
29.571	       4.75211	      0.630817	
29.893	       15.2068	       2.99254	
30.214	       15.2068	       2.99254	
30.536	       15.2068	       2.99254	
30.857	       10.3733	       0.75112	
31.179	       10.3733	       0.75112	
31.500	       5.67305	     0.0524728	
31.821	       5.67305	     0.0524728	
32.143	       17.0461	       1.45012	
32.464	       17.0461	       1.45012	
32.786	       14.4091	       1.06176	
33.107	       14.4091	       1.06176	
33.429	       19.0111	       1.15989	
33.750	       19.0111	       1.15989	
34.071	       19.0111	       1.15989	
34.393	       6.83753	       1.41732	
34.714	       6.83753	       1.41732	
35.036	       8.75531	             0	
35.357	       8.75531	             0	
35.679	       15.6243	             0	
36.000	       15.6243	             0	
36.321	       7.64678	      0.122233	
36.643	       7.64678	      0.122233	
36.964	       5.91871	      0.728678	
37.286	       5.91871	      0.728678	
37.607	       5.91871	      0.728678	
37.929	       8.36693	      0.200575	
38.250	       8.36693	      0.200575	
38.571	       16.3074	      0.743129	
38.893	       16.3074	      0.743129	
39.214	       12.5543	      0.610705	
39.536	       12.5543	      0.610705	
39.857	       7.86297	      0.438842	
40.179	       7.86297	      0.438842	
40.500	       6.73284	      0.512761	
40.821	       6.73284	      0.512761	
41.143	       15.6311	      0.300912	
41.464	       15.6311	      0.300912	
41.786	       15.6311	      0.300912	
42.107	       7.75839	      0.663641	
42.429	       7.75839	      0.663641	
42.750	       6.74556	      0.739839	
