
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:08:39 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	      0.670566	
2.250	             0	      0.670566	
2.571	      0.239974	             0	
2.893	      0.239974	             0	
3.214	      0.566727	     0.0765443	
3.536	      0.566727	     0.0765443	
3.857	      0.566727	     0.0765443	
4.179	             0	      0.437609	
4.500	             0	      0.437609	
4.821	      0.781611	             0	
5.143	      0.781611	             0	
5.464	             0	             0	
5.786	             0	             0	
6.107	             0	       1.49879	
6.429	             0	       1.49879	
6.750	      0.471585	       0.37428	
7.071	      0.471585	       0.37428	
7.393	       2.00662	      0.853253	
7.714	       2.00662	      0.853253	
8.036	       2.00662	      0.853253	
8.357	             0	      0.582668	
8.679	             0	      0.582668	
9.000	       1.12604	             0	
9.321	       1.12604	             0	
9.643	      0.581544	       1.40686	
9.964	      0.581544	       1.40686	
10.286	       1.17435	     0.0501468	
10.607	       1.17435	     0.0501468	
10.929	      0.428178	             0	
11.250	      0.428178	             0	
11.571	      0.428178	             0	
11.893	             0	       4.41924	
12.214	             0	       4.41924	
12.536	             0	             0	
12.857	             0	             0	
13.179	        2.6113	       4.94538	
13.500	        2.6113	       4.94538	
13.821	       1.32652	       6.16105	
14.143	       1.32652	       6.16105	
14.464	             0	             0	
14.786	             0	             0	
15.107	             0	             0	
15.429	             0	      0.932346	
15.750	             0	      0.932346	
16.071	      0.687534	             0	
16.393	      0.687534	             0	
16.714	       3.85705	             0	
17.036	       3.85705	             0	
17.357	             0	             0	
17.679	             0	             0	
18.000	       1.39481	             0	
18.321	       1.39481	             0	
18.643	        0.6989	       0.19157	
18.964	        0.6989	       0.19157	
19.286	        0.6989	       0.19157	
19.607	       1.39812	      0.187321	
19.929	       1.39812	      0.187321	
20.250	       0.53728	      0.352577	
20.571	       0.53728	      0.352577	
20.893	       2.78772	      0.174008	
21.214	       2.78772	      0.174008	
21.536	      0.692818	      0.326046	
21.857	      0.692818	      0.326046	
22.179	       2.76234	             0	
22.500	       2.76234	             0	
22.821	       2.76234	             0	
23.143	       3.50499	             0	
23.464	       3.50499	             0	
23.786	       1.35822	      0.151297	
24.107	       1.35822	      0.151297	
24.429	      0.671876	      0.140341	
24.750	      0.671876	      0.140341	
25.071	       5.31479	             0	
25.393	       5.31479	             0	
25.714	             0	      0.266107	
26.036	             0	      0.266107	
26.357	             0	      0.266107	
26.679	       1.92607	             0	
27.000	       1.92607	             0	
27.321	      0.630119	             0	
27.643	      0.630119	             0	
27.964	             0	       1.96277	
28.286	             0	       1.96277	
28.607	      0.611569	      0.228354	
28.929	      0.611569	      0.228354	
29.250	             0	      0.223002	
29.571	             0	      0.223002	
29.893	             0	             0	
30.214	             0	             0	
30.536	             0	             0	
30.857	             0	       1.17308	
31.179	             0	       1.17308	
31.500	      0.532307	       739.766	
31.821	      0.532307	       739.766	
32.143	       1.01575	        11.724	
32.464	       1.01575	        11.724	
32.786	        1.0668	       6.28589	
33.107	        1.0668	       6.28589	
33.429	      0.224381	      0.089929	
33.750	      0.224381	      0.089929	
34.071	      0.224381	      0.089929	
34.393	             0	      0.178027	
34.714	             0	      0.178027	
35.036	             0	     0.0835008	
35.357	             0	     0.0835008	
35.679	             0	             0	
36.000	             0	             0	
36.321	             0	      0.156808	
36.643	             0	      0.156808	
36.964	             0	       1.34238	
37.286	             0	       1.34238	
37.607	             0	       1.34238	
37.929	             0	      0.583979	
38.250	             0	      0.583979	
38.571	      0.415678	       4.24095	
38.893	      0.415678	       4.24095	
39.214	        1.1733	       1.54787	
39.536	        1.1733	       1.54787	
39.857	             0	      0.941985	
40.179	             0	      0.941985	
40.500	             0	     0.0645625	
40.821	             0	     0.0645625	
41.143	             0	      0.690105	
41.464	             0	      0.690105	
41.786	             0	      0.690105	
42.107	             0	      0.376086	
42.429	             0	      0.376086	
42.750	             0	       0.35942	
43.071	             0	       0.35942	
43.393	       1.13966	      0.703084	
43.714	       1.13966	      0.703084	
44.036	             0	      0.143963	
44.357	             0	      0.143963	
44.679	      0.752218	             0	
45.000	      0.752218	             0	
45.321	      0.752218	             0	
45.643	             0	     0.0520833	
45.964	             0	     0.0520833	
46.286	             0	             0	
46.607	             0	             0	
46.929	             0	             0	
47.250	             0	             0	
47.571	             0	             0	
47.893	             0	             0	
48.214	      0.330363	             0	
48.536	      0.330363	             0	
48.857	      0.330363	             0	
49.179	             0	             0	
49.500	             0	             0	
49.821	             0	             0	
50.143	             0	             0	
50.464	      0.589594	             0	
50.786	      0.589594	             0	
51.107	             0	             0	
51.429	             0	             0	
51.750	             0	             0	
52.071	             0	             0	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	             0	             0	
53.679	             0	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	      0.226079	             0	
55.607	      0.226079	             0	
55.929	             0	             0	
56.250	             0	             0	
56.571	             0	             0	
56.893	             0	             0	
57.214	             0	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	             0	             0	
58.500	             0	             0	
58.821	             0	             0	
59.143	             0	             0	
59.464	             0	             0	
59.786	             0	             0	
60.107	             0	             0	
60.429	      0.325601	             0	
60.750	      0.325601	             0	
61.071	             0	             0	
61.393	             0	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	             0	             0	
63.964	             0	             0	
64.286	             0	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	             0	             0	
66.857	             0	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	       0.41028	             0	
68.464	       0.41028	             0	
68.786	             0	             0	
69.107	             0	             0	
69.429	             0	             0	
69.750	             0	             0	
70.071	      0.332084	             0	
70.393	      0.332084	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	             0	             0	
72.000	             0	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	             0	             0	
73.286	             0	             0	
73.607	      0.551326	             0	
73.929	      0.551326	             0	
74.250	             0	             0	
74.571	             0	             0	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	        1.3928	             0	
76.179	        1.3928	             0	
76.500	      0.663969	             0	
76.821	      0.663969	             0	
77.143	      0.669789	             0	
77.464	      0.669789	             0	
77.786	             0	             0	
78.107	             0	             0	
78.429	      0.722922	             0	
78.750	      0.722922	             0	
79.071	      0.722922	             0	
79.393	       1.50202	             0	
79.714	       1.50202	             0	
80.036	      0.755548	             0	
80.357	      0.755548	             0	
80.679	             0	      0.655497	
81.000	             0	      0.655497	
81.321	       1.59274	      0.232552	
81.643	       1.59274	      0.232552	
81.964	       1.62098	      0.442445	
82.286	       1.62098	      0.442445	
82.607	       1.62098	      0.442445	
82.929	         3.313	      0.279728	
83.250	         3.313	      0.279728	
83.571	             0	      0.261219	
83.893	             0	      0.261219	
84.214	        1.7041	       0.48926	
84.536	        1.7041	       0.48926	
84.857	       3.46876	      0.057426	
85.179	       3.46876	      0.057426	
85.500	      0.873332	             0	
85.821	      0.873332	             0	
86.143	             0	      0.051439	
86.464	             0	      0.051439	
86.786	             0	      0.051439	
87.107	       1.79017	             0	
87.429	       1.79017	             0	
87.750	         2.713	             0	
88.071	         2.713	             0	
88.393	       1.81954	             0	
88.714	       1.81954	             0	
89.036	        2.7536	             0	
89.357	        2.7536	             0	
89.679	       3.69698	             0	
90.000	       3.69698	             0	
90.321	       3.69698	             0	
90.643	       3.71955	             0	
90.964	       3.71955	             0	
91.286	       3.74177	             0	
91.607	       3.74177	             0	
91.929	       3.76014	             0	
92.250	       3.76014	             0	
92.571	        4.7174	             0	
92.893	        4.7174	             0	
93.214	       1.89618	             0	
93.536	       1.89618	             0	
93.857	       1.89618	             0	
94.179	       9.51094	             0	
94.500	       9.51094	             0	
94.821	       3.48043	             0	
95.143	       3.48043	             0	
95.464	      0.956659	             0	
95.786	      0.956659	             0	
96.107	       5.75017	             0	
96.429	       5.75017	             0	
96.750	       5.76491	             0	
97.071	       5.76491	             0	
97.393	        5.3229	             0	
97.714	        5.3229	             0	
98.036	        5.3229	             0	
98.357	       2.59143	             0	
98.679	       2.59143	             0	
99.000	       1.47338	             0	
99.321	       1.47338	             0	
99.643	       3.26433	             0	
99.964	       3.26433	             0	
100.286	       1.48986	             0	
100.607	       1.48986	             0	
100.929	      0.801079	             0	
101.250	      0.801079	             0	
101.571	      0.801079	             0	
101.893	        1.0872	             0	
102.214	        1.0872	             0	
102.536	      0.771085	             0	
102.857	      0.771085	             0	
103.179	      0.880358	             0	
103.500	      0.880358	             0	
103.821	      0.540366	             0	
104.143	      0.540366	             0	
104.464	      0.512532	             0	
104.786	      0.512532	             0	
105.107	      0.512532	             0	
105.429	       1.70427	             0	
105.750	       1.70427	             0	
106.071	       0.51802	             0	
106.393	       0.51802	             0	
106.714	      0.985297	             0	
107.036	      0.985297	             0	
107.357	       44.8774	             0	
107.679	       44.8774	             0	
108.000	             0	             0	
108.321	             0	             0	
108.643	             0	             0	
108.964	             0	             0	
109.286	             0	             0	
109.607	             0	             0	
