
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:13:48 September 06, 2025

	   0.0	 180.0
0.000	      0.920434	      0.920434	
0.321	      0.920434	      0.920434	
0.643	             0	       1.31039	
0.964	             0	       1.31039	
1.286	             0	       1.31197	
1.607	             0	       1.31197	
1.929	      0.387383	       3.28219	
2.250	      0.387383	       3.28219	
2.571	      0.573495	       1.96718	
2.893	      0.573495	       1.96718	
3.214	             0	       5.71555	
3.536	             0	       5.71555	
3.857	             0	       5.71555	
4.179	             0	       1.31527	
4.500	             0	       1.31527	
4.821	      0.775223	       3.94755	
5.143	      0.775223	       3.94755	
5.464	       0.42564	        4.4948	
5.786	       0.42564	        4.4948	
6.107	       2.66918	        7.8974	
6.429	       2.66918	        7.8974	
6.750	             0	       3.29093	
7.071	             0	       3.29093	
7.393	       1.11697	       441.156	
7.714	       1.11697	       441.156	
8.036	       1.11697	       441.156	
8.357	      0.461721	       3.73113	
8.679	      0.461721	       3.73113	
9.000	       3.91428	       3.21241	
9.321	       3.91428	       3.21241	
9.643	       1.10596	             0	
9.964	       1.10596	             0	
10.286	       2.22531	      0.570179	
10.607	       2.22531	      0.570179	
10.929	       1.97115	             0	
11.250	       1.97115	             0	
11.571	       1.97115	             0	
11.893	       1.36971	       3.10647	
12.214	       1.36971	       3.10647	
12.536	             0	             0	
12.857	             0	             0	
13.179	       5.71728	       1.27144	
13.500	       5.71728	       1.27144	
13.821	       1.74926	             0	
14.143	       1.74926	             0	
14.464	      0.581806	             0	
14.786	      0.581806	             0	
15.107	      0.581806	             0	
15.429	        2.3312	             0	
15.750	        2.3312	             0	
16.071	       1.22087	      0.275713	
16.393	       1.22087	      0.275713	
16.714	       4.26101	             0	
17.036	       4.26101	             0	
17.357	       1.83369	             0	
17.679	       1.83369	             0	
18.000	       2.00873	      0.200885	
18.321	       2.00873	      0.200885	
18.643	       2.86086	      0.434123	
18.964	       2.86086	      0.434123	
19.286	       2.86086	      0.434123	
19.607	       2.96622	             0	
19.929	       2.96622	             0	
20.250	       1.94432	       1.61187	
20.571	       1.94432	       1.61187	
20.893	      0.630616	             0	
21.214	      0.630616	             0	
21.536	       2.85181	       1.21137	
21.857	       2.85181	       1.21137	
22.179	       3.21109	             0	
22.500	       3.21109	             0	
22.821	       3.21109	             0	
23.143	      0.804751	      0.304309	
23.464	      0.804751	      0.304309	
23.786	      0.805486	      0.329749	
24.107	      0.805486	      0.329749	
24.429	        1.3346	      0.715346	
24.750	        1.3346	      0.715346	
25.071	       1.61019	      0.495368	
25.393	       1.61019	      0.495368	
25.714	             0	             0	
26.036	             0	             0	
26.357	             0	             0	
26.679	             0	       1.14346	
27.000	             0	       1.14346	
27.321	      0.397348	      0.125018	
27.643	      0.397348	      0.125018	
27.964	       1.07284	       3.38358	
28.286	       1.07284	       3.38358	
28.607	      0.792582	             0	
28.929	      0.792582	             0	
29.250	      0.361211	             0	
29.571	      0.361211	             0	
29.893	       4.43678	      0.336755	
30.214	       4.43678	      0.336755	
30.536	       4.43678	      0.336755	
30.857	             0	       6.15349	
31.179	             0	       6.15349	
31.500	      0.258148	             0	
31.821	      0.258148	             0	
32.143	        2.6221	       328.722	
