
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:00 June 30, 2025

	   0.0	 180.0
0.000	      0.318463	      0.318463	
0.500	      0.318386	      0.318538	
1.000	      0.318386	      0.318538	
1.500	      0.318306	      0.318612	
2.000	      0.318225	      0.318683	
2.500	      0.318141	      0.318752	
3.000	      0.318141	      0.318752	
3.500	      0.318055	       0.31882	
4.000	      0.317966	      0.318886	
4.500	      0.317966	      0.318886	
5.000	      0.317875	       0.31895	
5.500	      0.317781	      0.319013	
6.000	      0.317684	      0.319074	
6.500	      0.317684	      0.319074	
7.000	      0.317585	      0.319134	
7.500	      0.317483	      0.319192	
8.000	      0.317483	      0.319192	
8.500	      0.317377	      0.319249	
9.000	      0.317269	      0.319304	
9.500	      0.317157	      0.319358	
10.000	      0.317157	      0.319358	
10.500	      0.317042	      0.319411	
11.000	      0.316923	      0.319462	
11.500	      0.316923	      0.319462	
12.000	        0.3168	      0.319512	
12.500	      0.316674	      0.319561	
13.000	      0.316674	      0.319561	
13.500	      0.316544	      0.319609	
14.000	      0.316409	      0.319656	
14.500	       0.31627	      0.319701	
15.000	       0.31627	      0.319701	
15.500	      0.316126	      0.319746	
16.000	      0.315978	       0.31979	
16.500	      0.315978	       0.31979	
17.000	      0.315825	      0.319832	
17.500	      0.315666	      0.319874	
18.000	      0.315503	      0.319914	
18.500	      0.315503	      0.319914	
19.000	      0.315333	      0.319954	
19.500	      0.315158	      0.319993	
20.000	      0.315158	      0.319993	
20.500	      0.314976	      0.320031	
21.000	      0.314788	      0.320068	
21.500	      0.314593	      0.320104	
22.000	      0.314593	      0.320104	
22.500	       0.31439	       0.32014	
23.000	      0.314181	      0.320174	
23.500	      0.314181	      0.320174	
24.000	      0.313963	      0.320208	
24.500	      0.313738	      0.320242	
25.000	      0.313503	      0.320274	
25.500	      0.313503	      0.320274	
26.000	       0.31326	      0.320306	
26.500	      0.313006	      0.320337	
27.000	      0.313006	      0.320337	
27.500	      0.312743	      0.320367	
28.000	      0.312469	      0.320397	
28.500	      0.312184	      0.320426	
29.000	      0.312184	      0.320426	
29.500	      0.311887	      0.320455	
30.000	      0.311577	      0.320482	
30.500	      0.311577	      0.320482	
31.000	      0.311255	       0.32051	
31.500	      0.310918	      0.320536	
32.000	      0.310566	      0.320563	
32.500	      0.310566	      0.320563	
