
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:42:59 June 30, 2025

	   0.0	 180.0
0.000	      0.244701	      0.244701	
0.500	      0.244344	      0.245082	
1.000	      0.244344	      0.245082	
1.500	      0.244006	      0.245488	
2.000	      0.243685	      0.245923	
2.500	       0.24338	      0.246393	
3.000	       0.24338	      0.246393	
3.500	      0.243087	      0.246902	
4.000	      0.242806	      0.247456	
4.500	      0.242806	      0.247456	
5.000	      0.242535	      0.248063	
5.500	      0.242272	      0.248731	
6.000	      0.242017	       0.24947	
6.500	      0.242017	       0.24947	
7.000	      0.241768	      0.250294	
7.500	      0.241523	      0.251217	
8.000	      0.241523	      0.251217	
8.500	      0.241284	      0.252258	
9.000	      0.241047	      0.253441	
9.500	      0.240813	      0.254795	
10.000	      0.240813	      0.254795	
10.500	      0.240581	      0.256358	
11.000	       0.24035	      0.258178	
11.500	       0.24035	      0.258178	
12.000	       0.24012	      0.260317	
12.500	      0.239889	      0.262858	
13.000	      0.239889	      0.262858	
13.500	      0.239658	      0.265912	
14.000	      0.239425	      0.269633	
14.500	       0.23919	      0.274233	
15.000	       0.23919	      0.274233	
15.500	      0.238952	      0.280018	
16.000	      0.238711	      0.287441	
16.500	      0.238711	      0.287441	
17.000	      0.238467	      0.297191	
17.500	      0.238218	      0.310362	
18.000	      0.237965	      0.328779	
18.500	      0.237965	      0.328779	
19.000	      0.237706	      0.355665	
19.500	       0.23744	      0.397168	
20.000	       0.23744	      0.397168	
20.500	      0.237169	      0.466249	
21.000	       0.23689	      0.594305	
21.500	      0.236603	      0.875092	
22.000	      0.236603	      0.875092	
22.500	      0.236307	       1.71083	
23.000	      0.236002	        7.8401	
23.500	      0.236002	        7.8401	
24.000	      0.235686	       77.3243	
24.500	       0.23536	       7.84017	
25.000	      0.235022	       1.71097	
25.500	      0.235022	       1.71097	
26.000	      0.234671	      0.875302	
26.500	      0.234307	      0.594586	
27.000	      0.234307	      0.594586	
27.500	      0.233928	      0.466601	
28.000	      0.233533	       0.39759	
28.500	      0.233121	      0.356158	
29.000	      0.233121	      0.356158	
29.500	      0.232691	      0.329344	
30.000	      0.232241	      0.310999	
30.500	      0.232241	      0.310999	
31.000	       0.23177	      0.297899	
31.500	      0.231276	      0.288222	
32.000	      0.230758	      0.280873	
32.500	      0.230758	      0.280873	
33.000	      0.230213	      0.275161	
33.500	       0.22964	      0.270635	
34.000	       0.22964	      0.270635	
34.500	      0.229036	       0.26699	
35.000	      0.228399	      0.264011	
35.500	      0.228399	      0.264011	
36.000	      0.227725	      0.261547	
36.500	      0.227013	      0.259485	
37.000	      0.226258	      0.257744	
37.500	      0.226258	      0.257744	
38.000	      0.225458	       0.25626	
38.500	      0.224607	      0.254986	
39.000	      0.224607	      0.254986	
39.500	      0.223701	      0.253885	
40.000	      0.222736	      0.252926	
40.500	      0.221706	      0.252087	
41.000	      0.221706	      0.252087	
41.500	      0.220603	      0.251348	
42.000	      0.219423	      0.250695	
42.500	      0.219423	      0.250695	
43.000	      0.218156	      0.250115	
43.500	      0.216793	      0.249598	
44.000	      0.215324	      0.249135	
44.500	      0.215324	      0.249135	
45.000	      0.213739	      0.248718	
45.500	      0.212023	      0.248343	
46.000	      0.212023	      0.248343	
46.500	      0.210161	      0.248004	
47.000	      0.208137	      0.247696	
47.500	      0.205931	      0.247416	
48.000	      0.205931	      0.247416	
48.500	      0.203519	      0.247161	
49.000	      0.200874	      0.246928	
49.500	      0.200874	      0.246928	
50.000	      0.197966	      0.246714	
50.500	      0.194758	      0.246518	
51.000	      0.191205	      0.246338	
51.500	      0.191205	      0.246338	
52.000	      0.187258	      0.246172	
52.500	      0.182853	      0.246018	
53.000	      0.182853	      0.246018	
53.500	      0.177916	      0.245876	
54.000	      0.172358	      0.245745	
54.500	      0.166069	      0.245623	
55.000	      0.166069	      0.245623	
55.500	      0.158912	       0.24551	
56.000	       0.15072	      0.245404	
56.500	       0.15072	      0.245404	
57.000	      0.141282	      0.245306	
57.500	      0.130327	      0.245214	
58.000	      0.130327	      0.245214	
58.500	      0.117512	      0.245129	
59.000	      0.102386	      0.245049	
59.500	     0.0843546	      0.244974	
60.000	     0.0843546	      0.244974	
60.500	     0.0626183	      0.244903	
61.000	     0.0360819	      0.244837	
61.500	     0.0360819	      0.244837	
62.000	     0.0032123	      0.244775	
62.500	     0.0381891	      0.244717	
63.000	      0.091367	      0.244662	
63.500	      0.091367	      0.244662	
64.000	      0.161272	       0.24461	
64.500	      0.255763	      0.244562	
65.000	      0.255763	      0.244562	
65.500	      0.387931	      0.244516	
66.000	       0.58092	      0.244472	
66.500	      0.878869	      0.244431	
67.000	      0.878869	      0.244431	
67.500	       1.37482	      0.244392	
68.000	       2.29414	      0.244355	
68.500	       2.29414	      0.244355	
69.000	       4.30986	       0.24432	
69.500	       10.3093	      0.244287	
70.000	       54.3078	      0.244255	
70.500	       54.3078	      0.244255	
71.000	       557.036	      0.244225	
71.500	       54.3089	      0.244196	
72.000	       54.3089	      0.244196	
72.500	       10.3114	      0.244169	
73.000	       4.31309	      0.244143	
73.500	        2.2985	      0.244119	
74.000	        2.2985	      0.244119	
74.500	       1.38035	      0.244095	
75.000	      0.885641	      0.244073	
75.500	      0.885641	      0.244073	
76.000	      0.589006	      0.244051	
76.500	      0.397425	       0.24403	
77.000	      0.266783	      0.244011	
77.500	      0.266783	      0.244011	
78.000	      0.173958	      0.243992	
78.500	       0.10589	      0.243974	
79.000	       0.10589	      0.243974	
79.500	     0.0547572	      0.243956	
80.000	     0.0156524	      0.243939	
80.500	     0.0156524	      0.243939	
81.000	     0.0146128	      0.243923	
81.500	     0.0381671	      0.243908	
82.000	     0.0564533	      0.243893	
82.500	     0.0564533	      0.243893	
83.000	     0.0704499	      0.243879	
83.500	     0.0808023	      0.243865	
84.000	     0.0808023	      0.243865	
84.500	     0.0878983	      0.243851	
85.000	     0.0919043	      0.243838	
85.500	     0.0927696	      0.243826	
86.000	     0.0927696	      0.243826	
86.500	     0.0901949	      0.243814	
87.000	     0.0835536	      0.243802	
87.500	     0.0835536	      0.243802	
88.000	     0.0717359	      0.243791	
88.500	      0.052848	      0.243779	
89.000	     0.0236196	      0.243769	
89.500	     0.0236196	      0.243769	
90.000	     0.0218351	      0.243758	
90.500	     0.0948387	      0.243748	
91.000	     0.0948387	      0.243748	
91.500	      0.219352	      0.243738	
92.000	      0.453519	      0.243728	
92.500	      0.971075	      0.243719	
93.000	      0.971075	      0.243719	
93.500	        2.5175	       0.24371	
94.000	       13.8759	      0.243701	
94.500	       13.8759	      0.243701	
95.000	       143.981	      0.243692	
95.500	       13.8718	      0.243683	
96.000	       2.50931	      0.243674	
96.500	       2.50931	      0.243674	
97.000	      0.958682	      0.243666	
97.500	      0.436791	      0.243658	
98.000	      0.436791	      0.243658	
98.500	      0.198108	       0.24365	
99.000	     0.0688415	      0.243642	
99.500	    0.00921265	      0.243634	
100.000	    0.00921265	      0.243634	
100.500	     0.0600858	      0.243626	
101.000	     0.0951823	      0.243618	
101.500	     0.0951823	      0.243618	
102.000	      0.120485	      0.243611	
102.500	      0.139379	      0.243603	
103.000	      0.139379	      0.243603	
103.500	      0.153899	      0.243595	
104.000	      0.165329	      0.243588	
104.500	      0.174509	      0.243581	
105.000	      0.174509	      0.243581	
105.500	      0.182013	      0.243573	
106.000	      0.188237	      0.243566	
106.500	      0.188237	      0.243566	
107.000	       0.19347	      0.243559	
107.500	      0.197918	      0.243552	
108.000	       0.20174	      0.243544	
108.500	       0.20174	      0.243544	
109.000	      0.205053	      0.243537	
109.500	      0.207947	       0.24353	
110.000	      0.207947	       0.24353	
110.500	      0.210496	      0.243523	
111.000	      0.212754	      0.243516	
111.500	      0.214767	      0.243508	
112.000	      0.214767	      0.243508	
112.500	      0.216571	      0.243501	
113.000	      0.218197	      0.243494	
113.500	      0.218197	      0.243494	
114.000	      0.219668	      0.243487	
114.500	      0.221004	      0.243479	
115.000	      0.222223	      0.243472	
115.500	      0.222223	      0.243472	
116.000	      0.223339	      0.243465	
116.500	      0.224364	      0.243457	
117.000	      0.224364	      0.243457	
117.500	      0.225309	       0.24345	
118.000	      0.226181	      0.243443	
118.500	       0.22699	      0.243435	
119.000	       0.22699	      0.243435	
119.500	       0.22774	      0.243428	
120.000	      0.228439	       0.24342	
120.500	      0.228439	       0.24342	
121.000	      0.229091	      0.243412	
121.500	        0.2297	      0.243404	
122.000	      0.230271	      0.243397	
122.500	      0.230271	      0.243397	
123.000	      0.230806	      0.243389	
123.500	      0.231309	      0.243381	
124.000	      0.231309	      0.243381	
124.500	      0.231782	      0.243373	
125.000	      0.232229	      0.243365	
125.500	      0.232229	      0.243365	
126.000	       0.23265	      0.243356	
126.500	      0.233049	      0.243348	
127.000	      0.233426	       0.24334	
127.500	      0.233426	       0.24334	
128.000	      0.233783	      0.243331	
128.500	      0.234122	      0.243322	
129.000	      0.234122	      0.243322	
129.500	      0.234444	      0.243314	
130.000	      0.234751	      0.243305	
130.500	      0.235042	      0.243296	
131.000	      0.235042	      0.243296	
131.500	       0.23532	      0.243287	
132.000	      0.235585	      0.243278	
132.500	      0.235585	      0.243278	
133.000	      0.235838	      0.243268	
133.500	      0.236079	      0.243259	
134.000	      0.236311	      0.243249	
134.500	      0.236311	      0.243249	
135.000	      0.236532	       0.24324	
135.500	      0.236743	       0.24323	
136.000	      0.236743	       0.24323	
136.500	      0.236946	       0.24322	
137.000	      0.237141	       0.24321	
137.500	      0.237328	      0.243199	
138.000	      0.237328	      0.243199	
138.500	      0.237507	      0.243189	
139.000	      0.237679	      0.243178	
139.500	      0.237679	      0.243178	
140.000	      0.237845	      0.243167	
140.500	      0.238004	      0.243156	
141.000	      0.238157	      0.243145	
141.500	      0.238157	      0.243145	
142.000	      0.238305	      0.243134	
142.500	      0.238448	      0.243122	
143.000	      0.238448	      0.243122	
143.500	      0.238585	      0.243111	
144.000	      0.238717	      0.243099	
144.500	      0.238845	      0.243087	
145.000	      0.238845	      0.243087	
145.500	      0.238968	      0.243074	
146.000	      0.239087	      0.243062	
146.500	      0.239087	      0.243062	
147.000	      0.239202	      0.243049	
147.500	      0.239314	      0.243036	
148.000	      0.239314	      0.243036	
148.500	      0.239421	      0.243023	
149.000	      0.239525	       0.24301	
149.500	      0.239626	      0.242996	
150.000	      0.239626	      0.242996	
150.500	      0.239724	      0.242982	
151.000	      0.239818	      0.242968	
151.500	      0.239818	      0.242968	
152.000	       0.23991	      0.242954	
152.500	      0.239999	      0.242939	
153.000	      0.240085	      0.242925	
153.500	      0.240085	      0.242925	
154.000	      0.240168	       0.24291	
154.500	      0.240249	      0.242894	
155.000	      0.240249	      0.242894	
155.500	      0.240328	      0.242879	
156.000	      0.240404	      0.242863	
156.500	      0.240478	      0.242846	
157.000	      0.240478	      0.242846	
157.500	       0.24055	       0.24283	
158.000	       0.24062	      0.242813	
158.500	       0.24062	      0.242813	
159.000	      0.240688	      0.242796	
159.500	      0.240755	      0.242778	
160.000	      0.240819	      0.242761	
160.500	      0.240819	      0.242761	
161.000	      0.240882	      0.242742	
161.500	      0.240942	      0.242724	
162.000	      0.240942	      0.242724	
162.500	      0.241002	      0.242705	
163.000	      0.241059	      0.242686	
163.500	      0.241116	      0.242666	
164.000	      0.241116	      0.242666	
164.500	       0.24117	      0.242646	
165.000	      0.241224	      0.242626	
165.500	      0.241224	      0.242626	
166.000	      0.241276	      0.242605	
166.500	      0.241326	      0.242584	
167.000	      0.241376	      0.242562	
167.500	      0.241376	      0.242562	
168.000	      0.241424	       0.24254	
168.500	      0.241471	      0.242518	
169.000	      0.241471	      0.242518	
169.500	      0.241516	      0.242495	
170.000	      0.241561	      0.242471	
170.500	      0.241561	      0.242471	
171.000	      0.241605	      0.242447	
171.500	      0.241647	      0.242423	
172.000	      0.241689	      0.242398	
172.500	      0.241689	      0.242398	
173.000	      0.241729	      0.242373	
173.500	      0.241769	      0.242347	
174.000	      0.241769	      0.242347	
174.500	      0.241807	       0.24232	
175.000	      0.241845	      0.242293	
175.500	      0.241882	      0.242266	
176.000	      0.241882	      0.242266	
176.500	      0.241918	      0.242237	
177.000	      0.241953	      0.242208	
177.500	      0.241953	      0.242208	
178.000	      0.241988	      0.242179	
178.500	      0.242021	      0.242149	
179.000	      0.242054	      0.242118	
179.500	      0.242054	      0.242118	
180.000	      0.242087	      0.242087	
