
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:00 June 30, 2025

	   0.0	 180.0
0.000	       0.31942	       0.31942	
0.500	      0.319366	      0.319473	
1.000	      0.319366	      0.319473	
1.500	      0.319311	      0.319524	
2.000	      0.319254	      0.319575	
2.500	      0.319196	      0.319624	
3.000	      0.319196	      0.319624	
3.500	      0.319136	      0.319671	
4.000	      0.319075	      0.319718	
4.500	      0.319075	      0.319718	
5.000	      0.319013	      0.319764	
5.500	      0.318948	      0.319808	
6.000	      0.318882	      0.319852	
6.500	      0.318882	      0.319852	
7.000	      0.318815	      0.319895	
7.500	      0.318745	      0.319936	
8.000	      0.318745	      0.319936	
8.500	      0.318674	      0.319977	
9.000	        0.3186	      0.320017	
9.500	      0.318525	      0.320055	
10.000	      0.318525	      0.320055	
10.500	      0.318448	      0.320093	
11.000	      0.318368	       0.32013	
11.500	      0.318368	       0.32013	
12.000	      0.318287	      0.320167	
12.500	      0.318203	      0.320202	
13.000	      0.318203	      0.320202	
13.500	      0.318117	      0.320237	
14.000	      0.318028	      0.320271	
14.500	      0.317937	      0.320304	
15.000	      0.317937	      0.320304	
15.500	      0.317843	      0.320336	
16.000	      0.317746	      0.320368	
16.500	      0.317746	      0.320368	
17.000	      0.317647	      0.320399	
17.500	      0.317545	       0.32043	
18.000	      0.317439	      0.320459	
18.500	      0.317439	      0.320459	
19.000	      0.317331	      0.320489	
19.500	      0.317219	      0.320517	
20.000	      0.317219	      0.320517	
20.500	      0.317104	      0.320545	
21.000	      0.316985	      0.320572	
21.500	      0.316862	      0.320599	
22.000	      0.316862	      0.320599	
22.500	      0.316736	      0.320625	
23.000	      0.316605	      0.320651	
23.500	      0.316605	      0.320651	
24.000	      0.316471	      0.320676	
24.500	      0.316332	        0.3207	
25.000	      0.316188	      0.320724	
25.500	      0.316188	      0.320724	
26.000	       0.31604	      0.320748	
26.500	      0.315887	      0.320771	
27.000	      0.315887	      0.320771	
27.500	      0.315728	      0.320793	
28.000	      0.315564	      0.320815	
28.500	      0.315395	      0.320837	
29.000	      0.315395	      0.320837	
29.500	      0.315219	      0.320858	
30.000	      0.315037	      0.320878	
30.500	      0.315037	      0.320878	
31.000	      0.314849	      0.320899	
31.500	      0.314654	      0.320919	
32.000	      0.314452	      0.320938	
32.500	      0.314452	      0.320938	
33.000	      0.314242	      0.320957	
33.500	      0.314025	      0.320975	
34.000	      0.314025	      0.320975	
34.500	      0.313799	      0.320994	
35.000	      0.313564	      0.321011	
35.500	      0.313564	      0.321011	
36.000	      0.313321	      0.321029	
36.500	      0.313067	      0.321046	
37.000	      0.312804	      0.321063	
37.500	      0.312804	      0.321063	
38.000	       0.31253	      0.321079	
38.500	      0.312245	      0.321095	
39.000	      0.312245	      0.321095	
39.500	      0.311948	      0.321111	
40.000	      0.311638	      0.321126	
40.500	      0.311315	      0.321141	
41.000	      0.311315	      0.321141	
41.500	      0.310979	      0.321156	
42.000	      0.310627	       0.32117	
42.500	      0.310627	       0.32117	
43.000	       0.31026	      0.321184	
43.500	      0.309876	      0.321198	
44.000	      0.309474	      0.321211	
44.500	      0.309474	      0.321211	
45.000	      0.309054	      0.321224	
45.500	      0.308614	      0.321237	
46.000	      0.308614	      0.321237	
46.500	      0.308152	      0.321249	
47.000	      0.307669	      0.321262	
47.500	      0.307161	      0.321274	
48.000	      0.307161	      0.321274	
48.500	      0.306627	      0.321285	
49.000	      0.306066	      0.321297	
49.500	      0.306066	      0.321297	
50.000	      0.305476	      0.321308	
50.500	      0.304854	      0.321319	
51.000	      0.304199	       0.32133	
51.500	      0.304199	       0.32133	
52.000	      0.303507	       0.32134	
52.500	      0.302777	       0.32135	
53.000	      0.302777	       0.32135	
53.500	      0.302005	       0.32136	
54.000	      0.301188	       0.32137	
54.500	      0.300322	      0.321379	
55.000	      0.300322	      0.321379	
55.500	      0.299404	      0.321388	
56.000	      0.298429	      0.321397	
56.500	      0.298429	      0.321397	
57.000	      0.297392	      0.321406	
57.500	      0.296288	      0.321414	
58.000	      0.296288	      0.321414	
58.500	      0.295112	      0.321423	
59.000	      0.293856	      0.321431	
59.500	      0.292513	      0.321438	
60.000	      0.292513	      0.321438	
60.500	      0.291076	      0.321446	
61.000	      0.289535	      0.321453	
61.500	      0.289535	      0.321453	
62.000	       0.28788	      0.321461	
62.500	      0.286098	      0.321467	
63.000	      0.284178	      0.321474	
63.500	      0.284178	      0.321474	
64.000	      0.282105	      0.321481	
64.500	      0.279861	      0.321487	
65.000	      0.279861	      0.321487	
65.500	      0.277427	      0.321493	
66.000	      0.274781	      0.321499	
66.500	      0.271899	      0.321505	
67.000	      0.271899	      0.321505	
67.500	       0.26875	      0.321511	
68.000	      0.265302	      0.321516	
68.500	      0.265302	      0.321516	
69.000	      0.261514	      0.321521	
69.500	      0.257341	      0.321526	
70.000	      0.252729	      0.321531	
70.500	      0.252729	      0.321531	
71.000	      0.247614	      0.321535	
71.500	       0.24192	       0.32154	
72.000	       0.24192	       0.32154	
72.500	      0.235555	      0.321544	
73.000	      0.228412	      0.321548	
73.500	      0.220356	      0.321552	
74.000	      0.220356	      0.321552	
74.500	      0.211227	      0.321556	
75.000	      0.200824	      0.321559	
75.500	      0.200824	      0.321559	
76.000	      0.188898	      0.321563	
76.500	      0.175138	      0.321566	
77.000	      0.159148	      0.321569	
77.500	      0.159148	      0.321569	
78.000	      0.140416	      0.321571	
78.500	      0.118279	      0.321574	
79.000	      0.118279	      0.321574	
79.500	     0.0918587	      0.321577	
80.000	     0.0599735	      0.321579	
80.500	     0.0599735	      0.321579	
81.000	     0.0210049	      0.321581	
81.500	     0.0273129	      0.321583	
82.000	     0.0882301	      0.321585	
82.500	     0.0882301	      0.321585	
83.000	      0.166544	      0.321586	
83.500	      0.269573	      0.321588	
84.000	      0.269573	      0.321588	
84.500	      0.408939	      0.321589	
85.000	         0.604	       0.32159	
85.500	      0.888982	      0.321591	
86.000	      0.888982	      0.321591	
86.500	       1.32916	      0.321592	
87.000	       2.06213	      0.321592	
87.500	       2.06213	      0.321592	
88.000	        3.4212	      0.321593	
88.500	       6.40172	      0.321593	
89.000	       15.2738	      0.321593	
89.500	       15.2738	      0.321593	
90.000	       80.3438	      0.321593	
90.500	       823.791	      0.321593	
91.000	       823.791	      0.321593	
91.500	       80.3438	      0.321592	
92.000	       15.2738	      0.321592	
92.500	       6.40172	      0.321591	
93.000	       6.40172	      0.321591	
93.500	        3.4212	       0.32159	
94.000	       2.06213	      0.321589	
94.500	       2.06213	      0.321589	
95.000	       1.32916	      0.321588	
95.500	      0.888982	      0.321586	
96.000	         0.604	      0.321585	
96.500	         0.604	      0.321585	
97.000	      0.408939	      0.321583	
97.500	      0.269573	      0.321581	
98.000	      0.269573	      0.321581	
98.500	      0.166544	      0.321579	
99.000	     0.0882301	      0.321577	
99.500	     0.0273129	      0.321574	
100.000	     0.0273129	      0.321574	
100.500	     0.0210049	      0.321571	
101.000	     0.0599735	      0.321569	
101.500	     0.0599735	      0.321569	
102.000	     0.0918587	      0.321566	
102.500	      0.118279	      0.321563	
103.000	      0.118279	      0.321563	
103.500	      0.140416	      0.321559	
104.000	      0.159148	      0.321556	
104.500	      0.175138	      0.321552	
105.000	      0.175138	      0.321552	
105.500	      0.188898	      0.321548	
106.000	      0.200824	      0.321544	
106.500	      0.200824	      0.321544	
107.000	      0.211227	       0.32154	
107.500	      0.220356	      0.321535	
108.000	      0.228412	      0.321531	
108.500	      0.228412	      0.321531	
109.000	      0.235555	      0.321526	
109.500	       0.24192	      0.321521	
110.000	       0.24192	      0.321521	
110.500	      0.247614	      0.321516	
111.000	      0.252729	      0.321511	
111.500	      0.257341	      0.321505	
112.000	      0.257341	      0.321505	
112.500	      0.261514	      0.321499	
113.000	      0.265302	      0.321493	
113.500	      0.265302	      0.321493	
114.000	       0.26875	      0.321487	
114.500	      0.271899	      0.321481	
115.000	      0.274781	      0.321474	
115.500	      0.274781	      0.321474	
116.000	      0.277427	      0.321467	
116.500	      0.279861	      0.321461	
117.000	      0.279861	      0.321461	
117.500	      0.282105	      0.321453	
118.000	      0.284178	      0.321446	
118.500	      0.286098	      0.321438	
119.000	      0.286098	      0.321438	
119.500	       0.28788	      0.321431	
120.000	      0.289535	      0.321423	
120.500	      0.289535	      0.321423	
121.000	      0.291076	      0.321414	
121.500	      0.292513	      0.321406	
122.000	      0.293856	      0.321397	
122.500	      0.293856	      0.321397	
123.000	      0.295112	      0.321388	
123.500	      0.296288	      0.321379	
124.000	      0.296288	      0.321379	
124.500	      0.297392	       0.32137	
125.000	      0.298429	       0.32136	
125.500	      0.298429	       0.32136	
126.000	      0.299404	       0.32135	
126.500	      0.300322	       0.32134	
127.000	      0.301188	       0.32133	
127.500	      0.301188	       0.32133	
128.000	      0.302005	      0.321319	
128.500	      0.302777	      0.321308	
129.000	      0.302777	      0.321308	
129.500	      0.303507	      0.321297	
130.000	      0.304199	      0.321285	
130.500	      0.304854	      0.321274	
131.000	      0.304854	      0.321274	
131.500	      0.305476	      0.321262	
132.000	      0.306066	      0.321249	
132.500	      0.306066	      0.321249	
133.000	      0.306627	      0.321237	
133.500	      0.307161	      0.321224	
134.000	      0.307669	      0.321211	
134.500	      0.307669	      0.321211	
135.000	      0.308152	      0.321198	
135.500	      0.308614	      0.321184	
136.000	      0.308614	      0.321184	
136.500	      0.309054	       0.32117	
137.000	      0.309474	      0.321156	
137.500	      0.309876	      0.321141	
138.000	      0.309876	      0.321141	
138.500	       0.31026	      0.321126	
139.000	      0.310627	      0.321111	
139.500	      0.310627	      0.321111	
140.000	      0.310979	      0.321095	
140.500	      0.311315	      0.321079	
141.000	      0.311638	      0.321063	
141.500	      0.311638	      0.321063	
142.000	      0.311948	      0.321046	
142.500	      0.312245	      0.321029	
143.000	      0.312245	      0.321029	
143.500	       0.31253	      0.321011	
144.000	      0.312804	      0.320994	
144.500	      0.313067	      0.320975	
145.000	      0.313067	      0.320975	
145.500	      0.313321	      0.320957	
146.000	      0.313564	      0.320938	
146.500	      0.313564	      0.320938	
147.000	      0.313799	      0.320919	
147.500	      0.314025	      0.320899	
148.000	      0.314025	      0.320899	
148.500	      0.314242	      0.320878	
149.000	      0.314452	      0.320858	
149.500	      0.314654	      0.320837	
150.000	      0.314654	      0.320837	
150.500	      0.314849	      0.320815	
151.000	      0.315037	      0.320793	
151.500	      0.315037	      0.320793	
152.000	      0.315219	      0.320771	
152.500	      0.315395	      0.320748	
153.000	      0.315564	      0.320724	
153.500	      0.315564	      0.320724	
154.000	      0.315728	        0.3207	
154.500	      0.315887	      0.320676	
155.000	      0.315887	      0.320676	
155.500	       0.31604	      0.320651	
156.000	      0.316188	      0.320625	
156.500	      0.316332	      0.320599	
157.000	      0.316332	      0.320599	
157.500	      0.316471	      0.320572	
158.000	      0.316605	      0.320545	
158.500	      0.316605	      0.320545	
159.000	      0.316736	      0.320517	
159.500	      0.316862	      0.320489	
160.000	      0.316985	      0.320459	
160.500	      0.316985	      0.320459	
161.000	      0.317104	       0.32043	
161.500	      0.317219	      0.320399	
162.000	      0.317219	      0.320399	
162.500	      0.317331	      0.320368	
163.000	      0.317439	      0.320336	
163.500	      0.317545	      0.320304	
164.000	      0.317545	      0.320304	
164.500	      0.317647	      0.320271	
165.000	      0.317746	      0.320237	
165.500	      0.317746	      0.320237	
166.000	      0.317843	      0.320202	
166.500	      0.317937	      0.320167	
167.000	      0.318028	       0.32013	
167.500	      0.318028	       0.32013	
168.000	      0.318117	      0.320093	
168.500	      0.318203	      0.320055	
169.000	      0.318203	      0.320055	
169.500	      0.318287	      0.320017	
170.000	      0.318368	      0.319977	
170.500	      0.318368	      0.319977	
171.000	      0.318448	      0.319936	
171.500	      0.318525	      0.319895	
172.000	        0.3186	      0.319852	
172.500	        0.3186	      0.319852	
173.000	      0.318674	      0.319808	
173.500	      0.318745	      0.319764	
174.000	      0.318745	      0.319764	
174.500	      0.318815	      0.319718	
175.000	      0.318882	      0.319671	
175.500	      0.318948	      0.319624	
176.000	      0.318948	      0.319624	
176.500	      0.319013	      0.319575	
177.000	      0.319075	      0.319524	
177.500	      0.319075	      0.319524	
178.000	      0.319136	      0.319473	
178.500	      0.319196	       0.31942	
179.000	      0.319254	      0.319366	
179.500	      0.319254	      0.319366	
180.000	      0.319311	      0.319311	
