
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:41:31 June 30, 2025

	   0.0	 180.0
0.000	       0.24856	       0.24856	
0.500	      0.249666	      0.247472	
1.000	      0.249666	      0.247472	
1.500	      0.250825	      0.246359	
2.000	      0.252068	       0.24517	
2.500	       0.25343	      0.243825	
3.000	       0.25343	      0.243825	
3.500	      0.254946	      0.242203	
4.000	      0.256659	      0.240097	
4.500	      0.256659	      0.240097	
5.000	       0.25862	      0.237115	
5.500	      0.260892	      0.232443	
6.000	      0.263556	       0.22411	
6.500	      0.263556	       0.22411	
7.000	      0.266718	      0.206247	
7.500	       0.27052	      0.153678	
8.000	       0.27052	      0.153678	
8.500	      0.275154	      0.230156	
9.000	      0.280891	        5.0995	
9.500	      0.288116	      0.230591	
10.000	      0.288116	      0.230591	
10.500	      0.297399	      0.152805	
11.000	      0.309608	      0.204927	
11.500	      0.309608	      0.204927	
12.000	      0.326121	      0.222333	
12.500	      0.349233	      0.230191	
13.000	      0.349233	      0.230191	
13.500	      0.383002	       0.23437	
14.000	      0.435167	      0.236833	
14.500	      0.522041	       0.23839	
15.000	      0.522041	       0.23839	
15.500	      0.683139	      0.239425	
16.000	       1.03646	      0.240139	
16.500	       1.03646	      0.240139	
17.000	       2.08824	      0.240646	
17.500	       9.80247	      0.241014	
18.000	       97.3856	      0.241285	
18.500	       97.3856	      0.241285	
19.000	       9.80241	      0.241488	
19.500	       2.08811	       0.24164	
20.000	       2.08811	       0.24164	
20.500	       1.03626	      0.241755	
21.000	      0.682866	      0.241843	
21.500	      0.521701	      0.241909	
22.000	      0.521701	      0.241909	
22.500	       0.43476	      0.241958	
23.000	      0.382529	      0.241995	
23.500	      0.382529	      0.241995	
24.000	      0.348695	      0.242022	
24.500	       0.32552	      0.242041	
25.000	      0.308945	      0.242054	
25.500	      0.308945	      0.242054	
26.000	      0.296676	      0.242062	
26.500	      0.287336	      0.242066	
27.000	      0.287336	      0.242066	
27.500	      0.280056	      0.242067	
28.000	      0.274267	      0.242066	
28.500	      0.269585	      0.242062	
29.000	      0.269585	      0.242062	
29.500	      0.265741	      0.242057	
