
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:41:31 June 30, 2025

	   0.0	 180.0
0.000	      0.144981	      0.144981	
0.500	      0.145088	      0.144881	
1.000	      0.145088	      0.144881	
1.500	      0.145201	      0.144786	
2.000	      0.145321	      0.144696	
2.500	      0.145449	      0.144611	
3.000	      0.145449	      0.144611	
3.500	      0.145586	      0.144531	
4.000	      0.145731	      0.144455	
4.500	      0.145731	      0.144455	
5.000	      0.145885	      0.144384	
5.500	       0.14605	      0.144316	
6.000	      0.146226	      0.144251	
6.500	      0.146226	      0.144251	
7.000	      0.146415	       0.14419	
7.500	      0.146617	      0.144132	
8.000	      0.146617	      0.144132	
8.500	      0.146833	      0.144077	
9.000	      0.147065	      0.144025	
9.500	      0.147314	      0.143975	
10.000	      0.147314	      0.143975	
10.500	      0.147582	      0.143927	
11.000	      0.147871	      0.143882	
11.500	      0.147871	      0.143882	
12.000	      0.148182	      0.143839	
12.500	      0.148519	      0.143799	
13.000	      0.148519	      0.143799	
13.500	      0.148883	       0.14376	
14.000	      0.149278	      0.143722	
14.500	      0.149706	      0.143687	
15.000	      0.149706	      0.143687	
15.500	      0.150172	      0.143653	
16.000	      0.150679	      0.143621	
16.500	      0.150679	      0.143621	
17.000	      0.151233	       0.14359	
17.500	       0.15184	       0.14356	
18.000	      0.152505	      0.143532	
18.500	      0.152505	      0.143532	
19.000	      0.153235	      0.143505	
19.500	      0.154041	      0.143479	
20.000	      0.154041	      0.143479	
20.500	       0.15493	      0.143454	
21.000	      0.155916	      0.143431	
21.500	      0.157012	      0.143408	
22.000	      0.157012	      0.143408	
22.500	      0.158235	      0.143386	
23.000	      0.159602	      0.143365	
23.500	      0.159602	      0.143365	
24.000	      0.161139	      0.143345	
24.500	      0.162872	      0.143326	
25.000	      0.164836	      0.143307	
25.500	      0.164836	      0.143307	
26.000	      0.167073	       0.14329	
26.500	      0.169632	      0.143272	
27.000	      0.169632	      0.143272	
27.500	      0.172578	      0.143256	
28.000	      0.175992	       0.14324	
28.500	      0.179974	      0.143225	
29.000	      0.179974	      0.143225	
29.500	      0.184655	       0.14321	
30.000	      0.190205	      0.143196	
30.500	      0.190205	      0.143196	
31.000	      0.196851	      0.143182	
31.500	      0.204896	      0.143169	
32.000	      0.214754	      0.143157	
32.500	      0.214754	      0.143157	
33.000	      0.227007	      0.143144	
33.500	      0.242491	      0.143133	
34.000	      0.242491	      0.143133	
34.500	      0.262437	      0.143121	
35.000	      0.288724	       0.14311	
35.500	      0.288724	       0.14311	
36.000	      0.324339	      0.143099	
36.500	      0.374254	      0.143089	
37.000	      0.447259	      0.143079	
37.500	      0.447259	      0.143079	
38.000	      0.560125	      0.143069	
38.500	      0.748197	       0.14306	
39.000	      0.748197	       0.14306	
39.500	        1.0971	      0.143051	
40.000	       1.86254	      0.143042	
40.500	       4.14146	      0.143034	
41.000	       4.14146	      0.143034	
41.500	       20.8574	      0.143025	
42.000	       211.411	      0.143017	
42.500	       211.411	      0.143017	
43.000	       20.8568	      0.143009	
43.500	        4.1403	      0.143002	
44.000	       1.86079	      0.142994	
44.500	       1.86079	      0.142994	
45.000	       1.09476	      0.142987	
45.500	      0.745257	       0.14298	
46.000	      0.745257	       0.14298	
46.500	      0.556576	      0.142973	
47.000	      0.443089	      0.142966	
47.500	      0.369447	       0.14296	
48.000	      0.369447	       0.14296	
48.500	       0.31888	      0.142953	
49.000	      0.282593	      0.142947	
49.500	      0.282593	      0.142947	
50.000	      0.255611	      0.142941	
50.500	      0.234946	      0.142935	
51.000	      0.218715	      0.142929	
51.500	      0.218715	      0.142929	
52.000	      0.205683	      0.142923	
52.500	       0.19501	      0.142918	
53.000	       0.19501	      0.142918	
53.500	      0.186111	      0.142912	
54.000	      0.178567	      0.142907	
54.500	      0.172067	      0.142901	
55.000	      0.172067	      0.142901	
55.500	      0.166383	      0.142896	
56.000	      0.161335	      0.142891	
56.500	      0.161335	      0.142891	
57.000	      0.156787	      0.142886	
57.500	      0.152629	      0.142881	
58.000	      0.152629	      0.142881	
58.500	      0.148771	      0.142876	
59.000	      0.145139	      0.142871	
59.500	       0.14167	      0.142866	
60.000	       0.14167	      0.142866	
60.500	      0.138308	      0.142861	
61.000	      0.135003	      0.142857	
61.500	      0.135003	      0.142857	
62.000	      0.131708	      0.142852	
62.500	      0.128379	      0.142847	
63.000	      0.124969	      0.142843	
63.500	      0.124969	      0.142843	
64.000	      0.121434	      0.142838	
64.500	      0.117721	      0.142834	
65.000	      0.117721	      0.142834	
65.500	      0.113778	      0.142829	
66.000	      0.109541	      0.142825	
66.500	       0.10494	      0.142821	
67.000	       0.10494	      0.142821	
67.500	     0.0998906	      0.142816	
68.000	     0.0942911	      0.142812	
68.500	     0.0942911	      0.142812	
69.000	     0.0880188	      0.142807	
69.500	     0.0809209	      0.142803	
70.000	     0.0728058	      0.142799	
70.500	     0.0728058	      0.142799	
71.000	     0.0634286	      0.142795	
71.500	     0.0524719	       0.14279	
72.000	     0.0524719	       0.14279	
72.500	     0.0395174	      0.142786	
73.000	     0.0240043	      0.142782	
73.500	    0.00516518	      0.142777	
74.000	    0.00516518	      0.142777	
74.500	     0.0180728	      0.142773	
75.000	     0.0472475	      0.142769	
75.500	     0.0472475	      0.142769	
76.000	     0.0846272	      0.142764	
76.500	      0.133672	       0.14276	
77.000	      0.199875	      0.142756	
77.500	      0.199875	      0.142756	
78.000	      0.292384	      0.142751	
78.500	      0.427372	      0.142747	
79.000	      0.427372	      0.142747	
79.500	      0.635683	      0.142743	
80.000	       0.98233	      0.142738	
80.500	       0.98233	      0.142738	
81.000	        1.6248	      0.142734	
81.500	       3.03341	      0.142729	
82.000	       7.22573	      0.142725	
82.500	       7.22573	      0.142725	
83.000	       37.9714	       0.14272	
83.500	       389.229	      0.142716	
84.000	       389.229	      0.142716	
84.500	        37.972	      0.142711	
85.000	       7.22699	      0.142706	
85.500	        3.0353	      0.142702	
86.000	        3.0353	      0.142702	
86.500	       1.62734	      0.142697	
87.000	      0.985513	      0.142692	
87.500	      0.985513	      0.142692	
88.000	       0.63953	      0.142688	
88.500	      0.431897	      0.142683	
89.000	      0.297605	      0.142678	
89.500	      0.297605	      0.142678	
90.000	      0.205812	      0.142673	
90.500	       0.14035	      0.142668	
91.000	       0.14035	      0.142668	
91.500	     0.0920728	      0.142663	
92.000	     0.0554922	      0.142658	
92.500	     0.0271519	      0.142653	
93.000	     0.0271519	      0.142653	
93.500	    0.00478817	      0.142648	
94.000	      0.013132	      0.142643	
94.500	      0.013132	      0.142643	
95.000	     0.0276758	      0.142637	
95.500	     0.0396046	      0.142632	
96.000	     0.0494725	      0.142626	
96.500	     0.0494725	      0.142626	
97.000	     0.0576898	      0.142621	
97.500	     0.0645654	      0.142615	
98.000	     0.0645654	      0.142615	
98.500	     0.0703343	       0.14261	
99.000	     0.0751769	      0.142604	
99.500	     0.0792332	      0.142598	
100.000	     0.0792332	      0.142598	
100.500	     0.0826115	      0.142592	
101.000	     0.0853958	      0.142586	
101.500	     0.0853958	      0.142586	
102.000	     0.0876507	       0.14258	
102.500	     0.0894248	      0.142574	
103.000	     0.0894248	      0.142574	
103.500	     0.0907531	      0.142568	
104.000	     0.0916593	      0.142562	
104.500	     0.0921564	      0.142556	
105.000	     0.0921564	      0.142556	
105.500	     0.0922476	      0.142549	
106.000	     0.0919264	      0.142542	
106.500	     0.0919264	      0.142542	
107.000	     0.0911772	      0.142536	
107.500	     0.0899746	      0.142529	
108.000	     0.0882841	      0.142522	
108.500	     0.0882841	      0.142522	
109.000	      0.086063	      0.142515	
109.500	      0.083265	      0.142508	
110.000	      0.083265	      0.142508	
110.500	     0.0798503	      0.142501	
111.000	     0.0758127	      0.142494	
111.500	     0.0712469	      0.142486	
112.000	     0.0712469	      0.142486	
