
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:46:21 June 30, 2025

	   0.0	 180.0
0.000	      0.244625	      0.244625	
0.500	      0.244051	      0.245156	
1.000	      0.244051	      0.245156	
1.500	      0.243428	      0.245648	
2.000	      0.242751	      0.246105	
2.500	      0.242013	      0.246531	
3.000	      0.242013	      0.246531	
3.500	      0.241207	      0.246928	
4.000	      0.240322	      0.247299	
4.500	      0.240322	      0.247299	
5.000	      0.239349	      0.247646	
5.500	      0.238275	      0.247971	
6.000	      0.237084	      0.248277	
6.500	      0.237084	      0.248277	
7.000	      0.235758	      0.248564	
7.500	      0.234276	      0.248835	
8.000	      0.234276	      0.248835	
8.500	      0.232611	      0.249091	
9.000	      0.230731	      0.249332	
9.500	      0.228596	       0.24956	
10.000	      0.228596	       0.24956	
10.500	      0.226157	      0.249776	
11.000	      0.223352	      0.249981	
11.500	      0.223352	      0.249981	
12.000	      0.220101	      0.250176	
12.500	      0.216304	       0.25036	
13.000	      0.216304	       0.25036	
13.500	      0.211829	      0.250536	
14.000	        0.2065	      0.250703	
14.500	      0.200083	      0.250863	
15.000	      0.200083	      0.250863	
15.500	      0.192255	      0.251015	
16.000	      0.182566	       0.25116	
16.500	      0.182566	       0.25116	
17.000	      0.170369	      0.251299	
17.500	      0.154709	      0.251432	
18.000	      0.134128	      0.251559	
18.500	      0.134128	      0.251559	
19.000	      0.106313	       0.25168	
19.500	      0.067407	      0.251797	
20.000	      0.067407	      0.251797	
20.500	     0.0105907	      0.251909	
21.000	     0.0771434	      0.252016	
21.500	      0.223219	      0.252119	
22.000	      0.223219	      0.252119	
22.500	      0.494075	      0.252218	
23.000	       1.08814	      0.252314	
23.500	       1.08814	      0.252314	
24.000	       2.85669	      0.252405	
24.500	       15.8292	      0.252494	
25.000	       164.427	      0.252579	
25.500	       164.427	      0.252579	
26.000	       15.8278	      0.252661	
26.500	       2.85358	       0.25274	
27.000	       2.85358	       0.25274	
27.500	       1.08262	      0.252816	
28.000	      0.484651	       0.25289	
28.500	      0.206556	      0.252961	
29.000	      0.206556	      0.252961	
29.500	     0.0444669	      0.253029	
30.000	     0.0913321	      0.253096	
30.500	     0.0913321	      0.253096	
31.000	       0.50238	       0.25316	
31.500	       4.38551	      0.253222	
32.000	      0.568339	      0.253282	
32.500	      0.568339	      0.253282	
33.000	      0.233928	       0.25334	
33.500	      0.200767	      0.253397	
34.000	      0.200767	      0.253397	
34.500	        0.1962	      0.253451	
35.000	      0.197912	      0.253504	
35.500	      0.197912	      0.253504	
36.000	      0.201121	      0.253556	
36.500	      0.204452	      0.253605	
37.000	      0.207468	      0.253654	
37.500	      0.207468	      0.253654	
38.000	      0.210034	        0.2537	
38.500	      0.212121	      0.253746	
39.000	      0.212121	      0.253746	
39.500	       0.21373	       0.25379	
40.000	      0.214868	      0.253833	
40.500	      0.215531	      0.253875	
41.000	      0.215531	      0.253875	
41.500	      0.215692	      0.253915	
42.000	      0.215297	      0.253955	
42.500	      0.215297	      0.253955	
43.000	      0.214243	      0.253993	
43.500	       0.21236	       0.25403	
