
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 07:59:30 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	      0.891852	
0.964	             0	      0.891852	
1.286	             0	       1.79033	
1.607	             0	       1.79033	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	             0	       3.41319	
3.536	             0	       3.41319	
3.857	             0	       3.41319	
4.179	             0	             0	
4.500	             0	             0	
4.821	       1.55592	             0	
5.143	       1.55592	             0	
5.464	             0	      0.916816	
5.786	             0	      0.916816	
6.107	             0	       3.67793	
6.429	             0	       3.67793	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	       1.85093	
7.714	             0	       1.85093	
8.036	             0	       1.85093	
8.357	             0	       1.92753	
8.679	             0	       1.92753	
9.000	             0	       5.79315	
9.321	             0	       5.79315	
9.643	             0	       0.93045	
9.964	             0	       0.93045	
10.286	             0	      0.932883	
10.607	             0	      0.932883	
10.929	             0	      0.997663	
11.250	             0	      0.997663	
11.571	             0	      0.997663	
11.893	             0	       2.51278	
12.214	             0	       2.51278	
12.536	             0	       5.61682	
12.857	             0	       5.61682	
13.179	             0	       7.41406	
13.500	             0	       7.41406	
13.821	             0	       4.69534	
14.143	             0	       4.69534	
14.464	             0	      0.937719	
14.786	             0	      0.937719	
15.107	             0	      0.937719	
15.429	             0	       684.947	
15.750	             0	       684.947	
16.071	      0.657521	     0.0519242	
16.393	      0.657521	     0.0519242	
16.714	             0	             0	
17.036	             0	             0	
17.357	             0	             0	
17.679	             0	             0	
18.000	      0.709024	             0	
18.321	      0.709024	             0	
18.643	       2.13096	             0	
18.964	       2.13096	             0	
19.286	       2.13096	             0	
19.607	             0	             0	
19.929	             0	             0	
20.250	      0.749653	             0	
20.571	      0.749653	             0	
20.893	             0	             0	
21.214	             0	             0	
21.536	       2.09644	             0	
21.857	       2.09644	             0	
22.179	       2.86671	             0	
22.500	       2.86671	             0	
22.821	       2.86671	             0	
23.143	       2.90328	             0	
23.464	       2.90328	             0	
23.786	       43.8268	             0	
24.107	       43.8268	             0	
24.429	      0.776116	             0	
24.750	      0.776116	             0	
25.071	       1.55404	             0	
25.393	       1.55404	             0	
25.714	       1.43487	             0	
26.036	       1.43487	             0	
26.357	       1.43487	             0	
26.679	      0.715597	             0	
27.000	      0.715597	             0	
27.321	      0.714224	             0	
27.643	      0.714224	             0	
27.964	       70.4258	             0	
28.286	       70.4258	             0	
28.607	             0	             0	
28.929	             0	             0	
29.250	             0	             0	
29.571	             0	             0	
29.893	        1.8807	             0	
30.214	        1.8807	             0	
30.536	        1.8807	             0	
30.857	       3.76743	             0	
31.179	       3.76743	             0	
31.500	             0	      0.151446	
31.821	             0	      0.151446	
32.143	       7.56244	             0	
32.464	       7.56244	             0	
32.786	       5.68241	       50.0235	
33.107	       5.68241	       50.0235	
33.429	             0	             0	
33.750	             0	             0	
34.071	             0	             0	
34.393	      0.685516	       1.62153	
34.714	      0.685516	       1.62153	
35.036	       1.90073	             0	
35.357	       1.90073	             0	
35.679	       1.26546	       2.18833	
36.000	       1.26546	       2.18833	
36.321	      0.810901	             0	
36.643	      0.810901	             0	
36.964	       1.91363	             0	
37.286	       1.91363	             0	
37.607	       1.91363	             0	
37.929	       11.4601	             0	
38.250	       11.4601	             0	
38.571	        5.7321	       1.42535	
38.893	        5.7321	       1.42535	
39.214	       10.1695	      0.121044	
39.536	       10.1695	      0.121044	
39.857	       3.81373	             0	
40.179	       3.81373	             0	
40.500	       3.67745	             0	
40.821	       3.67745	             0	
41.143	       11.5235	             0	
41.464	       11.5235	             0	
41.786	       11.5235	             0	
42.107	       7.69063	             0	
42.429	       7.69063	             0	
42.750	        8.6194	      0.203963	
43.071	        8.6194	      0.203963	
43.393	       17.2747	             0	
43.714	       17.2747	             0	
44.036	       1.78286	       0.11274	
44.357	       1.78286	       0.11274	
44.679	       9.60263	             0	
45.000	       9.60263	             0	
45.321	       9.60263	             0	
45.643	       3.83162	             0	
45.964	       3.83162	             0	
46.286	       2.71683	       1.36666	
46.607	       2.71683	       1.36666	
46.929	       9.58926	             0	
47.250	       9.58926	             0	
47.571	       5.76067	             0	
47.893	       5.76067	             0	
48.214	       7.64441	             0	
48.536	       7.64441	             0	
48.857	       7.64441	             0	
49.179	       17.4166	             0	
49.500	       17.4166	             0	
49.821	       6.56893	      0.280148	
50.143	       6.56893	      0.280148	
50.464	       5.51411	             0	
50.786	       5.51411	             0	
51.107	       2.90516	             0	
51.429	       2.90516	             0	
51.750	        3.8739	             0	
52.071	        3.8739	             0	
52.393	       13.2549	             0	
52.714	       13.2549	             0	
53.036	       13.2549	             0	
53.357	       170.395	             0	
53.679	       170.395	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	             0	             0	
56.250	             0	             0	
56.571	             0	             0	
56.893	       1.64426	             0	
57.214	       1.64426	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	      0.822289	             0	
58.500	      0.822289	             0	
58.821	       3.07604	             0	
59.143	       3.07604	             0	
59.464	      0.754894	             0	
59.786	      0.754894	             0	
60.107	      0.754894	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	             0	             0	
61.393	             0	             0	
61.714	             0	       0.15436	
62.036	             0	       0.15436	
62.357	             0	      0.182113	
62.679	             0	      0.182113	
63.000	      0.630834	             0	
63.321	      0.630834	             0	
63.643	             0	      0.238159	
63.964	             0	      0.238159	
64.286	             0	      0.238159	
64.607	             0	      0.159705	
64.929	             0	      0.159705	
65.250	       1.64569	             0	
65.571	       1.64569	             0	
65.893	      0.536118	             0	
66.214	      0.536118	             0	
66.536	             0	      0.406037	
66.857	             0	      0.406037	
67.179	      0.654088	             0	
67.500	      0.654088	             0	
67.821	      0.654088	             0	
68.143	       1.45182	             0	
68.464	       1.45182	             0	
68.786	     0.0612346	             0	
69.107	     0.0612346	             0	
69.429	             0	             0	
69.750	             0	             0	
70.071	      0.823005	     0.0524864	
70.393	      0.823005	     0.0524864	
70.714	      0.823019	             0	
71.036	      0.823019	             0	
71.357	      0.823019	             0	
71.679	       8.83285	             0	
72.000	       8.83285	             0	
72.321	       38.6828	             0	
72.643	       38.6828	             0	
72.964	      0.937658	             0	
73.286	      0.937658	             0	
73.607	             0	             0	
73.929	             0	             0	
74.250	      0.815023	             0	
74.571	      0.815023	             0	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	      0.823465	             0	
76.179	      0.823465	             0	
76.500	      0.828629	             0	
76.821	      0.828629	             0	
77.143	       2.05407	             0	
77.464	       2.05407	             0	
77.786	      0.715001	     0.0813444	
78.107	      0.715001	     0.0813444	
78.429	      0.643952	      0.159362	
78.750	      0.643952	      0.159362	
79.071	      0.643952	      0.159362	
79.393	       4.43176	             0	
79.714	       4.43176	             0	
80.036	      0.224998	             0	
80.357	      0.224998	             0	
80.679	        1.9672	             0	
81.000	        1.9672	             0	
81.321	      0.107931	             0	
81.643	      0.107931	             0	
81.964	       1.32664	             0	
82.286	       1.32664	             0	
82.607	       1.32664	             0	
82.929	       6.17396	     0.0666006	
83.250	       6.17396	     0.0666006	
83.571	       1.47048	             0	
83.893	       1.47048	             0	
84.214	       1.75458	             0	
84.536	       1.75458	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	      0.229801	             0	
85.821	      0.229801	             0	
86.143	      0.423361	             0	
86.464	      0.423361	             0	
86.786	      0.423361	             0	
87.107	      0.439694	             0	
87.429	      0.439694	             0	
87.750	      0.642256	             0	
88.071	      0.642256	             0	
88.393	       0.11344	             0	
88.714	       0.11344	             0	
89.036	      0.330586	             0	
89.357	      0.330586	             0	
89.679	      0.510346	             0	
90.000	      0.510346	             0	
90.321	      0.510346	             0	
90.643	      0.898838	             0	
90.964	      0.898838	             0	
91.286	      0.411939	             0	
91.607	      0.411939	             0	
91.929	        6.3796	             0	
92.250	        6.3796	             0	
92.571	       0.72927	             0	
92.893	       0.72927	             0	
93.214	       9.08828	             0	
93.536	       9.08828	             0	
93.857	       9.08828	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
105.750	             0	             0	
106.071	             0	             0	
106.393	             0	             0	
106.714	             0	             0	
107.036	             0	             0	
107.357	             0	             0	
107.679	             0	             0	
108.000	             0	             0	
108.321	             0	             0	
108.643	             0	             0	
108.964	             0	             0	
109.286	             0	             0	
109.607	             0	             0	
109.929	             0	             0	
110.250	             0	             0	
110.571	             0	             0	
110.893	             0	             0	
111.214	             0	             0	
111.536	             0	             0	
