
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:46:07 June 30, 2025

	   0.0	 180.0
0.000	       0.30877	       0.30877	
0.500	      0.308382	      0.309138	
1.000	      0.308382	      0.309138	
1.500	      0.307973	      0.309489	
2.000	      0.307543	      0.309822	
2.500	      0.307088	       0.31014	
3.000	      0.307088	       0.31014	
3.500	      0.306607	      0.310443	
4.000	      0.306098	      0.310732	
4.500	      0.306098	      0.310732	
5.000	       0.30556	      0.311008	
5.500	      0.304988	      0.311272	
6.000	      0.304381	      0.311525	
6.500	      0.304381	      0.311525	
7.000	      0.303735	      0.311767	
7.500	      0.303047	      0.311998	
8.000	      0.303047	      0.311998	
8.500	      0.302314	       0.31222	
9.000	       0.30153	      0.312433	
9.500	      0.300691	      0.312637	
10.000	      0.300691	      0.312637	
10.500	      0.299791	      0.312834	
11.000	      0.298825	      0.313022	
11.500	      0.298825	      0.313022	
12.000	      0.297786	      0.313203	
12.500	      0.296665	      0.313378	
13.000	      0.296665	      0.313378	
13.500	      0.295453	      0.313545	
14.000	      0.294141	      0.313707	
14.500	      0.292717	      0.313863	
15.000	      0.292717	      0.313863	
15.500	      0.291166	      0.314013	
16.000	      0.289474	      0.314157	
16.500	      0.289474	      0.314157	
17.000	      0.287621	      0.314297	
17.500	      0.285588	      0.314431	
18.000	      0.283347	      0.314562	
18.500	      0.283347	      0.314562	
19.000	      0.280871	      0.314687	
19.500	      0.278123	      0.314809	
20.000	      0.278123	      0.314809	
20.500	      0.275061	      0.314926	
21.000	      0.271635	       0.31504	
21.500	      0.267784	       0.31515	
22.000	      0.267784	       0.31515	
22.500	      0.263433	      0.315256	
23.000	      0.258489	      0.315359	
23.500	      0.258489	      0.315359	
24.000	      0.252837	      0.315459	
24.500	      0.246333	      0.315555	
25.000	      0.238795	      0.315649	
25.500	      0.238795	      0.315649	
26.000	      0.229986	       0.31574	
26.500	      0.219601	      0.315828	
27.000	      0.219601	      0.315828	
27.500	      0.207234	      0.315913	
28.000	      0.192341	      0.315996	
28.500	      0.174175	      0.316077	
29.000	      0.174175	      0.316077	
29.500	      0.151692	      0.316155	
30.000	      0.123394	      0.316231	
30.500	      0.123394	      0.316231	
31.000	     0.0870698	      0.316304	
31.500	     0.0393477	      0.316376	
32.000	     0.0251273	      0.316445	
32.500	     0.0251273	      0.316445	
33.000	      0.115274	      0.316513	
33.500	      0.246862	      0.316579	
34.000	      0.246862	      0.316579	
34.500	      0.449962	      0.316643	
35.000	      0.787965	      0.316705	
35.500	      0.787965	      0.316705	
36.000	       1.41443	      0.316766	
36.500	        2.7879	      0.316825	
37.000	       6.87558	      0.316882	
37.500	       6.87558	      0.316882	
38.000	       36.8533	      0.316938	
38.500	       379.675	      0.316993	
39.000	       379.675	      0.316993	
39.500	       36.8542	      0.317046	
40.000	       6.87737	      0.317097	
40.500	        2.7906	      0.317148	
41.000	        2.7906	      0.317148	
41.500	       1.41805	      0.317197	
42.000	      0.792518	      0.317245	
42.500	      0.792518	      0.317245	
43.000	      0.455471	      0.317291	
43.500	      0.253352	      0.317337	
44.000	      0.122776	      0.317381	
44.500	      0.122776	      0.317381	
45.000	     0.0336768	      0.317424	
45.500	      0.029709	      0.317467	
46.000	      0.029709	      0.317467	
46.500	      0.076294	      0.317508	
47.000	      0.111426	      0.317548	
47.500	      0.138469	      0.317587	
48.000	      0.138469	      0.317587	
48.500	      0.159627	      0.317625	
49.000	      0.176386	      0.317663	
49.500	      0.176386	      0.317663	
50.000	      0.189782	      0.317699	
50.500	      0.200548	      0.317735	
51.000	      0.209214	      0.317769	
51.500	      0.209214	      0.317769	
52.000	       0.21617	      0.317803	
52.500	      0.221704	      0.317837	
53.000	      0.221704	      0.317837	
53.500	      0.226029	      0.317869	
54.000	      0.229305	      0.317901	
54.500	      0.231646	      0.317931	
55.000	      0.231646	      0.317931	
55.500	      0.233133	      0.317962	
56.000	      0.233818	      0.317991	
56.500	      0.233818	      0.317991	
57.000	      0.233726	       0.31802	
57.500	      0.232861	      0.318048	
58.000	      0.232861	      0.318048	
58.500	      0.231202	      0.318076	
59.000	      0.228706	      0.318102	
59.500	      0.225301	      0.318129	
60.000	      0.225301	      0.318129	
60.500	      0.220885	      0.318154	
61.000	      0.215316	       0.31818	
61.500	      0.215316	       0.31818	
62.000	      0.208405	      0.318204	
62.500	      0.199899	      0.318228	
63.000	       0.18946	      0.318252	
63.500	       0.18946	      0.318252	
64.000	      0.176635	      0.318275	
64.500	      0.160808	      0.318297	
65.000	      0.160808	      0.318297	
