
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:04:58 September 07, 2025

	   0.0	 180.0
0.000	      0.728749	      0.728749	
0.321	      0.728749	      0.728749	
0.643	      0.195714	      0.306063	
0.964	      0.195714	      0.306063	
1.286	      0.140639	       1.87482	
1.607	      0.140639	       1.87482	
1.929	       2.04912	             0	
2.250	       2.04912	             0	
2.571	        2.2409	             0	
2.893	        2.2409	             0	
3.214	       7.27807	      0.782039	
3.536	       7.27807	      0.782039	
3.857	       7.27807	      0.782039	
4.179	       1.44161	      0.870744	
4.500	       1.44161	      0.870744	
4.821	       5.75533	             0	
5.143	       5.75533	             0	
5.464	       2.09334	      0.758403	
5.786	       2.09334	      0.758403	
6.107	       9.26855	             0	
6.429	       9.26855	             0	
6.750	       3.63687	       0.76357	
7.071	       3.63687	       0.76357	
7.393	        11.094	             0	
7.714	        11.094	             0	
8.036	        11.094	             0	
8.357	       4.89526	      0.197286	
8.679	       4.89526	      0.197286	
9.000	       11.1853	       1.76629	
9.321	       11.1853	       1.76629	
9.643	       8.32099	      0.990969	
9.964	       8.32099	      0.990969	
10.286	       15.5735	      0.358217	
10.607	       15.5735	      0.358217	
10.929	       8.05394	       1.90105	
11.250	       8.05394	       1.90105	
11.571	       8.05394	       1.90105	
11.893	       18.1016	        1.9729	
12.214	       18.1016	        1.9729	
12.536	       7.84329	       4.78802	
12.857	       7.84329	       4.78802	
13.179	       2.85107	       1.82153	
13.500	       2.85107	       1.82153	
13.821	       3.33755	        3.5832	
14.143	       3.33755	        3.5832	
14.464	       1.53002	       2.00035	
14.786	       1.53002	       2.00035	
15.107	       1.53002	       2.00035	
15.429	         2.249	       7.43105	
15.750	         2.249	       7.43105	
16.071	       2.92683	       2.01993	
16.393	       2.92683	       2.01993	
16.714	       7.44672	             0	
17.036	       7.44672	             0	
17.357	      0.772428	       4.51203	
17.679	      0.772428	       4.51203	
18.000	       3.91815	       7.22907	
18.321	       3.91815	       7.22907	
18.643	       4.22637	       6.67654	
18.964	       4.22637	       6.67654	
19.286	       4.22637	       6.67654	
19.607	       8.40772	       5.15592	
19.929	       8.40772	       5.15592	
20.250	       3.92784	       3.39338	
20.571	       3.92784	       3.39338	
20.893	       2.48623	       7.09769	
21.214	       2.48623	       7.09769	
21.536	       3.21915	       4.29918	
21.857	       3.21915	       4.29918	
22.179	       4.83985	      0.144166	
22.500	       4.83985	      0.144166	
22.821	       4.83985	      0.144166	
23.143	       1.82729	       3.66668	
23.464	       1.82729	       3.66668	
23.786	       3.33981	      0.911837	
24.107	       3.33981	      0.911837	
24.429	       4.28248	      0.386085	
24.750	       4.28248	      0.386085	
25.071	       8.75606	             0	
25.393	       8.75606	             0	
25.714	       1.11158	      0.863145	
26.036	       1.11158	      0.863145	
26.357	       1.11158	      0.863145	
26.679	       4.42815	       4.80648	
27.000	       4.42815	       4.80648	
27.321	       2.83947	      0.935491	
27.643	       2.83947	      0.935491	
27.964	       4.93552	      0.297965	
28.286	       4.93552	      0.297965	
28.607	       3.02933	      0.261734	
28.929	       3.02933	      0.261734	
29.250	       0.92569	             0	
29.571	       0.92569	             0	
29.893	       3.07516	     0.0664885	
30.214	       3.07516	     0.0664885	
30.536	       3.07516	     0.0664885	
30.857	             0	       1.75879	
31.179	             0	       1.75879	
31.500	      0.821806	      0.269824	
31.821	      0.821806	      0.269824	
32.143	       3.00292	       1.82714	
32.464	       3.00292	       1.82714	
32.786	       4.91874	      0.901043	
33.107	       4.91874	      0.901043	
33.429	       1.63612	      0.620179	
33.750	       1.63612	      0.620179	
34.071	       1.63612	      0.620179	
34.393	       4.04599	       3.12077	
34.714	       4.04599	       3.12077	
35.036	       2.44192	      0.870321	
35.357	       2.44192	      0.870321	
35.679	      0.861476	      0.105453	
36.000	      0.861476	      0.105453	
36.321	       0.80978	      0.870355	
36.643	       0.80978	      0.870355	
36.964	       2.57256	       4.53173	
37.286	       2.57256	       4.53173	
37.607	       2.57256	       4.53173	
37.929	        4.8292	       426.991	
38.250	        4.8292	       426.991	
38.571	       1.66529	        73.805	
38.893	       1.66529	        73.805	
39.214	       1.31867	       9.46259	
39.536	       1.31867	       9.46259	
39.857	     0.0594941	       5.50302	
40.179	     0.0594941	       5.50302	
40.500	       3.84116	             0	
40.821	       3.84116	             0	
41.143	             0	       8.65089	
41.464	             0	       8.65089	
41.786	             0	       8.65089	
42.107	             0	       18.9813	
42.429	             0	       18.9813	
42.750	       1.62225	       11.8981	
43.071	       1.62225	       11.8981	
43.393	       3.30498	       13.6483	
43.714	       3.30498	       13.6483	
44.036	             0	      0.864024	
44.357	             0	      0.864024	
44.679	       3.05126	       2.04147	
45.000	       3.05126	       2.04147	
45.321	       3.05126	       2.04147	
45.643	       1.04299	       1.09768	
45.964	       1.04299	       1.09768	
46.286	      0.752452	       3.03631	
46.607	      0.752452	       3.03631	
46.929	       1.48606	     0.0680866	
47.250	       1.48606	     0.0680866	
47.571	       2.22329	      0.582515	
47.893	       2.22329	      0.582515	
48.214	       2.20182	      0.644708	
48.536	       2.20182	      0.644708	
48.857	       2.20182	      0.644708	
49.179	       3.08325	      0.936305	
49.500	       3.08325	      0.936305	
49.821	             0	      0.587117	
50.143	             0	      0.587117	
50.464	       1.43113	      0.656476	
50.786	       1.43113	      0.656476	
51.107	      0.706862	      0.100327	
51.429	      0.706862	      0.100327	
51.750	       1.11655	             0	
52.071	       1.11655	             0	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	      0.684216	      0.365965	
53.679	      0.684216	      0.365965	
54.000	      0.668868	      0.600365	
54.321	      0.668868	      0.600365	
54.643	       1.33415	             0	
54.964	       1.33415	             0	
55.286	      0.179879	       0.33515	
55.607	      0.179879	       0.33515	
55.929	       1.61988	             0	
56.250	       1.61988	             0	
56.571	       1.61988	             0	
56.893	      0.127246	      0.608901	
57.214	      0.127246	      0.608901	
57.536	       1.24797	             0	
57.857	       1.24797	             0	
58.179	      0.543967	             0	
58.500	      0.543967	             0	
58.821	      0.603698	             0	
59.143	      0.603698	             0	
59.464	      0.113421	             0	
59.786	      0.113421	             0	
60.107	      0.113421	             0	
60.429	       1.97456	             0	
60.750	       1.97456	             0	
61.071	      0.379022	      0.534643	
61.393	      0.379022	      0.534643	
61.714	       1.04736	             0	
62.036	       1.04736	             0	
62.357	      0.325133	             0	
62.679	      0.325133	             0	
63.000	      0.987275	      0.219228	
63.321	      0.987275	      0.219228	
63.643	       1.49407	             0	
63.964	       1.49407	             0	
64.286	       1.49407	             0	
64.607	      0.945634	     0.0644772	
64.929	      0.945634	     0.0644772	
65.250	             0	             0	
65.571	             0	             0	
65.893	       1.67992	             0	
66.214	       1.67992	             0	
66.536	      0.165011	      0.120171	
66.857	      0.165011	      0.120171	
67.179	       1.33405	             0	
67.500	       1.33405	             0	
67.821	       1.33405	             0	
68.143	       2.38204	      0.113877	
68.464	       2.38204	      0.113877	
68.786	             0	      0.135684	
69.107	             0	      0.135684	
69.429	      0.422785	             0	
69.750	      0.422785	             0	
70.071	     0.0573383	             0	
70.393	     0.0573383	             0	
70.714	     0.0767251	             0	
71.036	     0.0767251	             0	
71.357	     0.0767251	             0	
71.679	       1.84219	     0.0997358	
72.000	       1.84219	     0.0997358	
72.321	             0	             0	
72.643	             0	             0	
72.964	      0.352746	             0	
73.286	      0.352746	             0	
73.607	      0.244998	             0	
73.929	      0.244998	             0	
74.250	             0	             0	
74.571	             0	             0	
74.893	       0.63069	             0	
75.214	       0.63069	             0	
75.536	       0.63069	             0	
75.857	             0	             0	
76.179	             0	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	             0	     0.0897818	
77.464	             0	     0.0897818	
77.786	      0.266445	             0	
78.107	      0.266445	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	             0	             0	
79.714	             0	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	             0	             0	
81.643	             0	             0	
81.964	             0	             0	
82.286	             0	             0	
82.607	             0	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	      0.100593	             0	
83.893	      0.100593	             0	
84.214	        1.3541	     0.0640386	
84.536	        1.3541	     0.0640386	
84.857	      0.498352	             0	
85.179	      0.498352	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	       2.69789	      0.754433	
86.464	       2.69789	      0.754433	
86.786	       2.69789	      0.754433	
87.107	             0	       1.81191	
87.429	             0	       1.81191	
87.750	             0	      0.140912	
88.071	             0	      0.140912	
88.393	      0.653256	       0.13136	
88.714	      0.653256	       0.13136	
89.036	       1.34504	     0.0624674	
89.357	       1.34504	     0.0624674	
89.679	      0.763042	      0.455569	
90.000	      0.763042	      0.455569	
90.321	      0.763042	      0.455569	
90.643	             0	        0.1048	
90.964	             0	        0.1048	
91.286	      0.737952	      0.102434	
91.607	      0.737952	      0.102434	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	      0.788634	             0	
93.536	      0.788634	             0	
93.857	      0.788634	             0	
94.179	       3.22632	             0	
94.500	       3.22632	             0	
94.821	      0.821157	             0	
95.143	      0.821157	             0	
95.464	       2.50712	             0	
95.786	       2.50712	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	      0.866979	             0	
97.071	      0.866979	             0	
97.393	         1.738	             0	
97.714	         1.738	             0	
98.036	         1.738	             0	
98.357	      0.490675	             0	
98.679	      0.490675	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	       3.63633	             0	
100.607	       3.63633	             0	
100.929	       2.74999	             0	
101.250	       2.74999	             0	
101.571	       2.74999	             0	
101.893	       13.1726	             0	
102.214	       13.1726	             0	
102.536	       1.85726	             0	
102.857	       1.85726	             0	
103.179	       3.72879	             0	
103.500	       3.72879	             0	
103.821	       2.81538	             0	
104.143	       2.81538	             0	
104.464	       5.65121	             0	
104.786	       5.65121	             0	
105.107	       5.65121	             0	
105.429	       9.45948	             0	
105.750	       9.45948	             0	
106.071	       6.64312	             0	
106.393	       6.64312	             0	
106.714	        4.7617	             0	
107.036	        4.7617	             0	
107.357	       3.82152	             0	
107.679	       3.82152	             0	
108.000	       3.82864	             0	
108.321	       3.82864	             0	
108.643	       4.79978	             0	
108.964	       4.79978	             0	
109.286	       4.79978	             0	
109.607	       11.8115	             0	
109.929	       11.8115	             0	
110.250	       5.40961	             0	
110.571	       5.40961	             0	
110.893	        3.1491	             0	
111.214	        3.1491	             0	
111.536	       1.10617	             0	
111.857	       1.10617	             0	
112.179	       2.22578	             0	
112.500	       2.22578	             0	
112.821	       2.22578	             0	
113.143	       2.57254	             0	
113.464	       2.57254	             0	
113.786	      0.935358	             0	
114.107	      0.935358	             0	
114.429	       1.74746	             0	
114.750	       1.74746	             0	
115.071	       1.30256	             0	
115.393	       1.30256	             0	
115.714	       1.31682	             0	
116.036	       1.31682	             0	
116.357	       1.31682	             0	
116.679	       3.38989	             0	
117.000	       3.38989	             0	
117.321	      0.804694	             0	
117.643	      0.804694	             0	
117.964	      0.947917	             0	
118.286	      0.947917	             0	
118.607	      0.714161	             0	
118.929	      0.714161	             0	
119.250	      0.472347	             0	
119.571	      0.472347	             0	
119.893	      0.433156	             0	
120.214	      0.433156	             0	
120.536	      0.433156	             0	
120.857	      0.405825	             0	
121.179	      0.405825	             0	
121.500	             0	             0	
121.821	             0	             0	
122.143	             0	             0	
122.464	             0	             0	
122.786	             0	             0	
123.107	             0	             0	
123.429	             0	             0	
123.750	             0	             0	
124.071	             0	             0	
124.393	             0	             0	
124.714	             0	             0	
125.036	             0	             0	
125.357	             0	             0	
125.679	             0	             0	
126.000	             0	             0	
126.321	             0	             0	
126.643	             0	             0	
126.964	             0	             0	
127.286	             0	             0	
127.607	             0	             0	
127.929	             0	             0	
128.250	             0	             0	
128.571	             0	             0	
128.893	             0	             0	
129.214	             0	             0	
129.536	             0	             0	
129.857	             0	             0	
130.179	             0	             0	
130.500	             0	             0	
130.821	             0	             0	
131.143	             0	             0	
131.464	             0	             0	
131.786	             0	             0	
