
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:04:58 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	      0.855137	        0.5283	
0.964	      0.855137	        0.5283	
1.286	      0.984257	       1.03526	
1.607	      0.984257	       1.03526	
1.929	      0.534917	        1.6576	
2.250	      0.534917	        1.6576	
2.571	        1.6544	       1.76022	
2.893	        1.6544	       1.76022	
3.214	       6.63862	      0.901081	
3.536	       6.63862	      0.901081	
3.857	       6.63862	      0.901081	
4.179	       4.35251	      0.591619	
4.500	       4.35251	      0.591619	
4.821	       6.46399	       3.64707	
5.143	       6.46399	       3.64707	
5.464	       4.53776	      0.072864	
5.786	       4.53776	      0.072864	
6.107	       9.06295	       12.4779	
6.429	       9.06295	       12.4779	
6.750	        5.7401	       4.68751	
7.071	        5.7401	       4.68751	
7.393	       9.03896	       5.73734	
7.714	       9.03896	       5.73734	
8.036	       9.03896	       5.73734	
8.357	        6.2771	       13.3562	
8.679	        6.2771	       13.3562	
9.000	        13.573	       10.6014	
9.321	        13.573	       10.6014	
9.643	        7.2265	       4.58433	
9.964	        7.2265	       4.58433	
10.286	        14.862	       5.97758	
10.607	        14.862	       5.97758	
10.929	       6.92632	       7.71147	
11.250	       6.92632	       7.71147	
11.571	       6.92632	       7.71147	
11.893	       23.6208	       20.4346	
12.214	       23.6208	       20.4346	
12.536	       7.77061	       18.4801	
12.857	       7.77061	       18.4801	
13.179	       17.1616	       5.43133	
13.500	       17.1616	       5.43133	
13.821	       2.08955	       15.7808	
14.143	       2.08955	       15.7808	
14.464	       6.34463	       14.9126	
14.786	       6.34463	       14.9126	
15.107	       6.34463	       14.9126	
15.429	       11.6033	       21.3342	
15.750	       11.6033	       21.3342	
16.071	       7.71416	       11.0048	
16.393	       7.71416	       11.0048	
16.714	       13.2698	       11.4004	
17.036	       13.2698	       11.4004	
17.357	       6.05561	       11.1586	
17.679	       6.05561	       11.1586	
18.000	       4.20919	       6.62517	
18.321	       4.20919	       6.62517	
18.643	        7.2042	       7.49798	
18.964	        7.2042	       7.49798	
19.286	        7.2042	       7.49798	
19.607	       8.97627	       6.40465	
19.929	       8.97627	       6.40465	
20.250	       3.41999	       10.8423	
20.571	       3.41999	       10.8423	
20.893	       6.30749	       3.30138	
21.214	       6.30749	       3.30138	
21.536	       11.0272	       18.4221	
21.857	       11.0272	       18.4221	
22.179	       12.3691	       2.80159	
22.500	       12.3691	       2.80159	
22.821	       12.3691	       2.80159	
23.143	       5.81728	       15.6811	
23.464	       5.81728	       15.6811	
23.786	       8.62248	       5.28294	
24.107	       8.62248	       5.28294	
24.429	       6.26989	       2.71161	
24.750	       6.26989	       2.71161	
25.071	       20.8449	       4.51014	
25.393	       20.8449	       4.51014	
25.714	       6.54524	        5.7791	
26.036	       6.54524	        5.7791	
26.357	       6.54524	        5.7791	
26.679	       3.28234	       1.83527	
27.000	       3.28234	       1.83527	
27.321	       6.69311	       3.90509	
27.643	       6.69311	       3.90509	
27.964	       7.15054	       11.4354	
28.286	       7.15054	       11.4354	
28.607	       6.49177	       1.61342	
28.929	       6.49177	       1.61342	
29.250	         6.292	        4.4596	
29.571	         6.292	        4.4596	
29.893	       9.56465	             0	
30.214	       9.56465	             0	
30.536	       9.56465	             0	
30.857	       5.88779	       13.6523	
31.179	       5.88779	       13.6523	
31.500	       4.30916	       2.91683	
31.821	       4.30916	       2.91683	
32.143	       16.6097	       6.89207	
32.464	       16.6097	       6.89207	
32.786	       6.99125	       6.26316	
33.107	       6.99125	       6.26316	
33.429	       14.3642	       2.88988	
33.750	       14.3642	       2.88988	
34.071	       14.3642	       2.88988	
34.393	       4.65251	       10.8386	
34.714	       4.65251	       10.8386	
35.036	       3.33064	       7.31108	
35.357	       3.33064	       7.31108	
35.679	       11.6347	       4.47765	
36.000	       11.6347	       4.47765	
36.321	       2.35685	       1.73191	
36.643	       2.35685	       1.73191	
36.964	        2.9564	       10.6499	
37.286	        2.9564	       10.6499	
37.607	        2.9564	       10.6499	
37.929	       3.22083	       4.06854	
38.250	       3.22083	       4.06854	
38.571	       2.78923	       16.8639	
38.893	       2.78923	       16.8639	
39.214	       9.03205	       6.17291	
39.536	       9.03205	       6.17291	
39.857	       3.76017	       8.29371	
40.179	       3.76017	       8.29371	
40.500	       3.87366	        2.7116	
40.821	       3.87366	        2.7116	
41.143	       7.20713	       3.44985	
41.464	       7.20713	       3.44985	
41.786	       7.20713	       3.44985	
42.107	       2.98559	       6.64943	
42.429	       2.98559	       6.64943	
42.750	      0.379142	       2.29749	
43.071	      0.379142	       2.29749	
43.393	       9.45403	       5.39377	
43.714	       9.45403	       5.39377	
44.036	         1.767	      0.888888	
44.357	         1.767	      0.888888	
44.679	       6.12373	       3.56493	
45.000	       6.12373	       3.56493	
45.321	       6.12373	       3.56493	
45.643	       3.72842	      0.881243	
45.964	       3.72842	      0.881243	
46.286	       2.25253	        3.0937	
46.607	       2.25253	        3.0937	
46.929	         10.34	       2.88503	
47.250	         10.34	       2.88503	
47.571	       4.21681	      0.813291	
47.893	       4.21681	      0.813291	
48.214	       1.38291	       1.01918	
48.536	       1.38291	       1.01918	
48.857	       1.38291	       1.01918	
49.179	       3.81732	       1.32935	
49.500	       3.81732	       1.32935	
49.821	       0.93805	       3.54662	
50.143	       0.93805	       3.54662	
50.464	       5.08798	      0.113892	
50.786	       5.08798	      0.113892	
51.107	       2.02248	      0.702751	
51.429	       2.02248	      0.702751	
51.750	       1.83014	      0.270147	
52.071	       1.83014	      0.270147	
52.393	        4.8046	             0	
52.714	        4.8046	             0	
53.036	        4.8046	             0	
53.357	       3.19073	      0.148606	
53.679	       3.19073	      0.148606	
54.000	       3.23788	             0	
54.321	       3.23788	             0	
54.643	        3.9537	      0.126947	
54.964	        3.9537	      0.126947	
55.286	       2.86024	      0.193427	
55.607	       2.86024	      0.193427	
55.929	       4.50944	      0.288945	
56.250	       4.50944	      0.288945	
56.571	       4.50944	      0.288945	
56.893	       4.32811	      0.152064	
57.214	       4.32811	      0.152064	
57.536	      0.999921	             0	
57.857	      0.999921	             0	
58.179	       4.02208	      0.154273	
58.500	       4.02208	      0.154273	
58.821	       4.92045	      0.120857	
59.143	       4.92045	      0.120857	
59.464	       4.23647	             0	
59.786	       4.23647	             0	
60.107	       4.23647	             0	
60.429	       3.70816	      0.145886	
60.750	       3.70816	      0.145886	
61.071	       4.77692	     0.0500239	
61.393	       4.77692	     0.0500239	
61.714	       2.37644	             0	
62.036	       2.37644	             0	
62.357	      0.382487	     0.0642742	
62.679	      0.382487	     0.0642742	
63.000	       1.99317	             0	
63.321	       1.99317	             0	
63.643	       7.44086	      0.055508	
63.964	       7.44086	      0.055508	
64.286	       7.44086	      0.055508	
64.607	       2.28768	             0	
64.929	       2.28768	             0	
65.250	      0.940637	             0	
65.571	      0.940637	             0	
65.893	       1.12817	     0.0506411	
66.214	       1.12817	     0.0506411	
66.536	       1.88141	             0	
66.857	       1.88141	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	       10.1867	             0	
68.464	       10.1867	             0	
68.786	             0	             0	
69.107	             0	             0	
69.429	      0.791913	             0	
69.750	      0.791913	             0	
70.071	        3.3887	     0.0537419	
70.393	        3.3887	     0.0537419	
70.714	       1.98758	             0	
71.036	       1.98758	             0	
71.357	       1.98758	             0	
71.679	       7.64206	             0	
72.000	       7.64206	             0	
72.321	       3.94178	      0.111887	
72.643	       3.94178	      0.111887	
72.964	       1.04613	             0	
73.286	       1.04613	             0	
73.607	      0.150487	             0	
73.929	      0.150487	             0	
74.250	       4.04301	             0	
74.571	       4.04301	             0	
74.893	       5.93518	             0	
75.214	       5.93518	             0	
75.536	       5.93518	             0	
75.857	       3.63403	             0	
76.179	       3.63403	             0	
76.500	         1.738	             0	
76.821	         1.738	             0	
77.143	       2.21309	             0	
77.464	       2.21309	             0	
77.786	       2.14019	             0	
78.107	       2.14019	             0	
78.429	       2.82232	             0	
78.750	       2.82232	             0	
79.071	       2.82232	             0	
79.393	       6.00326	             0	
79.714	       6.00326	             0	
80.036	       1.05682	             0	
80.357	       1.05682	             0	
80.679	        3.3201	             0	
81.000	        3.3201	             0	
81.321	             0	     0.0761329	
81.643	             0	     0.0761329	
81.964	        2.1067	             0	
82.286	        2.1067	             0	
82.607	        2.1067	             0	
82.929	       1.88188	             0	
83.250	       1.88188	             0	
83.571	       1.88188	             0	
83.893	       1.88188	             0	
84.214	       2.58926	             0	
84.536	       2.58926	             0	
84.857	       1.89405	             0	
85.179	       1.89405	             0	
85.500	       1.98621	             0	
85.821	       1.98621	             0	
86.143	       3.95964	             0	
86.464	       3.95964	             0	
86.786	       3.95964	             0	
87.107	       1.88188	      0.491296	
87.429	       1.88188	      0.491296	
87.750	       1.34786	      0.122224	
88.071	       1.34786	      0.122224	
88.393	       2.38364	             0	
88.714	       2.38364	             0	
89.036	       2.91187	             0	
89.357	       2.91187	             0	
89.679	       1.12004	             0	
90.000	       1.12004	             0	
90.321	       1.12004	             0	
90.643	       9.44643	      0.219871	
90.964	       9.44643	      0.219871	
91.286	       3.76358	             0	
91.607	       3.76358	             0	
91.929	       1.15454	     0.0499558	
92.250	       1.15454	     0.0499558	
92.571	       2.06302	             0	
92.893	       2.06302	             0	
93.214	      0.940941	             0	
93.536	      0.940941	             0	
