
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:28 June 30, 2025

	   0.0	 180.0
0.000	      0.172918	      0.172918	
0.500	      0.164137	      0.180568	
1.000	      0.164137	      0.180568	
1.500	      0.153995	      0.187271	
2.000	      0.142197	      0.193175	
2.500	      0.128365	      0.198401	
3.000	      0.128365	      0.198401	
3.500	      0.112008	      0.203045	
4.000	     0.0924735	      0.207191	
4.500	     0.0924735	      0.207191	
5.000	     0.0688872	      0.210903	
5.500	     0.0400492	      0.214238	
6.000	    0.00428023	      0.217245	
6.500	    0.00428023	      0.217245	
7.000	     0.0408286	      0.219961	
7.500	     0.0988325	      0.222421	
8.000	     0.0988325	      0.222421	
8.500	      0.175157	      0.224654	
9.000	      0.278414	      0.226685	
9.500	      0.422952	      0.228534	
10.000	      0.422952	      0.228534	
10.500	      0.634138	      0.230221	
11.000	      0.960353	       0.23176	
11.500	      0.960353	       0.23176	
12.000	       1.50358	      0.233166	
12.500	       2.51085	      0.234451	
13.000	       2.51085	      0.234451	
13.500	       4.71991	      0.235624	
14.000	       11.2956	      0.236696	
14.500	       59.5239	      0.237673	
15.000	       59.5239	      0.237673	
15.500	       610.598	      0.238564	
16.000	       59.5238	      0.239372	
16.500	       59.5238	      0.239372	
17.000	       11.2955	      0.240104	
17.500	       4.71974	      0.240764	
18.000	       2.51063	      0.241356	
18.500	       2.51063	      0.241356	
19.000	       1.50329	      0.241882	
19.500	      0.960013	      0.242345	
20.000	      0.960013	      0.242345	
20.500	       0.63374	      0.242746	
21.000	      0.422495	      0.243088	
21.500	      0.277898	       0.24337	
22.000	      0.277898	       0.24337	
22.500	      0.174581	      0.243594	
23.000	     0.0981964	      0.243757	
23.500	     0.0981964	      0.243757	
24.000	      0.040131	       0.24386	
24.500	    0.00504027	      0.243901	
25.000	     0.0408727	      0.243877	
25.500	     0.0408727	      0.243877	
26.000	     0.0697755	      0.243785	
26.500	     0.0934278	      0.243621	
27.000	     0.0934278	      0.243621	
27.500	      0.113029	      0.243379	
28.000	      0.129456	      0.243054	
28.500	      0.143358	      0.242638	
29.000	      0.143358	      0.242638	
29.500	      0.155228	       0.24212	
30.000	      0.165445	      0.241489	
30.500	      0.165445	      0.241489	
31.000	      0.174302	      0.240731	
31.500	       0.18203	      0.239829	
32.000	      0.188814	       0.23876	
32.500	      0.188814	       0.23876	
33.000	      0.194802	      0.237498	
33.500	      0.200114	      0.236011	
34.000	      0.200114	      0.236011	
34.500	      0.204848	      0.234258	
35.000	      0.209085	      0.232186	
35.500	      0.209085	      0.232186	
36.000	      0.212893	      0.229729	
36.500	      0.216328	      0.226803	
37.000	      0.219437	      0.223297	
37.500	      0.219437	      0.223297	
38.000	       0.22226	      0.219062	
38.500	      0.224832	      0.213903	
39.000	      0.224832	      0.213903	
39.500	      0.227182	      0.207546	
40.000	      0.229334	      0.199612	
40.500	      0.231311	      0.189555	
41.000	      0.231311	      0.189555	
41.500	      0.233131	       0.17657	
42.000	       0.23481	      0.159429	
42.500	       0.23481	      0.159429	
43.000	      0.236363	       0.13618	
43.500	      0.237801	      0.103571	
44.000	      0.239137	     0.0558573	
44.500	      0.239137	     0.0558573	
45.000	       0.24038	     0.0179247	
45.500	      0.241538	      0.140881	
46.000	      0.241538	      0.140881	
46.500	      0.242619	      0.368987	
47.000	       0.24363	      0.869395	
47.500	      0.244577	        2.3592	
48.000	      0.244577	        2.3592	
48.500	      0.245465	       13.2866	
49.000	      0.246299	       138.549	
49.500	      0.246299	       138.549	
50.000	      0.247084	       13.2864	
50.500	      0.247823	       2.35875	
51.000	      0.248521	      0.868724	
51.500	      0.248521	      0.868724	
52.000	      0.249179	      0.368091	
52.500	      0.249802	      0.139759	
53.000	      0.249802	      0.139759	
53.500	      0.250391	     0.0165745	
54.000	       0.25095	     0.0574375	
54.500	       0.25148	      0.105384	
55.000	       0.25148	      0.105384	
55.500	      0.251984	      0.138227	
56.000	      0.252463	      0.161714	
56.500	      0.252463	      0.161714	
57.000	      0.252919	      0.179097	
57.500	      0.253353	      0.192326	
58.000	      0.253353	      0.192326	
58.500	      0.253768	      0.202632	
59.000	      0.254164	       0.21082	
59.500	      0.254542	      0.217436	
60.000	      0.254542	      0.217436	
60.500	      0.254904	       0.22286	
61.000	      0.255251	      0.227365	
61.500	      0.255251	      0.227365	
62.000	      0.255584	      0.231148	
62.500	      0.255903	      0.234358	
63.000	       0.25621	      0.237106	
63.500	       0.25621	      0.237106	
64.000	      0.256505	      0.239477	
64.500	      0.256789	      0.241539	
65.000	      0.256789	      0.241539	
65.500	      0.257063	      0.243343	
66.000	      0.257327	      0.244932	
66.500	      0.257582	       0.24634	
67.000	      0.257582	       0.24634	
67.500	      0.257828	      0.247592	
68.000	      0.258066	      0.248713	
