
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:13:45 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	      0.751579	             0	
2.250	      0.751579	             0	
2.571	             0	       1.64485	
2.893	             0	       1.64485	
3.214	       4.81153	      0.787071	
3.536	       4.81153	      0.787071	
3.857	       4.81153	      0.787071	
4.179	       2.69736	             0	
4.500	       2.69736	             0	
4.821	       2.33034	       1.56743	
5.143	       2.33034	       1.56743	
5.464	       0.36152	             0	
5.786	       0.36152	             0	
6.107	       2.99258	       1.81861	
6.429	       2.99258	       1.81861	
6.750	       3.48053	       1.00953	
7.071	       3.48053	       1.00953	
7.393	       3.75862	       2.17761	
7.714	       3.75862	       2.17761	
8.036	       3.75862	       2.17761	
8.357	      0.905583	      0.917761	
8.679	      0.905583	      0.917761	
9.000	       3.61654	       5.08989	
9.321	       3.61654	       5.08989	
9.643	        1.8015	      0.350551	
9.964	        1.8015	      0.350551	
10.286	        3.2785	       4.43007	
10.607	        3.2785	       4.43007	
10.929	      0.969587	       2.54932	
11.250	      0.969587	       2.54932	
11.571	      0.969587	       2.54932	
11.893	       3.25959	       1.15324	
12.214	       3.25959	       1.15324	
12.536	       1.86662	       7.02078	
12.857	       1.86662	       7.02078	
13.179	        2.8395	       4.54748	
13.500	        2.8395	       4.54748	
13.821	       6.74769	       5.39316	
14.143	       6.74769	       5.39316	
14.464	       5.88992	       4.38512	
14.786	       5.88992	       4.38512	
15.107	       5.88992	       4.38512	
15.429	       2.79439	       8.67031	
15.750	       2.79439	       8.67031	
16.071	             0	       5.09393	
16.393	             0	       5.09393	
16.714	       3.81512	       4.65853	
17.036	       3.81512	       4.65853	
17.357	       1.61026	       5.06362	
17.679	       1.61026	       5.06362	
18.000	       3.24115	       3.01483	
18.321	       3.24115	       3.01483	
18.643	       2.57999	        3.6281	
18.964	       2.57999	        3.6281	
19.286	       2.57999	        3.6281	
19.607	       2.97471	       7.00871	
19.929	       2.97471	       7.00871	
20.250	       2.38505	       8.78125	
20.571	       2.38505	       8.78125	
20.893	       3.28247	       3.45288	
21.214	       3.28247	       3.45288	
21.536	        3.0979	       7.05047	
21.857	        3.0979	       7.05047	
22.179	       3.57579	             0	
22.500	       3.57579	             0	
22.821	       3.57579	             0	
23.143	       2.58444	       4.10893	
23.464	       2.58444	       4.10893	
23.786	       4.06697	       1.79017	
24.107	       4.06697	       1.79017	
24.429	       2.53538	       1.28324	
24.750	       2.53538	       1.28324	
25.071	       4.78099	      0.297713	
25.393	       4.78099	      0.297713	
25.714	       3.42529	        1.1247	
26.036	       3.42529	        1.1247	
26.357	       3.42529	        1.1247	
26.679	       6.06723	       5.38249	
27.000	       6.06723	       5.38249	
27.321	       1.84883	             0	
27.643	       1.84883	             0	
27.964	       5.53632	             0	
28.286	       5.53632	             0	
28.607	       6.14724	             0	
28.929	       6.14724	             0	
29.250	       4.04169	      0.106325	
29.571	       4.04169	      0.106325	
29.893	       16.2263	      0.113598	
30.214	       16.2263	      0.113598	
30.536	       16.2263	      0.113598	
30.857	       4.37673	      0.553481	
31.179	       4.37673	      0.553481	
31.500	       9.09787	             0	
31.821	       9.09787	             0	
32.143	       12.3657	     0.0562588	
32.464	       12.3657	     0.0562588	
32.786	       7.26692	             0	
33.107	       7.26692	             0	
33.429	       10.4898	      0.736546	
33.750	       10.4898	      0.736546	
34.071	       10.4898	      0.736546	
34.393	       10.3526	      0.734612	
34.714	       10.3526	      0.734612	
35.036	       9.35886	             0	
35.357	       9.35886	             0	
35.679	        10.566	             0	
36.000	        10.566	             0	
36.321	       7.57164	             0	
36.643	       7.57164	             0	
36.964	       4.55757	             0	
37.286	       4.55757	             0	
37.607	       4.55757	             0	
37.929	       13.2354	             0	
38.250	       13.2354	             0	
38.571	       6.62159	             0	
38.893	       6.62159	             0	
39.214	       11.3091	      0.288854	
39.536	       11.3091	      0.288854	
39.857	       12.2666	      0.197359	
40.179	       12.2666	      0.197359	
40.500	       7.61199	      0.500887	
40.821	       7.61199	      0.500887	
41.143	       15.3122	      0.386555	
41.464	       15.3122	      0.386555	
41.786	       15.3122	      0.386555	
42.107	       7.70452	      0.102113	
42.429	       7.70452	      0.102113	
42.750	       11.7469	             0	
43.071	       11.7469	             0	
43.393	       21.2133	             0	
43.714	       21.2133	             0	
44.036	       6.63878	             0	
44.357	       6.63878	             0	
44.679	       19.0835	             0	
45.000	       19.0835	             0	
45.321	       19.0835	             0	
45.643	       7.13993	             0	
45.964	       7.13993	             0	
46.286	       12.4472	             0	
46.607	       12.4472	             0	
46.929	       16.7071	             0	
47.250	       16.7071	             0	
47.571	        11.634	             0	
47.893	        11.634	             0	
48.214	       6.36006	             0	
48.536	       6.36006	             0	
48.857	       6.36006	             0	
49.179	       19.3502	             0	
49.500	       19.3502	             0	
49.821	       9.44809	             0	
50.143	       9.44809	             0	
50.464	       3.87179	             0	
50.786	       3.87179	             0	
51.107	       4.33421	             0	
51.429	       4.33421	             0	
51.750	       11.6178	             0	
52.071	       11.6178	             0	
52.393	       11.8157	             0	
52.714	       11.8157	             0	
53.036	       11.8157	             0	
53.357	       4.15119	             0	
53.679	       4.15119	             0	
54.000	       351.793	             0	
54.321	       351.793	             0	
54.643	       6.18479	             0	
54.964	       6.18479	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	             0	             0	
56.250	             0	             0	
56.571	             0	             0	
56.893	       1.70894	             0	
57.214	       1.70894	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	      0.919211	             0	
58.500	      0.919211	             0	
58.821	     0.0615653	             0	
59.143	     0.0615653	             0	
59.464	             0	             0	
59.786	             0	             0	
60.107	             0	             0	
60.429	      0.109744	             0	
60.750	      0.109744	             0	
61.071	             0	             0	
61.393	             0	             0	
61.714	      0.906513	             0	
62.036	      0.906513	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	      0.855108	             0	
63.321	      0.855108	             0	
63.643	       1.56011	             0	
63.964	       1.56011	             0	
64.286	       1.56011	             0	
64.607	       4.02344	             0	
64.929	       4.02344	             0	
65.250	      0.855233	             0	
65.571	      0.855233	             0	
65.893	        2.5774	             0	
66.214	        2.5774	             0	
66.536	      0.855317	             0	
66.857	      0.855317	             0	
67.179	       2.63589	             0	
67.500	       2.63589	             0	
67.821	       2.63589	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	      0.855382	             0	
69.107	      0.855382	             0	
69.429	       93.6381	             0	
69.750	       93.6381	             0	
70.071	             0	             0	
70.393	             0	             0	
70.714	      0.056803	             0	
71.036	      0.056803	             0	
71.357	      0.056803	             0	
71.679	       1.85646	             0	
72.000	       1.85646	             0	
72.321	      0.228377	             0	
72.643	      0.228377	             0	
72.964	     0.0637792	             0	
73.286	     0.0637792	             0	
73.607	      0.215862	             0	
73.929	      0.215862	             0	
74.250	       1.03444	             0	
74.571	       1.03444	             0	
74.893	       3.19094	             0	
75.214	       3.19094	             0	
75.536	       3.19094	             0	
75.857	      0.396668	             0	
76.179	      0.396668	             0	
76.500	       1.77998	             0	
76.821	       1.77998	             0	
77.143	      0.135326	             0	
77.464	      0.135326	             0	
77.786	      0.615348	             0	
78.107	      0.615348	             0	
78.429	        2.2143	             0	
78.750	        2.2143	             0	
79.071	        2.2143	             0	
79.393	       1.89313	             0	
79.714	       1.89313	             0	
80.036	       1.39788	             0	
80.357	       1.39788	             0	
80.679	      0.779505	             0	
81.000	      0.779505	             0	
81.321	      0.334878	             0	
81.643	      0.334878	             0	
81.964	      0.907676	             0	
82.286	      0.907676	             0	
82.607	      0.907676	             0	
82.929	       1.59213	             0	
83.250	       1.59213	             0	
83.571	       0.92359	             0	
83.893	       0.92359	             0	
84.214	       1.11699	             0	
84.536	       1.11699	             0	
84.857	      0.561953	             0	
85.179	      0.561953	             0	
85.500	      0.680015	             0	
85.821	      0.680015	             0	
86.143	      0.936518	             0	
86.464	      0.936518	             0	
86.786	      0.936518	             0	
87.107	     0.0499057	             0	
87.429	     0.0499057	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	      0.606034	             0	
102.214	      0.606034	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
105.750	             0	             0	
