
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:09:47 September 06, 2025

	   0.0	 180.0
0.000	     0.0519381	     0.0519381	
0.321	     0.0519381	     0.0519381	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	     0.0556782	      0.120429	
2.893	     0.0556782	      0.120429	
3.214	      0.129098	             0	
3.536	      0.129098	             0	
3.857	      0.129098	             0	
4.179	     0.0645076	             0	
4.500	     0.0645076	             0	
4.821	             0	             0	
5.143	             0	             0	
5.464	             0	     0.0580016	
5.786	             0	     0.0580016	
6.107	             0	             0	
6.429	             0	             0	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	      0.610367	
9.321	             0	      0.610367	
9.643	             0	             0	
9.964	             0	             0	
10.286	      0.126378	             0	
10.607	      0.126378	             0	
10.929	             0	     0.0615401	
11.250	             0	     0.0615401	
11.571	             0	     0.0615401	
11.893	             0	             0	
12.214	             0	             0	
12.536	             0	             0	
12.857	             0	             0	
13.179	             0	     0.0573893	
13.500	             0	     0.0573893	
13.821	             0	      0.124976	
14.143	             0	      0.124976	
14.464	     0.0604941	             0	
14.786	     0.0604941	             0	
15.107	     0.0604941	             0	
15.429	             0	             0	
15.750	             0	             0	
16.071	             0	             0	
16.393	             0	             0	
16.714	             0	     0.0628757	
17.036	             0	     0.0628757	
17.357	             0	             0	
17.679	             0	             0	
18.000	             0	     0.0630142	
18.321	             0	     0.0630142	
18.643	             0	      0.063039	
18.964	             0	      0.063039	
19.286	             0	      0.063039	
19.607	             0	             0	
19.929	             0	             0	
20.250	             0	             0	
20.571	             0	             0	
20.893	             0	             0	
21.214	             0	             0	
21.536	             0	      0.126234	
21.857	             0	      0.126234	
22.179	             0	      0.189368	
22.500	             0	      0.189368	
22.821	             0	      0.189368	
23.143	             0	             0	
23.464	             0	             0	
23.786	             0	       15.9712	
24.107	             0	       15.9712	
24.429	       626.395	             0	
24.750	       626.395	             0	
25.071	       9.17863	             0	
25.393	       9.17863	             0	
25.714	      0.922145	             0	
26.036	      0.922145	             0	
26.357	      0.922145	             0	
