
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:13 June 30, 2025

	   0.0	 180.0
0.000	      0.321022	      0.321022	
0.500	      0.321137	      0.320896	
1.000	      0.321137	      0.320896	
1.500	      0.321243	      0.320761	
2.000	      0.321341	      0.320614	
2.500	      0.321431	      0.320456	
3.000	      0.321431	      0.320456	
3.500	      0.321513	      0.320284	
4.000	      0.321588	      0.320098	
4.500	      0.321588	      0.320098	
5.000	      0.321657	      0.319898	
5.500	      0.321719	       0.31968	
6.000	      0.321775	      0.319445	
6.500	      0.321775	      0.319445	
7.000	      0.321826	      0.319189	
7.500	      0.321871	      0.318913	
8.000	      0.321871	      0.318913	
8.500	       0.32191	      0.318612	
9.000	      0.321945	      0.318286	
9.500	      0.321975	      0.317931	
10.000	      0.321975	      0.317931	
10.500	      0.322001	      0.317544	
11.000	      0.322021	      0.317122	
11.500	      0.322021	      0.317122	
12.000	      0.322038	       0.31666	
12.500	       0.32205	      0.316154	
13.000	       0.32205	      0.316154	
13.500	      0.322059	      0.315599	
14.000	      0.322063	      0.314989	
14.500	      0.322064	      0.314316	
15.000	      0.322064	      0.314316	
15.500	      0.322061	      0.313572	
16.000	      0.322054	      0.312746	
16.500	      0.322054	      0.312746	
17.000	      0.322043	      0.311828	
17.500	      0.322029	      0.310804	
18.000	      0.322011	      0.309656	
18.500	      0.322011	      0.309656	
19.000	       0.32199	      0.308364	
19.500	      0.321965	      0.306905	
20.000	      0.321965	      0.306905	
20.500	      0.321937	      0.305249	
21.000	      0.321905	      0.303358	
21.500	       0.32187	      0.301188	
22.000	       0.32187	      0.301188	
22.500	      0.321831	      0.298681	
23.000	      0.321789	      0.295764	
23.500	      0.321789	      0.295764	
24.000	      0.321743	      0.292344	
24.500	      0.321694	        0.2883	
25.000	      0.321641	      0.283469	
25.500	      0.321641	      0.283469	
26.000	      0.321585	      0.277635	
26.500	      0.321525	      0.270501	
27.000	      0.321525	      0.270501	
27.500	      0.321461	      0.261652	
28.000	      0.321393	      0.250492	
28.500	      0.321322	      0.236139	
29.000	      0.321322	      0.236139	
29.500	      0.321246	      0.217253	
30.000	      0.321167	        0.1917	
30.500	      0.321167	        0.1917	
31.000	      0.321083	       0.15593	
31.500	      0.320995	      0.103664	
32.000	      0.320903	      0.022927	
32.500	      0.320903	      0.022927	
33.000	      0.320806	      0.111521	
33.500	      0.320705	      0.360827	
34.000	      0.320705	      0.360827	
34.500	      0.320598	      0.907584	
35.000	      0.320487	       2.53512	
35.500	      0.320487	       2.53512	
36.000	      0.320371	        14.472	
36.500	      0.320249	       151.389	
37.000	      0.320122	        14.472	
37.500	      0.320122	        14.472	
38.000	       0.31999	       2.53508	
38.500	      0.319851	      0.907518	
39.000	      0.319851	      0.907518	
39.500	      0.319706	      0.360739	
40.000	      0.319555	      0.111411	
40.500	      0.319397	     0.0230594	
41.000	      0.319397	     0.0230594	
41.500	      0.319232	      0.103818	
42.000	       0.31906	      0.156107	
42.500	       0.31906	      0.156107	
43.000	       0.31888	      0.191899	
43.500	      0.318692	      0.217475	
44.000	      0.318496	      0.236384	
44.500	      0.318496	      0.236384	
45.000	      0.318291	      0.250758	
45.500	      0.318077	      0.261942	
46.000	      0.318077	      0.261942	
46.500	      0.317853	      0.270814	
47.000	      0.317619	       0.27797	
47.500	      0.317374	      0.283827	
48.000	      0.317374	      0.283827	
48.500	      0.317118	      0.288681	
49.000	       0.31685	      0.292749	
49.500	       0.31685	      0.292749	
50.000	       0.31657	      0.296193	
50.500	      0.316276	      0.299133	
51.000	      0.315968	      0.301664	
51.500	      0.315968	      0.301664	
52.000	      0.315645	      0.303858	
52.500	      0.315306	      0.305773	
53.000	      0.315306	      0.305773	
53.500	      0.314951	      0.307454	
54.000	      0.314578	      0.308937	
54.500	      0.314185	      0.310254	
55.000	      0.314185	      0.310254	
55.500	      0.313773	      0.311427	
56.000	      0.313339	      0.312477	
56.500	      0.313339	      0.312477	
57.000	      0.312882	       0.31342	
57.500	        0.3124	      0.314272	
58.000	        0.3124	      0.314272	
58.500	      0.311892	      0.315042	
59.000	      0.311356	      0.315742	
59.500	       0.31079	      0.316379	
60.000	       0.31079	      0.316379	
60.500	      0.310191	      0.316961	
61.000	      0.309558	      0.317494	
61.500	      0.309558	      0.317494	
62.000	      0.308887	      0.317983	
62.500	      0.308175	      0.318434	
63.000	      0.307419	      0.318849	
63.500	      0.307419	      0.318849	
64.000	      0.306616	      0.319233	
64.500	      0.305762	      0.319589	
65.000	      0.305762	      0.319589	
65.500	      0.304852	      0.319919	
66.000	      0.303882	      0.320226	
66.500	      0.302845	      0.320512	
67.000	      0.302845	      0.320512	
67.500	      0.301736	      0.320779	
68.000	      0.300548	      0.321028	
68.500	      0.300548	      0.321028	
69.000	      0.299274	      0.321261	
69.500	      0.297905	      0.321479	
70.000	      0.296431	      0.321684	
70.500	      0.296431	      0.321684	
71.000	      0.294842	      0.321876	
71.500	      0.293125	      0.322057	
72.000	      0.293125	      0.322057	
72.500	      0.291266	      0.322227	
73.000	       0.28925	      0.322388	
73.500	      0.287058	      0.322539	
74.000	      0.287058	      0.322539	
74.500	      0.284668	      0.322682	
75.000	      0.282058	      0.322818	
75.500	      0.282058	      0.322818	
76.000	      0.279198	      0.322946	
76.500	      0.276056	      0.323067	
77.000	      0.272595	      0.323182	
77.500	      0.272595	      0.323182	
78.000	      0.268768	      0.323291	
78.500	      0.264523	      0.323395	
79.000	      0.264523	      0.323395	
79.500	      0.259797	      0.323493	
80.000	      0.254515	      0.323587	
80.500	      0.254515	      0.323587	
81.000	      0.248585	      0.323676	
81.500	      0.241898	       0.32376	
82.000	      0.234318	      0.323841	
82.500	      0.234318	      0.323841	
83.000	       0.22568	      0.323918	
83.500	      0.215777	      0.323991	
84.000	      0.215777	      0.323991	
84.500	      0.204351	      0.324061	
85.000	      0.191071	      0.324128	
85.500	      0.175514	      0.324192	
86.000	      0.175514	      0.324192	
86.500	      0.157129	      0.324252	
87.000	      0.135185	      0.324311	
87.500	      0.135185	      0.324311	
88.000	      0.108702	      0.324366	
88.500	     0.0763341	      0.324419	
89.000	        0.0362	       0.32447	
89.500	        0.0362	       0.32447	
90.000	     0.0144005	      0.324519	
90.500	      0.079452	      0.324565	
91.000	      0.079452	      0.324565	
91.500	      0.165035	       0.32461	
92.000	      0.280803	      0.324653	
92.500	      0.442836	      0.324693	
93.000	      0.442836	      0.324693	
93.500	      0.679566	      0.324733	
94.000	       1.04522	       0.32477	
94.500	       1.04522	       0.32477	
95.000	       1.65409	      0.324806	
95.500	       2.78306	       0.32484	
96.000	       5.25896	      0.324873	
96.500	       5.25896	      0.324873	
97.000	       12.6289	      0.324905	
97.500	       66.6823	      0.324935	
98.000	       66.6823	      0.324935	
98.500	       684.378	      0.324963	
99.000	       66.6823	      0.324991	
99.500	       12.6289	      0.325017	
100.000	       12.6289	      0.325017	
100.500	       5.25895	      0.325043	
101.000	       2.78304	      0.325067	
101.500	       2.78304	      0.325067	
102.000	       1.65406	       0.32509	
102.500	       1.04519	      0.325112	
103.000	       1.04519	      0.325112	
103.500	      0.679532	      0.325133	
104.000	      0.442797	      0.325153	
104.500	      0.280759	      0.325172	
105.000	      0.280759	      0.325172	
105.500	      0.164986	       0.32519	
106.000	     0.0793981	      0.325208	
106.500	     0.0793981	      0.325208	
107.000	     0.0143416	      0.325224	
107.500	     0.0362639	       0.32524	
108.000	     0.0764031	      0.325255	
108.500	     0.0764031	      0.325255	
109.000	      0.108776	      0.325269	
109.500	      0.135264	      0.325283	
110.000	      0.135264	      0.325283	
110.500	      0.157213	      0.325295	
111.000	      0.175604	      0.325307	
111.500	      0.191166	      0.325318	
112.000	      0.191166	      0.325318	
112.500	      0.204451	      0.325329	
113.000	      0.215883	      0.325339	
113.500	      0.215883	      0.325339	
114.000	       0.22579	      0.325348	
114.500	      0.234434	      0.325357	
115.000	      0.242019	      0.325365	
115.500	      0.242019	      0.325365	
