
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:14 June 30, 2025

	   0.0	 180.0
0.000	      0.318882	      0.318882	
0.500	      0.318814	      0.318948	
1.000	      0.318814	      0.318948	
1.500	      0.318745	      0.319012	
2.000	      0.318673	      0.319075	
2.500	        0.3186	      0.319136	
3.000	        0.3186	      0.319136	
3.500	      0.318525	      0.319196	
4.000	      0.318448	      0.319254	
4.500	      0.318448	      0.319254	
5.000	      0.318368	      0.319311	
5.500	      0.318286	      0.319366	
6.000	      0.318203	       0.31942	
6.500	      0.318203	       0.31942	
7.000	      0.318116	      0.319473	
7.500	      0.318028	      0.319524	
8.000	      0.318028	      0.319524	
8.500	      0.317936	      0.319574	
9.000	      0.317843	      0.319623	
9.500	      0.317746	      0.319671	
10.000	      0.317746	      0.319671	
10.500	      0.317647	      0.319718	
11.000	      0.317544	      0.319764	
11.500	      0.317544	      0.319764	
12.000	      0.317439	      0.319808	
12.500	       0.31733	      0.319852	
13.000	       0.31733	      0.319852	
13.500	      0.317219	      0.319894	
14.000	      0.317103	      0.319936	
14.500	      0.316984	      0.319976	
15.000	      0.316984	      0.319976	
15.500	      0.316862	      0.320016	
16.000	      0.316735	      0.320055	
16.500	      0.316735	      0.320055	
17.000	      0.316605	      0.320093	
17.500	       0.31647	       0.32013	
18.000	      0.316331	      0.320166	
18.500	      0.316331	      0.320166	
19.000	      0.316188	      0.320202	
19.500	      0.316039	      0.320237	
20.000	      0.316039	      0.320237	
20.500	      0.315886	       0.32027	
21.000	      0.315728	      0.320304	
21.500	      0.315564	      0.320336	
22.000	      0.315564	      0.320336	
22.500	      0.315394	      0.320368	
23.000	      0.315219	      0.320399	
23.500	      0.315219	      0.320399	
24.000	      0.315037	      0.320429	
24.500	      0.314849	      0.320459	
25.000	      0.314654	      0.320488	
25.500	      0.314654	      0.320488	
26.000	      0.314451	      0.320517	
26.500	      0.314242	      0.320545	
27.000	      0.314242	      0.320545	
27.500	      0.314024	      0.320572	
28.000	      0.313798	      0.320599	
28.500	      0.313564	      0.320625	
29.000	      0.313564	      0.320625	
29.500	       0.31332	       0.32065	
30.000	      0.313067	      0.320675	
30.500	      0.313067	      0.320675	
31.000	      0.312804	        0.3207	
31.500	       0.31253	      0.320724	
32.000	      0.312245	      0.320747	
32.500	      0.312245	      0.320747	
33.000	      0.311947	       0.32077	
33.500	      0.311638	      0.320793	
34.000	      0.311638	      0.320793	
34.500	      0.311315	      0.320815	
35.000	      0.310978	      0.320836	
35.500	      0.310978	      0.320836	
36.000	      0.310627	      0.320857	
36.500	      0.310259	      0.320878	
37.000	      0.309875	      0.320898	
37.500	      0.309875	      0.320898	
38.000	      0.309474	      0.320918	
38.500	      0.309054	      0.320938	
39.000	      0.309054	      0.320938	
39.500	      0.308613	      0.320957	
40.000	      0.308152	      0.320975	
40.500	      0.307668	      0.320993	
41.000	      0.307668	      0.320993	
41.500	       0.30716	      0.321011	
42.000	      0.306627	      0.321029	
42.500	      0.306627	      0.321029	
43.000	      0.306066	      0.321046	
43.500	      0.305475	      0.321062	
44.000	      0.304854	      0.321079	
44.500	      0.304854	      0.321079	
45.000	      0.304198	      0.321095	
45.500	      0.303507	       0.32111	
46.000	      0.303507	       0.32111	
46.500	      0.302776	      0.321126	
47.000	      0.302004	      0.321141	
47.500	      0.301187	      0.321155	
48.000	      0.301187	      0.321155	
48.500	      0.300322	       0.32117	
49.000	      0.299403	      0.321184	
49.500	      0.299403	      0.321184	
50.000	      0.298428	      0.321197	
50.500	      0.297391	      0.321211	
51.000	      0.296288	      0.321224	
51.500	      0.296288	      0.321224	
52.000	      0.295111	      0.321237	
52.500	      0.293856	      0.321249	
53.000	      0.293856	      0.321249	
53.500	      0.292513	      0.321261	
54.000	      0.291076	      0.321273	
54.500	      0.289535	      0.321285	
55.000	      0.289535	      0.321285	
55.500	      0.287879	      0.321297	
