
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 10:06:05 June 30, 2025

	   0.0	 180.0
0.000	      0.301671	      0.301671	
0.500	      0.301431	      0.301901	
1.000	      0.301431	      0.301901	
1.500	      0.301181	      0.302123	
2.000	       0.30092	      0.302336	
2.500	      0.300648	      0.302541	
3.000	      0.300648	      0.302541	
3.500	      0.300364	      0.302738	
4.000	      0.300068	      0.302928	
4.500	      0.300068	      0.302928	
5.000	      0.299759	      0.303112	
5.500	      0.299435	      0.303288	
6.000	      0.299096	      0.303458	
6.500	      0.299096	      0.303458	
7.000	      0.298741	      0.303622	
7.500	       0.29837	      0.303781	
8.000	       0.29837	      0.303781	
8.500	       0.29798	      0.303934	
9.000	       0.29757	      0.304082	
9.500	      0.297141	      0.304225	
10.000	      0.297141	      0.304225	
10.500	      0.296688	      0.304363	
11.000	      0.296213	      0.304497	
11.500	      0.296213	      0.304497	
12.000	      0.295711	      0.304626	
12.500	      0.295183	      0.304751	
13.000	      0.295183	      0.304751	
13.500	      0.294625	      0.304872	
14.000	      0.294035	      0.304989	
14.500	      0.293411	      0.305103	
15.000	      0.293411	      0.305103	
15.500	       0.29275	      0.305213	
16.000	       0.29205	       0.30532	
16.500	       0.29205	       0.30532	
17.000	      0.291306	      0.305423	
17.500	      0.290515	      0.305524	
18.000	      0.289672	      0.305621	
18.500	      0.289672	      0.305621	
19.000	      0.288774	      0.305716	
19.500	      0.287816	      0.305807	
20.000	      0.287816	      0.305807	
20.500	       0.28679	      0.305897	
21.000	      0.285691	      0.305983	
21.500	      0.284512	      0.306067	
22.000	      0.284512	      0.306067	
22.500	      0.283244	      0.306149	
23.000	      0.281877	      0.306229	
23.500	      0.281877	      0.306229	
24.000	      0.280402	      0.306306	
24.500	      0.278806	      0.306381	
25.000	      0.277075	      0.306454	
25.500	      0.277075	      0.306454	
26.000	      0.275193	      0.306525	
26.500	      0.273141	      0.306594	
27.000	      0.273141	      0.306594	
27.500	      0.270898	      0.306662	
28.000	      0.268439	      0.306727	
28.500	      0.265734	      0.306791	
29.000	      0.265734	      0.306791	
29.500	      0.262748	      0.306854	
30.000	      0.259441	      0.306914	
30.500	      0.259441	      0.306914	
31.000	      0.255762	      0.306973	
31.500	      0.251653	      0.307031	
32.000	      0.247041	      0.307087	
32.500	      0.247041	      0.307087	
33.000	      0.241841	      0.307142	
33.500	      0.235943	      0.307195	
34.000	      0.235943	      0.307195	
34.500	      0.229215	      0.307247	
35.000	      0.221488	      0.307298	
35.500	      0.221488	      0.307298	
36.000	      0.212551	      0.307347	
36.500	      0.202131	      0.307395	
37.000	      0.189873	      0.307442	
37.500	      0.189873	      0.307442	
38.000	      0.175307	      0.307488	
38.500	      0.157804	      0.307533	
39.000	      0.157804	      0.307533	
39.500	        0.1365	      0.307577	
40.000	      0.110191	       0.30762	
40.500	      0.077146	      0.307662	
41.000	      0.077146	      0.307662	
41.500	     0.0348145	      0.307702	
42.000	      0.020694	      0.307742	
42.500	      0.020694	      0.307742	
43.000	     0.0955539	      0.307781	
43.500	      0.200048	      0.307819	
44.000	      0.352351	      0.307856	
44.500	      0.352351	      0.307856	
45.000	      0.587123	      0.307893	
45.500	      0.977413	      0.307928	
46.000	      0.977413	      0.307928	
46.500	       1.70017	      0.307963	
47.000	       3.28379	      0.307997	
47.500	       7.99507	       0.30803	
48.000	       7.99507	       0.30803	
48.500	       42.5394	      0.308062	
49.000	       437.422	      0.308094	
49.500	       437.422	      0.308094	
50.000	       42.5431	      0.308125	
50.500	       8.00254	      0.308155	
51.000	       3.29502	      0.308185	
51.500	       3.29502	      0.308185	
52.000	       1.71518	      0.308214	
52.500	      0.996193	      0.308242	
53.000	      0.996193	      0.308242	
53.500	      0.609576	       0.30827	
54.000	      0.378203	      0.308297	
54.500	      0.228638	      0.308323	
55.000	      0.228638	      0.308323	
55.500	      0.125396	      0.308349	
56.000	     0.0483978	      0.308375	
56.500	     0.0483978	      0.308375	
57.000	     0.0175101	      0.308399	
57.500	     0.0935562	      0.308424	
58.000	     0.0935562	      0.308424	
58.500	      0.249387	      0.308447	
59.000	       1.26778	      0.308471	
59.500	       12.7688	      0.308493	
60.000	       12.7688	      0.308493	
60.500	       1.25662	      0.308516	
61.000	      0.225539	      0.308538	
61.500	      0.225539	      0.308538	
62.000	     0.0535597	      0.308559	
62.500	     0.0449909	       0.30858	
63.000	      0.144692	        0.3086	
63.500	      0.144692	        0.3086	
64.000	      0.276007	       0.30862	
64.500	      0.473042	       0.30864	
65.000	      0.473042	       0.30864	
65.500	      0.799203	      0.308659	
66.000	       1.40419	      0.308678	
66.500	       2.73284	      0.308696	
67.000	       2.73284	      0.308696	
67.500	       6.69188	      0.308714	
68.000	       35.7426	      0.308731	
68.500	       35.7426	      0.308731	
69.000	       367.943	      0.308748	
69.500	       35.7385	      0.308765	
70.000	       6.68383	      0.308782	
70.500	       6.68383	      0.308782	
71.000	       2.72087	      0.308798	
71.500	       1.38851	      0.308813	
72.000	       1.38851	      0.308813	
72.500	      0.780223	      0.308829	
73.000	      0.451583	      0.308844	
73.500	      0.253768	      0.308859	
74.000	      0.253768	      0.308859	
74.500	      0.125337	      0.308873	
75.000	      0.037138	      0.308887	
75.500	      0.037138	      0.308887	
76.000	     0.0261168	      0.308901	
76.500	      0.073077	      0.308914	
77.000	      0.108937	      0.308927	
77.500	      0.108937	      0.308927	
78.000	       0.13697	       0.30894	
78.500	      0.159324	      0.308953	
79.000	      0.159324	      0.308953	
79.500	      0.177452	      0.308965	
80.000	      0.192372	      0.308977	
80.500	      0.192372	      0.308977	
81.000	      0.204809	      0.308989	
81.500	      0.215295	         0.309	
82.000	      0.224224	      0.309011	
82.500	      0.224224	      0.309011	
83.000	      0.231896	      0.309022	
83.500	      0.238541	      0.309033	
84.000	      0.238541	      0.309033	
84.500	      0.244339	      0.309043	
85.000	       0.24943	      0.309054	
85.500	      0.253928	      0.309063	
86.000	      0.253928	      0.309063	
86.500	      0.257923	      0.309073	
87.000	      0.261491	      0.309083	
87.500	      0.261491	      0.309083	
88.000	       0.26469	      0.309092	
88.500	      0.267572	      0.309101	
89.000	      0.270178	      0.309109	
89.500	      0.270178	      0.309109	
90.000	      0.272543	      0.309118	
90.500	      0.274698	      0.309126	
91.000	      0.274698	      0.309126	
91.500	      0.276666	      0.309134	
92.000	      0.278469	      0.309142	
92.500	      0.280126	      0.309149	
93.000	      0.280126	      0.309149	
93.500	      0.281653	      0.309157	
94.000	      0.283063	      0.309164	
94.500	      0.283063	      0.309164	
95.000	      0.284368	      0.309171	
95.500	      0.285579	      0.309178	
96.000	      0.286705	      0.309184	
96.500	      0.286705	      0.309184	
97.000	      0.287753	      0.309191	
97.500	      0.288731	      0.309197	
98.000	      0.288731	      0.309197	
98.500	      0.289646	      0.309203	
99.000	      0.290502	      0.309208	
99.500	      0.291305	      0.309214	
100.000	      0.291305	      0.309214	
100.500	      0.292059	      0.309219	
101.000	      0.292768	      0.309225	
101.500	      0.292768	      0.309225	
102.000	      0.293436	       0.30923	
102.500	      0.294066	      0.309234	
103.000	      0.294066	      0.309234	
103.500	      0.294661	      0.309239	
104.000	      0.295223	      0.309243	
104.500	      0.295755	      0.309248	
105.000	      0.295755	      0.309248	
105.500	      0.296259	      0.309252	
106.000	      0.296737	      0.309256	
106.500	      0.296737	      0.309256	
107.000	      0.297191	      0.309259	
107.500	      0.297623	      0.309263	
108.000	      0.298033	      0.309266	
108.500	      0.298033	      0.309266	
109.000	      0.298424	      0.309269	
109.500	      0.298796	      0.309272	
110.000	      0.298796	      0.309272	
110.500	      0.299151	      0.309275	
111.000	       0.29949	      0.309278	
111.500	      0.299814	       0.30928	
112.000	      0.299814	       0.30928	
112.500	      0.300123	      0.309282	
113.000	      0.300419	      0.309285	
113.500	      0.300419	      0.309285	
114.000	      0.300702	      0.309287	
114.500	      0.300974	      0.309288	
115.000	      0.301234	       0.30929	
115.500	      0.301234	       0.30929	
116.000	      0.301483	      0.309291	
116.500	      0.301723	      0.309293	
117.000	      0.301723	      0.309293	
117.500	      0.301952	      0.309294	
118.000	      0.302173	      0.309295	
118.500	      0.302386	      0.309296	
119.000	      0.302386	      0.309296	
119.500	       0.30259	      0.309296	
120.000	      0.302786	      0.309297	
120.500	      0.302786	      0.309297	
121.000	      0.302975	      0.309297	
121.500	      0.303158	      0.309297	
122.000	      0.303333	      0.309297	
122.500	      0.303333	      0.309297	
123.000	      0.303503	      0.309297	
123.500	      0.303666	      0.309296	
124.000	      0.303666	      0.309296	
124.500	      0.303824	      0.309296	
125.000	      0.303976	      0.309295	
125.500	      0.303976	      0.309295	
126.000	      0.304123	      0.309294	
126.500	      0.304265	      0.309293	
127.000	      0.304402	      0.309292	
127.500	      0.304402	      0.309292	
128.000	      0.304535	      0.309291	
128.500	      0.304664	      0.309289	
129.000	      0.304664	      0.309289	
129.500	      0.304788	      0.309287	
130.000	      0.304908	      0.309286	
130.500	      0.305025	      0.309283	
131.000	      0.305025	      0.309283	
131.500	      0.305138	      0.309281	
132.000	      0.305247	      0.309279	
132.500	      0.305247	      0.309279	
133.000	      0.305353	      0.309276	
133.500	      0.305456	      0.309274	
134.000	      0.305556	      0.309271	
134.500	      0.305556	      0.309271	
135.000	      0.305652	      0.309268	
135.500	      0.305746	      0.309264	
136.000	      0.305746	      0.309264	
136.500	      0.305837	      0.309261	
137.000	      0.305926	      0.309257	
137.500	      0.306012	      0.309253	
138.000	      0.306012	      0.309253	
138.500	      0.306095	      0.309249	
139.000	      0.306177	      0.309245	
139.500	      0.306177	      0.309245	
140.000	      0.306255	      0.309241	
140.500	      0.306332	      0.309236	
141.000	      0.306407	      0.309232	
141.500	      0.306407	      0.309232	
142.000	      0.306479	      0.309227	
142.500	       0.30655	      0.309222	
143.000	       0.30655	      0.309222	
143.500	      0.306619	      0.309216	
144.000	      0.306685	      0.309211	
144.500	      0.306751	      0.309205	
145.000	      0.306751	      0.309205	
145.500	      0.306814	      0.309199	
146.000	      0.306876	      0.309193	
146.500	      0.306876	      0.309193	
147.000	      0.306936	      0.309187	
147.500	      0.306994	      0.309181	
148.000	      0.306994	      0.309181	
148.500	      0.307052	      0.309174	
149.000	      0.307107	      0.309167	
149.500	      0.307162	       0.30916	
150.000	      0.307162	       0.30916	
150.500	      0.307214	      0.309153	
151.000	      0.307266	      0.309145	
151.500	      0.307266	      0.309145	
152.000	      0.307316	      0.309138	
152.500	      0.307365	       0.30913	
153.000	      0.307413	      0.309121	
153.500	      0.307413	      0.309121	
154.000	       0.30746	      0.309113	
154.500	      0.307506	      0.309104	
155.000	      0.307506	      0.309104	
155.500	       0.30755	      0.309096	
156.000	      0.307594	      0.309087	
156.500	      0.307636	      0.309077	
157.000	      0.307636	      0.309077	
157.500	      0.307678	      0.309068	
158.000	      0.307718	      0.309058	
158.500	      0.307718	      0.309058	
159.000	      0.307758	      0.309048	
159.500	      0.307796	      0.309038	
160.000	      0.307834	      0.309027	
160.500	      0.307834	      0.309027	
161.000	      0.307871	      0.309016	
161.500	      0.307907	      0.309005	
162.000	      0.307907	      0.309005	
162.500	      0.307942	      0.308994	
163.000	      0.307976	      0.308982	
163.500	       0.30801	       0.30897	
164.000	       0.30801	       0.30897	
164.500	      0.308043	      0.308958	
165.000	      0.308075	      0.308946	
165.500	      0.308075	      0.308946	
166.000	      0.308106	      0.308933	
166.500	      0.308137	       0.30892	
167.000	      0.308167	      0.308907	
167.500	      0.308167	      0.308907	
168.000	      0.308197	      0.308893	
168.500	      0.308225	      0.308879	
169.000	      0.308225	      0.308879	
169.500	      0.308253	      0.308865	
170.000	      0.308281	       0.30885	
170.500	      0.308281	       0.30885	
171.000	      0.308308	      0.308835	
171.500	      0.308334	       0.30882	
172.000	       0.30836	      0.308804	
172.500	       0.30836	      0.308804	
173.000	      0.308385	      0.308789	
