
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 10:06:05 June 30, 2025

	   0.0	 180.0
0.000	      0.308948	      0.308948	
0.500	      0.308864	       0.30903	
1.000	      0.308864	       0.30903	
1.500	      0.308776	      0.309111	
2.000	      0.308687	      0.309188	
2.500	      0.308594	      0.309264	
3.000	      0.308594	      0.309264	
3.500	      0.308499	      0.309338	
4.000	      0.308402	      0.309409	
4.500	      0.308402	      0.309409	
5.000	      0.308301	      0.309479	
5.500	      0.308197	      0.309547	
6.000	       0.30809	      0.309613	
6.500	       0.30809	      0.309613	
7.000	      0.307979	      0.309678	
7.500	      0.307865	       0.30974	
8.000	      0.307865	       0.30974	
8.500	      0.307747	      0.309801	
9.000	      0.307626	      0.309861	
9.500	        0.3075	      0.309919	
10.000	        0.3075	      0.309919	
10.500	      0.307371	      0.309976	
11.000	      0.307237	      0.310031	
11.500	      0.307237	      0.310031	
12.000	      0.307099	      0.310085	
12.500	      0.306956	      0.310137	
13.000	      0.306956	      0.310137	
13.500	      0.306808	      0.310189	
14.000	      0.306655	      0.310239	
14.500	      0.306496	      0.310287	
15.000	      0.306496	      0.310287	
15.500	      0.306332	      0.310335	
16.000	      0.306162	      0.310381	
16.500	      0.306162	      0.310381	
17.000	      0.305986	      0.310427	
17.500	      0.305803	      0.310471	
18.000	      0.305614	      0.310514	
18.500	      0.305614	      0.310514	
19.000	      0.305417	      0.310557	
19.500	      0.305213	      0.310598	
20.000	      0.305213	      0.310598	
20.500	      0.305001	      0.310638	
21.000	       0.30478	      0.310677	
21.500	      0.304551	      0.310716	
22.000	      0.304551	      0.310716	
22.500	      0.304312	      0.310753	
23.000	      0.304064	       0.31079	
23.500	      0.304064	       0.31079	
24.000	      0.303805	      0.310826	
24.500	      0.303535	      0.310861	
25.000	      0.303254	      0.310896	
25.500	      0.303254	      0.310896	
26.000	      0.302961	      0.310929	
26.500	      0.302654	      0.310962	
27.000	      0.302654	      0.310962	
27.500	      0.302334	      0.310994	
28.000	      0.301999	      0.311025	
28.500	      0.301649	      0.311056	
29.000	      0.301649	      0.311056	
29.500	      0.301282	      0.311086	
30.000	      0.300898	      0.311115	
30.500	      0.300898	      0.311115	
31.000	      0.300495	      0.311144	
31.500	      0.300072	      0.311172	
32.000	      0.299627	        0.3112	
32.500	      0.299627	        0.3112	
33.000	       0.29916	      0.311226	
33.500	      0.298668	      0.311253	
34.000	      0.298668	      0.311253	
34.500	       0.29815	      0.311278	
35.000	      0.297604	      0.311304	
35.500	      0.297604	      0.311304	
36.000	      0.297028	      0.311328	
36.500	      0.296418	      0.311352	
37.000	      0.295774	      0.311376	
37.500	      0.295774	      0.311376	
38.000	      0.295092	      0.311399	
38.500	      0.294368	      0.311422	
39.000	      0.294368	      0.311422	
39.500	        0.2936	      0.311444	
40.000	      0.292784	      0.311465	
40.500	      0.291915	      0.311487	
41.000	      0.291915	      0.311487	
41.500	      0.290988	      0.311507	
42.000	      0.289998	      0.311528	
42.500	      0.289998	      0.311528	
43.000	       0.28894	      0.311547	
43.500	      0.287806	      0.311567	
44.000	      0.286589	      0.311586	
44.500	      0.286589	      0.311586	
45.000	      0.285281	      0.311604	
45.500	      0.283871	      0.311623	
46.000	      0.283871	      0.311623	
46.500	      0.282349	       0.31164	
47.000	      0.280702	      0.311658	
47.500	      0.278915	      0.311675	
48.000	      0.278915	      0.311675	
48.500	      0.276971	      0.311692	
49.000	      0.274852	      0.311708	
49.500	      0.274852	      0.311708	
50.000	      0.272535	      0.311724	
50.500	      0.269992	       0.31174	
51.000	      0.267194	      0.311755	
51.500	      0.267194	      0.311755	
52.000	      0.264103	       0.31177	
52.500	      0.260675	      0.311785	
53.000	      0.260675	      0.311785	
53.500	      0.256858	      0.311799	
54.000	      0.252589	      0.311813	
54.500	       0.24779	      0.311827	
55.000	       0.24779	      0.311827	
55.500	      0.242366	       0.31184	
56.000	      0.236199	      0.311853	
56.500	      0.236199	      0.311853	
57.000	      0.229144	      0.311866	
57.500	      0.221013	      0.311878	
58.000	      0.221013	      0.311878	
58.500	      0.211569	      0.311891	
59.000	      0.200501	      0.311903	
59.500	      0.187402	      0.311914	
60.000	      0.187402	      0.311914	
60.500	      0.171722	      0.311926	
61.000	      0.152715	      0.311937	
61.500	      0.152715	      0.311937	
62.000	      0.129334	      0.311948	
62.500	      0.100083	      0.311958	
63.000	     0.0627573	      0.311969	
63.500	     0.0627573	      0.311969	
64.000	     0.0139964	      0.311979	
64.500	     0.0515264	      0.311989	
65.000	     0.0515264	      0.311989	
65.500	      0.142676	      0.311998	
66.000	      0.275113	      0.312008	
66.500	      0.478687	      0.312017	
67.000	      0.478687	      0.312017	
67.500	      0.816293	      0.312026	
68.000	       1.44025	      0.312034	
68.500	       1.44025	      0.312034	
69.000	       2.80534	      0.312043	
69.500	       6.86247	      0.312051	
70.000	        36.595	      0.312059	
70.500	        36.595	      0.312059	
71.000	       376.469	      0.312067	
71.500	       36.6053	      0.312074	
72.000	       36.6053	      0.312074	
72.500	       6.88309	      0.312082	
73.000	       2.83671	      0.312089	
73.500	       1.48289	      0.312096	
74.000	       1.48289	      0.312096	
74.500	      0.870852	      0.312103	
75.000	      0.545819	      0.312109	
75.500	      0.545819	      0.312109	
76.000	      0.355191	      0.312116	
76.500	      0.234968	      0.312122	
77.000	      0.151696	      0.312128	
77.500	      0.151696	      0.312128	
78.000	      0.077035	      0.312133	
78.500	      0.057193	      0.312139	
79.000	      0.057193	      0.312139	
79.500	       0.98132	      0.312144	
80.000	       12.1645	      0.312149	
80.500	       12.1645	      0.312149	
81.000	      0.854476	      0.312154	
81.500	      0.221138	      0.312159	
82.000	      0.567757	      0.312164	
82.500	      0.567757	      0.312164	
83.000	      0.986255	      0.312168	
83.500	       1.71412	      0.312172	
84.000	       1.71412	      0.312172	
84.500	       3.29143	      0.312176	
85.000	        7.9795	       0.31218	
85.500	       42.3677	      0.312184	
86.000	       42.3677	      0.312184	
86.500	       435.482	      0.312187	
87.000	       42.3624	      0.312191	
87.500	       42.3624	      0.312191	
88.000	       7.96931	      0.312194	
88.500	       3.27776	      0.312197	
89.000	       1.70014	        0.3122	
89.500	       1.70014	        0.3122	
90.000	      0.979642	      0.312202	
90.500	      0.590222	      0.312205	
91.000	      0.590222	      0.312205	
91.500	      0.355707	      0.312207	
92.000	      0.203366	      0.312209	
92.500	     0.0986874	      0.312211	
93.000	     0.0986874	      0.312211	
93.500	     0.0235715	      0.312213	
94.000	     0.0322247	      0.312215	
94.500	     0.0322247	      0.312215	
95.000	     0.0748536	      0.312216	
95.500	      0.108193	      0.312217	
96.000	      0.134788	      0.312219	
96.500	      0.134788	      0.312219	
97.000	      0.156363	      0.312219	
97.500	      0.174123	       0.31222	
98.000	      0.174123	       0.31222	
98.500	      0.188931	      0.312221	
99.000	      0.201415	      0.312221	
99.500	      0.212046	      0.312222	
100.000	      0.212046	      0.312222	
100.500	       0.22118	      0.312222	
101.000	       0.22909	      0.312222	
101.500	       0.22909	      0.312222	
102.000	      0.235988	      0.312222	
102.500	      0.242045	      0.312221	
103.000	      0.242045	      0.312221	
103.500	      0.247394	      0.312221	
104.000	      0.252143	       0.31222	
104.500	      0.256381	      0.312219	
105.000	      0.256381	      0.312219	
105.500	       0.26018	      0.312218	
106.000	        0.2636	      0.312217	
106.500	        0.2636	      0.312217	
107.000	       0.26669	      0.312215	
107.500	      0.269493	      0.312214	
108.000	      0.272044	      0.312212	
108.500	      0.272044	      0.312212	
109.000	      0.274373	       0.31221	
109.500	      0.276505	      0.312208	
110.000	      0.276505	      0.312208	
110.500	      0.278463	      0.312206	
111.000	      0.280265	      0.312204	
111.500	      0.281928	      0.312201	
112.000	      0.281928	      0.312201	
112.500	      0.283465	      0.312198	
113.000	      0.284891	      0.312195	
113.500	      0.284891	      0.312195	
114.000	      0.286214	      0.312192	
114.500	      0.287446	      0.312189	
115.000	      0.288595	      0.312186	
115.500	      0.288595	      0.312186	
116.000	      0.289667	      0.312182	
116.500	       0.29067	      0.312178	
117.000	       0.29067	      0.312178	
117.500	       0.29161	      0.312174	
118.000	      0.292492	       0.31217	
118.500	       0.29332	      0.312166	
119.000	       0.29332	      0.312166	
119.500	        0.2941	      0.312161	
120.000	      0.294834	      0.312157	
120.500	      0.294834	      0.312157	
121.000	      0.295527	      0.312152	
121.500	      0.296181	      0.312147	
122.000	        0.2968	      0.312141	
122.500	        0.2968	      0.312141	
123.000	      0.297385	      0.312136	
123.500	       0.29794	       0.31213	
124.000	       0.29794	       0.31213	
124.500	      0.298466	      0.312124	
