
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:41:23 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	      0.227877	       3.33732	
1.607	      0.227877	       3.33732	
1.929	      0.213848	      0.933891	
2.250	      0.213848	      0.933891	
2.571	      0.704241	             0	
2.893	      0.704241	             0	
3.214	       3.31296	      0.895209	
3.536	       3.31296	      0.895209	
3.857	       3.31296	      0.895209	
4.179	        1.3783	       1.83183	
4.500	        1.3783	       1.83183	
4.821	             0	       9.79533	
5.143	             0	       9.79533	
5.464	       1.00178	       2.96243	
5.786	       1.00178	       2.96243	
6.107	       3.00025	       4.53539	
6.429	       3.00025	       4.53539	
6.750	             0	     0.0582814	
7.071	             0	     0.0582814	
7.393	       1.97949	             0	
7.714	       1.97949	             0	
8.036	       1.97949	             0	
8.357	             0	      0.732543	
8.679	             0	      0.732543	
9.000	         1.929	      0.672574	
9.321	         1.929	      0.672574	
9.643	       0.65097	       1.31793	
9.964	       0.65097	       1.31793	
10.286	       7.03771	             0	
10.607	       7.03771	             0	
10.929	       1.44685	             0	
11.250	       1.44685	             0	
11.571	       1.44685	             0	
11.893	       4.54226	             0	
12.214	       4.54226	             0	
12.536	       1.63445	       2.85594	
12.857	       1.63445	       2.85594	
13.179	       3.02182	      0.257073	
13.500	       3.02182	      0.257073	
13.821	             0	       3.04483	
14.143	             0	       3.04483	
14.464	       2.17939	             0	
14.786	       2.17939	             0	
15.107	       2.17939	             0	
15.429	       1.32158	      0.464314	
15.750	       1.32158	      0.464314	
16.071	       2.85536	             0	
16.393	       2.85536	             0	
16.714	      0.214073	             0	
17.036	      0.214073	             0	
17.357	       3.30785	       1.05752	
17.679	       3.30785	       1.05752	
18.000	        2.5564	       2.44017	
18.321	        2.5564	       2.44017	
18.643	       2.26173	      0.559826	
18.964	       2.26173	      0.559826	
19.286	       2.26173	      0.559826	
19.607	       1.60089	      0.988238	
19.929	       1.60089	      0.988238	
20.250	       4.99845	             0	
20.571	       4.99845	             0	
20.893	       2.87734	       0.17048	
21.214	       2.87734	       0.17048	
21.536	      0.812982	             0	
21.857	      0.812982	             0	
22.179	      0.840956	             0	
22.500	      0.840956	             0	
22.821	      0.840956	             0	
23.143	       1.63884	       1.28701	
23.464	       1.63884	       1.28701	
23.786	             0	             0	
24.107	             0	             0	
24.429	      0.641685	       2.12999	
24.750	      0.641685	       2.12999	
25.071	       12.0384	      0.253074	
25.393	       12.0384	      0.253074	
25.714	      0.821091	      0.132392	
26.036	      0.821091	      0.132392	
26.357	      0.821091	      0.132392	
26.679	      0.235959	       4.60423	
27.000	      0.235959	       4.60423	
27.321	       2.90808	      0.822532	
27.643	       2.90808	      0.822532	
27.964	       0.41758	       8.84497	
28.286	       0.41758	       8.84497	
28.607	       1.39552	       0.75433	
28.929	       1.39552	       0.75433	
29.250	             0	       1.52466	
29.571	             0	       1.52466	
29.893	       1.40533	       1.26478	
30.214	       1.40533	       1.26478	
30.536	       1.40533	       1.26478	
30.857	      0.803564	       1.67164	
31.179	      0.803564	       1.67164	
31.500	       1.68688	             0	
31.821	       1.68688	             0	
32.143	      0.422735	     0.0982558	
32.464	      0.422735	     0.0982558	
32.786	      0.929879	      0.717712	
33.107	      0.929879	      0.717712	
33.429	       1.82399	     0.0892445	
33.750	       1.82399	     0.0892445	
34.071	       1.82399	     0.0892445	
34.393	      0.121826	       3.46124	
34.714	      0.121826	       3.46124	
35.036	      0.114291	       728.495	
35.357	      0.114291	       728.495	
35.679	        3.2479	       13.9455	
36.000	        3.2479	       13.9455	
36.321	      0.105931	       8.47117	
36.643	      0.105931	       8.47117	
36.964	       1.98692	       9.16028	
37.286	       1.98692	       9.16028	
37.607	       1.98692	       9.16028	
37.929	       1.74645	      0.773705	
38.250	       1.74645	      0.773705	
38.571	      0.177803	       1.67697	
38.893	      0.177803	       1.67697	
39.214	       1.43183	       4.85137	
39.536	       1.43183	       4.85137	
39.857	      0.781094	       4.60239	
40.179	      0.781094	       4.60239	
40.500	       1.53764	       3.69624	
40.821	       1.53764	       3.69624	
41.143	      0.147454	       4.99897	
41.464	      0.147454	       4.99897	
41.786	      0.147454	       4.99897	
42.107	     0.0716654	       1.77706	
42.429	     0.0716654	       1.77706	
42.750	             0	       1.54565	
43.071	             0	       1.54565	
43.393	        1.3663	      0.929623	
43.714	        1.3663	      0.929623	
44.036	      0.731484	      0.165857	
44.357	      0.731484	      0.165857	
44.679	       1.03012	       1.53221	
45.000	       1.03012	       1.53221	
45.321	       1.03012	       1.53221	
45.643	             0	      0.630362	
45.964	             0	      0.630362	
46.286	     0.0532605	       1.20852	
46.607	     0.0532605	       1.20852	
46.929	       2.52902	      0.779763	
47.250	       2.52902	      0.779763	
47.571	             0	      0.186546	
47.893	             0	      0.186546	
48.214	             0	      0.137513	
48.536	             0	      0.137513	
48.857	             0	      0.137513	
49.179	             0	     0.0914236	
49.500	             0	     0.0914236	
49.821	             0	      0.192909	
50.143	             0	      0.192909	
50.464	             0	             0	
50.786	             0	             0	
51.107	      0.723631	      0.153939	
51.429	      0.723631	      0.153939	
51.750	             0	     0.0691486	
52.071	             0	     0.0691486	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	      0.122803	     0.0848521	
53.679	      0.122803	     0.0848521	
54.000	      0.985291	      0.284676	
54.321	      0.985291	      0.284676	
54.643	             0	      0.304016	
54.964	             0	      0.304016	
55.286	      0.932641	       0.70797	
55.607	      0.932641	       0.70797	
55.929	             0	       2.07056	
56.250	             0	       2.07056	
56.571	             0	       2.07056	
56.893	             0	             0	
57.214	             0	             0	
57.536	             0	        0.1488	
57.857	             0	        0.1488	
58.179	             0	      0.121621	
58.500	             0	      0.121621	
58.821	      0.497492	             0	
59.143	      0.497492	             0	
59.464	             0	      0.123909	
59.786	             0	      0.123909	
60.107	             0	      0.123909	
60.429	             0	      0.568908	
60.750	             0	      0.568908	
61.071	             0	       0.37317	
61.393	             0	       0.37317	
61.714	             0	       0.73224	
62.036	             0	       0.73224	
62.357	             0	      0.236374	
62.679	             0	      0.236374	
63.000	             0	      0.325466	
63.321	             0	      0.325466	
63.643	             0	      0.552093	
63.964	             0	      0.552093	
64.286	             0	      0.552093	
64.607	             0	      0.115737	
64.929	             0	      0.115737	
65.250	             0	      0.370394	
65.571	             0	      0.370394	
65.893	             0	     0.0552399	
66.214	             0	     0.0552399	
66.536	             0	      0.401354	
66.857	             0	      0.401354	
67.179	             0	      0.137594	
67.500	             0	      0.137594	
67.821	             0	      0.137594	
68.143	      0.219037	      0.286428	
68.464	      0.219037	      0.286428	
68.786	      0.933832	      0.343924	
69.107	      0.933832	      0.343924	
69.429	             0	      0.887132	
69.750	             0	      0.887132	
70.071	             0	      0.345307	
70.393	             0	      0.345307	
70.714	             0	      0.197468	
71.036	             0	      0.197468	
71.357	             0	      0.197468	
71.679	      0.142945	      0.274934	
72.000	      0.142945	      0.274934	
72.321	             0	     0.0564234	
72.643	             0	     0.0564234	
72.964	             0	             0	
73.286	             0	             0	
73.607	      0.130518	      0.169587	
73.929	      0.130518	      0.169587	
74.250	      0.791446	      0.315535	
74.571	      0.791446	      0.315535	
74.893	             0	     0.0501237	
75.214	             0	     0.0501237	
75.536	             0	     0.0501237	
75.857	             0	             0	
76.179	             0	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	             0	             0	
77.464	             0	             0	
77.786	             0	             0	
78.107	             0	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	             0	             0	
79.714	             0	             0	
80.036	     0.0993088	             0	
80.357	     0.0993088	             0	
80.679	     0.0976579	             0	
81.000	     0.0976579	             0	
81.321	             0	             0	
81.643	             0	             0	
81.964	             0	             0	
82.286	             0	             0	
82.607	             0	             0	
82.929	       1.43248	             0	
83.250	       1.43248	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	     0.0552402	             0	
85.821	     0.0552402	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	      0.351047	             0	
88.714	      0.351047	             0	
89.036	     0.0522096	             0	
89.357	     0.0522096	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	        0.2052	             0	
92.893	        0.2052	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	      0.816436	             0	
96.429	      0.816436	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	      0.591455	             0	
99.321	      0.591455	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	      0.651386	             0	
100.607	      0.651386	             0	
100.929	      0.667423	             0	
101.250	      0.667423	             0	
101.571	      0.667423	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	      0.729587	             0	
102.857	      0.729587	             0	
