
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:29:41 June 30, 2025

	   0.0	 180.0
0.000	     0.0905524	     0.0905524	
0.500	     0.0909791	      0.090154	
1.000	     0.0909791	      0.090154	
1.500	     0.0914366	     0.0897814	
2.000	     0.0919279	     0.0894325	
2.500	     0.0924563	     0.0891055	
3.000	     0.0924563	     0.0891055	
3.500	     0.0930256	     0.0887985	
4.000	     0.0936399	     0.0885101	
4.500	     0.0936399	     0.0885101	
5.000	      0.094304	     0.0882387	
5.500	     0.0950233	     0.0879832	
6.000	     0.0958039	     0.0877424	
6.500	     0.0958039	     0.0877424	
7.000	     0.0966527	     0.0875151	
7.500	     0.0975777	     0.0873004	
8.000	     0.0975777	     0.0873004	
8.500	     0.0985882	     0.0870975	
9.000	     0.0996948	     0.0869055	
9.500	       0.10091	     0.0867237	
10.000	       0.10091	     0.0867237	
10.500	      0.102247	     0.0865513	
11.000	      0.103724	     0.0863879	
11.500	      0.103724	     0.0863879	
12.000	      0.105361	     0.0862327	
12.500	      0.107179	     0.0860853	
13.000	      0.107179	     0.0860853	
13.500	      0.109208	     0.0859452	
14.000	       0.11148	     0.0858119	
14.500	      0.114035	      0.085685	
15.000	      0.114035	      0.085685	
15.500	      0.116921	     0.0855641	
16.000	      0.120198	     0.0854488	
16.500	      0.120198	     0.0854488	
17.000	      0.123939	     0.0853389	
17.500	      0.128233	      0.085234	
18.000	      0.133196	     0.0851338	
18.500	      0.133196	     0.0851338	
19.000	      0.138972	      0.085038	
19.500	      0.145747	     0.0849465	
20.000	      0.145747	     0.0849465	
20.500	      0.153763	     0.0848589	
21.000	      0.163341	     0.0847751	
21.500	      0.174912	     0.0846948	
22.000	      0.174912	     0.0846948	
22.500	      0.189068	     0.0846178	
23.000	      0.206636	     0.0845441	
23.500	      0.206636	     0.0845441	
24.000	      0.228802	     0.0844734	
24.500	      0.257317	     0.0844055	
25.000	      0.294856	     0.0843403	
25.500	      0.294856	     0.0843403	
26.000	       0.34566	     0.0842777	
26.500	      0.416799	     0.0842175	
27.000	      0.416799	     0.0842175	
27.500	       0.52077	     0.0841597	
28.000	      0.681409	     0.0841041	
28.500	      0.948958	     0.0840505	
29.000	      0.948958	     0.0840505	
29.500	       1.44513	      0.083999	
30.000	       2.53338	     0.0839494	
30.500	       2.53338	     0.0839494	
31.000	       5.77296	     0.0839015	
31.500	       29.5336	     0.0838554	
32.000	       300.617	      0.083811	
32.500	       300.617	      0.083811	
33.000	       29.5334	     0.0837681	
33.500	       5.77249	     0.0837268	
34.000	       5.77249	     0.0837268	
34.500	       2.53267	     0.0836868	
35.000	       1.44417	     0.0836482	
35.500	       1.44417	     0.0836482	
36.000	      0.947761	      0.083611	
36.500	      0.679967	     0.0835749	
37.000	      0.519082	     0.0835401	
37.500	      0.519082	     0.0835401	
38.000	      0.414862	     0.0835064	
38.500	       0.34347	     0.0834738	
39.000	       0.34347	     0.0834738	
39.500	       0.29241	     0.0834423	
40.000	      0.254611	     0.0834118	
40.500	       0.22583	     0.0833822	
41.000	       0.22583	     0.0833822	
41.500	      0.203393	     0.0833535	
42.000	      0.185549	     0.0833257	
42.500	      0.185549	     0.0833257	
43.000	      0.171111	     0.0832988	
43.500	      0.159249	     0.0832727	
44.000	      0.149374	     0.0832473	
44.500	      0.149374	     0.0832473	
45.000	      0.141052	     0.0832227	
45.500	      0.133963	     0.0831988	
46.000	      0.133963	     0.0831988	
46.500	      0.127863	     0.0831756	
47.000	      0.122565	     0.0831531	
47.500	      0.117924	     0.0831312	
48.000	      0.117924	     0.0831312	
48.500	      0.113825	     0.0831099	
49.000	      0.110176	     0.0830891	
49.500	      0.110176	     0.0830891	
50.000	      0.106904	      0.083069	
50.500	      0.103947	     0.0830494	
51.000	      0.101257	     0.0830303	
51.500	      0.101257	     0.0830303	
52.000	     0.0987913	     0.0830117	
52.500	     0.0965167	     0.0829936	
53.000	     0.0965167	     0.0829936	
53.500	     0.0944033	     0.0829759	
54.000	     0.0924263	     0.0829587	
54.500	      0.090564	     0.0829419	
55.000	      0.090564	     0.0829419	
55.500	     0.0887976	     0.0829256	
56.000	     0.0871106	     0.0829096	
56.500	     0.0871106	     0.0829096	
57.000	     0.0854882	      0.082894	
57.500	     0.0839169	     0.0828788	
58.000	     0.0839169	     0.0828788	
58.500	     0.0823848	     0.0828639	
59.000	     0.0808803	     0.0828494	
59.500	      0.079393	     0.0828352	
60.000	      0.079393	     0.0828352	
60.500	     0.0779124	     0.0828213	
61.000	     0.0764288	     0.0828077	
61.500	     0.0764288	     0.0828077	
62.000	     0.0749323	     0.0827945	
62.500	     0.0734129	     0.0827815	
63.000	     0.0718607	     0.0827687	
63.500	     0.0718607	     0.0827687	
64.000	      0.070265	     0.0827563	
64.500	     0.0686147	      0.082744	
65.000	     0.0686147	      0.082744	
65.500	     0.0668981	     0.0827321	
66.000	     0.0651023	     0.0827203	
66.500	     0.0632132	     0.0827088	
67.000	     0.0632132	     0.0827088	
67.500	     0.0612152	     0.0826975	
68.000	     0.0590909	     0.0826864	
68.500	     0.0590909	     0.0826864	
69.000	     0.0568206	     0.0826755	
69.500	     0.0543819	     0.0826648	
70.000	     0.0517491	     0.0826543	
70.500	     0.0517491	     0.0826543	
71.000	     0.0488925	      0.082644	
71.500	     0.0457775	     0.0826339	
72.000	     0.0457775	     0.0826339	
72.500	     0.0423634	     0.0826239	
73.000	     0.0386021	      0.082614	
73.500	     0.0344365	     0.0826044	
74.000	     0.0344365	     0.0826044	
74.500	      0.029798	     0.0825948	
75.000	     0.0246035	     0.0825854	
75.500	     0.0246035	     0.0825854	
76.000	     0.0187518	     0.0825762	
76.500	     0.0121183	     0.0825671	
77.000	    0.00454828	     0.0825581	
77.500	    0.00454828	     0.0825581	
78.000	    0.00415258	     0.0825492	
78.500	     0.0142309	     0.0825404	
79.000	     0.0142309	     0.0825404	
79.500	     0.0260034	     0.0825318	
80.000	     0.0398829	     0.0825232	
80.500	     0.0398829	     0.0825232	
81.000	     0.0564149	     0.0825148	
81.500	      0.076333	     0.0825064	
82.000	      0.100642	     0.0824982	
82.500	      0.100642	     0.0824982	
83.000	      0.130749	       0.08249	
83.500	       0.16867	     0.0824819	
84.000	       0.16867	     0.0824819	
84.500	      0.217385	     0.0824739	
85.000	      0.281434	      0.082466	
85.500	      0.368033	     0.0824582	
86.000	      0.368033	     0.0824582	
86.500	      0.489195	     0.0824504	
87.000	      0.666163	     0.0824427	
87.500	      0.666163	     0.0824427	
88.000	       0.93945	      0.082435	
88.500	       1.39446	     0.0824274	
89.000	       2.23805	     0.0824199	
89.500	       2.23805	     0.0824199	
90.000	       4.08801	     0.0824124	
90.500	       9.59457	     0.0824049	
91.000	       9.59457	     0.0824049	
91.500	       49.9807	     0.0823975	
92.000	       511.175	     0.0823902	
92.500	       49.9808	     0.0823829	
93.000	       49.9808	     0.0823829	
93.500	       9.59485	     0.0823756	
94.000	       4.08843	     0.0823683	
94.500	       4.08843	     0.0823683	
95.000	       2.23861	     0.0823611	
95.500	       1.39516	     0.0823539	
96.000	      0.940298	     0.0823467	
96.500	      0.940298	     0.0823467	
97.000	      0.667156	     0.0823396	
97.500	      0.490334	     0.0823325	
98.000	      0.490334	     0.0823325	
98.500	      0.369321	     0.0823253	
99.000	      0.282873	     0.0823182	
99.500	      0.218977	     0.0823111	
100.000	      0.218977	     0.0823111	
100.500	      0.170419	     0.0823041	
101.000	      0.132656	      0.082297	
101.500	      0.132656	      0.082297	
102.000	      0.102712	     0.0822899	
102.500	     0.0785697	     0.0822828	
103.000	     0.0785697	     0.0822828	
103.500	      0.058822	     0.0822757	
104.000	     0.0424649	     0.0822687	
104.500	     0.0287653	     0.0822616	
105.000	     0.0287653	     0.0822616	
105.500	     0.0171778	     0.0822545	
106.000	    0.00729039	     0.0822474	
106.500	    0.00729039	     0.0822474	
107.000	    0.00121346	     0.0822402	
107.500	    0.00857977	     0.0822331	
108.000	     0.0150023	     0.0822259	
108.500	     0.0150023	     0.0822259	
109.000	     0.0206352	     0.0822187	
109.500	     0.0256025	     0.0822115	
110.000	     0.0256025	     0.0822115	
110.500	     0.0300046	     0.0822043	
111.000	      0.033924	      0.082197	
111.500	     0.0374285	     0.0821897	
112.000	     0.0374285	     0.0821897	
112.500	     0.0405743	     0.0821824	
113.000	     0.0434086	      0.082175	
113.500	     0.0434086	      0.082175	
114.000	      0.045971	     0.0821676	
114.500	     0.0482951	     0.0821601	
115.000	     0.0504093	     0.0821526	
115.500	     0.0504093	     0.0821526	
116.000	     0.0523381	     0.0821451	
116.500	     0.0541024	     0.0821375	
117.000	     0.0541024	     0.0821375	
117.500	     0.0557202	     0.0821298	
118.000	     0.0572073	     0.0821221	
118.500	     0.0585772	     0.0821144	
119.000	     0.0585772	     0.0821144	
119.500	     0.0598419	     0.0821066	
120.000	     0.0610118	     0.0820987	
120.500	     0.0610118	     0.0820987	
121.000	     0.0620961	     0.0820907	
121.500	     0.0631028	     0.0820827	
122.000	     0.0640392	     0.0820747	
