
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:29:41 June 30, 2025

	   0.0	 180.0
0.000	      0.320432	      0.320432	
0.500	      0.320404	      0.320459	
1.000	      0.320404	      0.320459	
1.500	      0.320376	      0.320486	
2.000	      0.320347	      0.320512	
2.500	      0.320317	      0.320538	
3.000	      0.320317	      0.320538	
3.500	      0.320286	      0.320563	
4.000	      0.320255	      0.320587	
4.500	      0.320255	      0.320587	
5.000	      0.320224	      0.320611	
5.500	      0.320191	      0.320635	
6.000	      0.320158	      0.320658	
6.500	      0.320158	      0.320658	
7.000	      0.320124	       0.32068	
7.500	      0.320089	      0.320702	
8.000	      0.320089	      0.320702	
8.500	      0.320054	      0.320724	
9.000	      0.320018	      0.320745	
9.500	      0.319981	      0.320765	
10.000	      0.319981	      0.320765	
10.500	      0.319943	      0.320786	
11.000	      0.319904	      0.320805	
11.500	      0.319904	      0.320805	
12.000	      0.319864	      0.320825	
12.500	      0.319823	      0.320844	
13.000	      0.319823	      0.320844	
13.500	      0.319782	      0.320862	
14.000	      0.319739	      0.320881	
14.500	      0.319696	      0.320898	
15.000	      0.319696	      0.320898	
15.500	      0.319651	      0.320916	
16.000	      0.319606	      0.320933	
16.500	      0.319606	      0.320933	
17.000	      0.319559	       0.32095	
17.500	      0.319511	      0.320966	
18.000	      0.319462	      0.320982	
18.500	      0.319462	      0.320982	
19.000	      0.319412	      0.320998	
19.500	       0.31936	      0.321013	
20.000	       0.31936	      0.321013	
20.500	      0.319308	      0.321028	
21.000	      0.319254	      0.321042	
21.500	      0.319198	      0.321057	
22.000	      0.319198	      0.321057	
22.500	      0.319142	      0.321071	
23.000	      0.319084	      0.321084	
23.500	      0.319084	      0.321084	
24.000	      0.319024	      0.321098	
24.500	      0.318963	      0.321111	
25.000	        0.3189	      0.321124	
25.500	        0.3189	      0.321124	
26.000	      0.318836	      0.321136	
26.500	       0.31877	      0.321149	
27.000	       0.31877	      0.321149	
27.500	      0.318702	      0.321161	
28.000	      0.318633	      0.321172	
28.500	      0.318561	      0.321184	
29.000	      0.318561	      0.321184	
29.500	      0.318488	      0.321195	
30.000	      0.318413	      0.321206	
30.500	      0.318413	      0.321206	
31.000	      0.318336	      0.321216	
31.500	      0.318256	      0.321227	
32.000	      0.318175	      0.321237	
32.500	      0.318175	      0.321237	
33.000	      0.318091	      0.321247	
33.500	      0.318005	      0.321256	
34.000	      0.318005	      0.321256	
34.500	      0.317916	      0.321266	
35.000	      0.317825	      0.321275	
35.500	      0.317825	      0.321275	
36.000	      0.317731	      0.321284	
36.500	      0.317634	      0.321293	
37.000	      0.317535	      0.321301	
37.500	      0.317535	      0.321301	
38.000	      0.317433	      0.321309	
38.500	      0.317327	      0.321317	
39.000	      0.317327	      0.321317	
39.500	      0.317219	      0.321325	
40.000	      0.317107	      0.321333	
40.500	      0.316992	       0.32134	
41.000	      0.316992	       0.32134	
41.500	      0.316873	      0.321347	
42.000	      0.316751	      0.321354	
