
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:29:41 June 30, 2025

	   0.0	 180.0
0.000	      0.167658	      0.167658	
0.500	      0.164727	      0.170346	
1.000	      0.164727	      0.170346	
1.500	      0.161514	      0.172824	
2.000	      0.157977	      0.175125	
2.500	      0.154065	      0.177276	
3.000	      0.154065	      0.177276	
3.500	      0.149719	      0.179307	
4.000	      0.144867	      0.181247	
4.500	      0.144867	      0.181247	
5.000	      0.139427	      0.183128	
5.500	      0.133296	      0.184989	
6.000	       0.12635	      0.186876	
6.500	       0.12635	      0.186876	
7.000	      0.118437	      0.188855	
7.500	      0.109368	      0.191018	
8.000	      0.109368	      0.191018	
8.500	     0.0989037	      0.193505	
9.000	     0.0867429	      0.196549	
9.500	     0.0724972	      0.200552	
10.000	     0.0724972	      0.200552	
10.500	     0.0556608	      0.206283	
11.000	     0.0355651	      0.215354	
11.500	     0.0355651	      0.215354	
12.000	     0.0113108	      0.231674	
12.500	     0.0183339	      0.266914	
13.000	     0.0183339	      0.266914	
13.500	     0.0550935	      0.371153	
14.000	      0.101442	       1.13445	
14.500	      0.161029	       9.47065	
15.000	      0.161029	       9.47065	
15.500	      0.239427	       1.13419	
16.000	      0.345479	      0.370594	
16.500	      0.345479	      0.370594	
17.000	      0.493917	      0.265983	
17.500	      0.710791	      0.230256	
18.000	       1.04578	      0.213276	
18.500	       1.04578	      0.213276	
19.000	       1.60359	      0.203305	
19.500	       2.63791	      0.196341	
20.000	       2.63791	      0.196341	
20.500	       4.90624	      0.190642	
21.000	       11.6583	      0.185259	
21.500	       61.1803	      0.179517	
22.000	       61.1803	      0.179517	
22.500	       626.917	      0.172772	
23.000	       61.1803	      0.164225	
23.500	       61.1803	      0.164225	
24.000	       11.6583	      0.152685	
24.500	       4.90615	      0.136142	
25.000	       2.63779	      0.110829	
25.500	       2.63779	      0.110829	
26.000	       1.60345	     0.0688603	
26.500	       1.04561	    0.00882435	
27.000	       1.04561	    0.00882435	
27.500	      0.710593	        0.1791	
28.000	      0.493692	      0.685917	
28.500	      0.345225	       4.40319	
29.000	      0.345225	       4.40319	
29.500	      0.239145	       47.2482	
30.000	      0.160719	       4.40305	
30.500	      0.160719	       4.40305	
31.000	      0.101104	      0.685646	
31.500	     0.0547276	      0.178712	
32.000	     0.0179403	    0.00834391	
32.500	     0.0179403	    0.00834391	
33.000	     0.0117319	     0.0693975	
33.500	     0.0360133	      0.111373	
34.000	     0.0360133	      0.111373	
34.500	     0.0561358	      0.136624	
35.000	     0.0729984	      0.153009	
35.500	     0.0729984	      0.153009	
36.000	     0.0872697	      0.164257	
36.500	     0.0994553	      0.172322	
37.000	      0.109943	      0.178311	
37.500	      0.109943	      0.178311	
38.000	      0.119035	      0.182887	
38.500	      0.126969	      0.186467	
39.000	      0.126969	      0.186467	
39.500	      0.133933	      0.189327	
40.000	       0.14008	       0.19165	
40.500	      0.145534	      0.193567	
41.000	      0.145534	      0.193567	
41.500	      0.150395	       0.19517	
42.000	      0.154746	      0.196526	
42.500	      0.154746	      0.196526	
43.000	      0.158657	      0.197686	
43.500	      0.162185	      0.198687	
44.000	      0.165379	      0.199559	
44.500	      0.165379	      0.199559	
45.000	      0.168281	      0.200324	
45.500	      0.170924	         0.201	
46.000	      0.170924	         0.201	
46.500	       0.17334	      0.201602	
47.000	      0.175554	       0.20214	
47.500	      0.177588	      0.202624	
48.000	      0.177588	      0.202624	
48.500	      0.179461	      0.203062	
49.000	       0.18119	       0.20346	
49.500	       0.18119	       0.20346	
50.000	      0.182791	      0.203823	
50.500	      0.184274	      0.204155	
51.000	      0.185653	      0.204461	
51.500	      0.185653	      0.204461	
52.000	      0.186937	      0.204743	
52.500	      0.188134	      0.205004	
53.000	      0.188134	      0.205004	
53.500	      0.189253	      0.205247	
54.000	        0.1903	      0.205472	
54.500	      0.191282	      0.205683	
55.000	      0.191282	      0.205683	
55.500	      0.192205	       0.20588	
56.000	      0.193073	      0.206065	
56.500	      0.193073	      0.206065	
57.000	      0.193891	      0.206239	
57.500	      0.194663	      0.206403	
58.000	      0.194663	      0.206403	
58.500	      0.195392	      0.206557	
59.000	      0.196083	      0.206703	
59.500	      0.196738	      0.206842	
60.000	      0.196738	      0.206842	
60.500	      0.197359	      0.206973	
61.000	       0.19795	      0.207097	
61.500	       0.19795	      0.207097	
62.000	      0.198513	      0.207216	
62.500	      0.199049	      0.207329	
63.000	      0.199562	      0.207437	
63.500	      0.199562	      0.207437	
64.000	      0.200051	       0.20754	
64.500	       0.20052	      0.207638	
65.000	       0.20052	      0.207638	
65.500	       0.20097	      0.207732	
66.000	      0.201402	      0.207822	
66.500	      0.201817	      0.207909	
67.000	      0.201817	      0.207909	
67.500	      0.202218	      0.207992	
68.000	      0.202604	      0.208072	
68.500	      0.202604	      0.208072	
69.000	      0.202977	      0.208149	
69.500	      0.203338	      0.208223	
70.000	      0.203688	      0.208294	
70.500	      0.203688	      0.208294	
71.000	      0.204029	      0.208362	
71.500	       0.20436	      0.208429	
72.000	       0.20436	      0.208429	
72.500	      0.204682	      0.208493	
73.000	      0.204998	      0.208554	
73.500	      0.205306	      0.208614	
74.000	      0.205306	      0.208614	
74.500	      0.205609	      0.208672	
75.000	      0.205906	      0.208727	
75.500	      0.205906	      0.208727	
76.000	      0.206199	      0.208781	
76.500	      0.206489	      0.208834	
77.000	      0.206775	      0.208885	
77.500	      0.206775	      0.208885	
78.000	      0.207059	      0.208934	
78.500	      0.207342	      0.208982	
79.000	      0.207342	      0.208982	
79.500	      0.207624	      0.209028	
80.000	      0.207906	      0.209073	
80.500	      0.207906	      0.209073	
81.000	      0.208189	      0.209117	
81.500	      0.208474	      0.209159	
82.000	      0.208762	      0.209201	
82.500	      0.208762	      0.209201	
83.000	      0.209053	      0.209241	
83.500	      0.209349	       0.20928	
84.000	      0.209349	       0.20928	
84.500	      0.209651	      0.209318	
85.000	       0.20996	      0.209355	
85.500	      0.210277	      0.209391	
86.000	      0.210277	      0.209391	
86.500	      0.210605	      0.209426	
87.000	      0.210943	      0.209461	
87.500	      0.210943	      0.209461	
88.000	      0.211295	      0.209494	
88.500	      0.211662	      0.209527	
89.000	      0.212047	      0.209559	
89.500	      0.212047	      0.209559	
90.000	      0.212451	       0.20959	
90.500	      0.212879	       0.20962	
91.000	      0.212879	       0.20962	
91.500	      0.213333	       0.20965	
92.000	      0.213818	      0.209678	
92.500	      0.214337	      0.209707	
93.000	      0.214337	      0.209707	
93.500	      0.214897	      0.209734	
94.000	      0.215503	      0.209761	
94.500	      0.215503	      0.209761	
95.000	      0.216163	      0.209788	
95.500	      0.216886	      0.209814	
96.000	      0.217684	      0.209839	
96.500	      0.217684	      0.209839	
97.000	      0.218568	      0.209863	
97.500	      0.219557	      0.209888	
98.000	      0.219557	      0.209888	
98.500	       0.22067	      0.209911	
99.000	      0.221934	      0.209935	
99.500	      0.223382	      0.209957	
100.000	      0.223382	      0.209957	
100.500	      0.225058	      0.209979	
101.000	      0.227019	      0.210001	
101.500	      0.227019	      0.210001	
102.000	      0.229344	      0.210023	
102.500	       0.23214	      0.210044	
103.000	       0.23214	      0.210044	
103.500	       0.23556	      0.210064	
104.000	      0.239827	      0.210084	
104.500	      0.245276	      0.210104	
105.000	      0.245276	      0.210104	
105.500	      0.252436	      0.210123	
106.000	      0.262179	      0.210142	
106.500	      0.262179	      0.210142	
107.000	      0.276036	      0.210161	
107.500	      0.296908	      0.210179	
108.000	      0.330884	      0.210197	
108.500	      0.330884	      0.210197	
109.000	      0.392666	      0.210215	
109.500	      0.526062	      0.210233	
110.000	      0.526062	      0.210233	
110.500	      0.918803	       0.21025	
111.000	       3.78158	      0.210266	
111.500	       35.9437	      0.210283	
112.000	       35.9437	      0.210283	
112.500	       3.79105	      0.210299	
113.000	      0.938331	      0.210315	
113.500	      0.938331	      0.210315	
114.000	      0.556933	      0.210331	
114.500	      0.437076	      0.210346	
115.000	      0.392374	      0.210361	
115.500	      0.392374	      0.210361	
116.000	      0.381169	      0.210376	
116.500	      0.392493	      0.210391	
117.000	      0.392493	      0.210391	
117.500	      0.427317	      0.210406	
118.000	       0.49756	       0.21042	
118.500	      0.637544	      0.210434	
119.000	      0.637544	      0.210434	
119.500	      0.953397	      0.210448	
120.000	       1.90356	      0.210462	
120.500	       1.90356	      0.210462	
121.000	       8.89466	      0.210475	
121.500	       88.2841	      0.210488	
122.000	       8.89089	      0.210501	
122.500	       8.89089	      0.210501	
123.000	       1.89577	      0.210514	
123.500	      0.941067	      0.210527	
124.000	      0.941067	      0.210527	
124.500	      0.619775	       0.21054	
125.000	      0.472907	      0.210552	
125.500	      0.472907	      0.210552	
126.000	      0.393452	      0.210565	
126.500	      0.345563	      0.210577	
127.000	      0.314435	      0.210589	
127.500	      0.314435	      0.210589	
128.000	      0.293038	      0.210601	
128.500	      0.277683	      0.210613	
129.000	      0.277683	      0.210613	
129.500	       0.26628	      0.210624	
130.000	      0.257573	      0.210636	
130.500	      0.250769	      0.210647	
131.000	      0.250769	      0.210647	
131.500	      0.245348	      0.210659	
132.000	      0.240957	       0.21067	
132.500	      0.240957	       0.21067	
133.000	      0.237349	      0.210681	
133.500	      0.234348	      0.210692	
134.000	      0.231823	      0.210703	
134.500	      0.231823	      0.210703	
135.000	      0.229679	      0.210714	
135.500	      0.227842	      0.210725	
136.000	      0.227842	      0.210725	
136.500	      0.226256	      0.210735	
137.000	      0.224877	      0.210746	
137.500	       0.22367	      0.210757	
138.000	       0.22367	      0.210757	
138.500	      0.222609	      0.210767	
139.000	       0.22167	      0.210778	
139.500	       0.22167	      0.210778	
140.000	      0.220835	      0.210788	
140.500	       0.22009	      0.210799	
141.000	      0.219422	      0.210809	
141.500	      0.219422	      0.210809	
142.000	      0.218821	      0.210819	
142.500	      0.218278	       0.21083	
143.000	      0.218278	       0.21083	
143.500	      0.217787	       0.21084	
144.000	       0.21734	       0.21085	
144.500	      0.216933	      0.210861	
145.000	      0.216933	      0.210861	
145.500	       0.21656	      0.210871	
146.000	       0.21622	      0.210881	
146.500	       0.21622	      0.210881	
147.000	      0.215906	      0.210891	
147.500	      0.215618	      0.210902	
148.000	      0.215618	      0.210902	
148.500	      0.215353	      0.210912	
149.000	      0.215107	      0.210922	
149.500	       0.21488	      0.210933	
150.000	       0.21488	      0.210933	
150.500	      0.214669	      0.210943	
151.000	      0.214473	      0.210954	
151.500	      0.214473	      0.210954	
152.000	      0.214291	      0.210964	
152.500	      0.214121	      0.210975	
153.000	      0.213962	      0.210986	
153.500	      0.213962	      0.210986	
154.000	      0.213814	      0.210996	
154.500	      0.213675	      0.211007	
155.000	      0.213675	      0.211007	
155.500	      0.213545	      0.211018	
156.000	      0.213423	      0.211029	
156.500	      0.213308	      0.211041	
157.000	      0.213308	      0.211041	
157.500	        0.2132	      0.211052	
158.000	      0.213098	      0.211063	
158.500	      0.213098	      0.211063	
159.000	      0.213003	      0.211075	
159.500	      0.212912	      0.211087	
160.000	      0.212827	      0.211098	
160.500	      0.212827	      0.211098	
161.000	      0.212746	       0.21111	
161.500	      0.212669	      0.211123	
162.000	      0.212669	      0.211123	
162.500	      0.212597	      0.211135	
163.000	      0.212528	      0.211148	
163.500	      0.212463	      0.211161	
164.000	      0.212463	      0.211161	
164.500	      0.212401	      0.211174	
165.000	      0.212342	      0.211187	
165.500	      0.212342	      0.211187	
166.000	      0.212286	      0.211201	
166.500	      0.212232	      0.211215	
167.000	      0.212182	      0.211229	
167.500	      0.212182	      0.211229	
168.000	      0.212133	      0.211243	
168.500	      0.212087	      0.211258	
169.000	      0.212087	      0.211258	
169.500	      0.212042	      0.211273	
170.000	         0.212	      0.211289	
170.500	         0.212	      0.211289	
171.000	       0.21196	      0.211305	
171.500	      0.211921	      0.211321	
172.000	      0.211884	      0.211338	
172.500	      0.211884	      0.211338	
173.000	      0.211848	      0.211355	
173.500	      0.211814	      0.211373	
174.000	      0.211814	      0.211373	
174.500	      0.211781	      0.211391	
175.000	       0.21175	       0.21141	
175.500	      0.211719	       0.21143	
176.000	      0.211719	       0.21143	
176.500	       0.21169	       0.21145	
177.000	      0.211662	       0.21147	
177.500	      0.211662	       0.21147	
178.000	      0.211635	      0.211491	
178.500	      0.211609	      0.211513	
179.000	      0.211584	      0.211536	
179.500	      0.211584	      0.211536	
180.000	      0.211559	      0.211559	
