
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:34:21 June 30, 2025

	   0.0	 180.0
0.000	      0.309726	      0.309726	
0.500	      0.309376	      0.310062	
1.000	      0.309376	      0.310062	
1.500	       0.30901	      0.310383	
2.000	      0.308628	      0.310692	
2.500	      0.308228	      0.310987	
3.000	      0.308228	      0.310987	
3.500	      0.307809	      0.311271	
4.000	      0.307371	      0.311544	
4.500	      0.307371	      0.311544	
5.000	      0.306911	      0.311807	
5.500	       0.30643	      0.312059	
6.000	      0.305924	      0.312301	
6.500	      0.305924	      0.312301	
7.000	      0.305392	      0.312535	
7.500	      0.304833	       0.31276	
8.000	      0.304833	       0.31276	
8.500	      0.304245	      0.312977	
9.000	      0.303626	      0.313185	
9.500	      0.302974	      0.313387	
10.000	      0.302974	      0.313387	
10.500	      0.302285	      0.313581	
11.000	      0.301557	      0.313769	
11.500	      0.301557	      0.313769	
12.000	      0.300788	       0.31395	
12.500	      0.299975	      0.314124	
13.000	      0.299975	      0.314124	
13.500	      0.299112	      0.314293	
14.000	      0.298198	      0.314457	
14.500	      0.297227	      0.314614	
15.000	      0.297227	      0.314614	
15.500	      0.296194	      0.314767	
16.000	      0.295095	      0.314915	
16.500	      0.295095	      0.314915	
17.000	      0.293923	      0.315058	
17.500	      0.292673	      0.315196	
18.000	      0.291335	       0.31533	
18.500	      0.291335	       0.31533	
19.000	      0.289904	       0.31546	
19.500	      0.288369	      0.315586	
20.000	      0.288369	      0.315586	
20.500	       0.28672	      0.315708	
21.000	      0.284946	      0.315827	
21.500	      0.283034	      0.315941	
22.000	      0.283034	      0.315941	
22.500	      0.280969	      0.316053	
23.000	      0.278734	      0.316161	
23.500	      0.278734	      0.316161	
24.000	       0.27631	      0.316266	
24.500	      0.273675	      0.316368	
25.000	      0.270804	      0.316467	
25.500	      0.270804	      0.316467	
26.000	      0.267668	      0.316563	
26.500	      0.264233	      0.316656	
27.000	      0.264233	      0.316656	
27.500	      0.260461	      0.316747	
28.000	      0.256305	      0.316836	
28.500	      0.251711	      0.316921	
29.000	      0.251711	      0.316921	
29.500	      0.246617	      0.317005	
30.000	      0.240945	      0.317086	
30.500	      0.240945	      0.317086	
31.000	      0.234607	      0.317165	
31.500	      0.227492	      0.317242	
32.000	      0.219469	      0.317317	
32.500	      0.219469	      0.317317	
33.000	      0.210376	       0.31739	
33.500	      0.200015	      0.317461	
34.000	      0.200015	      0.317461	
34.500	      0.188138	      0.317531	
35.000	      0.174433	      0.317598	
35.500	      0.174433	      0.317598	
36.000	      0.158507	      0.317664	
36.500	       0.13985	      0.317728	
37.000	      0.117803	       0.31779	
37.500	      0.117803	       0.31779	
38.000	     0.0914888	      0.317851	
38.500	      0.059732	      0.317911	
39.000	      0.059732	      0.317911	
39.500	     0.0209203	      0.317969	
40.000	     0.0272029	      0.318025	
40.500	     0.0878748	       0.31808	
41.000	     0.0878748	       0.31808	
41.500	      0.165873	      0.318134	
42.000	      0.268487	      0.318186	
42.500	      0.268487	      0.318186	
43.000	      0.407292	      0.318238	
43.500	      0.601568	      0.318288	
44.000	      0.885402	      0.318336	
44.500	      0.885402	      0.318336	
45.000	       1.32381	      0.318384	
45.500	       2.05382	      0.318431	
46.000	       2.05382	      0.318431	
46.500	       3.40742	      0.318476	
47.000	       6.37594	      0.318521	
47.500	       15.2123	      0.318564	
48.000	       15.2123	      0.318564	
48.500	       80.0203	      0.318606	
49.000	       820.473	      0.318648	
49.500	       820.473	      0.318648	
50.000	       80.0203	      0.318688	
50.500	       15.2123	      0.318728	
51.000	       6.37594	      0.318766	
51.500	       6.37594	      0.318766	
52.000	       3.40742	      0.318804	
52.500	       2.05382	      0.318841	
53.000	       2.05382	      0.318841	
53.500	       1.32381	      0.318877	
54.000	      0.885402	      0.318913	
54.500	      0.601568	      0.318947	
55.000	      0.601568	      0.318947	
55.500	      0.407292	      0.318981	
56.000	      0.268487	      0.319014	
56.500	      0.268487	      0.319014	
57.000	      0.165873	      0.319046	
57.500	     0.0878748	      0.319078	
58.000	     0.0878748	      0.319078	
58.500	     0.0272029	      0.319109	
59.000	     0.0209203	      0.319139	
59.500	      0.059732	      0.319169	
60.000	      0.059732	      0.319169	
60.500	     0.0914888	      0.319198	
61.000	      0.117803	      0.319226	
61.500	      0.117803	      0.319226	
62.000	       0.13985	      0.319254	
62.500	      0.158507	      0.319281	
63.000	      0.174433	      0.319308	
63.500	      0.174433	      0.319308	
64.000	      0.188138	      0.319334	
64.500	      0.200015	      0.319359	
65.000	      0.200015	      0.319359	
65.500	      0.210376	      0.319384	
66.000	      0.219469	      0.319409	
66.500	      0.227492	      0.319433	
67.000	      0.227492	      0.319433	
67.500	      0.234607	      0.319456	
68.000	      0.240945	      0.319479	
68.500	      0.240945	      0.319479	
69.000	      0.246617	      0.319501	
69.500	      0.251711	      0.319523	
70.000	      0.256305	      0.319545	
70.500	      0.256305	      0.319545	
71.000	      0.260461	      0.319566	
71.500	      0.264233	      0.319586	
72.000	      0.264233	      0.319586	
72.500	      0.267668	      0.319606	
73.000	      0.270804	      0.319626	
73.500	      0.273675	      0.319645	
74.000	      0.273675	      0.319645	
74.500	       0.27631	      0.319664	
75.000	      0.278734	      0.319683	
75.500	      0.278734	      0.319683	
76.000	      0.280969	      0.319701	
76.500	      0.283034	      0.319719	
77.000	      0.284946	      0.319736	
77.500	      0.284946	      0.319736	
78.000	       0.28672	      0.319753	
78.500	      0.288369	       0.31977	
79.000	      0.288369	       0.31977	
79.500	      0.289904	      0.319786	
80.000	      0.291335	      0.319802	
80.500	      0.291335	      0.319802	
81.000	      0.292673	      0.319817	
81.500	      0.293923	      0.319833	
82.000	      0.295095	      0.319848	
82.500	      0.295095	      0.319848	
83.000	      0.296194	      0.319862	
83.500	      0.297227	      0.319876	
84.000	      0.297227	      0.319876	
84.500	      0.298198	       0.31989	
85.000	      0.299112	      0.319904	
85.500	      0.299975	      0.319917	
86.000	      0.299975	      0.319917	
86.500	      0.300788	      0.319931	
87.000	      0.301557	      0.319943	
87.500	      0.301557	      0.319943	
88.000	      0.302285	      0.319956	
88.500	      0.302974	      0.319968	
