
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:47:42 June 25, 2025

	   0.0	 180.0
0.000	     0.0501935	     0.0501935	
0.500	     0.0288413	        0.1429	
1.000	     0.0288413	        0.1429	
1.500	     0.0113467	     0.0877827	
2.000	     0.0671899	      0.110973	
2.500	      0.160111	     0.0576951	
3.000	      0.160111	     0.0576951	
3.500	      0.121849	      0.136417	
4.000	      0.464472	     0.0762284	
4.500	      0.464472	     0.0762284	
5.000	      0.369663	      0.142374	
5.500	      0.863031	      0.123315	
6.000	       1.36766	      0.470759	
6.500	       1.36766	      0.470759	
7.000	       2.63113	      0.161381	
7.500	        6.2828	      0.207326	
8.000	        6.2828	      0.207326	
8.500	       33.8677	      0.149551	
9.000	       346.973	      0.189572	
9.500	       33.7695	      0.160616	
10.000	       33.7695	      0.160616	
10.500	       6.29028	       0.41179	
11.000	       2.63289	      0.908262	
11.500	       2.63289	      0.908262	
12.000	        1.3657	      0.910349	
12.500	      0.886503	      0.656399	
13.000	      0.886503	      0.656399	
13.500	      0.476569	      0.919728	
14.000	      0.439413	      0.624737	
14.500	     0.0647276	      0.519802	
15.000	     0.0647276	      0.519802	
15.500	      0.159377	      0.148018	
16.000	      0.469468	      0.125952	
16.500	      0.469468	      0.125952	
17.000	      0.425291	      0.209325	
17.500	      0.273551	      0.705796	
18.000	     0.0186837	       4.58655	
18.500	     0.0186837	       4.58655	
19.000	      0.645698	        48.033	
19.500	      0.234526	       4.65688	
20.000	      0.234526	       4.65688	
20.500	      0.276052	       0.69617	
21.000	     0.0934796	      0.194272	
21.500	      0.127857	       0.02301	
22.000	      0.127857	       0.02301	
22.500	      0.148301	     0.0552655	
23.000	      0.368282	     0.0974435	
23.500	      0.368282	     0.0974435	
24.000	     0.0483831	      0.122653	
24.500	       2.08254	      0.138798	
25.000	       1.17425	      0.149623	
25.500	       1.17425	      0.149623	
26.000	      0.425836	       0.15708	
26.500	       0.11332	      0.162266	
27.000	       0.11332	      0.162266	
27.500	       1.39597	      0.165827	
28.000	       1.95097	      0.168173	
28.500	       2.65923	      0.169622	
29.000	       2.65923	      0.169622	
29.500	      0.412419	      0.170745	
30.000	       1.17674	      0.177127	
30.500	       1.17674	      0.177127	
31.000	      0.329624	     0.0748471	
31.500	       2.15172	      0.172028	
32.000	       4.12656	      0.159966	
