
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:16:23 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	        0.1834	
1.607	             0	        0.1834	
1.929	             0	             0	
2.250	             0	             0	
2.571	      0.171087	             0	
2.893	      0.171087	             0	
3.214	       5.59462	       0.95951	
3.536	       5.59462	       0.95951	
3.857	       5.59462	       0.95951	
4.179	       2.07339	      0.527808	
4.500	       2.07339	      0.527808	
4.821	      0.206833	      0.848438	
5.143	      0.206833	      0.848438	
5.464	     0.0660175	      0.401096	
5.786	     0.0660175	      0.401096	
6.107	             0	       1.77622	
6.429	             0	       1.77622	
6.750	       1.07061	     0.0982119	
7.071	       1.07061	     0.0982119	
7.393	       1.35429	       1.30428	
7.714	       1.35429	       1.30428	
8.036	       1.35429	       1.30428	
8.357	       4.06422	       1.23402	
8.679	       4.06422	       1.23402	
9.000	       2.73411	       1.87929	
9.321	       2.73411	       1.87929	
9.643	       4.32354	      0.201631	
9.964	       4.32354	      0.201631	
10.286	       8.71171	      0.461611	
10.607	       8.71171	      0.461611	
10.929	      0.939288	      0.305757	
11.250	      0.939288	      0.305757	
11.571	      0.939288	      0.305757	
11.893	       20.9191	             0	
12.214	       20.9191	             0	
12.536	       16.1767	       1.14467	
12.857	       16.1767	       1.14467	
13.179	       47.7428	      0.526901	
13.500	       47.7428	      0.526901	
13.821	       17.9392	      0.415579	
14.143	       17.9392	      0.415579	
14.464	       20.7475	      0.391261	
14.786	       20.7475	      0.391261	
15.107	       20.7475	      0.391261	
15.429	       34.9256	      0.210005	
15.750	       34.9256	      0.210005	
16.071	       21.0715	      0.211295	
16.393	       21.0715	      0.211295	
16.714	       24.9398	       1.10724	
17.036	       24.9398	       1.10724	
17.357	       6.91067	       2.81332	
17.679	       6.91067	       2.81332	
18.000	       2.46996	       1.08965	
18.321	       2.46996	       1.08965	
18.643	       6.10987	      0.215507	
18.964	       6.10987	      0.215507	
19.286	       6.10987	      0.215507	
19.607	       5.69608	      0.291314	
19.929	       5.69608	      0.291314	
20.250	       4.32104	      0.652886	
20.571	       4.32104	      0.652886	
20.893	       2.25691	       1.96537	
21.214	       2.25691	       1.96537	
21.536	       5.77472	        3.2975	
21.857	       5.77472	        3.2975	
22.179	       6.12171	      0.664682	
22.500	       6.12171	      0.664682	
22.821	       6.12171	      0.664682	
23.143	        4.0983	       2.93043	
23.464	        4.0983	       2.93043	
23.786	       5.05499	       2.20768	
24.107	       5.05499	       2.20768	
24.429	       4.14539	       5.47856	
24.750	       4.14539	       5.47856	
25.071	       6.95004	       14.5759	
25.393	       6.95004	       14.5759	
25.714	       5.78855	       1.74268	
26.036	       5.78855	       1.74268	
26.357	       5.78855	       1.74268	
26.679	       2.79685	      0.258855	
27.000	       2.79685	      0.258855	
27.321	       2.77493	       0.17659	
27.643	       2.77493	       0.17659	
27.964	       6.74807	       1.55111	
28.286	       6.74807	       1.55111	
28.607	       2.74668	       0.23031	
28.929	       2.74668	       0.23031	
29.250	       3.29866	      0.635435	
29.571	       3.29866	      0.635435	
29.893	       10.1004	      0.216422	
30.214	       10.1004	      0.216422	
30.536	       10.1004	      0.216422	
30.857	       4.64444	        3.4897	
31.179	       4.64444	        3.4897	
31.500	       4.87043	       1.45477	
31.821	       4.87043	       1.45477	
32.143	       7.47969	      0.106452	
32.464	       7.47969	      0.106452	
32.786	       8.65336	       1.01885	
33.107	       8.65336	       1.01885	
33.429	       5.99233	     0.0905389	
33.750	       5.99233	     0.0905389	
34.071	       5.99233	     0.0905389	
34.393	       1.44545	      0.177287	
34.714	       1.44545	      0.177287	
35.036	       1.84698	         1.902	
35.357	       1.84698	         1.902	
35.679	       4.92408	      0.954117	
36.000	       4.92408	      0.954117	
36.321	       2.84046	      0.227792	
36.643	       2.84046	      0.227792	
36.964	       3.53626	      0.720523	
37.286	       3.53626	      0.720523	
37.607	       3.53626	      0.720523	
37.929	       2.68055	      0.447553	
38.250	       2.68055	      0.447553	
38.571	      0.612869	      0.144464	
38.893	      0.612869	      0.144464	
39.214	       1.10009	       5.05146	
39.536	       1.10009	       5.05146	
39.857	       3.63685	      0.541103	
40.179	       3.63685	      0.541103	
40.500	       1.22006	       1.93045	
40.821	       1.22006	       1.93045	
41.143	       1.25398	      0.374268	
41.464	       1.25398	      0.374268	
41.786	       1.25398	      0.374268	
42.107	      0.297485	       1.73007	
42.429	      0.297485	       1.73007	
42.750	      0.963669	             0	
43.071	      0.963669	             0	
43.393	      0.560987	      0.229673	
43.714	      0.560987	      0.229673	
44.036	      0.714279	        0.8692	
44.357	      0.714279	        0.8692	
44.679	       6.67578	      0.545391	
45.000	       6.67578	      0.545391	
45.321	       6.67578	      0.545391	
45.643	      0.965654	             0	
45.964	      0.965654	             0	
46.286	      0.232902	       1.61108	
46.607	      0.232902	       1.61108	
46.929	       4.98264	     0.0502681	
47.250	       4.98264	     0.0502681	
47.571	       1.14769	             0	
47.893	       1.14769	             0	
48.214	        1.0053	             0	
48.536	        1.0053	             0	
48.857	        1.0053	             0	
49.179	       1.63383	             0	
49.500	       1.63383	             0	
49.821	       3.80411	       0.21627	
50.143	       3.80411	       0.21627	
50.464	       1.69634	             0	
50.786	       1.69634	             0	
51.107	        1.7129	             0	
51.429	        1.7129	             0	
51.750	        5.1491	             0	
52.071	        5.1491	             0	
52.393	        5.2507	             0	
52.714	        5.2507	             0	
53.036	        5.2507	             0	
53.357	       1.02271	             0	
53.679	       1.02271	             0	
54.000	       1.78672	             0	
54.321	       1.78672	             0	
54.643	        3.7336	             0	
54.964	        3.7336	             0	
55.286	       4.59687	             0	
55.607	       4.59687	             0	
55.929	       2.74285	             0	
56.250	       2.74285	             0	
56.571	       2.74285	             0	
56.893	       5.62411	             0	
57.214	       5.62411	             0	
57.536	       6.48985	             0	
57.857	       6.48985	             0	
58.179	       5.62217	             0	
58.500	       5.62217	             0	
58.821	       2.88525	             0	
59.143	       2.88525	             0	
59.464	       5.64533	             0	
59.786	       5.64533	             0	
60.107	       5.64533	             0	
60.429	       11.3266	             0	
60.750	       11.3266	             0	
61.071	             0	             0	
61.393	             0	             0	
61.714	       3.80239	             0	
62.036	       3.80239	             0	
62.357	       6.00823	             0	
62.679	       6.00823	             0	
63.000	       5.73602	             0	
63.321	       5.73602	             0	
63.643	       8.14495	             0	
63.964	       8.14495	             0	
64.286	       8.14495	             0	
64.607	       5.76272	             0	
64.929	       5.76272	             0	
65.250	       5.76984	             0	
65.571	       5.76984	             0	
65.893	       6.74435	             0	
66.214	       6.74435	             0	
66.536	       13.5062	             0	
66.857	       13.5062	             0	
67.179	       8.98885	             0	
67.500	       8.98885	             0	
67.821	       8.98885	             0	
68.143	        21.554	             0	
68.464	        21.554	             0	
68.786	       9.67776	             0	
69.107	       9.67776	             0	
69.429	        10.652	             0	
69.750	        10.652	             0	
70.071	        13.678	             0	
70.393	        13.678	             0	
70.714	       11.7357	             0	
71.036	       11.7357	             0	
71.357	       11.7357	             0	
71.679	       29.0957	             0	
72.000	       29.0957	             0	
72.321	       18.5095	             0	
72.643	       18.5095	             0	
72.964	       22.4041	             0	
73.286	       22.4041	             0	
73.607	       9.77983	             0	
73.929	       9.77983	             0	
74.250	       16.5018	             0	
74.571	       16.5018	             0	
74.893	       30.9443	             0	
75.214	       30.9443	             0	
75.536	       30.9443	             0	
75.857	       17.4754	             0	
76.179	       17.4754	             0	
76.500	        19.418	             0	
76.821	        19.418	             0	
77.143	       21.6806	             0	
77.464	       21.6806	             0	
77.786	        20.888	             0	
78.107	        20.888	             0	
78.429	       15.7959	             0	
78.750	       15.7959	             0	
79.071	       15.7959	             0	
79.393	       21.3611	             0	
79.714	       21.3611	             0	
80.036	       20.3902	             0	
80.357	       20.3902	             0	
80.679	       21.4733	             0	
81.000	       21.4733	             0	
81.321	       12.8972	             0	
81.643	       12.8972	             0	
81.964	       10.2104	             0	
82.286	       10.2104	             0	
82.607	       10.2104	             0	
82.929	       271.172	             0	
83.250	       271.172	             0	
83.571	      0.132783	             0	
83.893	      0.132783	             0	
84.214	      0.150954	             0	
84.536	      0.150954	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	      0.120403	             0	
86.464	      0.120403	             0	
86.786	      0.120403	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	      0.145815	             0	
88.714	      0.145815	             0	
89.036	     0.0667911	             0	
89.357	     0.0667911	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	     0.0508014	             0	
91.607	     0.0508014	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	      0.907669	             0	
100.607	      0.907669	             0	
100.929	             0	             0	
