
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:16:21 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	     0.0877093	             0	
0.964	     0.0877093	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	      0.453202	             0	
2.250	      0.453202	             0	
2.571	             0	      0.917033	
2.893	             0	      0.917033	
3.214	       0.17549	     0.0596163	
3.536	       0.17549	     0.0596163	
3.857	       0.17549	     0.0596163	
4.179	      0.807934	       1.83521	
4.500	      0.807934	       1.83521	
4.821	       4.77708	       2.81119	
5.143	       4.77708	       2.81119	
5.464	      0.952384	       3.75869	
5.786	      0.952384	       3.75869	
6.107	       3.09708	        2.3479	
6.429	       3.09708	        2.3479	
6.750	       2.10811	      0.155542	
7.071	       2.10811	      0.155542	
7.393	             0	       5.18061	
7.714	             0	       5.18061	
8.036	             0	       5.18061	
8.357	      0.618317	       1.00814	
8.679	      0.618317	       1.00814	
9.000	       3.97343	       3.44137	
9.321	       3.97343	       3.44137	
9.643	       3.38262	             0	
9.964	       3.38262	             0	
10.286	       4.33005	      0.869467	
10.607	       4.33005	      0.869467	
10.929	       1.85205	             0	
11.250	       1.85205	             0	
11.571	       1.85205	             0	
11.893	       7.91591	        2.8119	
12.214	       7.91591	        2.8119	
12.536	       3.01408	      0.589435	
12.857	       3.01408	      0.589435	
13.179	       6.25278	       1.75514	
13.500	       6.25278	       1.75514	
13.821	       4.69409	       3.30799	
14.143	       4.69409	       3.30799	
14.464	        5.5901	      0.153543	
14.786	        5.5901	      0.153543	
15.107	        5.5901	      0.153543	
15.429	        4.0542	       375.359	
15.750	        4.0542	       375.359	
16.071	       5.75948	       1.88632	
16.393	       5.75948	       1.88632	
16.714	       17.7062	             0	
17.036	       17.7062	             0	
17.357	       4.68652	        1.8504	
17.679	       4.68652	        1.8504	
18.000	       5.13635	        1.5296	
18.321	       5.13635	        1.5296	
18.643	       3.45154	       16.3708	
18.964	       3.45154	       16.3708	
19.286	       3.45154	       16.3708	
19.607	       13.2341	       12.5976	
19.929	       13.2341	       12.5976	
20.250	       4.07989	       18.8381	
20.571	       4.07989	       18.8381	
20.893	       10.6423	       2.13163	
21.214	       10.6423	       2.13163	
21.536	       14.6432	      0.491463	
21.857	       14.6432	      0.491463	
22.179	       18.8857	       2.95753	
22.500	       18.8857	       2.95753	
22.821	       18.8857	       2.95753	
23.143	       9.13904	       6.98832	
23.464	       9.13904	       6.98832	
23.786	       5.45665	       6.28406	
24.107	       5.45665	       6.28406	
24.429	        6.8892	       9.22905	
24.750	        6.8892	       9.22905	
25.071	       20.1936	       7.54842	
25.393	       20.1936	       7.54842	
25.714	       2.76657	       3.77072	
26.036	       2.76657	       3.77072	
26.357	       2.76657	       3.77072	
26.679	       4.19808	        9.3387	
27.000	       4.19808	        9.3387	
27.321	       6.62001	       8.45024	
27.643	       6.62001	       8.45024	
27.964	       15.8476	       6.48437	
28.286	       15.8476	       6.48437	
28.607	       4.51711	       2.10043	
28.929	       4.51711	       2.10043	
29.250	       2.89756	       4.02057	
29.571	       2.89756	       4.02057	
29.893	       8.31255	       3.86242	
30.214	       8.31255	       3.86242	
30.536	       8.31255	       3.86242	
30.857	       3.27114	       5.24701	
31.179	       3.27114	       5.24701	
31.500	       3.77489	      0.455168	
31.821	       3.77489	      0.455168	
32.143	       3.78424	      0.733014	
32.464	       3.78424	      0.733014	
32.786	        5.7662	      0.731381	
33.107	        5.7662	      0.731381	
33.429	       3.79404	       5.55431	
33.750	       3.79404	       5.55431	
34.071	       3.79404	       5.55431	
34.393	       2.84785	       13.5924	
34.714	       2.84785	       13.5924	
35.036	       5.94062	      0.693843	
35.357	       5.94062	      0.693843	
35.679	        5.7064	             0	
36.000	        5.7064	             0	
36.321	       2.48747	      0.278791	
36.643	       2.48747	      0.278791	
36.964	       1.90372	             0	
37.286	       1.90372	             0	
37.607	       1.90372	             0	
37.929	       3.93348	      0.401212	
38.250	       3.93348	      0.401212	
38.571	       2.85557	      0.636037	
38.893	       2.85557	      0.636037	
39.214	             0	       1.72157	
39.536	             0	       1.72157	
39.857	       1.90942	       1.34499	
40.179	       1.90942	       1.34499	
40.500	       5.12191	       0.82718	
40.821	       5.12191	       0.82718	
41.143	       5.74849	       1.32149	
41.464	       5.74849	       1.32149	
41.786	       5.74849	       1.32149	
42.107	       5.77851	             0	
42.429	       5.77851	             0	
42.750	       5.76499	             0	
43.071	       5.76499	             0	
43.393	       17.3105	             0	
43.714	       17.3105	             0	
44.036	       4.77907	             0	
44.357	       4.77907	             0	
44.679	       11.5839	       1.51503	
45.000	       11.5839	       1.51503	
45.321	       11.5839	       1.51503	
45.643	       3.70372	      0.375044	
45.964	       3.70372	      0.375044	
46.286	       6.69632	      0.154451	
46.607	       6.69632	      0.154451	
46.929	       13.4463	             0	
47.250	       13.4463	             0	
47.571	       3.82474	     0.0570454	
47.893	       3.82474	     0.0570454	
48.214	       12.4753	     0.0529282	
48.536	       12.4753	     0.0529282	
48.857	       12.4753	     0.0529282	
49.179	       17.3018	      0.142783	
49.500	       17.3018	      0.142783	
49.821	       4.03693	             0	
50.143	       4.03693	             0	
50.464	       11.2242	             0	
50.786	       11.2242	             0	
51.107	       2.90089	      0.260315	
51.429	       2.90089	      0.260315	
51.750	       2.90035	             0	
52.071	       2.90035	             0	
52.393	       13.5302	             0	
52.714	       13.5302	             0	
53.036	       13.5302	             0	
53.357	       108.938	             0	
53.679	       108.938	             0	
54.000	             0	       0.21877	
54.321	             0	       0.21877	
54.643	       3.39237	             0	
54.964	       3.39237	             0	
55.286	      0.777519	      0.159452	
55.607	      0.777519	      0.159452	
55.929	       1.70049	      0.106058	
56.250	       1.70049	      0.106058	
56.571	       1.70049	      0.106058	
56.893	             0	      0.097482	
57.214	             0	      0.097482	
57.536	             0	      0.704911	
57.857	             0	      0.704911	
58.179	             0	             0	
58.500	             0	             0	
58.821	       1.06912	             0	
59.143	       1.06912	             0	
59.464	       0.75109	             0	
59.786	       0.75109	             0	
60.107	       0.75109	             0	
60.429	             0	      0.190038	
60.750	             0	      0.190038	
61.071	             0	     0.0795242	
61.393	             0	     0.0795242	
61.714	             0	             0	
62.036	             0	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	        0.8399	      0.251592	
63.321	        0.8399	      0.251592	
63.643	             0	             0	
63.964	             0	             0	
64.286	             0	             0	
64.607	      0.145412	             0	
64.929	      0.145412	             0	
65.250	      0.183212	             0	
65.571	      0.183212	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	      0.472825	             0	
66.857	      0.472825	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	      0.775188	             0	
68.464	      0.775188	             0	
68.786	             0	      0.166262	
69.107	             0	      0.166262	
69.429	        1.8898	             0	
69.750	        1.8898	             0	
70.071	       3.25511	             0	
70.393	       3.25511	             0	
70.714	       2.44927	             0	
71.036	       2.44927	             0	
71.357	       2.44927	             0	
71.679	       4.92168	             0	
72.000	       4.92168	             0	
72.321	        5.9055	             0	
72.643	        5.9055	             0	
72.964	       2.17827	             0	
73.286	       2.17827	             0	
73.607	       6.68913	     0.0820698	
73.929	       6.68913	     0.0820698	
74.250	       8.17359	             0	
74.571	       8.17359	             0	
74.893	       17.0039	             0	
75.214	       17.0039	             0	
75.536	       17.0039	             0	
75.857	       5.73687	             0	
76.179	       5.73687	             0	
76.500	       10.3629	             0	
76.821	       10.3629	             0	
77.143	       12.6159	             0	
77.464	       12.6159	             0	
77.786	       19.6623	             0	
78.107	       19.6623	             0	
78.429	       18.7895	             0	
78.750	       18.7895	             0	
79.071	       18.7895	             0	
79.393	        21.335	             0	
79.714	        21.335	             0	
80.036	       5.24641	             0	
80.357	       5.24641	             0	
80.679	       5.27063	             0	
81.000	       5.27063	             0	
81.321	       2.58766	             0	
81.643	       2.58766	             0	
81.964	       4.84408	             0	
82.286	       4.84408	             0	
82.607	       4.84408	             0	
82.929	       5.32927	             0	
83.250	       5.32927	             0	
83.571	       2.51229	             0	
83.893	       2.51229	             0	
84.214	       1.64613	             0	
84.536	       1.64613	             0	
84.857	        1.5431	             0	
85.179	        1.5431	             0	
85.500	       1.50723	             0	
85.821	       1.50723	             0	
86.143	       3.16453	             0	
86.464	       3.16453	             0	
86.786	       3.16453	             0	
87.107	      0.778894	             0	
87.429	      0.778894	             0	
87.750	       1.08228	             0	
88.071	       1.08228	             0	
88.393	      0.657505	             0	
88.714	      0.657505	             0	
89.036	      0.739025	             0	
89.357	      0.739025	             0	
89.679	      0.474015	             0	
90.000	      0.474015	             0	
90.321	      0.474015	             0	
90.643	      0.658531	             0	
90.964	      0.658531	             0	
91.286	      0.203527	             0	
91.607	      0.203527	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
