
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:13:38 September 06, 2025

	   0.0	 180.0
0.000	      0.653775	      0.653775	
0.321	      0.653775	      0.653775	
0.643	      0.130679	             0	
0.964	      0.130679	             0	
1.286	       0.71251	      0.278554	
1.607	       0.71251	      0.278554	
1.929	      0.679781	      0.640865	
2.250	      0.679781	      0.640865	
2.571	     0.0983921	      0.187652	
2.893	     0.0983921	      0.187652	
3.214	      0.151034	      0.597764	
3.536	      0.151034	      0.597764	
3.857	      0.151034	      0.597764	
4.179	     0.0800478	      0.332222	
4.500	     0.0800478	      0.332222	
4.821	      0.417187	      0.452729	
5.143	      0.417187	      0.452729	
5.464	       0.29936	     0.0924651	
5.786	       0.29936	     0.0924651	
6.107	             0	       1.26844	
6.429	             0	       1.26844	
6.750	      0.230595	      0.476313	
7.071	      0.230595	      0.476313	
7.393	      0.320891	       2.78063	
7.714	      0.320891	       2.78063	
8.036	      0.320891	       2.78063	
8.357	      0.207292	      0.718734	
8.679	      0.207292	      0.718734	
9.000	      0.692514	      0.343625	
9.321	      0.692514	      0.343625	
9.643	      0.328528	       0.21138	
9.964	      0.328528	       0.21138	
10.286	      0.113599	      0.586511	
10.607	      0.113599	      0.586511	
10.929	      0.164693	      0.563401	
11.250	      0.164693	      0.563401	
11.571	      0.164693	      0.563401	
11.893	      0.732602	      0.453604	
12.214	      0.732602	      0.453604	
12.536	      0.171748	      0.678697	
12.857	      0.171748	      0.678697	
13.179	      0.308738	      0.605968	
13.500	      0.308738	      0.605968	
13.821	      0.196619	       1.01342	
14.143	      0.196619	       1.01342	
14.464	      0.350792	      0.178366	
14.786	      0.350792	      0.178366	
15.107	      0.350792	      0.178366	
15.429	     0.0959137	      0.251504	
15.750	     0.0959137	      0.251504	
16.071	      0.384131	      0.289919	
16.393	      0.384131	      0.289919	
16.714	        1295.8	      0.109558	
17.036	        1295.8	      0.109558	
17.357	      0.789901	      0.166951	
17.679	      0.789901	      0.166951	
18.000	       2.50671	             0	
18.321	       2.50671	             0	
18.643	       1.74559	      0.713167	
18.964	       1.74559	      0.713167	
19.286	       1.74559	      0.713167	
19.607	      0.119068	      0.357307	
19.929	      0.119068	      0.357307	
20.250	       1.65427	      0.592643	
20.571	       1.65427	      0.592643	
20.893	        1.7014	      0.181541	
21.214	        1.7014	      0.181541	
21.536	       1.50173	      0.335243	
21.857	       1.50173	      0.335243	
22.179	       1.66504	      0.467209	
22.500	       1.66504	      0.467209	
22.821	       1.66504	      0.467209	
23.143	      0.947463	       1.17733	
23.464	      0.947463	       1.17733	
23.786	      0.153246	      0.781503	
24.107	      0.153246	      0.781503	
24.429	        1.9097	     0.0686313	
24.750	        1.9097	     0.0686313	
25.071	      0.247762	      0.397576	
25.393	      0.247762	      0.397576	
25.714	      0.799401	       2.39114	
26.036	      0.799401	       2.39114	
26.357	      0.799401	       2.39114	
26.679	      0.727853	       12.5119	
27.000	      0.727853	       12.5119	
27.321	      0.869256	      0.140012	
27.643	      0.869256	      0.140012	
27.964	       5.85367	      0.106254	
28.286	       5.85367	      0.106254	
28.607	       1.03521	      0.143305	
28.929	       1.03521	      0.143305	
29.250	       2.08516	       1.38442	
29.571	       2.08516	       1.38442	
29.893	       4.28201	       1.14896	
30.214	       4.28201	       1.14896	
30.536	       4.28201	       1.14896	
30.857	     0.0983891	       5.66848	
31.179	     0.0983891	       5.66848	
31.500	     0.0817372	       1.58311	
31.821	     0.0817372	       1.58311	
32.143	       4.03524	      0.793283	
32.464	       4.03524	      0.793283	
32.786	       1.60329	      0.841098	
33.107	       1.60329	      0.841098	
33.429	       1.52766	      0.130679	
33.750	       1.52766	      0.130679	
34.071	       1.52766	      0.130679	
34.393	       1.26657	       1.16958	
34.714	       1.26657	       1.16958	
35.036	      0.683425	       1.00276	
35.357	      0.683425	       1.00276	
35.679	       1.08843	        2.6859	
36.000	       1.08843	        2.6859	
36.321	      0.701616	      0.437885	
36.643	      0.701616	      0.437885	
36.964	      0.506715	       0.32151	
37.286	      0.506715	       0.32151	
37.607	      0.506715	       0.32151	
37.929	      0.308674	      0.343984	
38.250	      0.308674	      0.343984	
38.571	       0.49403	      0.673695	
38.893	       0.49403	      0.673695	
39.214	             0	      0.128746	
39.536	             0	      0.128746	
39.857	             0	             0	
40.179	             0	             0	
40.500	      0.571017	       1.69838	
40.821	      0.571017	       1.69838	
41.143	      0.214113	       4.83511	
41.464	      0.214113	       4.83511	
41.786	      0.214113	       4.83511	
42.107	      0.551006	       60.1115	
