
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:33:41 June 30, 2025

	   0.0	 180.0
0.000	      0.604013	      0.604013	
0.500	      0.420954	       1.14868	
1.000	      0.420954	       1.14868	
1.500	      0.337418	       5.14256	
2.000	      0.292315	       50.3495	
2.500	      0.265187	       5.14286	
3.000	      0.265187	       5.14286	
3.500	      0.247587	       1.14929	
4.000	       0.23551	      0.604934	
4.500	       0.23551	      0.604934	
5.000	      0.226854	      0.422193	
5.500	      0.220431	      0.338986	
6.000	      0.215528	      0.294225	
6.500	      0.215528	      0.294225	
7.000	      0.211694	      0.267456	
7.500	      0.208635	      0.250237	
8.000	      0.208635	      0.250237	
8.500	      0.206151	      0.238568	
9.000	      0.204103	      0.230355	
9.500	      0.202392	       0.22442	
10.000	      0.202392	       0.22442	
10.500	      0.200944	       0.22006	
11.000	      0.199706	      0.216846	
11.500	      0.199706	      0.216846	
12.000	      0.198637	      0.214508	
12.500	      0.197705	      0.212889	
13.000	      0.197705	      0.212889	
13.500	      0.196886	      0.211915	
14.000	       0.19616	      0.211601	
14.500	      0.195512	      0.212088	
15.000	      0.195512	      0.212088	
15.500	       0.19493	       0.21377	
16.000	      0.194403	      0.217678	
16.500	      0.194403	      0.217678	
17.000	      0.193924	      0.226968	
17.500	      0.193485	      0.255259	
18.000	      0.193081	       0.46311	
18.500	      0.193081	       0.46311	
19.000	      0.192707	       2.42226	
19.500	      0.192358	      0.464051	
20.000	      0.192358	      0.464051	
20.500	      0.192032	      0.257179	
21.000	      0.191726	      0.229946	
21.500	      0.191437	      0.221839	
22.000	      0.191437	      0.221839	
22.500	      0.191162	      0.219302	
23.000	        0.1909	      0.219259	
23.500	        0.1909	      0.219259	
24.000	      0.190649	      0.220792	
24.500	      0.190408	      0.223671	
25.000	      0.190175	      0.228001	
25.500	      0.190175	      0.228001	
26.000	       0.18995	      0.234152	
26.500	      0.189731	      0.242822	
27.000	      0.189731	      0.242822	
27.500	      0.189516	      0.255246	
28.000	      0.189306	      0.273647	
28.500	        0.1891	      0.302299	
29.000	        0.1891	      0.302299	
29.500	      0.188896	      0.350232	
30.000	      0.188695	      0.439342	
30.500	      0.188695	      0.439342	
31.000	      0.188495	      0.635035	
31.500	      0.188296	       1.21792	
32.000	      0.188097	       5.49399	
32.500	      0.188097	       5.49399	
33.000	      0.187898	       53.9231	
33.500	      0.187698	       5.49375	
34.000	      0.187698	       5.49375	
34.500	      0.187498	       1.21745	
35.000	      0.187295	      0.634315	
35.500	      0.187295	      0.634315	
36.000	       0.18709	      0.438362	
36.500	      0.186883	      0.348974	
37.000	      0.186673	      0.300737	
37.500	      0.186673	      0.300737	
38.000	      0.186459	      0.271748	
38.500	      0.186241	      0.252963	
39.000	      0.186241	      0.252963	
39.500	      0.186018	      0.240092	
40.000	      0.185791	      0.230886	
40.500	      0.185558	      0.224071	
41.000	      0.185558	      0.224071	
41.500	      0.185319	      0.218884	
42.000	      0.185074	      0.214844	
42.500	      0.185074	      0.214844	
43.000	      0.184821	      0.211634	
43.500	      0.184561	      0.209042	
44.000	      0.184293	      0.206918	
44.500	      0.184293	      0.206918	
45.000	      0.184016	      0.205155	
45.500	      0.183729	      0.203676	
46.000	      0.183729	      0.203676	
46.500	      0.183432	      0.202423	
47.000	      0.183124	      0.201352	
47.500	      0.182805	       0.20043	
48.000	      0.182805	       0.20043	
48.500	      0.182472	       0.19963	
49.000	      0.182126	      0.198931	
