
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:03:48 September 07, 2025

	   0.0	 180.0
0.000	      0.115646	      0.115646	
0.321	      0.115646	      0.115646	
0.643	             0	      0.283713	
0.964	             0	      0.283713	
1.286	             0	      0.205522	
1.607	             0	      0.205522	
1.929	             0	      0.205141	
2.250	             0	      0.205141	
2.571	             0	      0.360976	
2.893	             0	      0.360976	
3.214	      0.525992	             0	
3.536	      0.525992	             0	
3.857	      0.525992	             0	
4.179	      0.156885	      0.105179	
4.500	      0.156885	      0.105179	
4.821	      0.557507	      0.637096	
5.143	      0.557507	      0.637096	
5.464	             0	             0	
5.786	             0	             0	
6.107	       0.14736	      0.623087	
6.429	       0.14736	      0.623087	
6.750	      0.291664	      0.351529	
7.071	      0.291664	      0.351529	
7.393	             0	      0.408315	
7.714	             0	      0.408315	
8.036	             0	      0.408315	
8.357	         0.874	      0.183116	
8.679	         0.874	      0.183116	
9.000	             0	      0.220497	
9.321	             0	      0.220497	
9.643	             0	      0.273738	
9.964	             0	      0.273738	
10.286	      0.745644	       0.47067	
10.607	      0.745644	       0.47067	
10.929	      0.547838	       2.06134	
11.250	      0.547838	       2.06134	
11.571	      0.547838	       2.06134	
11.893	      0.272217	      0.224156	
12.214	      0.272217	      0.224156	
12.536	     0.0935691	      0.618684	
12.857	     0.0935691	      0.618684	
13.179	      0.214433	      0.256726	
13.500	      0.214433	      0.256726	
13.821	      0.107217	      0.193018	
14.143	      0.107217	      0.193018	
14.464	             0	      0.400183	
14.786	             0	      0.400183	
15.107	             0	      0.400183	
15.429	             0	             0	
15.750	             0	             0	
16.071	       342.175	     0.0810005	
16.393	       342.175	     0.0810005	
16.714	             0	      0.328869	
17.036	             0	      0.328869	
17.357	       0.17351	      0.133062	
17.679	       0.17351	      0.133062	
18.000	             0	             0	
18.321	             0	             0	
18.643	     0.0523473	        1.1751	
18.964	     0.0523473	        1.1751	
19.286	     0.0523473	        1.1751	
19.607	             0	      0.661126	
19.929	             0	      0.661126	
20.250	     0.0540595	       1.59485	
20.571	     0.0540595	       1.59485	
20.893	      0.240751	      0.374943	
21.214	      0.240751	      0.374943	
21.536	      0.137549	      0.266288	
21.857	      0.137549	      0.266288	
22.179	       0.95519	       0.34293	
22.500	       0.95519	       0.34293	
22.821	       0.95519	       0.34293	
23.143	             0	             0	
23.464	             0	             0	
23.786	             0	             0	
24.107	             0	             0	
24.429	      0.347219	             0	
24.750	      0.347219	             0	
25.071	      0.364249	       0.14766	
25.393	      0.364249	       0.14766	
25.714	      0.113976	      0.156885	
26.036	      0.113976	      0.156885	
26.357	      0.113976	      0.156885	
26.679	      0.108438	      0.313769	
27.000	      0.108438	      0.313769	
27.321	             0	       1.39708	
27.643	             0	       1.39708	
27.964	      0.260982	       2.85954	
28.286	      0.260982	       2.85954	
28.607	       1.00177	      0.219466	
28.929	       1.00177	      0.219466	
29.250	      0.124911	      0.309819	
29.571	      0.124911	      0.309819	
29.893	      0.228232	      0.335557	
30.214	      0.228232	      0.335557	
30.536	      0.228232	      0.335557	
30.857	     0.0702316	      0.933453	
31.179	     0.0702316	      0.933453	
31.500	      0.321987	      0.218945	
31.821	      0.321987	      0.218945	
32.143	             0	      0.175356	
32.464	             0	      0.175356	
32.786	      0.948653	      0.262413	
33.107	      0.948653	      0.262413	
33.429	      0.177278	      0.123519	
33.750	      0.177278	      0.123519	
34.071	      0.177278	      0.123519	
34.393	      0.193671	             0	
34.714	      0.193671	             0	
35.036	     0.0761215	      0.107824	
35.357	     0.0761215	      0.107824	
35.679	      0.252202	             0	
36.000	      0.252202	             0	
36.321	      0.112273	             0	
36.643	      0.112273	             0	
36.964	     0.0804176	       0.84102	
37.286	     0.0804176	       0.84102	
37.607	     0.0804176	       0.84102	
37.929	             0	      0.415973	
38.250	             0	      0.415973	
38.571	       0.13343	             0	
38.893	       0.13343	             0	
39.214	             0	      0.352395	
39.536	             0	      0.352395	
39.857	      0.068023	       1.77144	
40.179	      0.068023	       1.77144	
40.500	      0.086495	       1.58128	
40.821	      0.086495	       1.58128	
41.143	             0	       1.66635	
41.464	             0	       1.66635	
41.786	             0	       1.66635	
42.107	       1.05248	       3.59938	
42.429	       1.05248	       3.59938	
42.750	             0	       2.60722	
43.071	             0	       2.60722	
43.393	       0.18673	       3.45135	
43.714	       0.18673	       3.45135	
44.036	     0.0940022	       2.35303	
44.357	     0.0940022	       2.35303	
44.679	       1.93035	       2.46426	
45.000	       1.93035	       2.46426	
45.321	       1.93035	       2.46426	
45.643	      0.194497	       1.25456	
45.964	      0.194497	       1.25456	
46.286	             0	       1.25413	
46.607	             0	       1.25413	
46.929	             0	      0.783582	
47.250	             0	      0.783582	
47.571	             0	       1.72281	
47.893	             0	       1.72281	
48.214	      0.206633	        17.376	
48.536	      0.206633	        17.376	
48.857	      0.206633	        17.376	
49.179	             0	             0	
49.500	             0	             0	
49.821	      0.106594	             0	
50.143	      0.106594	             0	
50.464	        2.3475	             0	
50.786	        2.3475	             0	
51.107	             0	             0	
51.429	             0	             0	
51.750	      0.111969	             0	
52.071	      0.111969	             0	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	      0.231127	             0	
53.679	      0.231127	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	      0.222471	             0	
55.607	      0.222471	             0	
55.929	             0	             0	
56.250	             0	             0	
56.571	             0	             0	
56.893	      0.250611	             0	
57.214	      0.250611	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	             0	             0	
58.500	             0	             0	
58.821	      0.053832	             0	
59.143	      0.053832	             0	
59.464	      0.132091	             0	
59.786	      0.132091	             0	
60.107	      0.132091	             0	
60.429	             0	             0	
