
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:03:49 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	      0.782058	             0	
1.607	      0.782058	             0	
1.929	             0	       1.25948	
2.250	             0	       1.25948	
2.571	      0.234558	       4.97415	
2.893	      0.234558	       4.97415	
3.214	       1.16028	       9.50106	
3.536	       1.16028	       9.50106	
3.857	       1.16028	       9.50106	
4.179	       1.35106	       7.13557	
4.500	       1.35106	       7.13557	
4.821	             0	       11.3044	
5.143	             0	       11.3044	
5.464	       1.45213	       10.7596	
5.786	       1.45213	       10.7596	
6.107	       3.35098	       22.1563	
6.429	       3.35098	       22.1563	
6.750	       1.35506	       11.2554	
7.071	       1.35506	       11.2554	
7.393	        3.3268	       21.8418	
7.714	        3.3268	       21.8418	
8.036	        3.3268	       21.8418	
8.357	       3.10828	       6.46085	
8.679	       3.10828	       6.46085	
9.000	       1.64591	        207.65	
9.321	       1.64591	        207.65	
9.643	       1.27495	       1.76295	
9.964	       1.27495	       1.76295	
10.286	       3.07243	       4.00045	
10.607	       3.07243	       4.00045	
10.929	       3.43875	      0.345341	
11.250	       3.43875	      0.345341	
11.571	       3.43875	      0.345341	
11.893	        7.0366	      0.344686	
12.214	        7.0366	      0.344686	
12.536	       1.26803	       2.06244	
12.857	       1.26803	       2.06244	
13.179	       6.86757	       1.55574	
13.500	       6.86757	       1.55574	
13.821	       1.01691	       7.64826	
14.143	       1.01691	       7.64826	
14.464	       6.11498	       2.96172	
14.786	       6.11498	       2.96172	
15.107	       6.11498	       2.96172	
15.429	       2.53526	      0.434278	
15.750	       2.53526	      0.434278	
16.071	       1.49578	             0	
16.393	       1.49578	             0	
16.714	       6.03419	       1.67949	
17.036	       6.03419	       1.67949	
17.357	       3.49996	             0	
17.679	       3.49996	             0	
18.000	       0.78961	      0.320167	
18.321	       0.78961	      0.320167	
18.643	       1.52315	       1.01893	
18.964	       1.52315	       1.01893	
19.286	       1.52315	       1.01893	
19.607	       3.20743	      0.297405	
19.929	       3.20743	      0.297405	
20.250	       2.19875	             0	
20.571	       2.19875	             0	
20.893	       3.26319	      0.881303	
21.214	       3.26319	      0.881303	
21.536	       6.28323	      0.328286	
21.857	       6.28323	      0.328286	
22.179	       9.25571	      0.159863	
22.500	       9.25571	      0.159863	
22.821	       9.25571	      0.159863	
23.143	       4.55026	      0.546965	
23.464	       4.55026	      0.546965	
23.786	       5.29882	      0.763472	
24.107	       5.29882	      0.763472	
24.429	       2.48152	      0.427706	
24.750	       2.48152	      0.427706	
25.071	       7.97037	      0.779549	
25.393	       7.97037	      0.779549	
25.714	       4.05589	      0.744447	
26.036	       4.05589	      0.744447	
26.357	       4.05589	      0.744447	
26.679	       2.39999	       1.77405	
27.000	       2.39999	       1.77405	
27.321	      0.718995	             0	
27.643	      0.718995	             0	
27.964	        10.687	       1.44212	
28.286	        10.687	       1.44212	
28.607	       2.72098	        6.1341	
28.929	       2.72098	        6.1341	
29.250	      0.843408	       29.2481	
29.571	      0.843408	       29.2481	
29.893	       6.29222	       2.92586	
30.214	       6.29222	       2.92586	
30.536	       6.29222	       2.92586	
30.857	       5.27156	       3.73267	
31.179	       5.27156	       3.73267	
31.500	       4.66992	       225.722	
31.821	       4.66992	       225.722	
32.143	       11.7575	       4.90736	
32.464	       11.7575	       4.90736	
32.786	       1.77911	       17.1108	
33.107	       1.77911	       17.1108	
33.429	       4.75059	       13.7203	
33.750	       4.75059	       13.7203	
34.071	       4.75059	       13.7203	
34.393	       6.15818	       25.5749	
34.714	       6.15818	       25.5749	
35.036	       1.82202	       6.77163	
35.357	       1.82202	       6.77163	
35.679	       6.61912	       10.6546	
36.000	       6.61912	       10.6546	
36.321	        1.7943	       6.77035	
36.643	        1.7943	       6.77035	
36.964	       10.4188	       9.49765	
37.286	       10.4188	       9.49765	
37.607	       10.4188	       9.49765	
37.929	       4.01253	       4.92782	
38.250	       4.01253	       4.92782	
38.571	       1.44718	       16.5826	
38.893	       1.44718	       16.5826	
39.214	       11.9407	       10.8563	
39.536	       11.9407	       10.8563	
39.857	      0.696523	       9.11874	
40.179	      0.696523	       9.11874	
40.500	       8.96238	        6.2864	
40.821	       8.96238	        6.2864	
41.143	       6.43348	       7.52603	
41.464	       6.43348	       7.52603	
41.786	       6.43348	       7.52603	
42.107	       5.65644	       9.03011	
42.429	       5.65644	       9.03011	
42.750	       1.78474	       7.05765	
43.071	       1.78474	       7.05765	
43.393	       1.49264	       3.13622	
43.714	       1.49264	       3.13622	
44.036	      0.745568	       2.31992	
44.357	      0.745568	       2.31992	
44.679	       7.69002	       3.53093	
45.000	       7.69002	       3.53093	
45.321	       7.69002	       3.53093	
45.643	       2.90014	       1.65543	
45.964	       2.90014	       1.65543	
46.286	       1.53113	        0.4465	
46.607	       1.53113	        0.4465	
46.929	       3.14303	       1.93237	
47.250	       3.14303	       1.93237	
47.571	       1.42962	      0.754238	
47.893	       1.42962	      0.754238	
48.214	       1.08901	      0.741243	
48.536	       1.08901	      0.741243	
48.857	       1.08901	      0.741243	
49.179	      0.151382	      0.575847	
49.500	      0.151382	      0.575847	
49.821	      0.109624	       0.76199	
50.143	      0.109624	       0.76199	
50.464	       4.54505	      0.239215	
50.786	       4.54505	      0.239215	
51.107	       1.67702	      0.623242	
51.429	       1.67702	      0.623242	
51.750	       2.65358	      0.531824	
52.071	       2.65358	      0.531824	
52.393	       4.23853	       1.10091	
52.714	       4.23853	       1.10091	
53.036	       4.23853	       1.10091	
53.357	       1.93853	      0.511216	
53.679	       1.93853	      0.511216	
54.000	       1.52542	       1.43688	
54.321	       1.52542	       1.43688	
54.643	       3.34891	      0.183598	
54.964	       3.34891	      0.183598	
55.286	       1.09238	             0	
55.607	       1.09238	             0	
55.929	       1.74953	             0	
56.250	       1.74953	             0	
56.571	       1.74953	             0	
56.893	             0	      0.224322	
57.214	             0	      0.224322	
57.536	       1.41935	             0	
57.857	       1.41935	             0	
58.179	     0.0814021	             0	
58.500	     0.0814021	             0	
58.821	       1.43446	      0.103355	
59.143	       1.43446	      0.103355	
59.464	       2.78993	             0	
59.786	       2.78993	             0	
60.107	       2.78993	             0	
60.429	       1.89685	      0.377604	
60.750	       1.89685	      0.377604	
61.071	      0.871932	             0	
61.393	      0.871932	             0	
61.714	             0	      0.341926	
62.036	             0	      0.341926	
62.357	      0.463141	      0.165124	
62.679	      0.463141	      0.165124	
63.000	        1.2626	      0.464816	
63.321	        1.2626	      0.464816	
63.643	             0	      0.735312	
63.964	             0	      0.735312	
64.286	             0	      0.735312	
64.607	       2.80041	      0.174744	
64.929	       2.80041	      0.174744	
65.250	       0.96988	       1.23627	
65.571	       0.96988	       1.23627	
65.893	       2.59816	      0.483108	
66.214	       2.59816	      0.483108	
66.536	      0.969964	       2.05172	
66.857	      0.969964	       2.05172	
67.179	      0.681616	      0.370175	
67.500	      0.681616	      0.370175	
67.821	      0.681616	      0.370175	
68.143	       1.49116	       76.7469	
68.464	       1.49116	       76.7469	
68.786	             0	       2.46043	
69.107	             0	       2.46043	
69.429	             0	       5.13442	
69.750	             0	       5.13442	
70.071	      0.935735	      0.411314	
70.393	      0.935735	      0.411314	
70.714	      0.745823	      0.255521	
71.036	      0.745823	      0.255521	
71.357	      0.745823	      0.255521	
71.679	             0	      0.426626	
72.000	             0	      0.426626	
72.321	      0.178426	      0.291789	
72.643	      0.178426	      0.291789	
72.964	        1.9983	       0.42084	
73.286	        1.9983	       0.42084	
73.607	      0.710895	      0.188233	
73.929	      0.710895	      0.188233	
74.250	      0.338171	             0	
74.571	      0.338171	             0	
74.893	       0.35659	     0.0632053	
75.214	       0.35659	     0.0632053	
75.536	       0.35659	     0.0632053	
75.857	     0.0524482	             0	
76.179	     0.0524482	             0	
76.500	      0.551879	      0.106427	
76.821	      0.551879	      0.106427	
77.143	       2.72052	     0.0523605	
77.464	       2.72052	     0.0523605	
77.786	      0.257644	             0	
78.107	      0.257644	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	        1.4928	             0	
79.714	        1.4928	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	      0.156352	             0	
81.000	      0.156352	             0	
81.321	      0.232979	             0	
81.643	      0.232979	             0	
81.964	       1.44837	             0	
82.286	       1.44837	             0	
82.607	       1.44837	             0	
82.929	      0.904854	             0	
83.250	      0.904854	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	       1.28943	             0	
84.536	       1.28943	             0	
84.857	       1.45638	             0	
85.179	       1.45638	             0	
85.500	      0.825293	             0	
85.821	      0.825293	             0	
86.143	       1.54344	             0	
86.464	       1.54344	             0	
86.786	       1.54344	             0	
87.107	     0.0844382	             0	
87.429	     0.0844382	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	       1.64857	             0	
89.357	       1.64857	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	     0.0603906	             0	
91.607	     0.0603906	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	      0.674669	             0	
93.536	      0.674669	             0	
93.857	      0.674669	             0	
94.179	       2.63417	             0	
94.500	       2.63417	             0	
94.821	             0	             0	
