
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:05:06 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	      0.801219	             0	
0.964	      0.801219	             0	
1.286	      0.887362	        7.9804	
1.607	      0.887362	        7.9804	
1.929	       4.13519	       1.44597	
2.250	       4.13519	       1.44597	
2.571	        1.0035	       1.20236	
2.893	        1.0035	       1.20236	
3.214	       10.5761	             0	
3.536	       10.5761	             0	
3.857	       10.5761	             0	
4.179	       3.21853	       1.11516	
4.500	       3.21853	       1.11516	
4.821	       7.67265	             0	
5.143	       7.67265	             0	
5.464	       5.97115	      0.395233	
5.786	       5.97115	      0.395233	
6.107	       8.19101	       1.45533	
6.429	       8.19101	       1.45533	
6.750	       4.93995	       3.96889	
7.071	       4.93995	       3.96889	
7.393	       5.47204	       3.89649	
7.714	       5.47204	       3.89649	
8.036	       5.47204	       3.89649	
8.357	       1.97119	       1.78522	
8.679	       1.97119	       1.78522	
9.000	       6.41778	       7.17467	
9.321	       6.41778	       7.17467	
9.643	       4.08708	       1.98187	
9.964	       4.08708	       1.98187	
10.286	       5.78737	       3.66773	
10.607	       5.78737	       3.66773	
10.929	       1.83589	       4.37072	
11.250	       1.83589	       4.37072	
11.571	       1.83589	       4.37072	
11.893	       3.25489	       6.37846	
12.214	       3.25489	       6.37846	
12.536	       4.98358	       50.0291	
12.857	       4.98358	       50.0291	
13.179	       17.2136	        7.6422	
13.500	       17.2136	        7.6422	
13.821	       2.22392	       6.80408	
14.143	       2.22392	       6.80408	
14.464	       9.79206	       5.35066	
14.786	       9.79206	       5.35066	
15.107	       9.79206	       5.35066	
15.429	       9.36609	       10.9481	
15.750	       9.36609	       10.9481	
16.071	        5.3392	       2.65013	
16.393	        5.3392	       2.65013	
16.714	       19.7634	       2.42115	
17.036	       19.7634	       2.42115	
17.357	       6.81247	       1.58269	
17.679	       6.81247	       1.58269	
18.000	       2.95618	       3.24026	
18.321	       2.95618	       3.24026	
18.643	       2.42883	       1.80825	
18.964	       2.42883	       1.80825	
19.286	       2.42883	       1.80825	
19.607	        4.5342	      0.184149	
19.929	        4.5342	      0.184149	
20.250	       5.06708	      0.695905	
20.571	       5.06708	      0.695905	
20.893	       5.00673	       1.05086	
21.214	       5.00673	       1.05086	
21.536	       3.45879	       12.6702	
21.857	       3.45879	       12.6702	
22.179	       6.77625	       4.86824	
22.500	       6.77625	       4.86824	
22.821	       6.77625	       4.86824	
23.143	        7.1971	       9.91166	
23.464	        7.1971	       9.91166	
23.786	       2.25343	       12.7727	
24.107	       2.25343	       12.7727	
24.429	       2.93106	       1.72014	
24.750	       2.93106	       1.72014	
25.071	       22.7822	       2.85825	
25.393	       22.7822	       2.85825	
25.714	       9.91432	       7.57316	
26.036	       9.91432	       7.57316	
26.357	       9.91432	       7.57316	
26.679	       7.72242	       18.2767	
27.000	       7.72242	       18.2767	
27.321	       11.5712	       2.34352	
27.643	       11.5712	       2.34352	
27.964	       19.0418	       5.20311	
28.286	       19.0418	       5.20311	
28.607	       6.76657	       1.60042	
28.929	       6.76657	       1.60042	
29.250	       3.88614	       8.11068	
29.571	       3.88614	       8.11068	
29.893	         4.641	       0.90436	
30.214	         4.641	       0.90436	
30.536	         4.641	       0.90436	
30.857	       1.15859	       1.86725	
31.179	       1.15859	       1.86725	
31.500	        2.4081	      0.739732	
31.821	        2.4081	      0.739732	
32.143	       3.45711	       1.82417	
32.464	       3.45711	       1.82417	
32.786	       2.44312	         3.901	
33.107	       2.44312	         3.901	
33.429	       7.40137	        13.747	
33.750	       7.40137	        13.747	
34.071	       7.40137	        13.747	
34.393	       3.06855	       333.906	
34.714	       3.06855	       333.906	
35.036	        4.0121	       4.09755	
35.357	        4.0121	       4.09755	
35.679	       3.21152	        8.8005	
36.000	       3.21152	        8.8005	
36.321	      0.950752	        12.245	
36.643	      0.950752	        12.245	
36.964	       6.25278	        30.669	
37.286	       6.25278	        30.669	
37.607	       6.25278	        30.669	
37.929	       3.89653	       15.0179	
38.250	       3.89653	       15.0179	
38.571	      0.152365	       30.3132	
38.893	      0.152365	       30.3132	
39.214	       25.0845	       9.28846	
39.536	       25.0845	       9.28846	
39.857	       6.46953	       7.16465	
40.179	       6.46953	       7.16465	
40.500	       2.11691	       5.96935	
40.821	       2.11691	       5.96935	
41.143	       6.79047	       12.6688	
41.464	       6.79047	       12.6688	
41.786	       6.79047	       12.6688	
42.107	       3.62626	       12.0324	
42.429	       3.62626	       12.0324	
42.750	       1.70049	       6.80615	
43.071	       1.70049	       6.80615	
43.393	       2.74182	       15.3783	
43.714	       2.74182	       15.3783	
44.036	       1.42317	       8.80983	
44.357	       1.42317	       8.80983	
44.679	       3.95371	       18.8355	
45.000	       3.95371	       18.8355	
45.321	       3.95371	       18.8355	
45.643	       2.26585	       4.33522	
45.964	       2.26585	       4.33522	
46.286	       2.09126	       5.24977	
46.607	       2.09126	       5.24977	
46.929	       4.83197	       1.33986	
47.250	       4.83197	       1.33986	
47.571	      0.910269	       2.47873	
47.893	      0.910269	       2.47873	
48.214	      0.409029	       1.59436	
48.536	      0.409029	       1.59436	
48.857	      0.409029	       1.59436	
49.179	        3.9034	      0.753057	
49.500	        3.9034	      0.753057	
49.821	      0.564373	       1.49586	
50.143	      0.564373	       1.49586	
50.464	       3.14134	      0.641096	
50.786	       3.14134	      0.641096	
51.107	       2.78661	      0.662445	
51.429	       2.78661	      0.662445	
51.750	       1.68076	      0.609889	
52.071	       1.68076	      0.609889	
52.393	      0.318003	       1.20089	
52.714	      0.318003	       1.20089	
53.036	      0.318003	       1.20089	
53.357	       1.34286	      0.264816	
53.679	       1.34286	      0.264816	
54.000	      0.517727	      0.821285	
54.321	      0.517727	      0.821285	
54.643	       4.05905	      0.111565	
54.964	       4.05905	      0.111565	
55.286	      0.204051	     0.0655768	
55.607	      0.204051	     0.0655768	
55.929	      0.989571	      0.345351	
56.250	      0.989571	      0.345351	
56.571	      0.989571	      0.345351	
56.893	      0.104902	      0.119373	
57.214	      0.104902	      0.119373	
57.536	        1.2388	       2.04201	
57.857	        1.2388	       2.04201	
58.179	       0.82101	      0.514603	
58.500	       0.82101	      0.514603	
58.821	       1.98811	       1.61787	
59.143	       1.98811	       1.61787	
59.464	       1.98394	       1.71013	
59.786	       1.98394	       1.71013	
60.107	       1.98394	       1.71013	
60.429	       3.96924	       2.15201	
60.750	       3.96924	       2.15201	
61.071	      0.822624	      0.563586	
61.393	      0.822624	      0.563586	
61.714	             0	      0.817958	
62.036	             0	      0.817958	
62.357	      0.878727	       0.82775	
62.679	      0.878727	       0.82775	
63.000	       1.04622	      0.545094	
63.321	       1.04622	      0.545094	
63.643	       1.68202	      0.517427	
63.964	       1.68202	      0.517427	
64.286	       1.68202	      0.517427	
64.607	       0.14239	      0.892845	
64.929	       0.14239	      0.892845	
65.250	             0	        3.0967	
65.571	             0	        3.0967	
65.893	      0.750458	       3.77818	
66.214	      0.750458	       3.77818	
66.536	       1.23242	       7.73975	
66.857	       1.23242	       7.73975	
67.179	             0	        4.4644	
67.500	             0	        4.4644	
67.821	             0	        4.4644	
68.143	       1.93884	       4.71517	
68.464	       1.93884	       4.71517	
68.786	      0.767506	       2.89209	
69.107	      0.767506	       2.89209	
69.429	     0.0861465	       9.85385	
69.750	     0.0861465	       9.85385	
70.071	       2.75927	       2.60487	
70.393	       2.75927	       2.60487	
70.714	      0.770364	       1.63829	
71.036	      0.770364	       1.63829	
71.357	      0.770364	       1.63829	
71.679	             0	       12.5169	
72.000	             0	       12.5169	
72.321	      0.899231	       1.11843	
72.643	      0.899231	       1.11843	
72.964	      0.267138	       2.54173	
73.286	      0.267138	       2.54173	
73.607	             0	      0.606775	
73.929	             0	      0.606775	
74.250	      0.487729	             0	
74.571	      0.487729	             0	
74.893	       1.68104	             0	
75.214	       1.68104	             0	
75.536	       1.68104	             0	
75.857	      0.678776	             0	
76.179	      0.678776	             0	
76.500	        1.4002	             0	
76.821	        1.4002	             0	
77.143	      0.969581	             0	
77.464	      0.969581	             0	
77.786	             0	             0	
78.107	             0	             0	
78.429	        2.6879	             0	
78.750	        2.6879	             0	
79.071	        2.6879	             0	
79.393	      0.191355	             0	
79.714	      0.191355	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	       1.80972	             0	
81.000	       1.80972	             0	
81.321	      0.701373	             0	
81.643	      0.701373	             0	
81.964	      0.207217	             0	
82.286	      0.207217	             0	
82.607	      0.207217	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	      0.969599	             0	
83.893	      0.969599	             0	
84.214	       2.41574	             0	
84.536	       2.41574	             0	
84.857	      0.175436	             0	
85.179	      0.175436	             0	
85.500	       0.12298	             0	
85.821	       0.12298	             0	
86.143	       3.38739	             0	
86.464	       3.38739	             0	
86.786	       3.38739	             0	
87.107	      0.674407	             0	
87.429	      0.674407	             0	
87.750	     0.0819848	             0	
88.071	     0.0819848	             0	
88.393	      0.178706	             0	
88.714	      0.178706	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	       1.14108	             0	
90.000	       1.14108	             0	
90.321	       1.14108	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	      0.829792	             0	
91.607	      0.829792	             0	
91.929	      0.846848	             0	
92.250	      0.846848	             0	
92.571	      0.574841	             0	
92.893	      0.574841	             0	
93.214	             0	             0	
