
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:07:26 September 07, 2025

	   0.0	 180.0
0.000	      0.550083	      0.550083	
0.321	      0.550083	      0.550083	
0.643	       1.38503	             0	
0.964	       1.38503	             0	
1.286	      0.262002	             0	
1.607	      0.262002	             0	
1.929	      0.317459	       1.31157	
2.250	      0.317459	       1.31157	
2.571	      0.282168	      0.756891	
2.893	      0.282168	      0.756891	
3.214	       3.43138	       4.17522	
3.536	       3.43138	       4.17522	
3.857	       3.43138	       4.17522	
4.179	       1.57156	       1.64695	
4.500	       1.57156	       1.64695	
4.821	       4.02807	       5.68861	
5.143	       4.02807	       5.68861	
5.464	       3.26326	       1.86954	
5.786	       3.26326	       1.86954	
6.107	        5.9721	        4.8138	
6.429	        5.9721	        4.8138	
6.750	       1.18721	        3.8397	
7.071	       1.18721	        3.8397	
7.393	       2.85329	       15.3865	
7.714	       2.85329	       15.3865	
8.036	       2.85329	       15.3865	
8.357	       3.47997	       2.05914	
8.679	       3.47997	       2.05914	
9.000	       9.62982	       8.35078	
9.321	       9.62982	       8.35078	
9.643	       3.34969	       2.31441	
9.964	       3.34969	       2.31441	
10.286	       3.23071	       4.80172	
10.607	       3.23071	       4.80172	
10.929	         3.469	       5.35404	
11.250	         3.469	       5.35404	
11.571	         3.469	       5.35404	
11.893	       3.89454	       2.06338	
12.214	       3.89454	       2.06338	
12.536	     0.0590561	       6.74044	
12.857	     0.0590561	       6.74044	
13.179	        6.1533	       10.9706	
13.500	        6.1533	       10.9706	
13.821	       2.67044	        15.384	
14.143	       2.67044	        15.384	
14.464	       2.24802	        3.3116	
14.786	       2.24802	        3.3116	
15.107	       2.24802	        3.3116	
15.429	       3.86252	       8.08211	
15.750	       3.86252	       8.08211	
16.071	       4.16433	       5.84252	
16.393	       4.16433	       5.84252	
16.714	       9.97838	       14.2177	
17.036	       9.97838	       14.2177	
17.357	      0.506596	       6.76216	
17.679	      0.506596	       6.76216	
18.000	       4.90003	         3.117	
18.321	       4.90003	         3.117	
18.643	       2.80531	       2.38763	
18.964	       2.80531	       2.38763	
19.286	       2.80531	       2.38763	
19.607	       6.40213	        13.782	
19.929	       6.40213	        13.782	
20.250	       3.15965	       25.0119	
20.571	       3.15965	       25.0119	
20.893	       7.41877	       8.32118	
21.214	       7.41877	       8.32118	
21.536	       5.33696	       1.93008	
21.857	       5.33696	       1.93008	
22.179	       4.70254	       4.06198	
22.500	       4.70254	       4.06198	
22.821	       4.70254	       4.06198	
23.143	       7.06647	       13.0505	
23.464	       7.06647	       13.0505	
23.786	       1.98437	       10.2463	
24.107	       1.98437	       10.2463	
24.429	       3.35327	       11.9303	
24.750	       3.35327	       11.9303	
25.071	       8.50379	        7.5008	
25.393	       8.50379	        7.5008	
25.714	        2.3852	       1.88611	
26.036	        2.3852	       1.88611	
26.357	        2.3852	       1.88611	
26.679	       3.51461	       2.22984	
27.000	       3.51461	       2.22984	
27.321	       4.73893	      0.798094	
27.643	       4.73893	      0.798094	
27.964	       7.23858	       1.62341	
28.286	       7.23858	       1.62341	
28.607	       1.95776	       1.21849	
28.929	       1.95776	       1.21849	
29.250	       2.59027	       2.43414	
29.571	       2.59027	       2.43414	
29.893	       6.41968	       2.17836	
30.214	       6.41968	       2.17836	
30.536	       6.41968	       2.17836	
30.857	       3.37261	        4.7679	
31.179	       3.37261	        4.7679	
31.500	       4.78281	       1.47029	
31.821	       4.78281	       1.47029	
32.143	       5.76461	      0.810386	
32.464	       5.76461	      0.810386	
32.786	       2.74424	      0.185911	
33.107	       2.74424	      0.185911	
33.429	       4.19425	       1.61636	
33.750	       4.19425	       1.61636	
34.071	       4.19425	       1.61636	
34.393	       4.57339	       4.44791	
34.714	       4.57339	       4.44791	
35.036	       4.28406	        0.3808	
35.357	       4.28406	        0.3808	
35.679	       7.91021	             0	
36.000	       7.91021	             0	
36.321	       1.80964	      0.964728	
36.643	       1.80964	      0.964728	
36.964	       5.78536	       1.37355	
37.286	       5.78536	       1.37355	
37.607	       5.78536	       1.37355	
37.929	       4.55592	      0.578351	
38.250	       4.55592	      0.578351	
38.571	         4.289	       2.19439	
38.893	         4.289	       2.19439	
39.214	       3.19971	       1.06777	
39.536	       3.19971	       1.06777	
39.857	       2.06389	      0.381165	
40.179	       2.06389	      0.381165	
40.500	       1.39509	        1.1272	
40.821	       1.39509	        1.1272	
41.143	       3.10631	      0.272402	
41.464	       3.10631	      0.272402	
41.786	       3.10631	      0.272402	
42.107	       1.81007	       1.86081	
42.429	       1.81007	       1.86081	
42.750	       3.20139	      0.059897	
43.071	       3.20139	      0.059897	
43.393	       6.58295	       1.35927	
43.714	       6.58295	       1.35927	
44.036	        4.3724	      0.690694	
44.357	        4.3724	      0.690694	
44.679	       5.88662	      0.140677	
45.000	       5.88662	      0.140677	
45.321	       5.88662	      0.140677	
45.643	       1.94547	      0.193511	
45.964	       1.94547	      0.193511	
46.286	        2.6613	      0.121155	
46.607	        2.6613	      0.121155	
