
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:20:10 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	       1.31263	             0	
0.964	       1.31263	             0	
1.286	      0.161236	             0	
1.607	      0.161236	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	     0.0946955	      0.555695	
2.893	     0.0946955	      0.555695	
3.214	        3.6401	             0	
3.536	        3.6401	             0	
3.857	        3.6401	             0	
4.179	             0	             0	
4.500	             0	             0	
4.821	       2.89338	       1.25303	
5.143	       2.89338	       1.25303	
5.464	      0.664014	       1.58368	
5.786	      0.664014	       1.58368	
6.107	             0	             0	
6.429	             0	             0	
6.750	       3.51832	      0.618533	
7.071	       3.51832	      0.618533	
7.393	       7.77363	       3.65728	
7.714	       7.77363	       3.65728	
8.036	       7.77363	       3.65728	
8.357	       3.23237	       1.32526	
8.679	       3.23237	       1.32526	
9.000	       7.10621	       309.356	
9.321	       7.10621	       309.356	
9.643	       2.61234	       13.2398	
9.964	       2.61234	       13.2398	
10.286	       5.90337	       1.78169	
10.607	       5.90337	       1.78169	
10.929	       1.64453	       2.00968	
11.250	       1.64453	       2.00968	
11.571	       1.64453	       2.00968	
11.893	       5.02033	       2.82655	
12.214	       5.02033	       2.82655	
12.536	       1.04766	       12.4545	
12.857	       1.04766	       12.4545	
13.179	       2.10678	             0	
13.500	       2.10678	             0	
13.821	       2.71937	       1.38813	
14.143	       2.71937	       1.38813	
14.464	       3.93422	      0.914266	
14.786	       3.93422	      0.914266	
15.107	       3.93422	      0.914266	
15.429	       1.21512	       1.09557	
15.750	       1.21512	       1.09557	
16.071	       4.11009	      0.760991	
16.393	       4.11009	      0.760991	
16.714	       5.25815	             0	
17.036	       5.25815	             0	
17.357	        5.0486	             0	
17.679	        5.0486	             0	
18.000	       2.36985	       1.52791	
18.321	       2.36985	       1.52791	
18.643	       1.56098	             0	
18.964	       1.56098	             0	
19.286	       1.56098	             0	
19.607	       7.47259	       5.73413	
19.929	       7.47259	       5.73413	
20.250	       1.40713	        1.7435	
20.571	       1.40713	        1.7435	
20.893	       2.12245	       1.28994	
21.214	       2.12245	       1.28994	
21.536	             0	      0.977674	
21.857	             0	      0.977674	
22.179	       1.19329	      0.719488	
22.500	       1.19329	      0.719488	
22.821	       1.19329	      0.719488	
23.143	       4.13383	      0.619323	
23.464	       4.13383	      0.619323	
23.786	       5.97884	             0	
24.107	       5.97884	             0	
24.429	       6.13398	      0.145505	
24.750	       6.13398	      0.145505	
25.071	       11.0963	       0.50703	
25.393	       11.0963	       0.50703	
25.714	       1.33577	       1.05023	
26.036	       1.33577	       1.05023	
26.357	       1.33577	       1.05023	
26.679	       5.17979	      0.865584	
27.000	       5.17979	      0.865584	
27.321	       1.50217	       1.55551	
27.643	       1.50217	       1.55551	
27.964	       5.40465	      0.575407	
28.286	       5.40465	      0.575407	
28.607	       1.90203	      0.509281	
28.929	       1.90203	      0.509281	
29.250	       2.56601	       6.75346	
29.571	       2.56601	       6.75346	
29.893	       1.16071	       187.966	
30.214	       1.16071	       187.966	
30.536	       1.16071	       187.966	
30.857	       2.12422	       6.42624	
31.179	       2.12422	       6.42624	
31.500	      0.844748	        3.0348	
31.821	      0.844748	        3.0348	
32.143	       3.83582	        7.9986	
32.464	       3.83582	        7.9986	
32.786	      0.483664	       10.1301	
33.107	      0.483664	       10.1301	
33.429	       4.37825	       13.3578	
33.750	       4.37825	       13.3578	
34.071	       4.37825	       13.3578	
34.393	       1.98517	       32.0424	
34.714	       1.98517	       32.0424	
35.036	             0	       4.94591	
35.357	             0	       4.94591	
35.679	       1.68231	       7.94303	
36.000	       1.68231	       7.94303	
36.321	       2.84111	       55.2344	
36.643	       2.84111	       55.2344	
36.964	       2.05504	       14.9231	
37.286	       2.05504	       14.9231	
37.607	       2.05504	       14.9231	
37.929	       1.92231	       2.59809	
38.250	       1.92231	       2.59809	
38.571	      0.864312	       8.30476	
38.893	      0.864312	       8.30476	
39.214	       2.75873	       9.22591	
39.536	       2.75873	       9.22591	
39.857	       1.59516	       9.14399	
40.179	       1.59516	       9.14399	
40.500	       1.28199	       2.53854	
40.821	       1.28199	       2.53854	
41.143	       5.33921	       2.99754	
41.464	       5.33921	       2.99754	
41.786	       5.33921	       2.99754	
42.107	      0.583027	       4.27535	
42.429	      0.583027	       4.27535	
42.750	             0	        1.2279	
43.071	             0	        1.2279	
43.393	      0.272087	       2.13048	
43.714	      0.272087	       2.13048	
44.036	       0.65981	      0.789382	
44.357	       0.65981	      0.789382	
44.679	       1.97232	       1.01046	
45.000	       1.97232	       1.01046	
45.321	       1.97232	       1.01046	
45.643	      0.142312	      0.697132	
45.964	      0.142312	      0.697132	
46.286	      0.102517	      0.616354	
46.607	      0.102517	      0.616354	
46.929	       2.37225	      0.222245	
47.250	       2.37225	      0.222245	
47.571	      0.649833	             0	
47.893	      0.649833	             0	
48.214	       1.13711	      0.504146	
48.536	       1.13711	      0.504146	
48.857	       1.13711	      0.504146	
49.179	       1.38141	      0.335455	
49.500	       1.38141	      0.335455	
49.821	      0.536852	      0.513445	
50.143	      0.536852	      0.513445	
50.464	             0	         0.336	
50.786	             0	         0.336	
51.107	             0	             0	
51.429	             0	             0	
51.750	             0	             0	
52.071	             0	             0	
52.393	       1.62127	      0.129977	
52.714	       1.62127	      0.129977	
53.036	       1.62127	      0.129977	
53.357	             0	      0.245497	
53.679	             0	      0.245497	
54.000	             0	             0	
54.321	             0	             0	
54.643	       1.38363	      0.128097	
54.964	       1.38363	      0.128097	
55.286	      0.480182	      0.221672	
55.607	      0.480182	      0.221672	
55.929	       1.92695	             0	
56.250	       1.92695	             0	
56.571	       1.92695	             0	
56.893	       1.22981	             0	
57.214	       1.22981	             0	
57.536	             0	      0.123649	
57.857	             0	      0.123649	
58.179	       1.04657	     0.0625801	
58.500	       1.04657	     0.0625801	
58.821	       1.20659	      0.117495	
59.143	       1.20659	      0.117495	
59.464	      0.600641	             0	
59.786	      0.600641	             0	
60.107	      0.600641	             0	
60.429	             0	      0.109162	
60.750	             0	      0.109162	
61.071	     0.0507172	             0	
61.393	     0.0507172	             0	
61.714	      0.691975	       0.32493	
62.036	      0.691975	       0.32493	
62.357	       1.33739	             0	
62.679	       1.33739	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	       1.42113	             0	
63.964	       1.42113	             0	
64.286	       1.42113	             0	
64.607	      0.300685	             0	
64.929	      0.300685	             0	
65.250	      0.235031	             0	
65.571	      0.235031	             0	
65.893	      0.556974	             0	
66.214	      0.556974	             0	
66.536	             0	             0	
66.857	             0	             0	
67.179	      0.631887	     0.0508786	
67.500	      0.631887	     0.0508786	
67.821	      0.631887	     0.0508786	
68.143	      0.618757	      0.120418	
68.464	      0.618757	      0.120418	
68.786	             0	      0.163838	
69.107	             0	      0.163838	
69.429	      0.208628	      0.351599	
69.750	      0.208628	      0.351599	
70.071	      0.138091	             0	
70.393	      0.138091	             0	
70.714	      0.137963	             0	
71.036	      0.137963	             0	
71.357	      0.137963	             0	
71.679	             0	       1.11666	
72.000	             0	       1.11666	
72.321	             0	      0.658005	
72.643	             0	      0.658005	
72.964	             0	       1.89836	
73.286	             0	       1.89836	
73.607	             0	      0.410589	
73.929	             0	      0.410589	
74.250	      0.155192	       1.09948	
74.571	      0.155192	       1.09948	
74.893	      0.363571	      0.327512	
75.214	      0.363571	      0.327512	
75.536	      0.363571	      0.327512	
75.857	      0.689627	      0.159701	
76.179	      0.689627	      0.159701	
76.500	     0.0701284	      0.126903	
76.821	     0.0701284	      0.126903	
77.143	             0	      0.711661	
77.464	             0	      0.711661	
77.786	             0	       1.87282	
78.107	             0	       1.87282	
78.429	             0	       1.46989	
78.750	             0	       1.46989	
79.071	             0	       1.46989	
79.393	      0.846109	       110.727	
79.714	      0.846109	       110.727	
80.036	       0.72198	      0.262432	
80.357	       0.72198	      0.262432	
80.679	             0	      0.202696	
81.000	             0	      0.202696	
81.321	             0	             0	
81.643	             0	             0	
81.964	      0.692446	             0	
82.286	      0.692446	             0	
82.607	      0.692446	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	      0.118522	             0	
85.179	      0.118522	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	      0.692322	             0	
87.429	      0.692322	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	       1.27136	             0	
90.964	       1.27136	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	      0.229387	             0	
92.250	      0.229387	             0	
92.571	      0.429566	             0	
92.893	      0.429566	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	      0.711382	             0	
95.143	      0.711382	             0	
95.464	      0.658782	             0	
95.786	      0.658782	             0	
96.107	       1.80343	             0	
96.429	       1.80343	             0	
96.750	       1.31983	             0	
97.071	       1.31983	             0	
97.393	       1.61258	             0	
97.714	       1.61258	             0	
98.036	       1.61258	             0	
98.357	      0.340451	             0	
98.679	      0.340451	             0	
99.000	      0.104485	             0	
