
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:46:41 June 30, 2025

	   0.0	 180.0
0.000	      0.294668	      0.294668	
0.500	      0.293767	      0.295517	
1.000	      0.293767	      0.295517	
1.500	       0.29281	      0.296319	
2.000	      0.291793	      0.297076	
2.500	       0.29071	      0.297793	
3.000	       0.29071	      0.297793	
3.500	      0.289556	      0.298471	
4.000	      0.288324	      0.299114	
4.500	      0.288324	      0.299114	
5.000	      0.287006	      0.299724	
5.500	      0.285596	      0.300304	
6.000	      0.284084	      0.300854	
6.500	      0.284084	      0.300854	
7.000	       0.28246	      0.301378	
7.500	      0.280712	      0.301876	
8.000	      0.280712	      0.301876	
8.500	      0.278828	      0.302351	
9.000	      0.276794	      0.302804	
9.500	      0.274592	      0.303235	
10.000	      0.274592	      0.303235	
10.500	      0.272204	      0.303648	
11.000	      0.269608	      0.304042	
11.500	      0.269608	      0.304042	
12.000	       0.26678	      0.304418	
12.500	      0.263691	      0.304779	
13.000	      0.263691	      0.304779	
13.500	      0.260307	      0.305124	
14.000	      0.256591	      0.305454	
14.500	      0.252496	      0.305771	
15.000	      0.252496	      0.305771	
15.500	      0.247971	      0.306075	
16.000	      0.242952	      0.306366	
16.500	      0.242952	      0.306366	
17.000	      0.237365	      0.306646	
17.500	       0.23112	      0.306915	
18.000	      0.224111	      0.307173	
18.500	      0.224111	      0.307173	
19.000	      0.216208	      0.307422	
19.500	       0.20725	      0.307661	
20.000	       0.20725	      0.307661	
20.500	      0.197043	      0.307891	
21.000	      0.185342	      0.308112	
21.500	      0.171841	      0.308326	
22.000	      0.171841	      0.308326	
22.500	      0.156151	      0.308532	
23.000	      0.137772	       0.30873	
23.500	      0.137772	       0.30873	
24.000	      0.116052	      0.308921	
24.500	     0.0901293	      0.309106	
25.000	     0.0588444	      0.309284	
25.500	     0.0588444	      0.309284	
26.000	     0.0206094	      0.309457	
26.500	     0.0267987	      0.309623	
27.000	     0.0267987	      0.309623	
27.500	      0.086569	      0.309784	
28.000	      0.163408	      0.309939	
28.500	      0.264498	       0.31009	
29.000	      0.264498	       0.31009	
29.500	       0.40124	      0.310235	
30.000	      0.592629	      0.310376	
30.500	      0.592629	      0.310376	
31.000	      0.872245	      0.310513	
31.500	       1.30414	      0.310645	
32.000	        2.0233	      0.310773	
32.500	        2.0233	      0.310773	
33.000	       3.35679	      0.310897	
33.500	       6.28119	      0.311017	
34.000	       6.28119	      0.311017	
34.500	       14.9862	      0.311133	
35.000	       78.8312	      0.311247	
35.500	       78.8312	      0.311247	
36.000	       808.281	      0.311356	
36.500	       78.8312	      0.311463	
37.000	       14.9862	      0.311566	
37.500	       14.9862	      0.311566	
38.000	       6.28119	      0.311667	
38.500	       3.35679	      0.311764	
39.000	       3.35679	      0.311764	
39.500	        2.0233	      0.311859	
40.000	       1.30414	      0.311951	
40.500	      0.872245	       0.31204	
41.000	      0.872245	       0.31204	
41.500	      0.592629	      0.312128	
42.000	       0.40124	      0.312212	
42.500	       0.40124	      0.312212	
43.000	      0.264498	      0.312294	
43.500	      0.163408	      0.312375	
44.000	      0.086569	      0.312452	
44.500	      0.086569	      0.312452	
45.000	     0.0267987	      0.312528	
45.500	     0.0206094	      0.312602	
46.000	     0.0206094	      0.312602	
46.500	     0.0588444	      0.312674	
47.000	     0.0901293	      0.312744	
47.500	      0.116052	      0.312812	
48.000	      0.116052	      0.312812	
48.500	      0.137772	      0.312879	
49.000	      0.156151	      0.312943	
49.500	      0.156151	      0.312943	
50.000	      0.171841	      0.313007	
50.500	      0.185342	      0.313068	
51.000	      0.197043	      0.313128	
51.500	      0.197043	      0.313128	
52.000	       0.20725	      0.313187	
52.500	      0.216208	      0.313244	
53.000	      0.216208	      0.313244	
53.500	      0.224111	      0.313299	
54.000	       0.23112	      0.313354	
54.500	      0.237365	      0.313407	
55.000	      0.237365	      0.313407	
55.500	      0.242952	      0.313458	
56.000	      0.247971	      0.313509	
56.500	      0.247971	      0.313509	
57.000	      0.252496	      0.313558	
57.500	      0.256591	      0.313606	
58.000	      0.256591	      0.313606	
58.500	      0.260307	      0.313653	
59.000	      0.263691	      0.313699	
59.500	       0.26678	      0.313744	
60.000	       0.26678	      0.313744	
60.500	      0.269608	      0.313787	
61.000	      0.272204	       0.31383	
61.500	      0.272204	       0.31383	
