
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:08 June 30, 2025

	   0.0	 180.0
0.000	       0.29243	       0.29243	
0.500	      0.291693	      0.293126	
1.000	      0.291693	      0.293126	
1.500	      0.290913	      0.293785	
2.000	      0.290085	      0.294408	
2.500	      0.289206	         0.295	
3.000	      0.289206	         0.295	
3.500	      0.288271	       0.29556	
4.000	      0.287276	      0.296093	
4.500	      0.287276	      0.296093	
5.000	      0.286215	      0.296599	
5.500	      0.285083	       0.29708	
6.000	      0.283873	      0.297538	
6.500	      0.283873	      0.297538	
7.000	      0.282577	      0.297975	
7.500	      0.281188	      0.298391	
8.000	      0.281188	      0.298391	
8.500	      0.279696	      0.298788	
9.000	      0.278091	      0.299167	
9.500	       0.27636	      0.299529	
10.000	       0.27636	      0.299529	
10.500	      0.274491	      0.299876	
11.000	      0.272469	      0.300207	
11.500	      0.272469	      0.300207	
12.000	      0.270275	      0.300524	
12.500	      0.267891	      0.300828	
13.000	      0.267891	      0.300828	
13.500	      0.265294	      0.301119	
14.000	      0.262456	      0.301399	
14.500	      0.259349	      0.301667	
15.000	      0.259349	      0.301667	
15.500	      0.255936	      0.301924	
16.000	      0.252176	      0.302171	
16.500	      0.252176	      0.302171	
17.000	       0.24802	      0.302409	
17.500	      0.243411	      0.302638	
18.000	      0.238281	      0.302857	
18.500	      0.238281	      0.302857	
19.000	      0.232547	      0.303069	
19.500	      0.226111	      0.303273	
20.000	      0.226111	      0.303273	
20.500	      0.218853	      0.303469	
21.000	      0.210629	      0.303658	
21.500	      0.201256	      0.303841	
22.000	      0.201256	      0.303841	
22.500	      0.190513	      0.304017	
23.000	      0.178117	      0.304187	
23.500	      0.178117	      0.304187	
24.000	      0.163712	      0.304351	
24.500	      0.146837	      0.304509	
25.000	      0.126896	      0.304662	
25.500	      0.126896	      0.304662	
26.000	      0.103096	       0.30481	
26.500	     0.0743738	      0.304953	
27.000	     0.0743738	      0.304953	
27.500	      0.039271	      0.305091	
28.000	    0.00425317	      0.305225	
28.500	     0.0591263	      0.305355	
29.000	     0.0591263	      0.305355	
29.500	      0.129669	       0.30548	
30.000	      0.222475	      0.305602	
30.500	      0.222475	      0.305602	
31.000	      0.348011	      0.305719	
31.500	      0.523714	      0.305833	
32.000	      0.780414	      0.305944	
32.500	      0.780414	      0.305944	
33.000	       1.17691	      0.306051	
33.500	       1.83713	      0.306155	
34.000	       1.83713	      0.306155	
34.500	       3.06132	      0.306256	
35.000	       5.74602	      0.306354	
35.500	       5.74602	      0.306354	
36.000	       13.7375	      0.306449	
36.500	       72.3494	      0.306541	
37.000	       742.051	      0.306631	
37.500	       742.051	      0.306631	
38.000	       72.3494	      0.306718	
38.500	       13.7375	      0.306803	
39.000	       13.7375	      0.306803	
39.500	       5.74604	      0.306885	
40.000	       3.06134	      0.306965	
40.500	       1.83715	      0.307042	
41.000	       1.83715	      0.307042	
41.500	       1.17694	      0.307118	
42.000	      0.780449	      0.307191	
42.500	      0.780449	      0.307191	
43.000	      0.523755	      0.307263	
43.500	      0.348056	      0.307333	
44.000	      0.222525	        0.3074	
44.500	      0.222525	        0.3074	
45.000	      0.129725	      0.307466	
45.500	      0.059187	      0.307531	
46.000	      0.059187	      0.307531	
46.500	    0.00431916	      0.307593	
47.000	     0.0391997	      0.307654	
47.500	     0.0742972	      0.307714	
48.000	     0.0742972	      0.307714	
48.500	      0.103014	      0.307771	
49.000	      0.126809	      0.307828	
49.500	      0.126809	      0.307828	
50.000	      0.146745	      0.307883	
50.500	      0.163613	      0.307936	
51.000	      0.178013	      0.307989	
51.500	      0.178013	      0.307989	
52.000	      0.190403	       0.30804	
52.500	      0.201141	      0.308089	
53.000	      0.201141	      0.308089	
53.500	      0.210507	      0.308138	
54.000	      0.218726	      0.308185	
54.500	      0.225978	      0.308231	
55.000	      0.225978	      0.308231	
55.500	      0.232407	      0.308276	
56.000	      0.238135	       0.30832	
56.500	      0.238135	       0.30832	
57.000	       0.24326	      0.308363	
57.500	      0.247862	      0.308405	
58.000	      0.247862	      0.308405	
58.500	      0.252011	      0.308446	
59.000	      0.255765	      0.308486	
59.500	      0.259171	      0.308525	
60.000	      0.259171	      0.308525	
60.500	      0.262272	      0.308563	
61.000	      0.265102	        0.3086	
61.500	      0.265102	        0.3086	
62.000	      0.267692	      0.308636	
62.500	      0.270069	      0.308672	
63.000	      0.272255	      0.308706	
63.500	      0.272255	      0.308706	
64.000	       0.27427	       0.30874	
64.500	      0.276131	      0.308773	
65.000	      0.276131	      0.308773	
65.500	      0.277854	      0.308806	
66.000	      0.279451	      0.308837	
66.500	      0.280935	      0.308868	
67.000	      0.280935	      0.308868	
67.500	      0.282315	      0.308898	
68.000	      0.283602	      0.308928	
68.500	      0.283602	      0.308928	
69.000	      0.284803	      0.308957	
69.500	      0.285926	      0.308985	
70.000	      0.286977	      0.309012	
70.500	      0.286977	      0.309012	
71.000	      0.287963	      0.309039	
71.500	      0.288887	      0.309066	
72.000	      0.288887	      0.309066	
72.500	      0.289756	      0.309091	
73.000	      0.290574	      0.309117	
73.500	      0.291343	      0.309141	
74.000	      0.291343	      0.309141	
74.500	      0.292069	      0.309165	
75.000	      0.292754	      0.309189	
75.500	      0.292754	      0.309189	
76.000	        0.2934	      0.309212	
76.500	      0.294012	      0.309234	
77.000	       0.29459	      0.309256	
77.500	       0.29459	      0.309256	
78.000	      0.295138	      0.309278	
78.500	      0.295657	      0.309299	
79.000	      0.295657	      0.309299	
79.500	      0.296149	      0.309319	
80.000	      0.296615	      0.309339	
80.500	      0.296615	      0.309339	
81.000	      0.297059	      0.309359	
81.500	       0.29748	      0.309378	
82.000	       0.29788	      0.309397	
82.500	       0.29788	      0.309397	
83.000	       0.29826	      0.309415	
83.500	      0.298622	      0.309433	
84.000	      0.298622	      0.309433	
84.500	      0.298966	       0.30945	
85.000	      0.299294	      0.309467	
85.500	      0.299606	      0.309484	
86.000	      0.299606	      0.309484	
86.500	      0.299903	        0.3095	
87.000	      0.300186	      0.309516	
87.500	      0.300186	      0.309516	
88.000	      0.300455	      0.309532	
88.500	      0.300712	      0.309547	
89.000	      0.300956	      0.309562	
89.500	      0.300956	      0.309562	
90.000	      0.301189	      0.309576	
90.500	       0.30141	      0.309591	
91.000	       0.30141	      0.309591	
91.500	       0.30162	      0.309604	
92.000	      0.301821	      0.309618	
92.500	      0.302011	      0.309631	
93.000	      0.302011	      0.309631	
93.500	      0.302191	      0.309644	
94.000	      0.302362	      0.309656	
94.500	      0.302362	      0.309656	
95.000	      0.302524	      0.309668	
95.500	      0.302678	       0.30968	
96.000	      0.302822	      0.309692	
96.500	      0.302822	      0.309692	
97.000	      0.302959	      0.309703	
97.500	      0.303086	      0.309714	
98.000	      0.303086	      0.309714	
98.500	      0.303206	      0.309725	
99.000	      0.303318	      0.309735	
99.500	      0.303422	      0.309745	
100.000	      0.303422	      0.309745	
100.500	      0.303517	      0.309755	
101.000	      0.303605	      0.309764	
101.500	      0.303605	      0.309764	
102.000	      0.303685	      0.309774	
102.500	      0.303757	      0.309783	
103.000	      0.303757	      0.309783	
103.500	       0.30382	      0.309791	
104.000	      0.303875	        0.3098	
104.500	      0.303922	      0.309808	
105.000	      0.303922	      0.309808	
105.500	       0.30396	      0.309816	
106.000	      0.303988	      0.309824	
106.500	      0.303988	      0.309824	
107.000	      0.304007	      0.309831	
107.500	      0.304017	      0.309838	
108.000	      0.304015	      0.309845	
108.500	      0.304015	      0.309845	
109.000	      0.304003	      0.309852	
109.500	      0.303979	      0.309858	
110.000	      0.303979	      0.309858	
110.500	      0.303942	      0.309864	
111.000	      0.303892	       0.30987	
111.500	      0.303827	      0.309876	
112.000	      0.303827	      0.309876	
112.500	      0.303746	      0.309881	
113.000	      0.303647	      0.309887	
113.500	      0.303647	      0.309887	
114.000	      0.303529	      0.309892	
114.500	       0.30339	      0.309896	
115.000	      0.303227	      0.309901	
115.500	      0.303227	      0.309901	
116.000	      0.303038	      0.309905	
116.500	      0.302819	      0.309909	
117.000	      0.302819	      0.309909	
117.500	      0.302565	      0.309913	
118.000	      0.302273	      0.309917	
118.500	      0.301937	       0.30992	
119.000	      0.301937	       0.30992	
119.500	       0.30155	      0.309923	
120.000	      0.301102	      0.309926	
120.500	      0.301102	      0.309926	
121.000	      0.300585	      0.309929	
