
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 10:06:35 June 30, 2025

	   0.0	 180.0
0.000	      0.252643	      0.252643	
0.500	      0.252109	       0.25287	
1.000	      0.252109	       0.25287	
1.500	      0.251315	      0.252703	
2.000	      0.250283	      0.251991	
2.500	      0.249017	      0.250451	
3.000	      0.249017	      0.250451	
3.500	       0.24751	      0.247542	
4.000	      0.245739	      0.242109	
4.500	      0.245739	      0.242109	
5.000	      0.243667	      0.231345	
5.500	      0.241241	      0.206858	
6.000	      0.238384	      0.132631	
6.500	      0.238384	      0.132631	
7.000	      0.234987	      0.415709	
7.500	      0.230892	       7.21195	
8.000	      0.230892	       7.21195	
8.500	      0.225868	      0.414648	
9.000	      0.219563	      0.134757	
9.500	      0.211422	      0.210061	
10.000	      0.211422	      0.210061	
10.500	      0.200524	       0.23564	
11.000	      0.185247	      0.247519	
11.500	      0.185247	      0.247519	
12.000	      0.162509	      0.254095	
12.500	       0.12583	      0.258182	
13.000	       0.12583	      0.258182	
13.500	     0.0595296	      0.260942	
14.000	     0.0831723	      0.262926	
14.500	      0.502889	      0.264425	
15.000	      0.502889	      0.264425	
15.500	       3.56278	      0.265603	
16.000	       38.9049	      0.266558	
16.500	       38.9049	      0.266558	
17.000	       3.57034	      0.267354	
17.500	      0.518123	      0.268031	
18.000	      0.106281	      0.268618	
18.500	      0.106281	      0.268618	
19.000	     0.0282258	      0.269135	
19.500	     0.0858879	      0.269595	
20.000	     0.0858879	      0.269595	
20.500	      0.113346	      0.270009	
21.000	      0.126117	      0.270386	
21.500	       0.13049	      0.270731	
22.000	       0.13049	      0.270731	
22.500	      0.129317	      0.271049	
23.000	      0.123933	      0.271343	
23.500	      0.123933	      0.271343	
24.000	      0.114905	      0.271618	
24.500	      0.102334	      0.271875	
25.000	     0.0859884	      0.272116	
25.500	     0.0859884	      0.272116	
26.000	     0.0653303	      0.272344	
26.500	     0.0394865	      0.272559	
27.000	     0.0394865	      0.272559	
27.500	     0.0071578	      0.272762	
28.000	     0.0335474	      0.272955	
28.500	     0.0853964	      0.273139	
29.000	     0.0853964	      0.273139	
29.500	      0.152514	      0.273314	
30.000	      0.241225	      0.273481	
30.500	      0.241225	      0.273481	
31.000	      0.361598	      0.273641	
31.500	      0.530426	      0.273794	
32.000	      0.777418	      0.273941	
32.500	      0.777418	      0.273941	
33.000	       1.15925	      0.274081	
33.500	       1.79541	      0.274217	
34.000	       1.79541	      0.274217	
34.500	       2.97534	      0.274347	
35.000	       5.56345	      0.274472	
35.500	       5.56345	      0.274472	
36.000	       13.2681	      0.274592	
36.500	       69.7775	      0.274708	
37.000	       715.412	       0.27482	
37.500	       715.412	       0.27482	
38.000	       69.7771	      0.274928	
38.500	       13.2673	      0.275033	
39.000	       13.2673	      0.275033	
39.500	       5.56228	      0.275134	
40.000	       2.97376	      0.275231	
40.500	       1.79341	      0.275326	
41.000	       1.79341	      0.275326	
41.500	       1.15684	      0.275417	
42.000	      0.774576	      0.275505	
42.500	      0.774576	      0.275505	
43.000	      0.527153	      0.275591	
43.500	      0.357901	      0.275674	
44.000	      0.237138	      0.275755	
44.500	      0.237138	      0.275755	
45.000	      0.148122	      0.275833	
45.500	     0.0808947	      0.275909	
46.000	     0.0808947	      0.275909	
46.500	     0.0293841	      0.275982	
47.000	    0.00988665	      0.276054	
47.500	     0.0376805	      0.276123	
48.000	     0.0376805	      0.276123	
48.500	     0.0471273	      0.276191	
49.000	     0.0644941	      0.276256	
49.500	     0.0644941	      0.276256	
50.000	       1.82628	       0.27632	
50.500	     0.0287611	      0.276382	
51.000	      0.119934	      0.276443	
51.500	      0.119934	      0.276443	
52.000	      0.150372	      0.276501	
52.500	      0.167024	      0.276558	
53.000	      0.167024	      0.276558	
53.500	         0.179	      0.276614	
54.000	      0.188578	      0.276668	
54.500	       0.19662	      0.276721	
55.000	       0.19662	      0.276721	
55.500	      0.203553	      0.276773	
56.000	      0.209627	      0.276823	
56.500	      0.209627	      0.276823	
57.000	      0.215006	      0.276871	
57.500	       0.21981	      0.276919	
58.000	       0.21981	      0.276919	
58.500	      0.224126	      0.276966	
59.000	      0.228021	      0.277011	
59.500	      0.231548	      0.277055	
60.000	      0.231548	      0.277055	
60.500	      0.234742	      0.277098	
61.000	      0.237623	       0.27714	
61.500	      0.237623	       0.27714	
62.000	      0.240191	      0.277181	
62.500	      0.242404	      0.277221	
63.000	      0.244137	       0.27726	
63.500	      0.244137	       0.27726	
64.000	      0.245044	      0.277298	
64.500	      0.244034	      0.277336	
65.000	      0.244034	      0.277336	
65.500	      0.236347	      0.277372	
66.000	      0.165614	      0.277408	
66.500	       1.18133	      0.277442	
67.000	       1.18133	      0.277442	
67.500	      0.170001	      0.277476	
68.000	      0.245182	       0.27751	
68.500	      0.245182	       0.27751	
69.000	      0.257447	      0.277542	
69.500	      0.263234	      0.277574	
70.000	      0.267391	      0.277605	
70.500	      0.267391	      0.277605	
71.000	      0.271109	      0.277635	
