
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:18:08 September 02, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	      0.334598	
1.607	             0	      0.334598	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	       3.84258	
2.893	             0	       3.84258	
3.214	             0	       6.61051	
3.536	             0	       6.61051	
3.857	             0	       6.61051	
4.179	             0	       3.20846	
4.500	             0	       3.20846	
4.821	             0	       7.39474	
5.143	             0	       7.39474	
5.464	             0	       6.47702	
5.786	             0	       6.47702	
6.107	      0.334157	       17.1933	
6.429	      0.334157	       17.1933	
6.750	             0	       8.78265	
7.071	             0	       8.78265	
7.393	             0	       22.2415	
7.714	             0	       22.2415	
8.036	             0	       22.2415	
8.357	             0	       7.53151	
8.679	             0	       7.53151	
9.000	             0	             0	
9.321	             0	             0	
9.643	      0.421561	      0.110754	
9.964	      0.421561	      0.110754	
10.286	             0	             0	
10.607	             0	             0	
10.929	             0	             0	
11.250	             0	             0	
11.571	             0	             0	
11.893	       0.92053	     0.0998283	
12.214	       0.92053	     0.0998283	
12.536	             0	             0	
12.857	             0	             0	
13.179	             0	     0.0928659	
13.500	             0	     0.0928659	
13.821	      0.543788	      0.940483	
14.143	      0.543788	      0.940483	
14.464	             0	       0.62247	
14.786	             0	       0.62247	
15.107	             0	       0.62247	
15.429	             0	        1.5444	
15.750	             0	        1.5444	
16.071	             0	     0.0815118	
16.393	             0	     0.0815118	
16.714	             0	             0	
17.036	             0	             0	
17.357	             0	             0	
17.679	             0	             0	
18.000	             0	       0.12438	
18.321	             0	       0.12438	
18.643	             0	             0	
18.964	             0	             0	
19.286	             0	             0	
19.607	      0.959906	     0.0694324	
19.929	      0.959906	     0.0694324	
20.250	      0.548669	      0.130922	
20.571	      0.548669	      0.130922	
20.893	             0	     0.0649541	
21.214	             0	     0.0649541	
21.536	       1.00007	      0.861093	
21.857	       1.00007	      0.861093	
22.179	       1.05945	             0	
22.500	       1.05945	             0	
22.821	       1.05945	             0	
23.143	             0	      0.232712	
23.464	             0	      0.232712	
23.786	             0	             0	
24.107	             0	             0	
24.429	             0	             0	
24.750	             0	             0	
25.071	             0	             0	
25.393	             0	             0	
25.714	             0	     0.0512412	
26.036	             0	     0.0512412	
26.357	             0	     0.0512412	
26.679	      0.463582	             0	
27.000	      0.463582	             0	
27.321	             0	             0	
27.643	             0	             0	
27.964	      0.846063	             0	
28.286	      0.846063	             0	
28.607	             0	       128.168	
28.929	             0	       128.168	
29.250	             0	      0.718817	
29.571	             0	      0.718817	
29.893	      0.631211	             0	
30.214	      0.631211	             0	
30.536	      0.631211	             0	
30.857	             0	             0	
31.179	             0	             0	
31.500	             0	      0.733578	
31.821	             0	      0.733578	
32.143	             0	         1.059	
32.464	             0	         1.059	
32.786	             0	       2.44087	
33.107	             0	       2.44087	
33.429	             0	        3.1692	
33.750	             0	        3.1692	
34.071	             0	        3.1692	
34.393	             0	        4.8425	
34.714	             0	        4.8425	
35.036	             0	       2.06995	
35.357	             0	       2.06995	
35.679	             0	       2.51467	
36.000	             0	       2.51467	
36.321	             0	       1.56095	
36.643	             0	       1.56095	
36.964	             0	       4.02222	
37.286	             0	       4.02222	
37.607	             0	       4.02222	
37.929	             0	       2.18261	
38.250	             0	       2.18261	
38.571	             0	      0.438276	
38.893	             0	      0.438276	
39.214	             0	       2.14252	
39.536	             0	       2.14252	
39.857	             0	       3.91052	
40.179	             0	       3.91052	
40.500	             0	       1.48158	
40.821	             0	       1.48158	
41.143	             0	        1.5886	
41.464	             0	        1.5886	
41.786	             0	        1.5886	
42.107	             0	             0	
42.429	             0	             0	
42.750	       0.81198	     0.0953386	
43.071	       0.81198	     0.0953386	
43.393	             0	       1.73292	
43.714	             0	       1.73292	
44.036	             0	      0.774075	
44.357	             0	      0.774075	
44.679	       1.54307	      0.745301	
45.000	       1.54307	      0.745301	
45.321	       1.54307	      0.745301	
45.643	             0	      0.256133	
45.964	             0	      0.256133	
46.286	             0	      0.160345	
46.607	             0	      0.160345	
46.929	             0	       1.48889	
47.250	             0	       1.48889	
47.571	        2.0942	             0	
47.893	        2.0942	             0	
48.214	             0	             0	
48.536	             0	             0	
48.857	             0	             0	
49.179	             0	      0.299143	
49.500	             0	      0.299143	
49.821	      0.618454	             0	
50.143	      0.618454	             0	
50.464	       1.18316	      0.064394	
50.786	       1.18316	      0.064394	
51.107	             0	             0	
51.429	             0	             0	
51.750	       3.33049	      0.147593	
52.071	       3.33049	      0.147593	
52.393	       1.67738	       1.24279	
52.714	       1.67738	       1.24279	
53.036	       1.67738	       1.24279	
53.357	       2.56221	             0	
53.679	       2.56221	             0	
54.000	      0.866906	             0	
54.321	      0.866906	             0	
54.643	       1.74517	             0	
54.964	       1.74517	             0	
55.286	      0.883515	       0.42224	
55.607	      0.883515	       0.42224	
55.929	       1.20817	      0.202173	
56.250	       1.20817	      0.202173	
56.571	       1.20817	      0.202173	
56.893	       5.40059	       0.19529	
57.214	       5.40059	       0.19529	
57.536	      0.911283	             0	
57.857	      0.911283	             0	
58.179	      0.913936	             0	
58.500	      0.913936	             0	
58.821	       3.67685	      0.344725	
59.143	       3.67685	      0.344725	
59.464	       1.85041	      0.168807	
59.786	       1.85041	      0.168807	
60.107	       1.85041	      0.168807	
60.429	       1.86431	             0	
60.750	       1.86431	             0	
61.071	       3.74403	      0.157528	
61.393	       3.74403	      0.157528	
61.714	       3.76107	             0	
62.036	       3.76107	             0	
62.357	       4.72149	      0.146591	
62.679	       4.72149	      0.146591	
63.000	       4.74341	        0.1396	
63.321	       4.74341	        0.1396	
63.643	       3.80405	             0	
63.964	       3.80405	             0	
64.286	       3.80405	             0	
64.607	       4.76932	             0	
64.929	       4.76932	             0	
65.250	      0.957089	      0.252767	
65.571	      0.957089	      0.252767	
65.893	        8.6255	      0.122132	
66.214	        8.6255	      0.122132	
66.536	       3.84356	             0	
66.857	       3.84356	             0	
67.179	       3.84919	      0.110206	
67.500	       3.84919	      0.110206	
67.821	       3.84919	      0.110206	
68.143	       5.78425	      0.214308	
68.464	       5.78425	      0.214308	
68.786	       7.72223	             0	
69.107	       7.72223	             0	
69.429	       9.66275	             0	
69.750	       9.66275	             0	
70.071	       7.73639	      0.197396	
70.393	       7.73639	      0.197396	
70.714	       9.12012	      0.188426	
71.036	       9.12012	      0.188426	
71.357	       9.12012	      0.188426	
71.679	       22.6616	             0	
72.000	       22.6616	             0	
72.321	       10.2386	             0	
72.643	       10.2386	             0	
72.964	       10.0661	             0	
73.286	       10.0661	             0	
73.607	       4.26536	      0.082438	
73.929	       4.26536	      0.082438	
74.250	       22.3153	             0	
74.571	       22.3153	             0	
74.893	       21.7828	     0.0759064	
75.214	       21.7828	     0.0759064	
75.536	       21.7828	     0.0759064	
75.857	       7.26025	      0.147461	
76.179	       7.26025	      0.147461	
76.500	       20.3856	     0.0715743	
76.821	       20.3856	     0.0715743	
77.143	       15.5332	      0.139716	
77.464	       15.5332	      0.139716	
77.786	       13.7743	       0.13595	
78.107	       13.7743	       0.13595	
78.429	       19.4184	             0	
78.750	       19.4184	             0	
79.071	       19.4184	             0	
79.393	       33.0121	             0	
79.714	       33.0121	             0	
80.036	       23.3029	             0	
80.357	       23.3029	             0	
80.679	       20.3902	      0.355382	
81.000	       20.3902	      0.355382	
81.321	       20.3902	             0	
81.643	       20.3902	             0	
81.964	        27.187	      0.111614	
82.286	        27.187	      0.111614	
82.607	        27.187	      0.111614	
82.929	       720.457	             0	
83.250	       720.457	             0	
83.571	      0.444481	      0.211493	
83.893	      0.444481	      0.211493	
84.214	             0	     0.0509325	
84.536	             0	     0.0509325	
84.857	             0	     0.0500239	
85.179	             0	     0.0500239	
85.500	             0	             0	
85.821	             0	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	      0.607966	             0	
87.429	      0.607966	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	      0.656893	             0	
90.000	      0.656893	             0	
90.321	      0.656893	             0	
90.643	       3.50546	             0	
90.964	       3.50546	             0	
91.286	      0.604071	             0	
91.607	      0.604071	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	      0.640308	             0	
92.893	      0.640308	             0	
93.214	      0.646022	             0	
93.536	      0.646022	             0	
93.857	      0.646022	             0	
94.179	       1.32863	             0	
94.500	       1.32863	             0	
94.821	      0.682299	             0	
95.143	      0.682299	             0	
95.464	      0.730133	             0	
95.786	      0.730133	             0	
96.107	      0.322992	             0	
96.429	      0.322992	             0	
96.750	       1.08472	             0	
97.071	       1.08472	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	      0.832127	             0	
98.679	      0.832127	             0	
99.000	     0.0579427	             0	
99.321	     0.0579427	             0	
99.643	      0.201058	             0	
99.964	      0.201058	             0	
100.286	      0.283334	             0	
100.607	      0.283334	             0	
100.929	      0.080296	             0	
101.250	      0.080296	             0	
101.571	      0.080296	             0	
101.893	      0.140772	             0	
102.214	      0.140772	             0	
102.536	       0.19322	             0	
102.857	       0.19322	             0	
103.179	      0.341033	             0	
103.500	      0.341033	             0	
103.821	      0.160925	             0	
104.143	      0.160925	             0	
104.464	     0.0503537	             0	
