
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:21:33 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	      0.938456	             0	
2.250	      0.938456	             0	
2.571	      0.269511	             0	
2.893	      0.269511	             0	
3.214	             0	      0.938456	
3.536	             0	      0.938456	
3.857	             0	      0.938456	
4.179	             0	       3.18832	
4.500	             0	       3.18832	
4.821	       0.96322	       5.46845	
5.143	       0.96322	       5.46845	
5.464	       0.27571	       9.33733	
5.786	       0.27571	       9.33733	
6.107	      0.604387	       22.5426	
6.429	      0.604387	       22.5426	
6.750	      0.857511	       1.52416	
7.071	      0.857511	       1.52416	
7.393	       1.99526	       3.27655	
7.714	       1.99526	       3.27655	
8.036	       1.99526	       3.27655	
8.357	      0.595825	       1.17952	
8.679	      0.595825	       1.17952	
9.000	        2.6269	      0.272819	
9.321	        2.6269	      0.272819	
9.643	       1.94745	      0.332523	
9.964	       1.94745	      0.332523	
10.286	       2.65917	        1.3953	
10.607	       2.65917	        1.3953	
10.929	       2.74024	             0	
11.250	       2.74024	             0	
11.571	       2.74024	             0	
11.893	       1.39391	      0.861923	
12.214	       1.39391	      0.861923	
12.536	       3.55313	       4.17485	
12.857	       3.55313	       4.17485	
13.179	       1.39532	      0.708219	
13.500	       1.39532	      0.708219	
13.821	       4.81602	       1.59326	
14.143	       4.81602	       1.59326	
14.464	       1.04705	      0.711121	
14.786	       1.04705	      0.711121	
15.107	       1.04705	      0.711121	
15.429	      0.705054	      0.464648	
15.750	      0.705054	      0.464648	
16.071	       2.97518	       0.71061	
16.393	       2.97518	       0.71061	
16.714	       4.33251	      0.722468	
17.036	       4.33251	      0.722468	
17.357	             0	      0.912766	
17.679	             0	      0.912766	
18.000	      0.283171	      0.451502	
18.321	      0.283171	      0.451502	
18.643	      0.478632	       0.18934	
18.964	      0.478632	       0.18934	
19.286	      0.478632	       0.18934	
19.607	       3.32895	       1.12097	
19.929	       3.32895	       1.12097	
20.250	       1.65569	       4.03046	
20.571	       1.65569	       4.03046	
20.893	       1.80421	      0.708141	
21.214	       1.80421	      0.708141	
21.536	       4.90832	       26.2121	
21.857	       4.90832	       26.2121	
22.179	       2.65952	       1.20128	
22.500	       2.65952	       1.20128	
22.821	       2.65952	       1.20128	
23.143	      0.727901	       4.57149	
23.464	      0.727901	       4.57149	
23.786	      0.848262	       3.94579	
24.107	      0.848262	       3.94579	
24.429	      0.323157	       3.62636	
24.750	      0.323157	       3.62636	
25.071	       2.74421	       3.68342	
25.393	       2.74421	       3.68342	
25.714	       0.85194	       4.08814	
26.036	       0.85194	       4.08814	
26.357	       0.85194	       4.08814	
26.679	       1.87473	       1.64615	
27.000	       1.87473	       1.64615	
27.321	       1.76183	       1.00429	
27.643	       1.76183	       1.00429	
27.964	       2.13584	       1.08393	
28.286	       2.13584	       1.08393	
28.607	       2.40296	       1.93198	
28.929	       2.40296	       1.93198	
29.250	             0	       2.22831	
29.571	             0	       2.22831	
29.893	       5.33451	      0.847368	
30.214	       5.33451	      0.847368	
30.536	       5.33451	      0.847368	
30.857	      0.845792	       6.33456	
31.179	      0.845792	       6.33456	
31.500	      0.795914	       11.7424	
31.821	      0.795914	       11.7424	
32.143	       6.01845	       16.5864	
32.464	       6.01845	       16.5864	
32.786	       3.45394	       12.5908	
33.107	       3.45394	       12.5908	
33.429	       1.79139	       20.3771	
33.750	       1.79139	       20.3771	
34.071	       1.79139	       20.3771	
34.393	      0.831727	        32.815	
34.714	      0.831727	        32.815	
35.036	      0.089378	       15.8021	
35.357	      0.089378	       15.8021	
35.679	       1.63924	       23.7382	
36.000	       1.63924	       23.7382	
36.321	             0	       10.0786	
36.643	             0	       10.0786	
36.964	      0.809961	       49.2078	
37.286	      0.809961	       49.2078	
37.607	      0.809961	       49.2078	
37.929	      0.300753	       28.7989	
38.250	      0.300753	       28.7989	
38.571	       1.31633	       49.6106	
38.893	       1.31633	       49.6106	
39.214	       1.71986	       11.2223	
39.536	       1.71986	       11.2223	
39.857	      0.132524	       13.7149	
40.179	      0.132524	       13.7149	
40.500	       2.39002	       19.0372	
40.821	       2.39002	       19.0372	
41.143	      0.735837	       20.9071	
41.464	      0.735837	       20.9071	
41.786	      0.735837	       20.9071	
42.107	      0.885312	       28.9693	
42.429	      0.885312	       28.9693	
42.750	     0.0555509	       366.279	
43.071	     0.0555509	       366.279	
43.393	       1.88046	       13.6489	
43.714	       1.88046	       13.6489	
44.036	      0.273785	       5.53155	
44.357	      0.273785	       5.53155	
44.679	      0.200492	       5.67382	
45.000	      0.200492	       5.67382	
45.321	      0.200492	       5.67382	
45.643	      0.933685	        6.2499	
45.964	      0.933685	        6.2499	
46.286	             0	       8.79824	
46.607	             0	       8.79824	
46.929	        1.2604	       2.58163	
47.250	        1.2604	       2.58163	
47.571	      0.148545	       2.58135	
47.893	      0.148545	       2.58135	
48.214	             0	       2.92761	
48.536	             0	       2.92761	
48.857	             0	       2.92761	
49.179	        2.5877	       1.15946	
49.500	        2.5877	       1.15946	
49.821	       1.25764	       1.12285	
50.143	       1.25764	       1.12285	
50.464	             0	       1.38524	
50.786	             0	       1.38524	
51.107	      0.068988	        1.1161	
51.429	      0.068988	        1.1161	
51.750	             0	      0.803191	
52.071	             0	      0.803191	
52.393	       4.27212	       1.83278	
52.714	       4.27212	       1.83278	
53.036	       4.27212	       1.83278	
53.357	      0.612342	      0.775113	
53.679	      0.612342	      0.775113	
54.000	     0.0534276	       1.36096	
54.321	     0.0534276	       1.36096	
54.643	             0	      0.457694	
54.964	             0	      0.457694	
55.286	             0	             0	
55.607	             0	             0	
55.929	      0.468813	     0.0811805	
56.250	      0.468813	     0.0811805	
56.571	      0.468813	     0.0811805	
56.893	      0.139098	     0.0789365	
57.214	      0.139098	     0.0789365	
57.536	             0	      0.114893	
57.857	             0	      0.114893	
58.179	      0.828287	             0	
58.500	      0.828287	             0	
58.821	             0	      0.260863	
59.143	             0	      0.260863	
59.464	             0	     0.0610372	
59.786	             0	     0.0610372	
60.107	             0	     0.0610372	
60.429	             0	      0.220232	
60.750	             0	      0.220232	
61.071	      0.628219	             0	
61.393	      0.628219	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	       1.25454	             0	
63.964	       1.25454	             0	
64.286	       1.25454	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	             0	             0	
66.857	             0	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	             0	             0	
69.107	             0	             0	
69.429	     0.0553453	             0	
69.750	     0.0553453	             0	
70.071	      0.625058	             0	
70.393	      0.625058	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	      0.119678	             0	
72.000	      0.119678	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	             0	             0	
73.286	             0	             0	
73.607	             0	             0	
73.929	             0	             0	
74.250	      0.324435	             0	
74.571	      0.324435	             0	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	             0	             0	
76.179	             0	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	             0	             0	
77.464	             0	             0	
77.786	             0	             0	
78.107	             0	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	             0	             0	
79.714	             0	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	     0.0865855	             0	
81.643	     0.0865855	             0	
81.964	      0.938453	             0	
82.286	      0.938453	             0	
82.607	      0.938453	             0	
82.929	       9.38454	             0	
83.250	       9.38454	             0	
83.571	       1.87691	             0	
83.893	       1.87691	             0	
84.214	       4.69228	             0	
84.536	       4.69228	             0	
84.857	       1.87691	             0	
85.179	       1.87691	             0	
85.500	       4.69228	             0	
85.821	       4.69228	             0	
86.143	       3.75382	             0	
86.464	       3.75382	             0	
86.786	       3.75382	             0	
87.107	      0.998628	             0	
87.429	      0.998628	             0	
87.750	       1.87691	             0	
88.071	       1.87691	             0	
88.393	       2.81537	             0	
88.714	       2.81537	             0	
89.036	       1.87691	             0	
89.357	       1.87691	             0	
89.679	       4.22731	             0	
90.000	       4.22731	             0	
90.321	       4.22731	             0	
90.643	       3.75382	             0	
90.964	       3.75382	             0	
91.286	       3.75382	             0	
91.607	       3.75382	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	       3.75367	             0	
93.536	       3.75367	             0	
93.857	       3.75367	             0	
94.179	       2.01386	             0	
94.500	       2.01386	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	       1.87691	             0	
95.786	       1.87691	             0	
96.107	       4.69227	             0	
96.429	       4.69227	             0	
96.750	      0.938454	             0	
97.071	      0.938454	             0	
97.393	       7.50757	             0	
97.714	       7.50757	             0	
98.036	       7.50757	             0	
98.357	       3.75381	             0	
98.679	       3.75381	             0	
99.000	      0.938451	             0	
99.321	      0.938451	             0	
99.643	        1.8769	             0	
99.964	        1.8769	             0	
100.286	      0.938447	             0	
100.607	      0.938447	             0	
100.929	     0.0779557	             0	
