
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:13 June 30, 2025

	   0.0	 180.0
0.000	     0.0547173	     0.0547173	
0.500	     0.0501046	     0.0588067	
1.000	     0.0501046	     0.0588067	
1.500	     0.0448755	     0.0624496	
2.000	      0.038915	     0.0657088	
2.500	     0.0320799	     0.0686371	
3.000	     0.0320799	     0.0686371	
3.500	     0.0241908	     0.0712785	
4.000	     0.0150195	       0.07367	
4.500	     0.0150195	       0.07367	
5.000	    0.00427295	     0.0758434	
5.500	    0.00843085	     0.0778259	
6.000	      0.023597	     0.0796408	
6.500	      0.023597	     0.0796408	
7.000	     0.0419047	     0.0813086	
7.500	     0.0642844	     0.0828475	
8.000	     0.0642844	     0.0828475	
8.500	     0.0920389	     0.0842737	
9.000	      0.127037	     0.0856018	
9.500	      0.172036	     0.0868457	
10.000	      0.172036	     0.0868457	
10.500	      0.231244	     0.0880184	
11.000	      0.311343	      0.089133	
11.500	      0.311343	      0.089133	
12.000	      0.423461	     0.0902029	
12.500	      0.587276	     0.0912427	
13.000	      0.587276	     0.0912427	
13.500	      0.840314	     0.0922691	
14.000	       1.26168	     0.0933021	
14.500	         2.043	     0.0943674	
15.000	         2.043	     0.0943674	
15.500	       3.75652	     0.0954995	
16.000	       8.85716	     0.0967468	
16.500	       8.85716	     0.0967468	
17.000	       46.2668	     0.0981815	
17.500	       473.533	     0.0999159	
18.000	       46.2668	      0.102136	
18.500	       46.2668	      0.102136	
19.000	       8.85705	      0.105166	
19.500	       3.75636	      0.109628	
20.000	       3.75636	      0.109628	
20.500	       2.04279	      0.116827	
21.000	       1.26141	      0.129924	
21.500	      0.839986	       0.15836	
22.000	      0.839986	       0.15836	
22.500	      0.586892	      0.242629	
23.000	      0.423022	      0.859828	
23.500	      0.423022	      0.859828	
24.000	      0.310848	       7.71477	
24.500	      0.230694	      0.859873	
25.000	       0.17143	      0.242715	
25.500	       0.17143	      0.242715	
26.000	      0.126374	      0.158478	
26.500	     0.0913195	      0.130061	
27.000	     0.0913195	      0.130061	
27.500	     0.0635079	      0.116962	
28.000	     0.0410706	      0.109736	
28.500	      0.022705	      0.105214	
29.000	      0.022705	      0.105214	
29.500	    0.00748064	      0.102081	
30.000	    0.00528179	     0.0997071	
30.500	    0.00528179	     0.0997071	
31.000	     0.0160873	     0.0977534	
31.500	     0.0253179	     0.0960182	
32.000	     0.0332667	     0.0943691	
32.500	     0.0332667	     0.0943691	
33.000	     0.0401617	     0.0927084	
33.500	     0.0461824	     0.0909546	
34.000	     0.0461824	     0.0909546	
34.500	     0.0514717	     0.0890305	
35.000	     0.0561446	     0.0868538	
35.500	     0.0561446	     0.0868538	
36.000	     0.0602943	     0.0843289	
36.500	      0.063997	     0.0813362	
37.000	     0.0673157	     0.0777191	
37.500	     0.0673157	     0.0777191	
38.000	     0.0703027	     0.0732632	
38.500	     0.0730017	     0.0676652	
39.000	     0.0730017	     0.0676652	
39.500	     0.0754494	     0.0604807	
40.000	     0.0776771	     0.0510342	
40.500	     0.0797111	     0.0382556	
41.000	     0.0797111	     0.0382556	
41.500	     0.0815742	     0.0203637	
42.000	      0.083286	    0.00578857	
42.500	      0.083286	    0.00578857	
43.000	     0.0848631	      0.046202	
43.500	     0.0863203	      0.113524	
44.000	     0.0876703	      0.238392	
44.500	     0.0876703	      0.238392	
45.000	     0.0889242	      0.512293	
45.500	     0.0900917	       1.32771	
46.000	     0.0900917	       1.32771	
46.500	     0.0911815	       7.30851	
47.000	     0.0922012	       75.7943	
47.500	     0.0931576	        7.3084	
48.000	     0.0931576	        7.3084	
48.500	     0.0940567	       1.32749	
49.000	     0.0949039	      0.511975	
49.500	     0.0949039	      0.511975	
50.000	      0.095704	      0.237971	
50.500	     0.0964612	      0.113002	
51.000	     0.0971797	     0.0455808	
51.500	     0.0971797	     0.0455808	
52.000	     0.0978628	     0.0050718	
52.500	     0.0985139	     0.0211717	
53.000	     0.0985139	     0.0211717	
53.500	     0.0991358	     0.0391494	
54.000	     0.0997312	     0.0520072	
54.500	      0.100303	     0.0615242	
55.000	      0.100303	     0.0615242	
55.500	      0.100852	     0.0687686	
56.000	      0.101383	     0.0744132	
56.500	      0.101383	     0.0744132	
57.000	      0.101895	     0.0788989	
57.500	      0.102392	     0.0825244	
58.000	      0.102392	     0.0825244	
58.500	      0.102875	     0.0854979	
59.000	      0.103345	     0.0879682	
59.500	      0.103804	      0.090044	
60.000	      0.103804	      0.090044	
60.500	      0.104254	      0.091806	
61.000	      0.104696	     0.0933152	
61.500	      0.104696	     0.0933152	
62.000	      0.105131	     0.0946185	
62.500	      0.105561	     0.0957524	
63.000	      0.105987	     0.0967456	
63.500	      0.105987	     0.0967456	
64.000	       0.10641	     0.0976209	
64.500	      0.106831	     0.0983968	
65.000	      0.106831	     0.0983968	
65.500	      0.107253	      0.099088	
66.000	      0.107676	      0.099707	
66.500	      0.108101	      0.100264	
67.000	      0.108101	      0.100264	
67.500	       0.10853	      0.100766	
68.000	      0.108965	      0.101222	
68.500	      0.108965	      0.101222	
69.000	      0.109406	      0.101637	
69.500	      0.109855	      0.102016	
70.000	      0.110315	      0.102363	
70.500	      0.110315	      0.102363	
71.000	      0.110786	      0.102681	
71.500	      0.111271	      0.102975	
72.000	      0.111271	      0.102975	
72.500	      0.111771	      0.103246	
73.000	      0.112289	      0.103497	
73.500	      0.112827	      0.103731	
74.000	      0.112827	      0.103731	
74.500	      0.113388	      0.103948	
75.000	      0.113975	       0.10415	
75.500	      0.113975	       0.10415	
76.000	       0.11459	      0.104339	
76.500	      0.115237	      0.104517	
77.000	      0.115921	      0.104683	
77.500	      0.115921	      0.104683	
78.000	      0.116645	      0.104839	
78.500	      0.117414	      0.104986	
