
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:08:00 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	       1.88484	
1.607	             0	       1.88484	
1.929	             0	      0.485586	
2.250	             0	      0.485586	
2.571	      0.660107	      0.396591	
2.893	      0.660107	      0.396591	
3.214	       1.16279	       0.48627	
3.536	       1.16279	       0.48627	
3.857	       1.16279	       0.48627	
4.179	      0.817841	      0.525745	
4.500	      0.817841	      0.525745	
4.821	             0	       1.02253	
5.143	             0	       1.02253	
5.464	      0.245353	             0	
5.786	      0.245353	             0	
6.107	      0.918327	      0.764544	
6.429	      0.918327	      0.764544	
6.750	       1.08134	      0.461276	
7.071	       1.08134	      0.461276	
7.393	             0	        1.9026	
7.714	             0	        1.9026	
8.036	             0	        1.9026	
8.357	      0.466989	       2.91869	
8.679	      0.466989	       2.91869	
9.000	       3.77877	        2.2701	
9.321	       3.77877	        2.2701	
9.643	      0.695733	        1.1164	
9.964	      0.695733	        1.1164	
10.286	       2.70819	             0	
10.607	       2.70819	             0	
10.929	             0	             0	
11.250	             0	             0	
11.571	             0	             0	
11.893	         1.697	         254.8	
12.214	         1.697	         254.8	
12.536	       1.12869	       8.96892	
12.857	       1.12869	       8.96892	
13.179	      0.783541	      0.526411	
13.500	      0.783541	      0.526411	
13.821	      0.333864	      0.934659	
14.143	      0.333864	      0.934659	
14.464	      0.338683	             0	
14.786	      0.338683	             0	
15.107	      0.338683	             0	
15.429	      0.606625	             0	
15.750	      0.606625	             0	
16.071	      0.410187	      0.222331	
16.393	      0.410187	      0.222331	
16.714	             0	       3.36216	
17.036	             0	       3.36216	
17.357	      0.258998	       0.56677	
17.679	      0.258998	       0.56677	
18.000	             0	       3.79105	
18.321	             0	       3.79105	
18.643	       1.73852	       1.44325	
18.964	       1.73852	       1.44325	
19.286	       1.73852	       1.44325	
19.607	       1.86321	             0	
19.929	       1.86321	             0	
20.250	      0.072154	       3.94951	
20.571	      0.072154	       3.94951	
20.893	      0.351082	             0	
21.214	      0.351082	             0	
21.536	      0.538604	      0.332743	
21.857	      0.538604	      0.332743	
22.179	       1.59962	      0.954993	
22.500	       1.59962	      0.954993	
22.821	       1.59962	      0.954993	
23.143	       1.03045	       2.60959	
23.464	       1.03045	       2.60959	
23.786	       1.22733	      0.388061	
24.107	       1.22733	      0.388061	
24.429	             0	       1.23866	
24.750	             0	       1.23866	
25.071	      0.829631	       2.07969	
25.393	      0.829631	       2.07969	
25.714	      0.497984	       1.03403	
26.036	      0.497984	       1.03403	
26.357	      0.497984	       1.03403	
26.679	       1.32408	       1.99557	
27.000	       1.32408	       1.99557	
27.321	       0.86996	       1.20483	
27.643	       0.86996	       1.20483	
27.964	      0.778264	       5.08222	
28.286	      0.778264	       5.08222	
28.607	        1.3866	       2.68132	
28.929	        1.3866	       2.68132	
29.250	       1.15529	        1.9979	
29.571	       1.15529	        1.9979	
29.893	      0.634883	      0.497811	
30.214	      0.634883	      0.497811	
30.536	      0.634883	      0.497811	
30.857	      0.705569	      0.511259	
31.179	      0.705569	      0.511259	
31.500	      0.678629	     0.0992245	
31.821	      0.678629	     0.0992245	
32.143	       1.10356	      0.326349	
32.464	       1.10356	      0.326349	
32.786	      0.396695	        0.4882	
33.107	      0.396695	        0.4882	
33.429	      0.759017	      0.791294	
33.750	      0.759017	      0.791294	
34.071	      0.759017	      0.791294	
34.393	      0.832921	       2.84785	
34.714	      0.832921	       2.84785	
35.036	      0.323301	      0.477098	
35.357	      0.323301	      0.477098	
35.679	             0	      0.163484	
36.000	             0	      0.163484	
36.321	             0	       0.23638	
36.643	             0	       0.23638	
36.964	      0.253241	      0.662932	
37.286	      0.253241	      0.662932	
37.607	      0.253241	      0.662932	
37.929	      0.512591	       1.13703	
38.250	      0.512591	       1.13703	
38.571	      0.155474	      0.770433	
38.893	      0.155474	      0.770433	
39.214	             0	      0.158387	
39.536	             0	      0.158387	
39.857	      0.300889	             0	
40.179	      0.300889	             0	
40.500	     0.0575027	      0.211159	
40.821	     0.0575027	      0.211159	
41.143	       1.10771	      0.250489	
41.464	       1.10771	      0.250489	
41.786	       1.10771	      0.250489	
42.107	      0.224169	       1.05297	
42.429	      0.224169	       1.05297	
42.750	      0.311546	             0	
43.071	      0.311546	             0	
43.393	      0.718794	      0.375926	
43.714	      0.718794	      0.375926	
44.036	             0	      0.110392	
44.357	             0	      0.110392	
44.679	             0	      0.456186	
45.000	             0	      0.456186	
45.321	             0	      0.456186	
45.643	             0	      0.218726	
45.964	             0	      0.218726	
46.286	             0	             0	
46.607	             0	             0	
46.929	             0	      0.107305	
47.250	             0	      0.107305	
47.571	             0	             0	
47.893	             0	             0	
48.214	             0	      0.199525	
48.536	             0	      0.199525	
48.857	             0	      0.199525	
49.179	       1.20774	      0.095052	
49.500	       1.20774	      0.095052	
49.821	        1.2642	      0.182751	
50.143	        1.2642	      0.182751	
50.464	       2.61167	     0.0885384	
50.786	       2.61167	     0.0885384	
51.107	             0	             0	
51.429	             0	             0	
51.750	             0	      0.248633	
52.071	             0	      0.248633	
52.393	       4.31536	      0.315389	
52.714	       4.31536	      0.315389	
53.036	       4.31536	      0.315389	
53.357	             0	        0.1545	
53.679	             0	        0.1545	
54.000	       1.52856	      0.146516	
54.321	       1.52856	      0.146516	
54.643	       1.56774	      0.144111	
54.964	       1.56774	      0.144111	
55.286	             0	     0.0705407	
55.607	             0	     0.0705407	
55.929	             0	      0.268598	
56.250	             0	      0.268598	
56.571	             0	      0.268598	
56.893	       1.63625	      0.324162	
57.214	       1.63625	      0.324162	
57.536	      0.829809	      0.123867	
57.857	      0.829809	      0.123867	
58.179	       3.38464	      0.305981	
58.500	       3.38464	      0.305981	
58.821	       3.44927	             0	
59.143	       3.44927	             0	
59.464	      0.869675	             0	
59.786	      0.869675	             0	
60.107	      0.869675	             0	
60.429	      0.584271	      0.222067	
60.750	      0.584271	      0.222067	
61.071	        1.7734	      0.161242	
61.393	        1.7734	      0.161242	
61.714	      0.892042	      0.103064	
62.036	      0.892042	      0.103064	
62.357	       5.43073	      0.100171	
62.679	       5.43073	      0.100171	
63.000	       4.55485	             0	
63.321	       4.55485	             0	
63.643	       3.67723	             0	
63.964	       3.67723	             0	
64.286	       3.67723	             0	
64.607	       3.68988	             0	
64.929	       3.68988	             0	
65.250	       4.64741	             0	
65.571	       4.64741	             0	
65.893	       2.80264	             0	
66.214	       2.80264	             0	
66.536	        1.8781	             0	
66.857	        1.8781	             0	
67.179	       1.88601	             0	
67.500	       1.88601	             0	
67.821	       1.88601	             0	
68.143	       15.1567	             0	
68.464	       15.1567	             0	
68.786	        2.8483	             0	
69.107	        2.8483	             0	
69.429	       4.76233	             0	
69.750	       4.76233	             0	
70.071	       3.81912	             0	
70.393	       3.81912	             0	
70.714	       5.74873	             0	
71.036	       5.74873	             0	
71.357	       5.74873	             0	
71.679	       20.1457	             0	
72.000	       20.1457	             0	
72.321	       3.65875	             0	
72.643	       3.65875	             0	
72.964	       13.8687	             0	
73.286	       13.8687	             0	
73.607	       7.13425	             0	
73.929	       7.13425	             0	
74.250	       7.74385	             0	
74.571	       7.74385	             0	
74.893	       18.4463	             0	
75.214	       18.4463	             0	
75.536	       18.4463	             0	
75.857	       16.9578	             0	
76.179	       16.9578	             0	
76.500	       19.4119	             0	
76.821	       19.4119	             0	
77.143	       10.4606	             0	
77.464	       10.4606	             0	
77.786	       22.3902	             0	
78.107	       22.3902	             0	
78.429	       9.85005	             0	
78.750	       9.85005	             0	
79.071	       9.85005	             0	
79.393	       35.8869	             0	
79.714	       35.8869	             0	
80.036	       15.8726	             0	
80.357	       15.8726	             0	
80.679	       24.2708	             0	
81.000	       24.2708	             0	
81.321	       28.8724	             0	
81.643	       28.8724	             0	
81.964	       19.4496	             0	
82.286	       19.4496	             0	
82.607	       19.4496	             0	
82.929	       64.7442	             0	
83.250	       64.7442	             0	
83.571	       20.9749	             0	
83.893	       20.9749	             0	
84.214	        29.909	             0	
84.536	        29.909	             0	
84.857	       15.8769	             0	
85.179	       15.8769	             0	
85.500	       12.3269	             0	
85.821	       12.3269	             0	
86.143	       12.3714	             0	
86.464	       12.3714	             0	
86.786	       12.3714	             0	
87.107	       8.55055	             0	
87.429	       8.55055	             0	
87.750	       126.578	             0	
88.071	       126.578	             0	
88.393	       2.90456	             0	
88.714	       2.90456	             0	
89.036	       3.81304	             0	
89.357	       3.81304	             0	
89.679	       2.98478	             0	
90.000	       2.98478	             0	
90.321	       2.98478	             0	
90.643	       5.66203	             0	
90.964	       5.66203	             0	
91.286	      0.857728	             0	
91.607	      0.857728	             0	
91.929	      0.178132	             0	
92.250	      0.178132	             0	
92.571	      0.260062	             0	
92.893	      0.260062	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	       1.73522	             0	
98.679	       1.73522	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
