
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:40 June 30, 2025

	   0.0	 180.0
0.000	      0.314122	      0.314122	
0.500	      0.313669	      0.314542	
1.000	      0.313669	      0.314542	
1.500	      0.313178	      0.314933	
2.000	      0.312646	      0.315296	
2.500	      0.312068	      0.315634	
3.000	      0.312068	      0.315634	
3.500	      0.311439	       0.31595	
4.000	      0.310751	      0.316246	
4.500	      0.310751	      0.316246	
5.000	      0.309997	      0.316523	
5.500	      0.309169	      0.316783	
6.000	      0.308256	      0.317027	
6.500	      0.308256	      0.317027	
7.000	      0.307245	      0.317257	
7.500	      0.306122	      0.317474	
8.000	      0.306122	      0.317474	
8.500	       0.30487	      0.317678	
9.000	      0.303467	      0.317871	
9.500	      0.301888	      0.318054	
10.000	      0.301888	      0.318054	
10.500	      0.300101	      0.318227	
11.000	      0.298069	      0.318391	
11.500	      0.298069	      0.318391	
12.000	      0.295743	      0.318546	
12.500	      0.293063	      0.318694	
13.000	      0.293063	      0.318694	
13.500	      0.289953	      0.318835	
14.000	      0.286315	      0.318969	
14.500	      0.282021	      0.319096	
15.000	      0.282021	      0.319096	
15.500	      0.276902	      0.319217	
16.000	       0.27073	      0.319333	
16.500	       0.27073	      0.319333	
17.000	      0.263193	      0.319444	
17.500	      0.253857	       0.31955	
18.000	      0.242095	      0.319651	
18.500	      0.242095	      0.319651	
19.000	      0.226984	      0.319748	
19.500	      0.207115	      0.319841	
20.000	      0.207115	      0.319841	
20.500	      0.180251	       0.31993	
21.000	      0.142668	      0.320015	
21.500	     0.0877768	      0.320097	
22.000	     0.0877768	      0.320097	
22.500	    0.00301546	      0.320175	
23.000	      0.138098	      0.320251	
23.500	      0.138098	      0.320251	
24.000	      0.399714	      0.320323	
24.500	      0.973398	      0.320393	
25.000	       2.68098	       0.32046	
25.500	       2.68098	       0.32046	
26.000	       15.2046	      0.320525	
26.500	       158.807	      0.320587	
27.000	       158.807	      0.320587	
27.500	       15.2047	      0.320647	
28.000	       2.68119	      0.320705	
28.500	      0.973707	       0.32076	
29.000	      0.973707	       0.32076	
29.500	      0.400126	      0.320814	
30.000	      0.138614	      0.320866	
30.500	      0.138614	      0.320866	
31.000	    0.00239477	      0.320916	
31.500	     0.0870514	      0.320964	
32.000	      0.141837	      0.321011	
32.500	      0.141837	      0.321011	
33.000	      0.179315	      0.321056	
33.500	      0.206071	        0.3211	
34.000	      0.206071	        0.3211	
34.500	      0.225832	      0.321142	
35.000	      0.240835	      0.321183	
35.500	      0.240835	      0.321183	
36.000	      0.252487	      0.321223	
36.500	      0.261713	      0.321261	
37.000	      0.269137	      0.321298	
37.500	      0.269137	      0.321298	
38.000	      0.275195	      0.321334	
38.500	      0.280199	      0.321368	
39.000	      0.280199	      0.321368	
39.500	      0.284377	      0.321402	
40.000	      0.287897	      0.321435	
40.500	      0.290886	      0.321466	
41.000	      0.290886	      0.321466	
41.500	      0.293444	      0.321497	
42.000	      0.295646	      0.321526	
42.500	      0.295646	      0.321526	
43.000	      0.297552	      0.321555	
43.500	      0.299209	      0.321583	
44.000	      0.300657	       0.32161	
44.500	      0.300657	       0.32161	
45.000	      0.301926	      0.321636	
45.500	      0.303042	      0.321661	
46.000	      0.303042	      0.321661	
46.500	      0.304026	      0.321686	
47.000	      0.304894	       0.32171	
47.500	      0.305661	      0.321733	
48.000	      0.305661	      0.321733	
48.500	       0.30634	      0.321756	
49.000	      0.306941	      0.321777	
49.500	      0.306941	      0.321777	
50.000	      0.307471	      0.321799	
50.500	       0.30794	      0.321819	
51.000	      0.308352	      0.321839	
51.500	      0.308352	      0.321839	
52.000	      0.308714	      0.321858	
52.500	       0.30903	      0.321877	
53.000	       0.30903	      0.321877	
53.500	      0.309304	      0.321895	
54.000	      0.309539	      0.321913	
54.500	      0.309739	       0.32193	
55.000	      0.309739	       0.32193	
55.500	      0.309905	      0.321946	
56.000	      0.310041	      0.321962	
56.500	      0.310041	      0.321962	
57.000	      0.310148	      0.321978	
57.500	      0.310227	      0.321993	
58.000	      0.310227	      0.321993	
58.500	       0.31028	      0.322007	
59.000	      0.310308	      0.322021	
59.500	      0.310312	      0.322035	
60.000	      0.310312	      0.322035	
60.500	      0.310294	      0.322048	
61.000	      0.310252	      0.322061	
61.500	      0.310252	      0.322061	
