
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:08:08 September 06, 2025

	   0.0	 180.0
0.000	      0.409889	      0.409889	
0.321	      0.409889	      0.409889	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	      0.224324	
1.607	             0	      0.224324	
1.929	      0.133697	      0.281229	
2.250	      0.133697	      0.281229	
2.571	             0	      0.123088	
2.893	             0	      0.123088	
3.214	      0.209178	      0.576026	
3.536	      0.209178	      0.576026	
3.857	      0.209178	      0.576026	
4.179	             0	      0.474565	
4.500	             0	      0.474565	
4.821	      0.474533	      0.918578	
5.143	      0.474533	      0.918578	
5.464	             0	      0.242214	
5.786	             0	      0.242214	
6.107	             0	             0	
6.429	             0	             0	
6.750	      0.120341	             0	
7.071	      0.120341	             0	
7.393	      0.446469	      0.937837	
7.714	      0.446469	      0.937837	
8.036	      0.446469	      0.937837	
8.357	      0.121648	      0.353718	
8.679	      0.121648	      0.353718	
9.000	      0.211431	      0.499691	
9.321	      0.211431	      0.499691	
9.643	      0.105986	             0	
9.964	      0.105986	             0	
10.286	             0	      0.372373	
10.607	             0	      0.372373	
10.929	     0.0736394	      0.129791	
11.250	     0.0736394	      0.129791	
11.571	     0.0736394	      0.129791	
11.893	             0	       1.43697	
12.214	             0	       1.43697	
12.536	             0	       1.98526	
12.857	             0	       1.98526	
13.179	             0	      0.870461	
13.500	             0	      0.870461	
13.821	             0	       2.24061	
14.143	             0	       2.24061	
14.464	             0	       7.14891	
14.786	             0	       7.14891	
15.107	             0	       7.14891	
15.429	             0	             0	
15.750	             0	             0	
16.071	      0.352352	      0.127436	
16.393	      0.352352	      0.127436	
16.714	      0.216861	      0.127502	
17.036	      0.216861	      0.127502	
17.357	       521.062	      0.187729	
17.679	       521.062	      0.187729	
18.000	      0.951972	     0.0581143	
18.321	      0.951972	     0.0581143	
18.643	      0.963845	      0.258114	
18.964	      0.963845	      0.258114	
19.286	      0.963845	      0.258114	
19.607	       3.59241	      0.459456	
19.929	       3.59241	      0.459456	
20.250	       2.78767	      0.634846	
20.571	       2.78767	      0.634846	
20.893	      0.881876	      0.447576	
21.214	      0.881876	      0.447576	
21.536	       1.00224	      0.772499	
21.857	       1.00224	      0.772499	
22.179	        1.9174	      0.188167	
22.500	        1.9174	      0.188167	
22.821	        1.9174	      0.188167	
23.143	       1.80249	      0.257658	
23.464	       1.80249	      0.257658	
23.786	       4.65764	      0.257727	
24.107	       4.65764	      0.257727	
24.429	       1.94343	      0.257745	
24.750	       1.94343	      0.257745	
25.071	       3.86172	      0.773339	
25.393	       3.86172	      0.773339	
25.714	        2.8578	             0	
26.036	        2.8578	             0	
26.357	        2.8578	             0	
26.679	       3.82353	      0.773396	
27.000	       3.82353	      0.773396	
27.321	       3.71714	       29.6212	
27.643	       3.71714	       29.6212	
27.964	       5.95249	        1.5536	
28.286	       5.95249	        1.5536	
28.607	       1.00441	      0.431282	
28.929	       1.00441	      0.431282	
29.250	       3.93029	      0.719377	
29.571	       3.93029	      0.719377	
29.893	      0.137381	      0.266865	
30.214	      0.137381	      0.266865	
30.536	      0.137381	      0.266865	
30.857	       2.89785	             0	
31.179	       2.89785	             0	
31.500	       5.75241	             0	
31.821	       5.75241	             0	
32.143	       4.11179	             0	
32.464	       4.11179	             0	
32.786	       3.79618	             0	
33.107	       3.79618	             0	
33.429	       5.70131	             0	
33.750	       5.70131	             0	
34.071	       5.70131	             0	
34.393	       6.77235	      0.213387	
34.714	       6.77235	      0.213387	
35.036	       2.92464	             0	
35.357	       2.92464	             0	
35.679	       5.72924	             0	
36.000	       5.72924	             0	
36.321	       3.82583	             0	
36.643	       3.82583	             0	
36.964	       5.74421	             0	
37.286	       5.74421	             0	
37.607	       5.74421	             0	
37.929	       5.92478	     0.0929572	
38.250	       5.92478	     0.0929572	
38.571	        6.8014	             0	
38.893	        6.8014	             0	
39.214	       3.83998	             0	
39.536	       3.83998	             0	
39.857	       8.64869	             0	
40.179	       8.64869	             0	
40.500	       6.86571	             0	
40.821	       6.86571	             0	
41.143	       3.96102	       19.2147	
41.464	       3.96102	       19.2147	
41.786	       3.96102	       19.2147	
42.107	       2.94415	             0	
42.429	       2.94415	             0	
42.750	       3.91899	             0	
43.071	       3.91899	             0	
43.393	       1.92832	             0	
43.714	       1.92832	             0	
44.036	      0.964577	             0	
44.357	      0.964577	             0	
44.679	       5.78916	             0	
45.000	       5.78916	             0	
45.321	       5.78916	             0	
45.643	       5.84913	             0	
45.964	       5.84913	             0	
46.286	       2.95096	      0.458974	
46.607	       2.95096	      0.458974	
46.929	       13.5262	      0.369645	
47.250	       13.5262	      0.369645	
47.571	      0.965545	     0.0501619	
47.893	      0.965545	     0.0501619	
48.214	       5.80023	             0	
48.536	       5.80023	             0	
48.857	       5.80023	             0	
49.179	       9.67191	             0	
49.500	       9.67191	             0	
49.821	       9.67038	             0	
50.143	       9.67038	             0	
50.464	       3.87243	             0	
50.786	       3.87243	             0	
51.107	       5.80146	             0	
51.429	       5.80146	             0	
51.750	        6.8993	             0	
52.071	        6.8993	             0	
52.393	       7.73581	             0	
52.714	       7.73581	             0	
53.036	       7.73581	             0	
53.357	        3.8676	             0	
53.679	        3.8676	             0	
54.000	       2.87846	             0	
54.321	       2.87846	             0	
54.643	       19.2499	             0	
54.964	       19.2499	             0	
55.286	       1.93768	             0	
55.607	       1.93768	             0	
55.929	       3.84697	             0	
56.250	       3.84697	             0	
56.571	       3.84697	             0	
56.893	       1.90222	             0	
57.214	       1.90222	             0	
57.536	       2.88486	             0	
57.857	       2.88486	             0	
58.179	       3.84871	             0	
