
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:08:07 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	     0.0559009	             0	
1.607	     0.0559009	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	      0.109351	             0	
3.536	      0.109351	             0	
3.857	      0.109351	             0	
4.179	             0	             0	
4.500	             0	             0	
4.821	      0.102088	             0	
5.143	      0.102088	             0	
5.464	             0	      0.163136	
5.786	             0	      0.163136	
6.107	             0	      0.114927	
6.429	             0	      0.114927	
6.750	     0.0539525	             0	
7.071	     0.0539525	             0	
7.393	      0.108121	             0	
7.714	      0.108121	             0	
8.036	      0.108121	             0	
8.357	     0.0575115	             0	
8.679	     0.0575115	             0	
9.000	             0	             0	
9.321	             0	             0	
9.643	             0	             0	
9.964	             0	             0	
10.286	             0	     0.0539018	
10.607	             0	     0.0539018	
10.929	             0	             0	
11.250	             0	             0	
11.571	             0	             0	
11.893	      0.108432	     0.0522134	
12.214	      0.108432	     0.0522134	
12.536	             0	      0.100957	
12.857	             0	      0.100957	
13.179	       0.10651	      0.111329	
13.500	       0.10651	      0.111329	
13.821	             0	      0.100592	
14.143	             0	      0.100592	
14.464	             0	     0.0526023	
14.786	             0	     0.0526023	
15.107	             0	     0.0526023	
15.429	     0.0549319	      0.200458	
15.750	     0.0549319	      0.200458	
16.071	             0	      0.150043	
16.393	             0	      0.150043	
16.714	             0	             0	
17.036	             0	             0	
17.357	             0	      0.049922	
17.679	             0	      0.049922	
18.000	             0	             0	
18.321	             0	             0	
18.643	             0	      0.106709	
18.964	             0	      0.106709	
19.286	             0	      0.106709	
19.607	      0.101059	     0.0558041	
19.929	      0.101059	     0.0558041	
20.250	     0.0507847	      0.324573	
20.571	     0.0507847	      0.324573	
20.893	     0.0512973	      0.263705	
21.214	     0.0512973	      0.263705	
21.536	      0.103424	      0.445228	
21.857	      0.103424	      0.445228	
22.179	      0.207278	             0	
22.500	      0.207278	             0	
22.821	      0.207278	             0	
23.143	             0	             0	
23.464	             0	             0	
23.786	     0.0521157	             0	
24.107	     0.0521157	             0	
24.429	      0.106439	       7.47268	
24.750	      0.106439	       7.47268	
25.071	      0.104787	             0	
25.393	      0.104787	             0	
25.714	      0.214198	             0	
26.036	      0.214198	             0	
26.357	      0.214198	             0	
26.679	             0	             0	
27.000	             0	             0	
27.321	             0	             0	
27.643	             0	             0	
27.964	             0	             0	
28.286	             0	             0	
28.607	             0	             0	
28.929	             0	             0	
29.250	     0.0555829	             0	
29.571	     0.0555829	             0	
29.893	             0	             0	
30.214	             0	             0	
30.536	             0	             0	
30.857	             0	             0	
31.179	             0	             0	
31.500	             0	             0	
31.821	             0	             0	
32.143	             0	             0	
32.464	             0	             0	
32.786	             0	             0	
33.107	             0	             0	
33.429	             0	             0	
33.750	             0	             0	
34.071	             0	             0	
34.393	             0	             0	
34.714	             0	             0	
35.036	     0.0564555	             0	
35.357	     0.0564555	             0	
35.679	             0	             0	
36.000	             0	             0	
36.321	             0	             0	
36.643	             0	             0	
36.964	             0	             0	
37.286	             0	             0	
37.607	             0	             0	
37.929	             0	             0	
38.250	             0	             0	
38.571	             0	             0	
38.893	             0	             0	
39.214	             0	             0	
39.536	             0	             0	
39.857	             0	             0	
40.179	             0	             0	
40.500	             0	             0	
40.821	             0	             0	
41.143	             0	             0	
41.464	             0	             0	
41.786	             0	             0	
42.107	             0	             0	
42.429	             0	             0	
42.750	             0	             0	
43.071	             0	             0	
43.393	             0	             0	
43.714	             0	             0	
44.036	             0	             0	
44.357	             0	             0	
44.679	             0	             0	
45.000	             0	             0	
45.321	             0	             0	
45.643	             0	             0	
45.964	             0	             0	
46.286	             0	             0	
46.607	             0	             0	
46.929	             0	             0	
47.250	             0	             0	
47.571	     0.0572811	             0	
47.893	     0.0572811	             0	
48.214	       259.856	             0	
48.536	       259.856	             0	
48.857	       259.856	             0	
49.179	             0	             0	
49.500	             0	             0	
49.821	             0	             0	
50.143	             0	             0	
50.464	       1.78123	             0	
50.786	       1.78123	             0	
51.107	        3.6023	             0	
51.429	        3.6023	             0	
51.750	      0.909018	             0	
52.071	      0.909018	             0	
52.393	        1.8216	             0	
52.714	        1.8216	             0	
53.036	        1.8216	             0	
53.357	       2.75426	             0	
53.679	       2.75426	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	       9.30195	             0	
54.964	       9.30195	             0	
55.286	       1.86513	             0	
55.607	       1.86513	             0	
55.929	       2.81659	             0	
56.250	       2.81659	             0	
56.571	       2.81659	             0	
56.893	      0.114886	             0	
57.214	      0.114886	             0	
57.536	      0.946925	             0	
57.857	      0.946925	             0	
58.179	      0.948131	             0	
58.500	      0.948131	             0	
58.821	       1.90434	             0	
59.143	       1.90434	             0	
59.464	       1.90793	             0	
59.786	       1.90793	             0	
60.107	       1.90793	             0	
60.429	       3.82995	             0	
60.750	       3.82995	             0	
61.071	       3.83948	             0	
61.393	       3.83948	             0	
61.714	       2.88426	             0	
62.036	       2.88426	             0	
62.357	       3.85204	             0	
62.679	       3.85204	             0	
63.000	       1.92738	             0	
63.321	       1.92738	             0	
63.643	       15.4491	             0	
63.964	       15.4491	             0	
64.286	       15.4491	             0	
64.607	       6.76442	             0	
64.929	       6.76442	             0	
65.250	       5.86146	             0	
65.571	       5.86146	             0	
65.893	       3.87246	             0	
66.214	       3.87246	             0	
66.536	      0.968492	             0	
66.857	      0.968492	             0	
67.179	       10.6604	             0	
67.500	       10.6604	             0	
67.821	       10.6604	             0	
68.143	       7.75676	             0	
68.464	       7.75676	             0	
68.786	        3.8796	             0	
69.107	        3.8796	             0	
69.429	       10.6721	             0	
69.750	       10.6721	             0	
70.071	       8.73382	             0	
70.393	       8.73382	             0	
70.714	       5.87396	             0	
71.036	       5.87396	             0	
71.357	       5.87396	             0	
71.679	       3.88287	             0	
72.000	       3.88287	             0	
72.321	       7.76631	             0	
72.643	       7.76631	             0	
72.964	       10.6794	             0	
73.286	       10.6794	             0	
73.607	       2.91268	             0	
73.929	       2.91268	             0	
74.250	       7.76728	             0	
74.571	       7.76728	             0	
74.893	       7.88242	             0	
75.214	       7.88242	             0	
75.536	       7.88242	             0	
75.857	       6.79655	             0	
76.179	       6.79655	             0	
76.500	       8.73849	             0	
76.821	       8.73849	             0	
77.143	       6.79664	             0	
77.464	       6.79664	             0	
77.786	       6.79667	             0	
78.107	       6.79667	             0	
78.429	       5.82573	             0	
78.750	       5.82573	             0	
79.071	       5.82573	             0	
79.393	        21.476	             0	
79.714	        21.476	             0	
80.036	       7.76762	             0	
80.357	       7.76762	             0	
80.679	       5.82565	             0	
81.000	       5.82565	             0	
81.321	       12.6218	             0	
81.643	       12.6218	             0	
81.964	       14.2083	             0	
82.286	       14.2083	             0	
82.607	       14.2083	             0	
82.929	       9.70821	             0	
83.250	       9.70821	             0	
83.571	        5.8242	             0	
83.893	        5.8242	             0	
84.214	       1.99194	             0	
84.536	       1.99194	             0	
84.857	       2.96189	             0	
85.179	       2.96189	             0	
85.500	        5.8205	             0	
85.821	        5.8205	             0	
86.143	       13.5777	             0	
86.464	       13.5777	             0	
86.786	       13.5777	             0	
87.107	       6.78569	             0	
87.429	       6.78569	             0	
87.750	       2.95671	             0	
88.071	       2.95671	             0	
88.393	       2.95491	             0	
88.714	       2.95491	             0	
89.036	       5.80619	             0	
89.357	       5.80619	             0	
89.679	       3.86638	             0	
90.000	       3.86638	             0	
90.321	       3.86638	             0	
90.643	       9.65589	             0	
90.964	       9.65589	             0	
91.286	       2.89352	             0	
91.607	       2.89352	             0	
91.929	        7.7035	             0	
92.250	        7.7035	             0	
92.571	       1.92241	             0	
92.893	       1.92241	             0	
93.214	        2.8761	             0	
93.536	        2.8761	             0	
93.857	        2.8761	             0	
94.179	       5.74429	             0	
94.500	       5.74429	             0	
94.821	        2.8607	             0	
95.143	        2.8607	             0	
95.464	       1.90474	             0	
95.786	       1.90474	             0	
96.107	       2.84543	             0	
96.429	       2.84543	             0	
96.750	       1.88989	             0	
97.071	       1.88989	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	       3.95895	             0	
98.679	       3.95895	             0	
99.000	       1.03229	             0	
99.321	       1.03229	             0	
99.643	       350.855	             0	
99.964	       350.855	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	      0.446968	             0	
102.214	      0.446968	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	      0.343761	             0	
104.786	      0.343761	             0	
105.107	      0.343761	             0	
105.429	      0.229984	             0	
105.750	      0.229984	             0	
106.071	      0.346229	             0	
106.393	      0.346229	             0	
106.714	      0.197666	             0	
107.036	      0.197666	             0	
107.357	      0.232254	             0	
107.679	      0.232254	             0	
108.000	      0.349134	             0	
108.321	      0.349134	             0	
108.643	      0.116748	             0	
108.964	      0.116748	             0	
109.286	      0.116748	             0	
109.607	      0.701545	             0	
109.929	      0.701545	             0	
110.250	      0.339191	             0	
110.571	      0.339191	             0	
110.893	             0	             0	
111.214	             0	             0	
111.536	      0.469775	             0	
111.857	      0.469775	             0	
112.179	             0	             0	
112.500	             0	             0	
