
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:45:36 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	      0.970968	             0	
1.607	      0.970968	             0	
1.929	      0.846789	      0.160385	
2.250	      0.846789	      0.160385	
2.571	             0	      0.157332	
2.893	             0	      0.157332	
3.214	       3.70963	       1.79652	
3.536	       3.70963	       1.79652	
3.857	       3.70963	       1.79652	
4.179	      0.970968	      0.894247	
4.500	      0.970968	      0.894247	
4.821	       1.74845	             0	
5.143	       1.74845	             0	
5.464	      0.868373	      0.899926	
5.786	      0.868373	      0.899926	
6.107	             0	       3.66548	
6.429	             0	       3.66548	
6.750	      0.889401	     0.0711858	
7.071	      0.889401	     0.0711858	
7.393	       1.93893	       3.64583	
7.714	       1.93893	       3.64583	
8.036	       1.93893	       3.64583	
8.357	             0	       2.01662	
8.679	             0	       2.01662	
9.000	      0.132845	             0	
9.321	      0.132845	             0	
9.643	      0.772632	       1.77909	
9.964	      0.772632	       1.77909	
10.286	       1.36251	       2.69229	
10.607	       1.36251	       2.69229	
10.929	       1.52092	             0	
11.250	       1.52092	             0	
11.571	       1.52092	             0	
11.893	             0	      0.889058	
12.214	             0	      0.889058	
12.536	       1.57257	             0	
12.857	       1.57257	             0	
13.179	             0	       2.45083	
13.500	             0	       2.45083	
13.821	      0.782975	       1.25311	
14.143	      0.782975	       1.25311	
14.464	             0	             0	
14.786	             0	             0	
15.107	             0	             0	
15.429	             0	      0.238741	
15.750	             0	      0.238741	
16.071	             0	      0.129565	
16.393	             0	      0.129565	
16.714	       3.27955	     0.0527447	
17.036	       3.27955	     0.0527447	
17.357	      0.730431	             0	
17.679	      0.730431	             0	
18.000	       1.46386	       1.46134	
18.321	       1.46386	       1.46134	
18.643	       1.35028	      0.877213	
18.964	       1.35028	      0.877213	
19.286	       1.35028	      0.877213	
19.607	       2.21911	             0	
19.929	       2.21911	             0	
20.250	       2.48089	       1.65105	
20.571	       2.48089	       1.65105	
20.893	             0	      0.854581	
21.214	             0	      0.854581	
21.536	             0	       2.00863	
21.857	             0	       2.00863	
22.179	             0	             0	
22.500	             0	             0	
22.821	             0	             0	
23.143	      0.883367	       1.61646	
23.464	      0.883367	       1.61646	
23.786	      0.910793	             0	
24.107	      0.910793	             0	
24.429	             0	     0.0556744	
24.750	             0	     0.0556744	
25.071	             0	             0	
25.393	             0	             0	
25.714	      0.797881	             0	
26.036	      0.797881	             0	
26.357	      0.797881	             0	
26.679	             0	      0.217137	
27.000	             0	      0.217137	
27.321	         1.639	       4.87832	
27.643	         1.639	       4.87832	
27.964	             0	       1.36706	
28.286	             0	       1.36706	
28.607	             0	      0.271546	
28.929	             0	      0.271546	
29.250	      0.301553	       1.59771	
29.571	      0.301553	       1.59771	
29.893	       1.70052	       2.48616	
30.214	       1.70052	       2.48616	
30.536	       1.70052	       2.48616	
30.857	             0	             0	
31.179	             0	             0	
31.500	             0	       44.5221	
31.821	             0	       44.5221	
32.143	      0.407795	             0	
32.464	      0.407795	             0	
32.786	      0.394963	             0	
33.107	      0.394963	             0	
33.429	       1.44102	      0.332538	
33.750	       1.44102	      0.332538	
34.071	       1.44102	      0.332538	
34.393	             0	             0	
34.714	             0	             0	
35.036	             0	             0	
35.357	             0	             0	
35.679	       1.80444	             0	
36.000	       1.80444	             0	
36.321	             0	      0.783778	
36.643	             0	      0.783778	
36.964	      0.331555	             0	
37.286	      0.331555	             0	
37.607	      0.331555	             0	
37.929	       1.14359	             0	
38.250	       1.14359	             0	
38.571	      0.285509	       5.82571	
38.893	      0.285509	       5.82571	
39.214	             0	       0.97095	
39.536	             0	       0.97095	
39.857	      0.211834	             0	
40.179	      0.211834	             0	
40.500	      0.961627	             0	
40.821	      0.961627	             0	
41.143	      0.192184	      0.298329	
41.464	      0.192184	      0.298329	
41.786	      0.192184	      0.298329	
42.107	       2.11222	             0	
42.429	       2.11222	             0	
42.750	     0.0866121	      0.197898	
43.071	     0.0866121	      0.197898	
43.393	             0	             0	
43.714	             0	             0	
44.036	             0	      0.102403	
44.357	             0	      0.102403	
44.679	      0.149923	      0.511127	
45.000	      0.149923	      0.511127	
45.321	      0.149923	      0.511127	
45.643	      0.465338	      0.102862	
45.964	      0.465338	      0.102862	
46.286	             0	             0	
46.607	             0	             0	
46.929	      0.130401	             0	
47.250	      0.130401	             0	
47.571	       1.02816	             0	
47.893	       1.02816	             0	
48.214	      0.898371	             0	
48.536	      0.898371	             0	
48.857	      0.898371	             0	
49.179	      0.112068	             0	
49.500	      0.112068	             0	
49.821	             0	      0.106144	
50.143	             0	      0.106144	
50.464	      0.105149	             0	
50.786	      0.105149	             0	
51.107	        0.9684	             0	
51.429	        0.9684	             0	
51.750	             0	             0	
52.071	             0	             0	
52.393	      0.448939	             0	
52.714	      0.448939	             0	
53.036	      0.448939	             0	
53.357	             0	             0	
53.679	             0	             0	
54.000	       1.93834	             0	
54.321	       1.93834	             0	
54.643	       1.93864	             0	
54.964	       1.93864	             0	
55.286	      0.358215	             0	
55.607	      0.358215	             0	
55.929	        0.1255	             0	
56.250	        0.1255	             0	
56.571	        0.1255	             0	
56.893	       2.85324	             0	
57.214	       2.85324	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	      0.284618	     0.0704404	
58.500	      0.284618	     0.0704404	
58.821	             0	             0	
59.143	             0	             0	
59.464	     0.0832368	             0	
59.786	     0.0832368	             0	
60.107	     0.0832368	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	       1.59723	     0.0529552	
61.393	       1.59723	     0.0529552	
61.714	             0	      0.123727	
62.036	             0	      0.123727	
62.357	             0	             0	
62.679	             0	             0	
63.000	      0.696082	             0	
63.321	      0.696082	             0	
63.643	             0	     0.0583009	
63.964	             0	     0.0583009	
64.286	             0	     0.0583009	
64.607	             0	             0	
64.929	             0	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	             0	     0.0536468	
66.214	             0	     0.0536468	
66.536	             0	             0	
66.857	             0	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	       3.30566	       0.10101	
68.464	       3.30566	       0.10101	
68.786	             0	             0	
69.107	             0	             0	
69.429	      0.848707	             0	
69.750	      0.848707	             0	
70.071	      0.867611	             0	
70.393	      0.867611	             0	
70.714	      0.873826	             0	
71.036	      0.873826	             0	
71.357	      0.873826	             0	
71.679	       2.07839	             0	
72.000	       2.07839	             0	
72.321	      0.970893	             0	
72.643	      0.970893	             0	
72.964	             0	             0	
73.286	             0	             0	
73.607	      0.221077	             0	
73.929	      0.221077	             0	
74.250	             0	             0	
74.571	             0	             0	
74.893	       3.79136	             0	
75.214	       3.79136	             0	
75.536	       3.79136	             0	
75.857	       2.78057	             0	
76.179	       2.78057	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	       1.87621	             0	
77.464	       1.87621	             0	
77.786	       2.94926	      0.203886	
78.107	       2.94926	      0.203886	
78.429	       1.88969	     0.0843826	
78.750	       1.88969	     0.0843826	
79.071	       1.88969	     0.0843826	
79.393	       3.88383	             0	
79.714	       3.88383	             0	
80.036	       1.05241	             0	
80.357	       1.05241	             0	
80.679	             0	      0.306867	
81.000	             0	      0.306867	
81.321	       2.87448	             0	
81.643	       2.87448	             0	
81.964	       1.92055	             0	
82.286	       1.92055	             0	
82.607	       1.92055	             0	
82.929	       1.92478	             0	
83.250	       1.92478	             0	
83.571	       2.89008	             0	
83.893	       2.89008	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	      0.965774	             0	
85.179	      0.965774	             0	
85.500	       4.83762	             0	
85.821	       4.83762	             0	
86.143	       5.80788	             0	
86.464	       5.80788	             0	
86.786	       5.80788	             0	
87.107	       4.84771	             0	
87.429	       4.84771	             0	
87.750	       3.87604	             0	
88.071	       3.87604	             0	
88.393	       5.81672	             0	
88.714	       5.81672	             0	
89.036	       2.90951	             0	
89.357	       2.90951	             0	
89.679	       2.91142	             0	
90.000	       2.91142	             0	
90.321	       2.91142	             0	
90.643	       7.93773	             0	
90.964	       7.93773	             0	
91.286	       3.88274	             0	
91.607	       3.88274	             0	
91.929	       1.94145	             0	
92.250	       1.94145	             0	
92.571	       4.85408	             0	
92.893	       4.85408	             0	
93.214	       5.82532	             0	
93.536	       5.82532	             0	
93.857	       5.82532	             0	
94.179	       5.82554	             0	
94.500	       5.82554	             0	
94.821	       2.91287	             0	
95.143	       2.91287	             0	
95.464	       9.70959	             0	
95.786	       9.70959	             0	
96.107	       6.79675	             0	
96.429	       6.79675	             0	
96.750	       7.76772	             0	
97.071	       7.76772	             0	
97.393	       722.398	             0	
97.714	       722.398	             0	
98.036	       722.398	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	      0.769857	             0	
101.250	      0.769857	             0	
101.571	      0.769857	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	     0.0892588	             0	
104.786	     0.0892588	             0	
105.107	     0.0892588	             0	
105.429	      0.285361	             0	
105.750	      0.285361	             0	
106.071	             0	             0	
106.393	             0	             0	
106.714	             0	             0	
