
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:08:10 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	      0.865927	             0	
1.607	      0.865927	             0	
1.929	             0	      0.622895	
2.250	             0	      0.622895	
2.571	             0	             0	
2.893	             0	             0	
3.214	             0	       1.55284	
3.536	             0	       1.55284	
3.857	             0	       1.55284	
4.179	             0	             0	
4.500	             0	             0	
4.821	             0	             0	
5.143	             0	             0	
5.464	      0.266208	       0.86811	
5.786	      0.266208	       0.86811	
6.107	             0	       5.52732	
6.429	             0	       5.52732	
6.750	             0	      0.568915	
7.071	             0	      0.568915	
7.393	       1.96369	       4.11492	
7.714	       1.96369	       4.11492	
8.036	       1.96369	       4.11492	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	             0	
9.321	             0	             0	
9.643	             0	             0	
9.964	             0	             0	
10.286	             0	             0	
10.607	             0	             0	
10.929	      0.479306	             0	
11.250	      0.479306	             0	
11.571	      0.479306	             0	
11.893	      0.840973	             0	
12.214	      0.840973	             0	
12.536	             0	        0.7817	
12.857	             0	        0.7817	
13.179	       1.92515	             0	
13.500	       1.92515	             0	
13.821	             0	             0	
14.143	             0	             0	
14.464	       20.5983	      0.745525	
14.786	       20.5983	      0.745525	
15.107	       20.5983	      0.745525	
15.429	             0	       0.46942	
15.750	             0	       0.46942	
16.071	             0	        1.5811	
16.393	             0	        1.5811	
16.714	       385.937	       162.305	
17.036	       385.937	       162.305	
17.357	        0.4644	             0	
17.679	        0.4644	             0	
18.000	       2.18023	      0.202573	
18.321	       2.18023	      0.202573	
18.643	      0.955856	             0	
18.964	      0.955856	             0	
19.286	      0.955856	             0	
19.607	       1.14816	       1.83946	
19.929	       1.14816	       1.83946	
20.250	             0	       2.47663	
20.571	             0	       2.47663	
20.893	       1.33294	       7.17339	
21.214	       1.33294	       7.17339	
21.536	        2.6326	       6.13711	
21.857	        2.6326	       6.13711	
22.179	             0	       3.26949	
22.500	             0	       3.26949	
22.821	             0	       3.26949	
23.143	      0.521292	       7.95633	
23.464	      0.521292	       7.95633	
23.786	       1.79599	      0.776217	
24.107	       1.79599	      0.776217	
24.429	      0.528113	      0.645986	
24.750	      0.528113	      0.645986	
25.071	             0	      0.963204	
25.393	             0	      0.963204	
25.714	      0.523288	      0.131052	
26.036	      0.523288	      0.131052	
26.357	      0.523288	      0.131052	
26.679	       0.45612	             0	
27.000	       0.45612	             0	
27.321	        1.8325	      0.286136	
27.643	        1.8325	      0.286136	
27.964	       1.04215	      0.143287	
28.286	       1.04215	      0.143287	
28.607	        1.3086	      0.345567	
28.929	        1.3086	      0.345567	
29.250	             0	             0	
29.571	             0	             0	
29.893	       2.06896	             0	
30.214	       2.06896	             0	
30.536	       2.06896	             0	
30.857	       1.73483	             0	
31.179	       1.73483	             0	
31.500	      0.869566	             0	
31.821	      0.869566	             0	
32.143	       4.50606	             0	
32.464	       4.50606	             0	
32.786	      0.509277	     0.0947322	
33.107	      0.509277	     0.0947322	
33.429	             0	      0.637937	
33.750	             0	      0.637937	
34.071	             0	      0.637937	
34.393	       2.03149	        1.4476	
34.714	       2.03149	        1.4476	
35.036	       0.77824	     0.0849601	
35.357	       0.77824	     0.0849601	
35.679	       2.46416	      0.163033	
36.000	       2.46416	      0.163033	
36.321	      0.495017	             0	
36.643	      0.495017	             0	
36.964	       26.2172	       2.25582	
37.286	       26.2172	       2.25582	
37.607	       26.2172	       2.25582	
37.929	       1.01284	      0.802775	
38.250	       1.01284	      0.802775	
38.571	       0.93788	             0	
38.893	       0.93788	             0	
39.214	             0	       1.49216	
39.536	             0	       1.49216	
39.857	      0.335327	             0	
40.179	      0.335327	             0	
40.500	       1.79507	      0.131712	
40.821	       1.79507	      0.131712	
41.143	             0	     0.0638263	
41.464	             0	     0.0638263	
41.786	             0	     0.0638263	
42.107	      0.781745	      0.985748	
42.429	      0.781745	      0.985748	
42.750	       2.65978	       0.49222	
43.071	       2.65978	       0.49222	
43.393	      0.906543	      0.343196	
43.714	      0.906543	      0.343196	
44.036	       1.76271	     0.0566781	
44.357	       1.76271	     0.0566781	
44.679	       1.81808	      0.244216	
45.000	       1.81808	      0.244216	
45.321	       1.81808	      0.244216	
45.643	      0.888422	      0.053193	
45.964	      0.888422	      0.053193	
46.286	      0.249965	      0.205213	
46.607	      0.249965	      0.205213	
46.929	             0	             0	
47.250	             0	             0	
47.571	        1.3757	             0	
47.893	        1.3757	             0	
48.214	             0	             0	
48.536	             0	             0	
48.857	             0	             0	
49.179	       2.32217	             0	
49.500	       2.32217	             0	
49.821	       0.40421	      0.359225	
50.143	       0.40421	      0.359225	
50.464	       1.51329	      0.126579	
50.786	       1.51329	      0.126579	
51.107	             0	             0	
51.429	             0	             0	
51.750	       2.41999	             0	
52.071	       2.41999	             0	
52.393	       5.34799	             0	
52.714	       5.34799	             0	
53.036	       5.34799	             0	
53.357	      0.891443	             0	
53.679	      0.891443	             0	
54.000	         1.251	             0	
54.321	         1.251	             0	
54.643	       2.49003	     0.0593122	
54.964	       2.49003	     0.0593122	
55.286	        1.7822	             0	
55.607	        1.7822	             0	
55.929	       1.78398	             0	
56.250	       1.78398	             0	
56.571	       1.78398	             0	
56.893	        4.2215	             0	
57.214	        4.2215	             0	
57.536	      0.892256	             0	
57.857	      0.892256	             0	
58.179	      0.892371	             0	
58.500	      0.892371	             0	
58.821	       2.67725	             0	
59.143	       2.67725	             0	
59.464	       0.29919	             0	
59.786	       0.29919	             0	
60.107	       0.29919	             0	
60.429	       1.78511	             0	
60.750	       1.78511	             0	
61.071	       1.49698	             0	
61.393	       1.49698	             0	
61.714	       1.78542	             0	
62.036	       1.78542	             0	
62.357	       6.50821	             0	
62.679	       6.50821	             0	
63.000	       2.67846	             0	
63.321	       2.67846	             0	
63.643	       3.57148	     0.0642276	
63.964	       3.57148	     0.0642276	
64.286	       3.57148	     0.0642276	
64.607	      0.891648	             0	
64.929	      0.891648	             0	
65.250	       3.92175	             0	
65.571	       3.92175	             0	
65.893	       3.32616	             0	
66.214	       3.32616	             0	
66.536	       6.14012	             0	
66.857	       6.14012	             0	
67.179	       1.78607	             0	
67.500	       1.78607	             0	
67.821	       1.78607	             0	
68.143	       3.40208	             0	
68.464	       3.40208	             0	
68.786	       4.33117	             0	
69.107	       4.33117	             0	
69.429	       4.48592	             0	
69.750	       4.48592	             0	
70.071	       4.38083	             0	
70.393	       4.38083	             0	
70.714	        2.6794	             0	
71.036	        2.6794	             0	
71.357	        2.6794	             0	
71.679	        3.5726	             0	
72.000	        3.5726	             0	
72.321	       1.78299	             0	
72.643	       1.78299	             0	
72.964	       3.58191	             0	
73.286	       3.58191	             0	
73.607	       4.48192	             0	
73.929	       4.48192	             0	
74.250	       5.42931	             0	
74.571	       5.42931	             0	
74.893	       10.8177	             0	
75.214	       10.8177	             0	
75.536	       10.8177	             0	
75.857	       1.81357	             0	
76.179	       1.81357	             0	
76.500	       6.46231	             0	
76.821	       6.46231	             0	
77.143	       4.58662	             0	
77.464	       4.58662	             0	
77.786	        2.7738	             0	
78.107	        2.7738	             0	
78.429	        4.6132	             0	
78.750	        4.6132	             0	
79.071	        4.6132	             0	
79.393	       20.5079	             0	
79.714	       20.5079	             0	
80.036	        8.4348	             0	
80.357	        8.4348	             0	
80.679	       16.7663	             0	
81.000	       16.7663	             0	
81.321	        3.9266	             0	
81.643	        3.9266	             0	
81.964	       7.72278	             0	
82.286	       7.72278	             0	
82.607	       7.72278	             0	
82.929	       9.60374	             0	
83.250	       9.60374	             0	
83.571	       6.73139	             0	
83.893	       6.73139	             0	
84.214	       10.5868	             0	
84.536	       10.5868	             0	
84.857	       4.64418	             0	
85.179	       4.64418	             0	
85.500	        7.0461	             0	
85.821	        7.0461	             0	
86.143	       16.7356	             0	
86.464	       16.7356	             0	
86.786	       16.7356	             0	
87.107	       9.67781	             0	
87.429	       9.67781	             0	
87.750	       10.2706	             0	
88.071	       10.2706	             0	
88.393	       12.1814	             0	
88.714	       12.1814	             0	
89.036	       9.03333	             0	
89.357	       9.03333	             0	
89.679	        14.906	             0	
90.000	        14.906	             0	
90.321	        14.906	             0	
90.643	       30.3418	             0	
90.964	       30.3418	             0	
91.286	       6.67016	             0	
91.607	       6.67016	             0	
91.929	       6.63193	             0	
92.250	       6.63193	             0	
92.571	       3.61109	             0	
92.893	       3.61109	             0	
93.214	       3.04343	             0	
93.536	       3.04343	             0	
93.857	       3.04343	             0	
94.179	       13.4848	             0	
94.500	       13.4848	             0	
94.821	       2.73402	             0	
95.143	       2.73402	             0	
95.464	       3.54701	             0	
95.786	       3.54701	             0	
96.107	         2.527	             0	
96.429	         2.527	             0	
96.750	       1.81158	             0	
97.071	       1.81158	             0	
97.393	       2.00027	             0	
97.714	       2.00027	             0	
98.036	       2.00027	             0	
98.357	       2.50281	             0	
98.679	       2.50281	             0	
99.000	       45.0092	             0	
99.321	       45.0092	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
