
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:19 June 30, 2025

	   0.0	 180.0
0.000	     0.0883266	     0.0883266	
0.500	     0.0886936	     0.0879819	
1.000	     0.0886936	     0.0879819	
1.500	      0.089085	      0.087658	
2.000	      0.089503	     0.0873531	
2.500	     0.0899499	     0.0870659	
3.000	     0.0899499	     0.0870659	
3.500	     0.0904284	      0.086795	
4.000	     0.0909416	     0.0865392	
4.500	     0.0909416	     0.0865392	
5.000	     0.0914928	     0.0862974	
5.500	     0.0920857	     0.0860687	
6.000	     0.0927247	     0.0858522	
6.500	     0.0927247	     0.0858522	
7.000	     0.0934146	      0.085647	
7.500	     0.0941608	     0.0854523	
8.000	     0.0941608	     0.0854523	
8.500	     0.0949695	     0.0852675	
9.000	     0.0958478	     0.0850919	
9.500	     0.0968038	      0.084925	
10.000	     0.0968038	      0.084925	
10.500	     0.0978469	     0.0847661	
11.000	     0.0989877	     0.0846148	
11.500	     0.0989877	     0.0846148	
12.000	      0.100239	     0.0844706	
12.500	      0.101615	     0.0843331	
13.000	      0.101615	     0.0843331	
13.500	      0.103132	     0.0842019	
14.000	      0.104812	     0.0840766	
14.500	      0.106676	     0.0839568	
15.000	      0.106676	     0.0839568	
15.500	      0.108754	     0.0838423	
16.000	      0.111079	     0.0837328	
16.500	      0.111079	     0.0837328	
17.000	      0.113691	     0.0836279	
17.500	      0.116639	     0.0835275	
18.000	      0.119983	     0.0834312	
18.500	      0.119983	     0.0834312	
19.000	      0.123797	     0.0833389	
19.500	      0.128172	     0.0832503	
20.000	      0.128172	     0.0832503	
20.500	      0.133224	     0.0831653	
21.000	        0.1391	     0.0830836	
21.500	      0.145986	     0.0830051	
22.000	      0.145986	     0.0830051	
22.500	       0.15413	     0.0829297	
23.000	      0.163855	     0.0828571	
23.500	      0.163855	     0.0828571	
24.000	      0.175598	     0.0827872	
24.500	      0.189955	       0.08272	
25.000	      0.207765	     0.0826552	
25.500	      0.207765	     0.0826552	
26.000	      0.230227	     0.0825927	
26.500	      0.259113	     0.0825325	
27.000	      0.259113	     0.0825325	
27.500	      0.297126	     0.0824745	
28.000	      0.348557	     0.0824184	
28.500	      0.420558	     0.0823643	
29.000	      0.420558	     0.0823643	
29.500	      0.525766	     0.0823121	
30.000	      0.688291	     0.0822616	
30.500	      0.688291	     0.0822616	
31.000	      0.958947	     0.0822128	
31.500	       1.46084	     0.0821656	
32.000	       2.56156	     0.0821199	
32.500	       2.56156	     0.0821199	
33.000	       5.83814	     0.0820757	
33.500	       29.8698	     0.0820329	
34.000	       29.8698	     0.0820329	
34.500	       304.045	     0.0819915	
35.000	       29.8697	     0.0819513	
35.500	       29.8697	     0.0819513	
36.000	       5.83794	     0.0819124	
36.500	       2.56126	     0.0818747	
37.000	       1.46044	     0.0818381	
37.500	       1.46044	     0.0818381	
38.000	      0.958447	     0.0818026	
38.500	      0.687689	     0.0817681	
39.000	      0.687689	     0.0817681	
39.500	      0.525063	     0.0817346	
40.000	      0.419752	     0.0817021	
40.500	      0.347649	     0.0816705	
41.000	      0.347649	     0.0816705	
41.500	      0.296113	     0.0816397	
42.000	      0.257995	     0.0816099	
42.500	      0.257995	     0.0816099	
43.000	      0.229003	     0.0815808	
43.500	      0.206433	     0.0815525	
44.000	      0.188515	     0.0815249	
44.500	      0.188515	     0.0815249	
45.000	      0.174047	     0.0814981	
45.500	      0.162193	      0.081472	
46.000	      0.162193	      0.081472	
46.500	      0.152355	     0.0814465	
47.000	      0.144096	     0.0814217	
47.500	      0.137092	     0.0813975	
48.000	      0.137092	     0.0813975	
48.500	      0.131097	     0.0813739	
49.000	      0.125923	     0.0813508	
49.500	      0.125923	     0.0813508	
50.000	      0.121424	     0.0813283	
50.500	      0.117484	     0.0813063	
51.000	      0.114011	     0.0812849	
51.500	      0.114011	     0.0812849	
52.000	      0.110931	     0.0812639	
52.500	      0.108184	     0.0812434	
53.000	      0.108184	     0.0812434	
53.500	      0.105721	     0.0812233	
54.000	      0.103501	     0.0812037	
54.500	      0.101491	     0.0811845	
55.000	      0.101491	     0.0811845	
55.500	     0.0996627	     0.0811656	
56.000	     0.0979917	     0.0811472	
