
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:41:38 June 30, 2025

	   0.0	 180.0
0.000	      0.230057	      0.230057	
0.500	      0.229923	      0.230188	
1.000	      0.229923	      0.230188	
1.500	      0.229786	      0.230315	
2.000	      0.229645	      0.230439	
2.500	      0.229502	       0.23056	
3.000	      0.229502	       0.23056	
3.500	      0.229355	      0.230678	
4.000	      0.229205	      0.230792	
4.500	      0.229205	      0.230792	
5.000	      0.229053	      0.230903	
5.500	      0.228899	      0.231011	
6.000	      0.228743	      0.231116	
6.500	      0.228743	      0.231116	
7.000	      0.228586	      0.231218	
7.500	      0.228429	      0.231318	
8.000	      0.228429	      0.231318	
8.500	      0.228272	      0.231414	
9.000	      0.228118	      0.231508	
9.500	      0.227968	      0.231599	
10.000	      0.227968	      0.231599	
10.500	      0.227824	      0.231688	
11.000	      0.227689	      0.231774	
11.500	      0.227689	      0.231774	
12.000	      0.227567	      0.231858	
12.500	      0.227462	       0.23194	
13.000	      0.227462	       0.23194	
13.500	      0.227379	      0.232019	
14.000	      0.227328	      0.232096	
14.500	      0.227317	      0.232172	
15.000	      0.227317	      0.232172	
15.500	       0.22736	      0.232245	
16.000	      0.227474	      0.232316	
16.500	      0.227474	      0.232316	
17.000	      0.227682	      0.232385	
17.500	      0.228015	      0.232452	
18.000	      0.228515	      0.232518	
18.500	      0.228515	      0.232518	
19.000	      0.229241	      0.232582	
19.500	      0.230275	      0.232644	
20.000	      0.230275	      0.232644	
20.500	      0.231734	      0.232705	
21.000	       0.23379	      0.232764	
21.500	      0.236698	      0.232821	
22.000	      0.236698	      0.232821	
22.500	      0.240851	      0.232877	
23.000	      0.246874	      0.232932	
23.500	      0.246874	      0.232932	
24.000	      0.255792	      0.232985	
24.500	       0.26938	      0.233037	
25.000	      0.290884	      0.233087	
25.500	      0.290884	      0.233087	
26.000	      0.326695	      0.233137	
26.500	      0.390688	      0.233185	
27.000	      0.390688	      0.233185	
27.500	      0.517344	      0.233232	
28.000	      0.811824	      0.233277	
28.500	       1.73221	      0.233322	
29.000	       1.73221	      0.233322	
29.500	       8.72336	      0.233366	
30.000	       89.4064	      0.233408	
30.500	       89.4064	      0.233408	
31.000	       8.42381	       0.23345	
31.500	      0.944401	       0.23349	
32.000	        1.2789	       0.23353	
32.500	        1.2789	       0.23353	
33.000	       10.8443	      0.233568	
33.500	       117.403	      0.233606	
34.000	       117.403	      0.233606	
34.500	       11.0748	      0.233643	
35.000	        1.8839	      0.233679	
35.500	        1.8839	      0.233679	
36.000	      0.657128	      0.233714	
36.500	      0.257483	      0.233748	
37.000	     0.0823068	      0.233782	
37.500	     0.0823068	      0.233782	
38.000	    0.00761886	      0.233815	
38.500	     0.0583297	      0.233847	
39.000	     0.0583297	      0.233847	
39.500	      0.088526	      0.233878	
40.000	      0.106903	      0.233909	
40.500	      0.117903	      0.233938	
41.000	      0.117903	      0.233938	
41.500	      0.123951	      0.233968	
42.000	      0.126428	      0.233996	
42.500	      0.126428	      0.233996	
43.000	      0.126127	      0.234024	
43.500	      0.123492	      0.234052	
44.000	      0.118733	      0.234078	
44.500	      0.118733	      0.234078	
45.000	      0.111893	      0.234105	
45.500	      0.102873	       0.23413	
46.000	      0.102873	       0.23413	
46.500	     0.0914428	      0.234155	
47.000	     0.0772218	       0.23418	
47.500	     0.0596521	      0.234204	
48.000	     0.0596521	      0.234204	
48.500	     0.0379403	      0.234227	
49.000	      0.010966	       0.23425	
49.500	      0.010966	       0.23425	
50.000	     0.0228654	      0.234273	
50.500	     0.0658624	      0.234295	
51.000	       0.12145	      0.234316	
51.500	       0.12145	      0.234316	
52.000	      0.194867	      0.234337	
52.500	      0.294447	      0.234358	
53.000	      0.294447	      0.234358	
53.500	      0.434081	      0.234378	
54.000	      0.638337	      0.234398	
54.500	      0.954084	      0.234417	
55.000	      0.954084	      0.234417	
55.500	       1.48012	      0.234436	
56.000	       2.45581	      0.234454	
56.500	       2.45581	      0.234454	
57.000	       4.59591	      0.234473	
57.500	       10.9668	       0.23449	
58.000	       10.9668	       0.23449	
58.500	       57.6943	      0.234508	
59.000	       591.578	      0.234525	
59.500	        57.694	      0.234542	
60.000	        57.694	      0.234542	
60.500	       10.9661	      0.234558	
61.000	       4.59477	      0.234574	
61.500	       4.59477	      0.234574	
62.000	       2.45428	      0.234589	
62.500	       1.47818	      0.234605	
63.000	      0.951699	       0.23462	
63.500	      0.951699	       0.23462	
64.000	      0.635485	      0.234635	
64.500	      0.430726	      0.234649	
65.000	      0.430726	      0.234649	
65.500	      0.290546	      0.234663	
66.000	      0.190366	      0.234677	
66.500	      0.116285	       0.23469	
67.000	      0.116285	       0.23469	
67.500	     0.0599562	      0.234704	
68.000	     0.0161229	      0.234717	
68.500	     0.0161229	      0.234717	
69.000	     0.0186599	      0.234729	
69.500	     0.0467268	      0.234742	
70.000	     0.0697054	      0.234754	
70.500	     0.0697054	      0.234754	
71.000	     0.0887586	      0.234766	
71.500	      0.104735	      0.234777	
72.000	      0.104735	      0.234777	
72.500	      0.118266	      0.234789	
73.000	      0.129829	        0.2348	
73.500	      0.139791	      0.234811	
74.000	      0.139791	      0.234811	
74.500	      0.148437	      0.234821	
75.000	      0.155991	      0.234832	
75.500	      0.155991	      0.234832	
76.000	      0.162633	      0.234842	
76.500	      0.168507	      0.234852	
77.000	      0.173731	      0.234862	
77.500	      0.173731	      0.234862	
78.000	      0.178399	      0.234871	
78.500	      0.182592	      0.234881	
79.000	      0.182592	      0.234881	
79.500	      0.186375	       0.23489	
80.000	      0.189805	      0.234899	
80.500	      0.189805	      0.234899	
81.000	      0.192929	      0.234908	
81.500	      0.195787	      0.234916	
82.000	      0.198414	      0.234925	
82.500	      0.198414	      0.234925	
83.000	       0.20084	      0.234933	
83.500	      0.203094	      0.234941	
84.000	      0.203094	      0.234941	
84.500	      0.205199	      0.234948	
85.000	      0.207177	      0.234956	
85.500	      0.209049	      0.234963	
86.000	      0.209049	      0.234963	
86.500	      0.210836	      0.234971	
87.000	      0.212558	      0.234978	
87.500	      0.212558	      0.234978	
88.000	      0.214235	      0.234985	
88.500	      0.215892	      0.234991	
89.000	      0.217554	      0.234998	
89.500	      0.217554	      0.234998	
90.000	      0.219254	      0.235004	
90.500	       0.22103	      0.235011	
91.000	       0.22103	      0.235011	
91.500	      0.222935	      0.235017	
92.000	      0.225043	      0.235023	
92.500	      0.227454	      0.235028	
93.000	      0.227454	      0.235028	
