
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:04:00 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	      0.340293	
1.607	             0	      0.340293	
1.929	             0	             0	
2.250	             0	             0	
2.571	      0.084528	      0.160087	
2.893	      0.084528	      0.160087	
3.214	             0	      0.298196	
3.536	             0	      0.298196	
3.857	             0	      0.298196	
4.179	             0	      0.144778	
4.500	             0	      0.144778	
4.821	             0	      0.281358	
5.143	             0	      0.281358	
5.464	             0	             0	
5.786	             0	             0	
6.107	             0	             0	
6.429	             0	             0	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	      0.240301	
7.714	             0	      0.240301	
8.036	             0	      0.240301	
8.357	             0	      0.119818	
8.679	             0	      0.119818	
9.000	             0	             0	
9.321	             0	             0	
9.643	     0.0624161	      0.111227	
9.964	     0.0624161	      0.111227	
10.286	             0	             0	
10.607	             0	             0	
10.929	             0	      0.103213	
11.250	             0	      0.103213	
11.571	             0	      0.103213	
11.893	             0	     0.0634345	
12.214	             0	     0.0634345	
12.536	             0	       1.30776	
12.857	             0	       1.30776	
13.179	             0	             0	
13.500	             0	             0	
13.821	             0	             0	
14.143	             0	             0	
14.464	     0.0784217	     0.0683902	
14.786	     0.0784217	     0.0683902	
15.107	     0.0784217	     0.0683902	
15.429	             0	       0.16535	
15.750	             0	       0.16535	
16.071	      0.163832	             0	
16.393	      0.163832	             0	
16.714	             0	             0	
17.036	             0	             0	
17.357	      0.305017	             0	
17.679	      0.305017	             0	
18.000	      0.766826	             0	
18.321	      0.766826	             0	
18.643	             0	     0.0711802	
18.964	             0	     0.0711802	
19.286	             0	     0.0711802	
19.607	             0	       0.13777	
19.929	             0	       0.13777	
20.250	             0	      0.134421	
20.571	             0	      0.134421	
20.893	             0	             0	
21.214	             0	             0	
21.536	             0	      0.373764	
21.857	             0	      0.373764	
22.179	      0.188673	             0	
22.500	      0.188673	             0	
22.821	      0.188673	             0	
23.143	             0	             0	
23.464	             0	             0	
23.786	             0	     0.0568646	
24.107	             0	     0.0568646	
24.429	             0	             0	
24.750	             0	             0	
25.071	             0	             0	
25.393	             0	             0	
25.714	       368.017	     0.0524873	
26.036	       368.017	     0.0524873	
26.357	       368.017	     0.0524873	
26.679	       14.1572	             0	
27.000	       14.1572	             0	
27.321	       12.4231	             0	
27.643	       12.4231	             0	
27.964	       19.5844	             0	
28.286	       19.5844	             0	
28.607	       10.6965	      0.264274	
28.929	       10.6965	      0.264274	
29.250	       11.6314	             0	
29.571	       11.6314	             0	
29.893	       34.0226	             0	
30.214	       34.0226	             0	
30.536	       34.0226	             0	
30.857	       12.5705	             0	
31.179	       12.5705	             0	
31.500	       14.4241	             0	
31.821	       14.4241	             0	
32.143	       28.7779	             0	
32.464	       28.7779	             0	
32.786	       14.4356	      0.416455	
33.107	       14.4356	      0.416455	
33.429	       39.9524	             0	
33.750	       39.9524	             0	
34.071	       39.9524	             0	
34.393	       19.0437	             0	
34.714	       19.0437	             0	
35.036	       12.6502	             0	
35.357	       12.6502	             0	
35.679	       19.9768	             0	
36.000	       19.9768	             0	
36.321	       18.0871	      0.192705	
36.643	       18.0871	      0.192705	
36.964	       8.20015	      0.157119	
37.286	       8.20015	      0.157119	
37.607	       8.20015	      0.157119	
37.929	       28.9711	             0	
38.250	       28.9711	             0	
38.571	       12.7229	       0.16173	
38.893	       12.7229	       0.16173	
39.214	       25.3586	             0	
39.536	       25.3586	             0	
39.857	       5.37502	             0	
40.179	       5.37502	             0	
40.500	       13.5794	             0	
40.821	       13.5794	             0	
41.143	       28.7746	             0	
41.464	       28.7746	             0	
41.786	       28.7746	             0	
42.107	       7.30912	      0.408835	
42.429	       7.30912	      0.408835	
42.750	       11.0928	             0	
43.071	       11.0928	             0	
43.393	       14.3066	             0	
43.714	       14.3066	             0	
44.036	       6.14384	      0.698726	
44.357	       6.14384	      0.698726	
44.679	       14.6968	       1.74674	
45.000	       14.6968	       1.74674	
45.321	       14.6968	       1.74674	
45.643	       8.01514	      0.988941	
45.964	       8.01514	      0.988941	
46.286	       8.09043	       1.63271	
46.607	       8.09043	       1.63271	
46.929	            20	      0.758025	
47.250	            20	      0.758025	
47.571	       9.07321	      0.874605	
47.893	       9.07321	      0.874605	
48.214	       2.74571	      0.991131	
48.536	       2.74571	      0.991131	
48.857	       2.74571	      0.991131	
49.179	       9.13492	      0.695043	
49.500	       9.13492	      0.695043	
49.821	       1.82323	       1.04913	
50.143	       1.82323	       1.04913	
50.464	       12.3565	      0.810234	
50.786	       12.3565	      0.810234	
51.107	       4.34702	       1.98018	
51.429	       4.34702	       1.98018	
51.750	       2.52235	       0.92523	
52.071	       2.52235	       0.92523	
52.393	             0	      0.465299	
52.714	             0	      0.465299	
53.036	             0	      0.465299	
53.357	       2.59735	      0.523074	
53.679	       2.59735	      0.523074	
54.000	       1.68937	        0.9289	
54.321	       1.68937	        0.9289	
54.643	       2.06638	       11.8106	
54.964	       2.06638	       11.8106	
55.286	       3.45854	      0.941807	
55.607	       3.45854	      0.941807	
55.929	       2.55744	      0.149995	
56.250	       2.55744	      0.149995	
56.571	       2.55744	      0.149995	
56.893	       3.81609	             0	
57.214	       3.81609	             0	
57.536	        1.6503	             0	
57.857	        1.6503	             0	
58.179	       1.63667	             0	
58.500	       1.63667	             0	
58.821	        1.7454	             0	
59.143	        1.7454	             0	
59.464	       2.47967	             0	
59.786	       2.47967	             0	
60.107	       2.47967	             0	
60.429	       1.48292	             0	
60.750	       1.48292	             0	
61.071	      0.736746	     0.0622505	
61.393	      0.736746	     0.0622505	
61.714	       2.56305	             0	
62.036	       2.56305	             0	
62.357	     0.0651623	             0	
62.679	     0.0651623	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	       2.83118	             0	
63.964	       2.83118	             0	
64.286	       2.83118	             0	
64.607	       0.69992	             0	
64.929	       0.69992	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	      0.812642	             0	
66.214	      0.812642	             0	
66.536	       0.80603	             0	
66.857	       0.80603	             0	
67.179	       1.46664	             0	
67.500	       1.46664	             0	
67.821	       1.46664	             0	
68.143	       1.59138	             0	
68.464	       1.59138	             0	
68.786	      0.786485	             0	
69.107	      0.786485	             0	
69.429	      0.779823	             0	
69.750	      0.779823	             0	
70.071	             0	             0	
70.393	             0	             0	
70.714	       2.35207	     0.0505424	
71.036	       2.35207	     0.0505424	
71.357	       2.35207	     0.0505424	
71.679	       4.64913	             0	
72.000	       4.64913	             0	
72.321	      0.736316	             0	
72.643	      0.736316	             0	
72.964	       2.19531	             0	
73.286	       2.19531	             0	
73.607	       1.54003	             0	
73.929	       1.54003	             0	
74.250	       1.68512	             0	
74.571	       1.68512	             0	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	             0	             0	
76.179	             0	             0	
76.500	        1.5007	             0	
76.821	        1.5007	             0	
77.143	       2.60884	             0	
77.464	       2.60884	             0	
77.786	       1.47521	             0	
78.107	       1.47521	             0	
78.429	      0.970953	             0	
78.750	      0.970953	             0	
79.071	      0.970953	             0	
79.393	       1.94192	             0	
79.714	       1.94192	             0	
80.036	       1.84645	             0	
80.357	       1.84645	             0	
80.679	      0.970961	             0	
81.000	      0.970961	             0	
81.321	      0.970962	             0	
81.643	      0.970962	             0	
81.964	      0.970963	             0	
82.286	      0.970963	             0	
82.607	      0.970963	             0	
82.929	       2.75506	             0	
83.250	       2.75506	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	      0.862371	             0	
85.179	      0.862371	             0	
85.500	      0.970966	             0	
85.821	      0.970966	             0	
86.143	       1.94193	             0	
86.464	       1.94193	             0	
86.786	       1.94193	             0	
87.107	       1.94193	             0	
87.429	       1.94193	             0	
87.750	     0.0498509	             0	
88.071	     0.0498509	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	       1.04618	             0	
92.250	       1.04618	             0	
92.571	      0.970966	             0	
92.893	      0.970966	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	       1.94193	             0	
94.500	       1.94193	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	      0.970965	             0	
95.786	      0.970965	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	      0.970964	             0	
97.071	      0.970964	             0	
97.393	       3.20262	             0	
97.714	       3.20262	             0	
98.036	       3.20262	             0	
98.357	       3.88385	             0	
98.679	       3.88385	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	      0.970958	             0	
99.964	      0.970958	             0	
100.286	      0.970958	             0	
100.607	      0.970958	             0	
100.929	       1.08552	             0	
101.250	       1.08552	             0	
101.571	       1.08552	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	        1.5551	             0	
102.857	        1.5551	             0	
103.179	      0.589369	             0	
103.500	      0.589369	             0	
103.821	       1.26609	             0	
104.143	       1.26609	             0	
104.464	       1.63341	             0	
104.786	       1.63341	             0	
105.107	       1.63341	             0	
105.429	       5.26612	             0	
105.750	       5.26612	             0	
106.071	       2.65485	             0	
106.393	       2.65485	             0	
