
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:51:04 September 06, 2025

	   0.0	 180.0
0.000	       3.34545	       3.34545	
0.321	       3.34545	       3.34545	
0.643	             0	      0.703966	
0.964	             0	      0.703966	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	      0.970389	             0	
2.893	      0.970389	             0	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	             0	      0.145065	
4.500	             0	      0.145065	
4.821	             0	      0.991747	
5.143	             0	      0.991747	
5.464	             0	      0.867524	
5.786	             0	      0.867524	
6.107	             0	       3.22017	
6.429	             0	       3.22017	
6.750	             0	       4.25375	
7.071	             0	       4.25375	
7.393	             0	       15.5876	
7.714	             0	       15.5876	
8.036	             0	       15.5876	
8.357	             0	      0.341702	
8.679	             0	      0.341702	
9.000	             0	       1.84208	
9.321	             0	       1.84208	
9.643	             0	      0.930381	
9.964	             0	      0.930381	
10.286	             0	       3.73234	
10.607	             0	       3.73234	
10.929	             0	             0	
11.250	             0	             0	
11.571	             0	             0	
11.893	             0	       2.71069	
12.214	             0	       2.71069	
12.536	      0.376433	       5.88183	
12.857	      0.376433	       5.88183	
13.179	       1.45838	             0	
13.500	       1.45838	             0	
13.821	             0	         9.745	
14.143	             0	         9.745	
14.464	             0	       2.72933	
14.786	             0	       2.72933	
15.107	             0	       2.72933	
15.429	             0	       5.95592	
15.750	             0	       5.95592	
16.071	     0.0625839	       3.86073	
16.393	     0.0625839	       3.86073	
16.714	             0	       2.97257	
17.036	             0	       2.97257	
17.357	      0.768858	       2.89851	
17.679	      0.768858	       2.89851	
18.000	      0.692069	             0	
18.321	      0.692069	             0	
18.643	       2.04946	      0.968104	
18.964	       2.04946	      0.968104	
19.286	       2.04946	      0.968104	
19.607	      0.139137	       2.90648	
19.929	      0.139137	       2.90648	
20.250	             0	       1.93863	
20.571	             0	       1.93863	
20.893	      0.164913	       2.97424	
21.214	      0.164913	       2.97424	
21.536	      0.706433	       5.48779	
21.857	      0.706433	       5.48779	
22.179	             0	       7.76138	
22.500	             0	       7.76138	
22.821	             0	       7.76138	
23.143	      0.174592	       8.53239	
23.464	      0.174592	       8.53239	
23.786	             0	       6.90506	
24.107	             0	       6.90506	
24.429	             0	       2.91109	
24.750	             0	       2.91109	
25.071	             0	       13.2549	
25.393	             0	       13.2549	
25.714	      0.186417	       4.58487	
26.036	      0.186417	       4.58487	
26.357	      0.186417	       4.58487	
26.679	      0.189505	       38.9163	
27.000	      0.189505	       38.9163	
27.321	             0	             0	
27.643	             0	             0	
27.964	             0	       1.07737	
28.286	             0	       1.07737	
28.607	      0.116454	      0.970389	
28.929	      0.116454	      0.970389	
29.250	             0	       9.69627	
29.571	             0	       9.69627	
29.893	             0	       5.81939	
30.214	             0	       5.81939	
30.536	             0	       5.81939	
30.857	             0	       9.14776	
31.179	             0	       9.14776	
31.500	             0	       5.82154	
31.821	             0	       5.82154	
32.143	      0.259141	       1.94069	
32.464	      0.259141	       1.94069	
32.786	      0.609578	       5.25795	
33.107	      0.609578	       5.25795	
33.429	             0	         2.678	
33.750	             0	         2.678	
34.071	             0	         2.678	
34.393	             0	       19.9836	
34.714	             0	       19.9836	
35.036	             0	       6.96079	
35.357	             0	       6.96079	
35.679	             0	       12.5353	
36.000	             0	       12.5353	
36.321	     0.0731517	       6.47333	
36.643	     0.0731517	       6.47333	
36.964	     0.0694038	       727.325	
37.286	     0.0694038	       727.325	
37.607	     0.0694038	       727.325	
37.929	       2.94364	       1.40882	
38.250	       2.94364	       1.40882	
38.571	             0	       4.47987	
38.893	             0	       4.47987	
39.214	      0.122429	       1.18664	
39.536	      0.122429	       1.18664	
39.857	             0	      0.534894	
40.179	             0	      0.534894	
40.500	      0.961484	      0.338818	
40.821	      0.961484	      0.338818	
41.143	             0	       1.25824	
41.464	             0	       1.25824	
41.786	             0	       1.25824	
42.107	      0.962678	       1.11389	
42.429	      0.962678	       1.11389	
42.750	     0.0515145	       0.53317	
43.071	     0.0515145	       0.53317	
43.393	             0	      0.738629	
43.714	             0	      0.738629	
44.036	      0.964553	      0.220652	
44.357	      0.964553	      0.220652	
44.679	             0	      0.558521	
45.000	             0	      0.558521	
45.321	             0	      0.558521	
45.643	             0	       0.18638	
45.964	             0	       0.18638	
46.286	             0	       0.34173	
46.607	             0	       0.34173	
46.929	      0.400916	      0.164664	
47.250	      0.400916	      0.164664	
47.571	             0	      0.283821	
47.893	             0	      0.283821	
48.214	       1.71268	             0	
48.536	       1.71268	             0	
48.857	       1.71268	             0	
49.179	       1.93411	             0	
49.500	       1.93411	             0	
49.821	       0.96739	      0.232412	
50.143	       0.96739	      0.232412	
50.464	             0	      0.118775	
50.786	             0	      0.118775	
51.107	       1.55743	      0.204956	
51.429	       1.55743	      0.204956	
51.750	     0.0608671	             0	
52.071	     0.0608671	             0	
52.393	       1.88888	             0	
52.714	       1.88888	             0	
53.036	       1.88888	             0	
53.357	      0.821573	             0	
53.679	      0.821573	             0	
54.000	       3.11752	      0.281231	
54.321	       3.11752	      0.281231	
54.643	       5.77749	             0	
54.964	       5.77749	             0	
55.286	       1.74278	             0	
55.607	       1.74278	             0	
55.929	        1.0828	      0.204417	
56.250	        1.0828	      0.204417	
56.571	        1.0828	      0.204417	
56.893	       1.60198	             0	
57.214	       1.60198	             0	
57.536	      0.969344	             0	
57.857	      0.969344	             0	
58.179	       1.93886	             0	
58.500	       1.93886	             0	
58.821	       1.80892	             0	
59.143	       1.80892	             0	
59.464	       1.93916	             0	
59.786	       1.93916	             0	
60.107	       1.93916	             0	
60.429	       1.93933	             0	
60.750	       1.93933	             0	
61.071	       1.28635	             0	
61.393	       1.28635	             0	
61.714	       2.82927	             0	
62.036	       2.82927	             0	
62.357	         2.834	             0	
62.679	         2.834	             0	
63.000	       1.96199	             0	
63.321	       1.96199	             0	
63.643	       3.87987	             0	
63.964	       3.87987	             0	
64.286	       3.87987	             0	
64.607	       3.37141	             0	
64.929	       3.37141	             0	
65.250	       0.97006	             0	
65.571	       0.97006	             0	
65.893	       3.79518	             0	
66.214	       3.79518	             0	
66.536	       1.03511	             0	
66.857	       1.03511	             0	
67.179	       3.74848	             0	
67.500	       3.74848	             0	
67.821	       3.74848	             0	
68.143	       3.82102	             0	
68.464	       3.82102	             0	
68.786	       1.88999	             0	
69.107	       1.88999	             0	
69.429	       1.89862	             0	
69.750	       1.89862	             0	
70.071	      0.952684	             0	
70.393	      0.952684	             0	
70.714	       4.01126	             0	
71.036	       4.01126	             0	
71.357	       4.01126	             0	
71.679	       1.91448	             0	
72.000	       1.91448	             0	
72.321	       1.92983	             0	
72.643	       1.92983	             0	
72.964	       2.88252	             0	
73.286	       2.88252	             0	
73.607	       5.33949	             0	
73.929	       5.33949	             0	
74.250	       2.89345	             0	
74.571	       2.89345	             0	
74.893	       13.5302	             0	
75.214	       13.5302	             0	
75.536	       13.5302	             0	
75.857	       6.16251	             0	
76.179	       6.16251	             0	
76.500	       4.83689	             0	
76.821	       4.83689	             0	
77.143	       4.35632	             0	
77.464	       4.35632	             0	
77.786	       4.84446	             0	
78.107	       4.84446	             0	
