
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:41:58 June 30, 2025

	   0.0	 180.0
0.000	      0.310642	      0.310642	
0.500	      0.310603	      0.310681	
1.000	      0.310603	      0.310681	
1.500	      0.310562	      0.310719	
2.000	      0.310521	      0.310755	
2.500	      0.310479	      0.310791	
3.000	      0.310479	      0.310791	
3.500	      0.310436	      0.310827	
4.000	      0.310391	      0.310861	
4.500	      0.310391	      0.310861	
5.000	      0.310346	      0.310895	
5.500	      0.310299	      0.310928	
6.000	      0.310252	       0.31096	
6.500	      0.310252	       0.31096	
7.000	      0.310203	      0.310991	
7.500	      0.310153	      0.311022	
8.000	      0.310153	      0.311022	
8.500	      0.310102	      0.311052	
9.000	       0.31005	      0.311082	
9.500	      0.309996	      0.311111	
10.000	      0.309996	      0.311111	
10.500	      0.309941	      0.311139	
11.000	      0.309884	      0.311167	
11.500	      0.309884	      0.311167	
12.000	      0.309826	      0.311194	
12.500	      0.309767	       0.31122	
13.000	      0.309767	       0.31122	
13.500	      0.309706	      0.311246	
14.000	      0.309644	      0.311272	
14.500	       0.30958	      0.311296	
15.000	       0.30958	      0.311296	
15.500	      0.309514	      0.311321	
16.000	      0.309446	      0.311345	
16.500	      0.309446	      0.311345	
17.000	      0.309377	      0.311368	
17.500	      0.309306	      0.311391	
18.000	      0.309233	      0.311413	
18.500	      0.309233	      0.311413	
19.000	      0.309158	      0.311435	
19.500	      0.309081	      0.311456	
20.000	      0.309081	      0.311456	
20.500	      0.309002	      0.311477	
21.000	       0.30892	      0.311498	
21.500	      0.308836	      0.311518	
22.000	      0.308836	      0.311518	
22.500	       0.30875	      0.311537	
23.000	      0.308662	      0.311557	
23.500	      0.308662	      0.311557	
24.000	      0.308571	      0.311575	
24.500	      0.308477	      0.311594	
25.000	       0.30838	      0.311612	
25.500	       0.30838	      0.311612	
26.000	      0.308281	      0.311629	
26.500	      0.308179	      0.311647	
27.000	      0.308179	      0.311647	
27.500	      0.308073	      0.311664	
28.000	      0.307965	       0.31168	
28.500	      0.307853	      0.311696	
29.000	      0.307853	      0.311696	
29.500	      0.307738	      0.311712	
30.000	      0.307619	      0.311728	
30.500	      0.307619	      0.311728	
31.000	      0.307496	      0.311743	
31.500	      0.307369	      0.311758	
32.000	      0.307238	      0.311772	
32.500	      0.307238	      0.311772	
33.000	      0.307104	      0.311787	
33.500	      0.306964	      0.311801	
34.000	      0.306964	      0.311801	
34.500	       0.30682	      0.311814	
35.000	      0.306671	      0.311827	
35.500	      0.306671	      0.311827	
36.000	      0.306517	       0.31184	
36.500	      0.306358	      0.311853	
37.000	      0.306194	      0.311866	
37.500	      0.306194	      0.311866	
38.000	      0.306023	      0.311878	
38.500	      0.305847	       0.31189	
39.000	      0.305847	       0.31189	
39.500	      0.305664	      0.311901	
40.000	      0.305475	      0.311913	
40.500	      0.305278	      0.311924	
41.000	      0.305278	      0.311924	
41.500	      0.305075	      0.311935	
42.000	      0.304864	      0.311945	
42.500	      0.304864	      0.311945	
43.000	      0.304644	      0.311956	
43.500	      0.304417	      0.311966	
44.000	       0.30418	      0.311975	
44.500	       0.30418	      0.311975	
45.000	      0.303934	      0.311985	
45.500	      0.303679	      0.311994	
46.000	      0.303679	      0.311994	
46.500	      0.303413	      0.312004	
47.000	      0.303136	      0.312012	
47.500	      0.302847	      0.312021	
48.000	      0.302847	      0.312021	
48.500	      0.302547	       0.31203	
49.000	      0.302233	      0.312038	
49.500	      0.302233	      0.312038	
50.000	      0.301907	      0.312046	
50.500	      0.301565	      0.312054	
51.000	      0.301209	      0.312061	
51.500	      0.301209	      0.312061	
52.000	      0.300836	      0.312069	
52.500	      0.300446	      0.312076	
53.000	      0.300446	      0.312076	
53.500	      0.300038	      0.312083	
54.000	      0.299611	      0.312089	
54.500	      0.299163	      0.312096	
55.000	      0.299163	      0.312096	
55.500	      0.298693	      0.312102	
56.000	        0.2982	      0.312109	
56.500	        0.2982	      0.312109	
57.000	      0.297682	      0.312115	
57.500	      0.297137	       0.31212	
58.000	      0.297137	       0.31212	
58.500	      0.296564	      0.312126	
59.000	      0.295961	      0.312131	
59.500	      0.295324	      0.312136	
60.000	      0.295324	      0.312136	
60.500	      0.294653	      0.312141	
61.000	      0.293944	      0.312146	
61.500	      0.293944	      0.312146	
62.000	      0.293194	      0.312151	
62.500	      0.292401	      0.312155	
63.000	      0.291561	       0.31216	
63.500	      0.291561	       0.31216	
64.000	      0.290669	      0.312164	
64.500	      0.289723	      0.312168	
65.000	      0.289723	      0.312168	
65.500	      0.288716	      0.312172	
66.000	      0.287645	      0.312175	
66.500	      0.286503	      0.312179	
67.000	      0.286503	      0.312179	
67.500	      0.285283	      0.312182	
68.000	       0.28398	      0.312185	
68.500	       0.28398	      0.312185	
69.000	      0.282585	      0.312188	
69.500	      0.281089	       0.31219	
70.000	      0.279481	      0.312193	
70.500	      0.279481	      0.312193	
71.000	      0.277752	      0.312195	
71.500	      0.275888	      0.312198	
72.000	      0.275888	      0.312198	
72.500	      0.273875	        0.3122	
73.000	      0.271696	      0.312202	
73.500	      0.269334	      0.312203	
74.000	      0.269334	      0.312203	
74.500	      0.266765	      0.312205	
75.000	      0.263967	      0.312206	
75.500	      0.263967	      0.312206	
76.000	       0.26091	      0.312207	
76.500	      0.257562	      0.312208	
77.000	      0.253885	      0.312209	
77.500	      0.253885	      0.312209	
78.000	      0.249834	       0.31221	
78.500	      0.245356	      0.312211	
79.000	      0.245356	      0.312211	
79.500	       0.24039	      0.312211	
80.000	      0.234862	      0.312211	
80.500	      0.234862	      0.312211	
81.000	      0.228684	      0.312211	
81.500	      0.221748	      0.312211	
82.000	      0.213928	      0.312211	
82.500	      0.213928	      0.312211	
83.000	      0.205065	      0.312211	
83.500	      0.194965	       0.31221	
84.000	      0.194965	       0.31221	
84.500	      0.183388	      0.312209	
85.000	      0.170029	      0.312208	
85.500	      0.154505	      0.312207	
86.000	      0.154505	      0.312207	
86.500	       0.13632	      0.312206	
87.000	      0.114829	      0.312205	
87.500	      0.114829	      0.312205	
88.000	      0.089179	      0.312203	
88.500	      0.058224	      0.312202	
89.000	     0.0203921	        0.3122	
89.500	     0.0203921	        0.3122	
90.000	     0.0265161	      0.312198	
90.500	     0.0856562	      0.312195	
91.000	     0.0856562	      0.312195	
91.500	      0.161685	      0.312193	
92.000	      0.261709	       0.31219	
92.500	      0.397009	      0.312188	
93.000	      0.397009	      0.312188	
93.500	       0.58638	      0.312185	
94.000	      0.863048	      0.312182	
94.500	      0.863048	      0.312182	
95.000	       1.29039	      0.312179	
95.500	       2.00197	      0.312175	
96.000	       3.32139	      0.312172	
96.500	       3.32139	      0.312172	
97.000	       6.21496	      0.312168	
97.500	       14.8282	      0.312164	
98.000	       14.8282	      0.312164	
98.500	            78	       0.31216	
99.000	       799.759	      0.312155	
99.500	            78	      0.312151	
100.000	            78	      0.312151	
100.500	       14.8282	      0.312146	
101.000	       6.21496	      0.312141	
101.500	       6.21496	      0.312141	
102.000	       3.32139	      0.312136	
102.500	       2.00197	      0.312131	
103.000	       2.00197	      0.312131	
103.500	       1.29039	      0.312126	
104.000	      0.863048	       0.31212	
104.500	       0.58638	      0.312115	
105.000	       0.58638	      0.312115	
